    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.784e+01    1.621e+15    6.332e+11      1.700e+01    8.100e+01    2.219e-01      6.42s        0         
1    1.604e+01    6.234e+05    8.297e+09      1.700e+01    3.610e+02    1.081e-01      35.26s       0         
2    1.664e+01    2.752e+08    8.258e+01      1.500e+01    2.890e+02    6.575e-02      45.24s       0         
3    1.954e+01    3.156e+05    3.954e+01      2.100e+01    2.081e+03    5.797e-02      38.40s       0         
4    2.084e+01    1.068e+07    8.868e+02      2.500e+01    8.090e+02    4.695e-02      36.81s       0         
5    2.327e+01    2.883e+07    1.099e+05      2.100e+01    6.280e+02    4.314e-02      41.42s       0         
6    2.636e+01    2.837e+10    1.916e+05      4.700e+01    7.540e+04    3.928e-02      45.72s       0         
7    2.825e+01    1.350e+10    1.571e+02      4.900e+01    9.388e+04    3.568e-02      40.69s       0         
8    3.165e+01    5.554e+07    1.279e+05      4.300e+01    6.906e+04    2.982e-02      39.76s       0         
9    3.627e+01    2.718e+08    5.990e+02      4.300e+01    6.906e+04    2.982e-02      38.28s       0         
10   4.125e+01    7.258e+11    8.559e+05      6.100e+01    2.279e+06    2.193e-02      36.49s       0         
11   4.443e+01    3.600e+09    1.718e+01      6.300e+01    1.683e+06    1.970e-02      38.05s       0         
12   4.876e+01    2.025e+09    7.249e+03      3.700e+01    9.491e+03    1.939e-02      34.19s       0         
13   5.221e+01    2.772e+11    1.598e+03      6.500e+01    2.290e+06    1.907e-02      36.07s       0         
14   5.205e+01    1.155e+12    1.291e+01      7.100e+01    3.340e+07    1.882e-02      31.97s       0         
15   5.345e+01    1.827e+11    6.096e+03      6.900e+01    1.986e+07    1.874e-02      31.17s       0         
16   5.548e+01    7.403e+10    3.061e+03      8.700e+01    7.373e+08    1.832e-02      27.24s       0         
17   5.741e+01    1.132e+12    4.591e+01      8.500e+01    8.505e+08    1.844e-02      24.98s       0         
18   5.708e+01    1.871e+14    1.387e+03      6.500e+01    3.240e+06    1.777e-02      21.90s       0         
19   5.490e+01    5.666e+13    5.496e+00      6.300e+01    1.203e+06    1.753e-02      17.79s       0         
20   5.636e+01    9.362e+12    4.671e+02      6.300e+01    1.203e+06    1.753e-02      13.91s       0         
21   5.718e+01    2.585e+16    5.025e+00      1.030e+02    1.887e+07    1.522e-02      11.00s       0         
22   5.820e+01    1.375e+12    1.281e+04      7.700e+01    3.736e+08    1.477e-02      7.20s        0         
23   5.721e+01    2.597e+14    4.090e+04      1.290e+02    6.864e+09    1.513e-02      3.70s        0         
24   5.612e+01    6.459e+11    2.390e+01      5.900e+01    4.156e+06    1.549e-02      0.00s        0         
25   5.543e+01    5.240e+11    1.906e+01      5.900e+01    4.156e+06    1.549e-02      1.46m        0         
26   5.598e+01    9.873e+12    1.614e+01      5.300e+01    4.681e+05    1.595e-02      1.37m        0         
27   5.517e+01    3.137e+11    1.016e+01      4.900e+01    2.107e+05    1.452e-02      1.34m        0         
28   5.670e+01    7.414e+12    7.571e+04      5.100e+01    3.691e+05    1.381e-02      1.20m        0         
29   5.694e+01    1.533e+13    1.406e+03      4.900e+01    1.711e+05    1.343e-02      1.21m        0         
30   5.602e+01    2.398e+14    3.570e+00      4.900e+01    1.711e+05    1.343e-02      1.17m        0         
31   5.552e+01    1.288e+12    1.854e+04      4.900e+01    1.711e+05    1.343e-02      1.02m        0         
32   5.408e+01    3.228e+11    7.105e+00      4.900e+01    1.711e+05    1.343e-02      1.02m        0         
33   5.321e+01    9.103e+11    1.718e+02      4.900e+01    1.711e+05    1.343e-02      55.87s       0         
34   5.350e+01    6.453e+11    3.604e+01      4.900e+01    1.711e+05    1.343e-02      54.04s       0         
35   5.212e+01    2.900e+12    2.340e+00      4.900e+01    6.619e+05    1.245e-02      49.96s       0         
36   5.420e+01    1.247e+14    1.553e+02      4.900e+01    6.619e+05    1.245e-02      47.87s       0         
37   5.544e+01    1.486e+13    2.742e+05      4.900e+01    6.619e+05    1.227e-02      42.84s       0         
38   5.504e+01    2.610e+13    7.784e+01      4.900e+01    6.619e+05    1.227e-02      39.31s       0         
39   5.461e+01    6.338e+13    3.268e+05      6.900e+01    9.175e+08    1.224e-02      35.09s       0         
40   5.434e+01    6.224e+13    1.649e+03      4.900e+01    6.619e+05    1.227e-02      32.21s       0         
41   5.526e+01    1.233e+12    1.526e+00      4.900e+01    6.619e+05    1.227e-02      29.15s       0         
42   5.430e+01    2.187e+13    3.025e+01      4.900e+01    6.619e+05    1.227e-02      26.25s       0         
43   5.558e+01    1.762e+13    2.443e+02      4.900e+01    6.619e+05    1.137e-02      21.22s       0         
44   5.518e+01    1.850e+12    2.695e+02      4.900e+01    6.619e+05    1.137e-02      18.11s       0         
