    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.655e+01    3.620e+16    6.870e+14      7.000e+00    1.063e-01    2.200e+01      5.15s        1         
1    7.915e+00    4.149e+10    4.395e+20      7.000e+00    1.063e-01    2.200e+01      5.68s        1         
2    7.622e+00    3.792e+07    8.570e+05      7.000e+00    9.988e-02    2.200e+01      5.72s        1         
3    8.045e+00    1.700e+06    1.496e+03      7.000e+00    9.988e-02    2.200e+01      5.93s        1         
4    7.635e+00    6.314e+03    1.280e+05      7.000e+00    9.988e-02    2.200e+01      7.06s        1         
5    7.825e+00    1.042e+05    2.979e+02      7.000e+00    9.988e-02    2.200e+01      4.92s        1         
6    7.740e+00    7.357e+06    7.789e+05      7.000e+00    9.988e-02    2.200e+01      4.71s        1         
7    7.857e+00    1.200e+07    3.365e+05      7.000e+00    9.988e-02    2.200e+01      4.34s        1         
8    7.787e+00    1.479e+03    2.055e+05      7.000e+00    9.988e-02    2.200e+01      4.24s        1         
9    7.910e+00    2.310e+03    6.722e+05      7.000e+00    9.988e-02    2.200e+01      4.05s        1         
10   7.942e+00    1.981e+07    3.903e+05      7.000e+00    9.988e-02    2.200e+01      3.71s        1         
11   8.012e+00    3.150e+09    1.933e+05      7.000e+00    9.988e-02    2.200e+01      3.41s        1         
12   7.680e+00    4.741e+02    3.205e+05      7.000e+00    9.988e-02    2.200e+01      3.35s        1         
13   7.675e+00    1.868e+09    1.077e+06      7.000e+00    9.988e-02    2.200e+01      2.90s        1         
14   7.497e+00    1.066e+03    1.294e+07      7.000e+00    9.988e-02    2.200e+01      3.47s        1         
15   7.878e+00    3.430e+04    7.260e+06      7.000e+00    9.988e-02    2.200e+01      2.40s        1         
16   7.593e+00    2.104e+04    2.186e+06      7.000e+00    9.988e-02    2.200e+01      2.13s        1         
17   7.692e+00    3.036e+05    2.075e+04      7.000e+00    9.988e-02    2.200e+01      1.85s        1         
18   7.803e+00    9.968e+06    6.567e+08      7.000e+00    9.988e-02    2.200e+01      1.57s        1         
19   7.960e+00    1.356e+04    2.146e+15      7.000e+00    9.988e-02    2.200e+01      1.31s        1         
20   7.893e+00    1.076e+04    5.899e+11      7.000e+00    9.988e-02    2.200e+01      1.15s        1         
21   7.817e+00    5.959e+06    6.093e+04      7.000e+00    9.949e-02    2.200e+01      0.80s        1         
22   7.775e+00    3.978e+03    9.082e+04      7.000e+00    9.949e-02    2.200e+01      0.54s        1         
23   7.393e+00    1.949e+02    7.897e+03      7.000e+00    9.949e-02    2.200e+01      0.26s        1         
