    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    6.746e+13    1.561e+16      2.700e+01    1.749e-01    8.661e+03      5.25s        2         
1    1.658e+01    1.581e+06    2.151e+06      2.900e+01    7.537e-02    3.651e+04      8.23s        5         
2    1.911e+01    3.773e+07    3.789e+05      1.900e+01    4.923e-02    4.710e+02      8.91s        5         
3    1.366e+01    2.361e+10    3.130e+05      1.900e+01    4.758e-02    5.670e+02      7.44s        4         
4    1.304e+01    1.504e+04    1.125e+04      3.300e+01    4.646e-02    6.519e+03      6.91s        6         
5    1.750e+01    9.518e+05    2.227e+02      3.100e+01    4.234e-02    5.847e+03      6.75s        6         
6    1.714e+01    3.619e+05    2.668e+06      4.300e+01    4.091e-02    1.479e+05      6.15s        8         
7    1.821e+01    4.967e+05    5.037e+05      4.300e+01    4.090e-02    1.479e+05      7.20s        8         
8    1.813e+01    9.424e+05    3.457e+02      4.300e+01    4.062e-02    1.095e+05      5.86s        8         
9    1.886e+01    5.265e+06    1.220e+06      4.300e+01    4.062e-02    1.095e+05      5.81s        8         
10   1.870e+01    6.995e+05    5.881e+05      2.500e+01    3.489e-02    9.030e+02      5.38s        8         
11   1.647e+01    1.870e+04    3.573e+05      2.500e+01    3.489e-02    9.030e+02      4.68s        8         
12   1.600e+01    1.214e+06    1.909e+05      2.500e+01    3.489e-02    9.030e+02      4.23s        8         
13   1.599e+01    2.468e+04    2.249e+06      2.500e+01    3.433e-02    9.030e+02      3.80s        8         
14   1.561e+01    3.124e+04    4.032e+05      2.500e+01    3.433e-02    9.030e+02      4.31s        8         
15   1.577e+01    4.984e+03    1.899e+05      2.500e+01    3.433e-02    9.030e+02      3.23s        8         
16   1.611e+01    1.158e+05    3.830e+05      2.500e+01    3.433e-02    9.030e+02      2.80s        7         
17   1.648e+01    1.078e+05    6.953e+05      2.700e+01    3.419e-02    1.095e+03      2.48s        8         
18   1.759e+01    3.704e+03    2.391e+03      2.700e+01    3.419e-02    1.095e+03      2.14s        8         
19   1.779e+01    2.123e+07    4.517e+04      2.700e+01    3.419e-02    1.095e+03      1.84s        8         
20   1.757e+01    1.814e+04    6.336e+02      2.700e+01    3.419e-02    1.095e+03      1.46s        8         
21   1.753e+01    3.034e+04    1.479e+03      2.700e+01    3.419e-02    1.095e+03      1.25s        8         
22   1.755e+01    3.111e+04    3.243e+05      2.700e+01    3.419e-02    1.095e+03      0.76s        8         
23   1.784e+01    1.683e+05    5.684e+05      2.500e+01    3.345e-02    9.030e+02      0.37s        7         
24   1.666e+01    3.353e+11    1.043e+06      2.500e+01    3.345e-02    9.030e+02      0.00s        8         
25   1.608e+01    3.373e+04    1.099e+06      3.900e+01    3.307e-02    1.722e+04      8.35s        10        
26   1.847e+01    1.541e+09    1.632e+06      3.300e+01    3.296e-02    6.471e+03      8.77s        11        
27   1.841e+01    2.789e+04    7.687e+05      3.300e+01    3.296e-02    6.471e+03      10.37s       11        
28   1.966e+01    6.181e+07    6.282e+05      5.500e+01    3.252e-02    2.077e+05      8.33s        12        
29   2.147e+01    7.904e+06    3.991e+05      5.700e+01    3.233e-02    2.200e+05      10.11s       13        
30   2.634e+01    6.974e+13    7.473e+02      6.900e+01    3.171e-02    7.975e+05      8.27s        16        
31   2.984e+01    3.450e+07    7.765e+05      1.230e+02    3.139e-02    2.533e+10      8.27s        14        
32   2.918e+01    6.141e+12    1.178e+06      1.290e+02    2.975e-02    1.140e+11      9.86s        17        
33   4.370e+01    2.258e+13    1.334e+05      1.350e+02    2.944e-02    5.085e+11      7.93s        20        
34   4.710e+01    5.271e+18    4.932e+02      1.190e+02    2.944e-02    3.061e+10      8.25s        20        
35   4.304e+01    4.607e+16    1.375e+07      9.500e+01    2.931e-02    3.792e+09      7.16s        17        
36   3.391e+01    3.270e+10    2.674e+05      7.700e+01    2.914e-02    7.149e+06      7.20s        19        
37   3.614e+01    2.379e+09    9.353e+05      7.700e+01    2.890e-02    2.722e+06      5.74s        22        
38   3.740e+01    1.116e+11    1.496e+05      7.100e+01    2.869e-02    4.472e+07      5.30s        19        
39   3.188e+01    6.802e+08    8.859e+05      7.100e+01    2.867e-02    4.472e+07      4.56s        16        
40   3.007e+01    3.603e+10    3.955e+02      6.100e+01    2.835e-02    2.194e+06      4.82s        15        
41   2.852e+01    6.168e+07    6.306e+05      6.100e+01    2.835e-02    2.194e+06      3.49s        14        
42   2.664e+01    1.657e+08    1.165e+06      6.100e+01    2.835e-02    2.194e+06      2.90s        14        
43   2.876e+01    5.154e+08    4.104e+08      6.300e+01    2.793e-02    5.097e+06      2.63s        15        
44   2.980e+01    1.201e+09    2.088e+03      6.700e+01    2.782e-02    6.783e+06      2.25s        16        
45   3.224e+01    5.019e+10    3.831e+02      6.900e+01    2.776e-02    3.391e+07      2.19s        17        
46   3.419e+01    1.575e+09    2.167e+05      6.700e+01    2.750e-02    6.783e+06      1.38s        16        
47   3.245e+01    2.619e+09    1.264e+05      7.300e+01    2.725e-02    9.313e+06      0.92s        19        
48   3.745e+01    2.974e+12    6.638e+01      7.300e+01    2.723e-02    8.891e+06      0.48s        21        
49   3.687e+01    9.933e+10    2.530e+05      6.500e+01    2.720e-02    3.017e+06      0.00s        18        
50   3.430e+01    7.910e+12    4.470e+02      5.700e+01    2.661e-02    7.155e+05      10.67s       16        
51   2.828e+01    7.634e+11    8.313e+04      5.700e+01    2.661e-02    7.155e+05      10.64s       19        
52   3.146e+01    1.219e+09    7.233e+10      5.700e+01    2.661e-02    7.155e+05      10.06s       18        
53   3.182e+01    2.552e+08    5.455e+04      4.900e+01    2.596e-02    6.118e+05      10.80s       15        
54   2.544e+01    1.303e+08    8.519e+04      4.900e+01    2.596e-02    6.118e+05      8.77s        15        
55   2.535e+01    4.064e+07    2.353e+05      4.900e+01    2.596e-02    6.118e+05      7.90s        16        
56   2.515e+01    1.699e+08    1.364e+06      4.900e+01    2.556e-02    5.946e+05      7.81s        17        
57   2.546e+01    5.524e+06    2.434e+02      4.900e+01    2.556e-02    5.946e+05      8.49s        17        
58   2.524e+01    2.535e+07    2.010e+05      4.900e+01    2.556e-02    5.946e+05      7.08s        18        
59   2.537e+01    3.723e+06    3.103e+06      4.900e+01    2.556e-02    5.946e+05      6.15s        17        
60   2.468e+01    1.246e+07    4.719e+05      4.900e+01    2.556e-02    5.946e+05      5.72s        17        
61   2.390e+01    1.240e+06    4.754e+06      4.900e+01    2.556e-02    5.946e+05      5.30s        17        
62   2.411e+01    2.881e+08    3.137e+11      4.900e+01    2.556e-02    5.946e+05      5.77s        17        
63   2.551e+01    2.249e+08    1.667e+10      4.900e+01    2.556e-02    5.946e+05      4.53s        17        
64   2.599e+01    3.116e+06    4.700e+06      4.900e+01    2.556e-02    5.946e+05      4.31s        15        
65   2.405e+01    3.834e+13    1.315e+08      4.900e+01    2.556e-02    5.946e+05      3.59s        14        
66   2.426e+01    7.261e+07    4.785e+09      4.900e+01    2.556e-02    5.946e+05      3.36s        15        
67   2.551e+01    1.253e+09    5.996e+05      4.900e+01    2.556e-02    5.946e+05      3.61s        15        
68   2.475e+01    2.289e+07    1.517e+05      4.900e+01    2.556e-02    5.946e+05      2.42s        15        
69   2.591e+01    2.073e+07    2.808e+05      4.900e+01    2.556e-02    5.946e+05      2.09s        15        
70   2.513e+01    1.497e+06    6.961e+04      4.900e+01    2.556e-02    5.946e+05      1.73s        16        
71   2.487e+01    2.109e+07    5.891e+04      4.900e+01    2.556e-02    5.946e+05      1.53s        17        
72   2.559e+01    1.117e+08    4.076e+02      4.900e+01    2.556e-02    5.946e+05      0.86s        17        
73   2.545e+01    1.196e+07    4.549e+04      4.300e+01    2.551e-02    5.802e+04      0.41s        14        
74   2.252e+01    1.334e+11    2.308e+05      4.300e+01    2.551e-02    5.802e+04      0.00s        15        
75   2.244e+01    1.585e+07    2.775e+06      4.300e+01    2.550e-02    5.802e+04      9.86s        15        
76   2.244e+01    2.361e+05    1.451e+06      4.300e+01    2.542e-02    5.802e+04      9.15s        15        
77   2.316e+01    1.113e+07    4.697e+05      4.300e+01    2.542e-02    5.802e+04      10.38s       15        
78   2.337e+01    2.483e+09    1.963e+04      4.300e+01    2.542e-02    5.802e+04      8.86s        15        
79   2.270e+01    5.027e+05    1.788e+04      4.300e+01    2.542e-02    5.802e+04      8.10s        15        
80   2.265e+01    7.644e+05    1.306e+11      4.300e+01    2.542e-02    5.802e+04      7.34s        15        
81   2.244e+01    6.256e+04    1.210e+12      4.300e+01    2.542e-02    5.802e+04      7.22s        16        
82   2.337e+01    1.001e+06    4.434e+09      4.300e+01    2.542e-02    5.802e+04      7.99s        16        
83   2.402e+01    1.078e+06    8.977e+02      4.300e+01    2.542e-02    5.802e+04      6.91s        16        
84   2.428e+01    1.377e+06    1.408e+03      4.300e+01    2.542e-02    5.802e+04      6.08s        16        
85   2.369e+01    3.168e+08    6.774e+02      4.300e+01    2.542e-02    5.802e+04      5.67s        16        
86   2.402e+01    4.733e+06    8.166e+05      4.300e+01    2.542e-02    5.802e+04      6.79s        16        
87   2.475e+01    8.374e+11    5.541e+05      4.300e+01    2.542e-02    5.802e+04      5.05s        16        
88   2.321e+01    3.913e+07    1.902e+05      4.300e+01    2.542e-02    5.802e+04      4.44s        16        
89   2.450e+01    6.618e+09    9.192e+02      4.300e+01    2.542e-02    5.802e+04      4.06s        16        
90   2.322e+01    2.989e+05    9.250e+04      4.300e+01    2.534e-02    9.081e+04      3.69s        16        
91   2.347e+01    1.002e+08    2.973e+05      4.300e+01    2.534e-02    9.081e+04      3.35s        17        
92   2.481e+01    2.704e+06    1.950e+05      4.300e+01    2.534e-02    9.081e+04      3.50s        17        
93   2.527e+01    5.078e+13    1.207e+10      4.300e+01    2.534e-02    9.081e+04      2.51s        17        
94   2.494e+01    2.565e+05    1.909e+05      4.300e+01    2.534e-02    9.081e+04      2.03s        17        
95   2.470e+01    1.613e+08    1.502e+05      4.300e+01    2.534e-02    9.081e+04      1.73s        17        
96   2.465e+01    6.468e+05    8.535e+05      4.300e+01    2.534e-02    9.081e+04      1.54s        17        
97   2.537e+01    1.049e+07    1.306e+11      4.500e+01    2.530e-02    1.553e+05      0.82s        18        
98   2.511e+01    7.732e+05    1.563e+05      4.500e+01    2.519e-02    1.553e+05      0.42s        18        
99   2.576e+01    1.039e+09    3.083e+03      4.500e+01    2.519e-02    1.553e+05      0.00s        18        
100  2.594e+01    4.306e+06    2.043e+05      4.500e+01    2.519e-02    1.553e+05      9.76s        18        
101  2.620e+01    8.047e+05    8.326e+02      4.500e+01    2.493e-02    1.912e+05      12.44s       18        
102  2.611e+01    1.126e+08    6.987e+04      4.500e+01    2.493e-02    1.912e+05      9.42s        18        
103  2.450e+01    3.919e+05    5.068e+04      4.500e+01    2.493e-02    1.912e+05      9.00s        18        
104  2.471e+01    2.354e+06    4.768e+05      4.500e+01    2.493e-02    1.912e+05      8.16s        18        
105  2.392e+01    1.450e+07    4.018e+04      4.500e+01    2.493e-02    1.912e+05      7.87s        18        
106  2.420e+01    1.474e+12    5.635e+02      4.500e+01    2.493e-02    1.912e+05      9.24s        18        
107  2.500e+01    6.440e+05    6.532e+02      4.500e+01    2.493e-02    1.912e+05      7.48s        18        
108  2.509e+01    1.364e+12    2.148e+05      4.700e+01    2.460e-02    9.492e+05      6.68s        19        
109  2.512e+01    1.526e+07    1.516e+10      4.700e+01    2.460e-02    9.492e+05      6.37s        19        
110  2.540e+01    1.296e+08    1.146e+06      4.700e+01    2.460e-02    9.492e+05      6.02s        19        
111  2.580e+01    8.896e+07    1.033e+03      4.700e+01    2.460e-02    9.492e+05      7.02s        20        
112  2.534e+01    2.184e+07    2.831e+02      4.700e+01    2.460e-02    9.492e+05      5.09s        20        
113  2.497e+01    9.283e+07    1.207e+05      4.700e+01    2.459e-02    9.492e+05      4.68s        20        
114  2.636e+01    1.003e+11    3.378e+04      4.700e+01    2.459e-02    9.492e+05      4.51s        20        
115  2.487e+01    1.135e+08    4.084e+02      4.700e+01    2.459e-02    9.492e+05      3.80s        20        
116  2.548e+01    1.420e+06    1.357e+05      4.700e+01    2.459e-02    9.492e+05      4.19s        20        
117  2.519e+01    9.487e+11    2.090e+05      4.700e+01    2.459e-02    9.492e+05      2.85s        20        
118  2.592e+01    1.320e+06    2.591e+05      4.700e+01    2.459e-02    9.492e+05      2.68s        20        
119  2.658e+01    2.873e+07    4.333e+08      4.700e+01    2.459e-02    9.492e+05      2.10s        20        
120  2.586e+01    2.246e+10    2.818e+04      4.700e+01    2.459e-02    9.492e+05      1.70s        20        
121  2.599e+01    2.432e+08    2.088e+02      4.700e+01    2.459e-02    9.492e+05      1.61s        20        
122  2.573e+01    3.292e+06    6.425e+05      4.700e+01    2.459e-02    9.492e+05      0.83s        20        
123  2.583e+01    6.162e+09    1.970e+06      4.700e+01    2.459e-02    9.492e+05      0.43s        20        
124  2.536e+01    4.888e+06    6.502e+05      4.700e+01    2.459e-02    9.492e+05      0.00s        20        
125  2.662e+01    2.030e+06    5.174e+05      4.700e+01    2.459e-02    9.492e+05      10.84s       20        
126  2.597e+01    2.850e+08    1.311e+11      4.700e+01    2.459e-02    9.492e+05      12.12s       20        
127  2.572e+01    5.849e+08    5.897e+02      4.700e+01    2.459e-02    9.492e+05      9.21s        20        
128  2.712e+01    8.737e+07    8.283e+02      4.700e+01    2.459e-02    9.492e+05      9.09s        20        
129  2.548e+01    6.281e+07    1.906e+05      4.700e+01    2.459e-02    9.492e+05      8.79s        20        
130  2.628e+01    1.059e+07    1.311e+11      4.700e+01    2.459e-02    9.492e+05      7.98s        20        
