    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.596e+01    9.529e+15    1.405e+13      1.700e+01    2.160e+02    1.322e-01      15.00s       4         
1    9.723e+00    8.716e+05    1.062e+05      1.500e+01    4.200e+01    1.051e-01      15.35s       5         
2    1.170e+01    1.104e+04    3.031e+12      5.000e+00    8.000e+00    5.496e-02      15.88s       3         
3    7.025e+00    1.600e+10    3.541e+08      5.000e+00    8.000e+00    5.496e-02      11.44s       2         
4    6.150e+00    4.577e+03    2.573e+06      5.000e+00    8.000e+00    5.496e-02      10.21s       2         
5    6.200e+00    1.846e+08    3.790e+05      5.000e+00    8.000e+00    5.496e-02      10.08s       2         
6    5.997e+00    2.541e+06    3.323e+06      5.000e+00    8.000e+00    5.496e-02      9.38s        3         
7    6.195e+00    1.056e+03    2.702e+04      5.000e+00    8.000e+00    5.496e-02      8.85s        3         
8    6.537e+00    1.720e+07    4.131e+05      5.000e+00    8.000e+00    5.496e-02      10.60s       3         
9    6.480e+00    3.836e+06    5.611e+04      5.000e+00    8.000e+00    5.496e-02      8.15s        3         
10   6.570e+00    1.692e+04    2.542e+02      5.000e+00    8.000e+00    5.490e-02      7.64s        3         
11   6.668e+00    8.498e+05    3.139e+05      5.000e+00    8.000e+00    5.490e-02      7.02s        3         
12   6.822e+00    4.390e+05    2.301e+05      5.000e+00    8.000e+00    5.490e-02      6.62s        4         
13   6.545e+00    3.008e+05    2.661e+11      5.000e+00    8.000e+00    5.490e-02      5.79s        4         
14   6.572e+00    4.336e+06    1.514e+02      5.000e+00    8.000e+00    5.490e-02      5.27s        4         
15   6.598e+00    1.155e+03    1.255e+06      5.000e+00    8.000e+00    5.490e-02      4.79s        4         
16   6.860e+00    1.691e+05    8.088e+02      5.000e+00    8.000e+00    5.490e-02      4.27s        4         
17   6.925e+00    7.216e+05    7.225e+05      5.000e+00    8.000e+00    5.490e-02      3.66s        4         
18   6.115e+00    3.961e+02    6.078e+05      7.000e+00    1.600e+01    5.482e-02      3.14s        5         
