    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.677e+01    3.080e+16    4.694e+10      9.000e+00    2.344e-01    5.100e+01      5.13s        2         
1    9.040e+00    2.488e+10    6.626e+06      7.000e+00    1.398e-01    1.300e+01      7.04s        1         
2    7.955e+00    6.337e+02    3.566e+05      1.500e+01    9.015e-02    2.090e+02      5.68s        2         
3    1.084e+01    1.157e+05    1.824e+02      1.300e+01    6.723e-02    4.900e+01      6.65s        2         
4    1.080e+01    1.260e+04    2.113e+04      1.500e+01    6.159e-02    7.300e+01      6.16s        3         
5    1.202e+01    1.356e+03    1.716e+05      1.700e+01    5.158e-02    1.570e+02      6.58s        4         
6    1.198e+01    6.962e+04    6.194e+12      1.300e+01    3.786e-02    4.900e+01      5.99s        4         
7    1.063e+01    3.349e+06    6.410e+03      1.300e+01    3.786e-02    4.900e+01      4.91s        3         
8    1.024e+01    8.990e+02    1.719e+06      1.900e+01    3.691e-02    1.810e+02      4.66s        5         
9    1.245e+01    2.005e+06    9.580e+06      1.900e+01    3.557e-02    1.810e+02      7.07s        5         
10   1.238e+01    7.628e+06    4.308e+03      2.300e+01    3.489e-02    1.873e+03      4.56s        6         
11   1.386e+01    1.020e+04    3.208e+02      1.900e+01    3.414e-02    1.810e+02      4.55s        5         
12   1.225e+01    1.052e+04    9.985e+05      1.900e+01    3.414e-02    1.810e+02      4.12s        5         
13   1.282e+01    4.277e+09    3.432e+05      1.900e+01    3.414e-02    1.810e+02      4.08s        6         
14   1.272e+01    2.085e+08    3.428e+05      1.900e+01    3.414e-02    1.810e+02      3.41s        6         
15   1.264e+01    2.729e+07    3.573e+08      1.900e+01    3.414e-02    1.810e+02      3.07s        6         
16   1.261e+01    1.430e+08    8.956e+09      1.900e+01    3.258e-02    1.810e+02      2.64s        6         
17   1.247e+01    9.961e+02    2.077e+05      1.900e+01    3.258e-02    1.810e+02      2.32s        6         
18   1.256e+01    1.472e+05    1.647e+05      1.900e+01    3.258e-02    1.810e+02      2.03s        6         
19   1.281e+01    6.482e+05    3.565e+05      1.900e+01    3.258e-02    1.810e+02      1.69s        6         
20   1.278e+01    4.031e+05    2.654e+09      1.900e+01    3.258e-02    1.810e+02      1.38s        6         
21   1.285e+01    2.673e+05    1.897e+02      1.900e+01    3.152e-02    1.810e+02      1.49s        6         
22   1.288e+01    2.628e+08    5.622e+05      1.900e+01    3.152e-02    1.810e+02      0.67s        7         
23   1.343e+01    4.252e+03    1.084e+06      1.900e+01    3.152e-02    1.810e+02      0.35s        7         
24   1.313e+01    4.638e+03    3.694e+05      2.100e+01    3.112e-02    5.170e+02      0.00s        8         
25   1.364e+01    1.164e+07    5.808e+04      2.100e+01    3.112e-02    5.170e+02      8.70s        7         
26   1.456e+01    3.562e+07    1.875e+08      2.100e+01    3.069e-02    1.237e+03      8.06s        7         
27   1.398e+01    3.161e+04    3.654e+05      2.100e+01    2.962e-02    6.370e+02      7.72s        7         
28   1.396e+01    1.346e+05    1.422e+14      2.100e+01    2.962e-02    6.370e+02      7.44s        7         
29   1.477e+01    1.636e+04    4.233e+01      2.100e+01    2.962e-02    6.370e+02      7.29s        7         
30   1.328e+01    2.459e+06    2.005e+04      2.100e+01    2.962e-02    6.370e+02      6.46s        7         
31   1.315e+01    3.957e+03    2.416e+05      2.100e+01    2.962e-02    6.370e+02      6.39s        7         
32   1.400e+01    5.478e+03    3.024e+09      2.100e+01    2.962e-02    6.370e+02      8.68s        7         
33   1.365e+01    8.784e+03    1.903e+05      2.100e+01    2.962e-02    6.370e+02      5.51s        7         
34   1.347e+01    1.277e+04    8.475e+05      2.100e+01    2.962e-02    6.370e+02      5.27s        7         
35   1.392e+01    3.979e+03    1.947e+02      2.100e+01    2.962e-02    6.370e+02      5.00s        7         
36   1.403e+01    4.242e+05    3.198e+02      2.100e+01    2.962e-02    6.370e+02      4.59s        7         
37   1.387e+01    6.296e+05    1.106e+02      2.100e+01    2.962e-02    6.370e+02      4.44s        7         
38   1.421e+01    3.288e+07    2.027e+02      2.100e+01    2.962e-02    6.370e+02      3.87s        7         
39   1.387e+01    1.149e+04    7.266e+03      2.900e+01    2.862e-02    9.457e+03      3.42s        9         
40   1.579e+01    5.423e+04    6.727e+04      2.900e+01    2.780e-02    9.637e+03      3.28s        9         
41   1.536e+01    3.899e+06    1.028e+04      3.100e+01    2.676e-02    2.854e+04      2.80s        10        
42   1.714e+01    5.307e+06    1.019e+05      3.100e+01    2.676e-02    2.854e+04      2.59s        11        
43   1.739e+01    8.159e+05    4.393e+02      3.100e+01    2.676e-02    2.854e+04      3.31s        12        
44   1.881e+01    1.709e+05    6.559e+04      3.100e+01    2.676e-02    2.854e+04      1.96s        12        
45   1.871e+01    5.318e+06    3.747e+02      2.500e+01    2.659e-02    6.025e+03      1.53s        9         
46   1.593e+01    4.582e+07    1.357e+07      2.900e+01    2.555e-02    3.008e+04      1.12s        11        
47   1.705e+01    9.110e+07    3.797e+04      2.900e+01    2.555e-02    3.008e+04      0.73s        11        
48   1.725e+01    1.044e+05    9.695e+04      2.900e+01    2.555e-02    3.008e+04      0.39s        11        
49   1.759e+01    7.924e+11    2.692e+03      2.900e+01    2.555e-02    3.008e+04      0.00s        11        
50   1.755e+01    1.454e+13    1.698e+07      2.900e+01    2.555e-02    3.008e+04      8.84s        11        
51   1.702e+01    8.488e+04    1.634e+02      3.500e+01    2.488e-02    5.708e+04      8.32s        13        
52   1.955e+01    4.043e+06    5.014e+04      3.300e+01    2.484e-02    1.030e+05      8.75s        13        
