    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.769e+01    1.626e+12    2.515e+11      9.000e+00    6.000e+01    2.133e-01      6.41s        0         
1    1.503e+01    1.387e+08    8.854e+07      3.900e+01    9.059e+05    9.944e-02      35.04s       0         
2    1.784e+01    3.835e+08    6.407e+04      1.100e+01    8.500e+01    8.760e-02      40.67s       0         
3    2.048e+01    5.071e+08    7.757e+06      2.700e+01    4.150e+04    7.825e-02      48.74s       0         
4    2.287e+01    1.858e+15    2.131e+07      2.700e+01    4.150e+04    7.175e-02      48.15s       0         
5    2.568e+01    1.093e+14    3.242e+05      2.500e+01    1.553e+04    5.746e-02      51.53s       0         
6    2.820e+01    1.800e+15    6.155e+05      2.500e+01    1.553e+04    3.810e-02      42.24s       0         
7    3.265e+01    1.636e+15    3.736e+06      2.500e+01    1.553e+04    3.810e-02      42.47s       0         
8    3.623e+01    1.921e+16    2.345e+08      2.500e+01    1.553e+04    3.810e-02      39.42s       0         
9    4.013e+01    6.549e+14    1.512e+08      4.300e+01    3.728e+05    3.657e-02      39.01s       0         
10   4.359e+01    5.413e+18    2.766e+08      3.900e+01    6.202e+04    2.951e-02      39.16s       0         
11   4.127e+01    3.960e+18    1.184e+08      3.900e+01    3.106e+04    2.675e-02      37.87s       0         
12   3.897e+01    6.850e+16    1.163e+08      2.100e+01    1.510e+02    2.387e-02      35.38s       0         
13   3.549e+01    1.627e+19    4.327e+04      3.300e+01    2.887e+03    1.977e-02      31.02s       0         
14   3.341e+01    1.502e+12    9.348e+03      3.100e+01    6.310e+02    1.633e-02      28.08s       0         
15   3.528e+01    3.191e+09    2.593e+04      2.900e+01    9.190e+02    1.601e-02      25.71s       0         
16   3.605e+01    1.456e+10    1.043e+04      2.900e+01    7.750e+02    1.505e-02      23.13s       0         
17   3.712e+01    1.033e+09    8.025e+01      2.900e+01    7.750e+02    1.505e-02      21.44s       0         
18   3.732e+01    1.119e+10    8.475e+03      2.900e+01    7.750e+02    1.505e-02      18.93s       0         
19   3.829e+01    9.310e+09    8.110e+04      2.700e+01    6.070e+02    1.404e-02      15.99s       0         
20   3.796e+01    1.229e+10    2.260e+04      2.700e+01    6.070e+02    1.404e-02      12.73s       0         
21   3.881e+01    2.748e+11    7.366e+03      2.700e+01    6.070e+02    1.404e-02      9.38s        0         
22   3.884e+01    4.317e+09    2.941e+03      3.100e+01    4.330e+02    1.403e-02      6.35s        0         
23   3.995e+01    1.866e+11    3.416e+05      7.900e+01    7.147e+08    1.389e-02      3.16s        0         
24   3.920e+01    8.322e+10    3.570e+01      7.700e+01    9.899e+07    1.389e-02      0.00s        0         
