    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.690e+01    2.886e+15    2.220e+11      3.000e+00    2.000e+00    1.956e-01      6.28s        0         
1    1.121e+01    2.927e+13    2.694e+02      5.000e+00    6.000e+00    1.017e-01      33.54s       0         
2    1.253e+01    2.741e+12    1.555e+06      1.900e+01    7.000e+01    8.308e-02      42.43s       0         
3    1.429e+01    9.677e+03    2.701e+02      1.900e+01    7.000e+01    8.308e-02      49.89s       0         
4    1.547e+01    2.199e+07    1.789e+02      2.300e+01    1.120e+02    7.099e-02      44.74s       0         
5    1.925e+01    2.264e+07    2.182e+02      3.300e+01    2.866e+03    5.814e-02      38.62s       0         
6    2.280e+01    2.838e+08    5.475e+04      1.900e+01    1.040e+02    5.280e-02      40.23s       0         
7    2.727e+01    2.984e+04    1.104e+02      2.500e+01    3.340e+02    3.944e-02      37.37s       0         
8    2.888e+01    3.274e+04    4.707e+01      2.900e+01    1.684e+03    3.577e-02      38.18s       0         
9    3.155e+01    6.027e+05    1.115e+02      2.900e+01    1.684e+03    3.577e-02      34.48s       0         
10   3.548e+01    3.262e+10    1.030e+07      3.700e+01    2.304e+03    3.569e-02      35.53s       0         
11   3.867e+01    1.363e+07    3.881e+05      2.900e+01    1.684e+03    3.577e-02      34.89s       0         
12   3.937e+01    2.991e+07    1.725e+05      3.900e+01    5.264e+03    3.478e-02      32.31s       0         
13   3.964e+01    9.696e+06    6.398e+04      3.900e+01    5.264e+03    3.478e-02      30.50s       0         
14   3.933e+01    1.191e+08    1.127e+05      3.300e+01    2.704e+03    3.349e-02      28.17s       0         
15   4.133e+01    1.282e+10    7.832e+11      3.300e+01    2.704e+03    3.349e-02      27.44s       0         
16   4.178e+01    8.680e+11    5.941e+04      3.900e+01    6.224e+03    3.254e-02      23.54s       0         
17   4.143e+01    7.562e+12    2.901e+05      3.900e+01    6.224e+03    3.254e-02      21.59s       0         
18   4.225e+01    2.210e+08    9.882e+04      3.900e+01    6.224e+03    3.254e-02      17.74s       0         
19   4.372e+01    2.592e+11    2.167e+02      3.700e+01    5.284e+03    3.230e-02      15.51s       0         
20   4.659e+01    1.406e+15    1.030e+02      3.500e+01    2.552e+03    3.139e-02      12.20s       0         
21   4.901e+01    1.885e+10    5.163e+05      4.300e+01    6.734e+03    3.078e-02      9.86s        0         
22   5.060e+01    2.532e+12    1.573e+02      6.300e+01    2.615e+06    2.913e-02      6.53s        0         
23   5.357e+01    5.986e+13    1.041e+04      6.500e+01    3.125e+06    2.865e-02      3.34s        0         
24   5.585e+01    1.641e+16    2.670e+05      6.500e+01    3.125e+06    2.865e-02      0.00s        0         
25   5.366e+01    5.305e+11    6.683e+04      6.500e+01    3.125e+06    2.865e-02      1.33m        0         
26   5.492e+01    7.172e+12    3.693e+02      4.500e+01    7.590e+04    2.849e-02      1.27m        0         
27   5.341e+01    7.070e+12    9.626e+04      4.500e+01    7.590e+04    2.849e-02      1.26m        0         
28   5.246e+01    8.193e+15    1.340e+05      7.500e+01    6.440e+06    2.837e-02      1.16m        0         
29   5.271e+01    9.527e+20    1.343e+05      6.100e+01    7.322e+03    2.780e-02      1.11m        0         
30   5.195e+01    3.468e+10    3.912e+05      6.100e+01    7.322e+03    2.780e-02      1.07m        0         
31   5.661e+01    2.166e+12    1.820e+05      6.300e+01    1.404e+04    2.726e-02      1.02m        0         
32   5.819e+01    6.773e+11    5.565e+05      4.900e+01    4.800e+04    2.691e-02      59.32s       0         
33   5.616e+01    2.248e+11    7.380e+04      4.900e+01    4.800e+04    2.691e-02      55.81s       0         
34   5.803e+01    2.498e+13    9.935e+01      4.900e+01    5.025e+04    2.689e-02      53.42s       0         
35   5.809e+01    3.370e+14    1.777e+04      5.900e+01    3.225e+05    2.605e-02      48.51s       0         
36   5.640e+01    1.708e+15    5.009e+10      5.900e+01    3.225e+05    2.605e-02      45.89s       0         
37   5.597e+01    8.349e+12    6.447e+07      5.900e+01    3.225e+05    2.605e-02      39.76s       0         
38   5.550e+01    3.425e+11    1.098e+05      5.900e+01    3.225e+05    2.605e-02      37.72s       0         
39   5.347e+01    5.937e+12    2.240e+05      5.900e+01    3.225e+05    2.605e-02      34.65s       0         
40   5.471e+01    6.098e+11    2.027e+04      5.900e+01    3.225e+05    2.605e-02      30.93s       0         
41   5.540e+01    1.451e+11    8.288e+01      7.100e+01    5.230e+05    2.500e-02      27.53s       0         
42   5.557e+01    4.919e+11    2.352e+05      7.100e+01    5.230e+05    2.500e-02      23.85s       0         
43   5.462e+01    5.825e+11    3.981e+07      8.700e+01    2.736e+07    2.472e-02      20.95s       0         
44   5.748e+01    3.072e+12    6.594e+06      8.700e+01    2.797e+07    2.440e-02      17.33s       0         
45   5.648e+01    2.487e+11    3.283e+04      1.430e+02    1.592e+13    2.435e-02      13.68s       0         
46   5.580e+01    2.925e+11    3.745e+02      1.110e+02    2.624e+09    2.437e-02      10.07s       0         
47   5.747e+01    1.497e+14    1.968e+05      9.500e+01    5.525e+05    2.489e-02      6.59s        0         
48   5.716e+01    2.667e+11    2.234e+07      9.100e+01    3.888e+05    2.481e-02      3.61s        0         
49   5.568e+01    4.056e+13    1.111e+06      4.900e+01    4.675e+04    2.466e-02      0.00s        0         
50   5.345e+01    2.571e+13    2.729e+05      6.300e+01    6.922e+06    2.466e-02      1.32m        0         
51   5.580e+01    1.808e+15    4.513e+01      7.300e+01    8.680e+05    2.396e-02      1.29m        0         
52   5.771e+01    4.889e+13    2.174e+09      1.090e+02    2.617e+07    2.363e-02      1.27m        0         
53   5.584e+01    2.147e+10    1.683e+05      8.300e+01    9.880e+05    2.405e-02      1.25m        0         
54   5.580e+01    4.812e+14    4.960e+01      8.100e+01    7.230e+05    2.419e-02      1.15m        0         
55   5.924e+01    3.221e+11    8.223e+08      7.700e+01    3.555e+05    2.370e-02      1.08m        0         
56   5.852e+01    2.820e+11    9.314e+04      7.700e+01    3.555e+05    2.392e-02      1.07m        0         
57   5.801e+01    3.430e+13    1.372e+04      7.700e+01    2.243e+05    2.363e-02      1.00m        0         
58   5.747e+01    4.383e+13    9.201e+06      7.700e+01    2.243e+05    2.363e-02      56.65s       0         
59   5.768e+01    1.290e+10    5.080e+06      7.700e+01    2.280e+05    2.384e-02      54.08s       0         
60   5.809e+01    3.943e+15    7.713e+06      9.900e+01    9.238e+05    2.448e-02      49.68s       0         
61   5.638e+01    9.606e+10    1.466e+05      3.900e+01    5.502e+03    2.467e-02      46.18s       0         
62   5.749e+01    1.273e+12    6.125e+05      3.900e+01    5.502e+03    2.467e-02      41.90s       0         
63   5.644e+01    6.649e+10    6.110e+05      3.900e+01    5.502e+03    2.467e-02      38.95s       0         
64   5.431e+01    2.133e+11    8.189e+06      3.900e+01    5.502e+03    2.467e-02      35.43s       0         
65   5.570e+01    6.031e+11    5.279e+04      3.900e+01    5.502e+03    2.467e-02      32.59s       0         
66   5.404e+01    5.278e+12    9.905e+04      3.500e+01    3.342e+03    2.450e-02      28.16s       0         
