    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.545e+01    1.358e+15    9.096e+12      7.000e+00    1.600e+01    1.130e-01      5.38s        0         
1    8.723e+00    1.064e+06    8.988e+03      5.000e+00    8.000e+00    9.810e-02      32.26s       0         
2    8.530e+00    5.418e+05    1.829e+04      1.300e+01    1.320e+02    9.636e-02      47.64s       0         
3    1.062e+01    2.861e+06    1.237e+06      1.100e+01    1.800e+01    5.164e-02      48.88s       0         
4    1.204e+01    2.315e+04    3.924e+04      1.100e+01    1.800e+01    5.164e-02      47.96s       0         
5    1.302e+01    3.084e+05    1.424e+05      1.100e+01    1.800e+01    5.164e-02      44.74s       0         
6    1.520e+01    2.423e+06    1.506e+04      3.100e+01    8.680e+02    4.727e-02      42.29s       0         
7    1.795e+01    1.163e+05    1.454e+08      3.100e+01    7.880e+02    4.193e-02      43.49s       0         
8    2.400e+01    3.952e+04    3.040e+05      2.900e+01    7.880e+02    3.686e-02      36.23s       0         
9    2.486e+01    8.205e+06    2.501e+01      3.100e+01    7.880e+02    3.156e-02      35.04s       0         
10   2.771e+01    5.377e+04    1.632e+04      2.700e+01    6.280e+02    3.152e-02      39.18s       0         
11   3.180e+01    6.668e+09    1.339e+04      4.700e+01    3.540e+03    2.307e-02      34.04s       0         
12   3.630e+01    2.329e+12    1.857e+08      5.300e+01    5.140e+03    2.172e-02      32.55s       0         
13   4.191e+01    6.412e+05    1.997e+04      4.500e+01    2.980e+03    2.096e-02      31.83s       0         
14   4.465e+01    1.078e+07    3.800e+04      4.500e+01    2.980e+03    2.096e-02      29.94s       0         
15   4.776e+01    1.188e+07    1.628e+05      6.900e+01    1.217e+05    2.043e-02      26.67s       0         
16   4.938e+01    1.571e+12    6.301e+03      6.700e+01    4.130e+04    1.602e-02      27.76s       0         
17   5.227e+01    2.101e+06    9.584e+03      6.700e+01    4.130e+04    1.602e-02      22.95s       0         
18   5.320e+01    4.145e+10    1.743e+04      6.700e+01    4.130e+04    1.602e-02      20.25s       0         
19   5.506e+01    1.022e+07    2.588e+04      6.700e+01    4.130e+04    1.602e-02      16.97s       0         
20   5.535e+01    6.838e+07    3.939e+05      6.700e+01    4.130e+04    1.602e-02      13.69s       0         
21   5.445e+01    4.584e+07    3.975e+04      7.700e+01    8.763e+05    1.552e-02      10.62s       0         
22   5.587e+01    5.746e+06    1.189e+10      7.700e+01    1.308e+06    1.468e-02      6.78s        0         
23   5.868e+01    1.728e+08    1.484e+04      7.700e+01    1.308e+06    1.468e-02      3.45s        0         
24   5.667e+01    1.799e+07    5.146e+03      7.100e+01    2.002e+05    1.452e-02      0.00s        0         
25   5.514e+01    6.943e+08    8.725e+07      1.110e+02    8.196e+07    1.451e-02      1.51m        0         
26   5.526e+01    1.280e+08    2.680e+06      1.070e+02    2.228e+06    1.436e-02      1.26m        0         
27   5.577e+01    7.419e+07    3.440e+08      7.100e+01    2.045e+05    1.372e-02      1.40m        0         
28   5.757e+01    4.010e+07    6.715e+08      7.100e+01    2.045e+05    1.372e-02      1.25m        0         
