    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.545e+01    1.358e+15    1.286e+13      7.000e+00    1.146e-01    6.000e+00      5.21s        1         
1    7.338e+00    8.249e+01    1.605e+01      7.000e+00    1.146e-01    6.000e+00      4.99s        1         
2    7.190e+00    3.514e+03    1.203e+02      7.000e+00    1.146e-01    6.000e+00      5.26s        1         
3    6.928e+00    2.795e+01    1.063e+01      7.000e+00    1.146e-01    6.000e+00      4.84s        1         
4    6.870e+00    1.984e+02    7.671e+04      7.000e+00    1.146e-01    6.000e+00      4.68s        1         
5    6.005e+00    3.653e+01    1.068e+06      7.000e+00    1.146e-01    6.000e+00      4.35s        1         
6    5.265e+00    6.402e+00    1.237e+01      7.000e+00    1.146e-01    6.000e+00      3.97s        1         
7    4.857e+00    1.557e+03    2.781e+01      7.000e+00    1.146e-01    6.000e+00      3.68s        1         
8    4.565e+00    1.377e+02    5.103e+02      9.000e+00    1.034e-01    7.000e+00      3.52s        2         
9    5.530e+00    1.567e+03    6.655e+04      9.000e+00    9.911e-02    7.000e+00      3.49s        2         
10   6.093e+00    1.937e+03    2.784e+02      9.000e+00    9.911e-02    7.000e+00      3.38s        2         
11   6.825e+00    1.137e+01    1.573e+01      9.000e+00    9.911e-02    7.000e+00      3.01s        2         
12   7.670e+00    5.689e+03    5.601e+10      9.000e+00    9.911e-02    7.000e+00      2.82s        2         
13   7.987e+00    1.198e+02    5.728e+04      9.000e+00    9.911e-02    7.000e+00      2.62s        2         
14   8.402e+00    5.252e+02    1.110e+02      9.000e+00    9.911e-02    7.000e+00      2.38s        2         
15   7.893e+00    3.726e+01    1.036e+06      9.000e+00    9.911e-02    7.000e+00      2.15s        2         
16   8.205e+00    1.381e+01    1.954e+02      9.000e+00    9.911e-02    7.000e+00      3.06s        2         
17   8.065e+00    1.491e+05    4.651e+04      9.000e+00    9.911e-02    7.000e+00      1.73s        2         
18   7.965e+00    1.913e+01    6.853e+04      9.000e+00    9.911e-02    7.000e+00      1.43s        2         
19   8.180e+00    3.656e+02    2.044e+05      9.000e+00    9.911e-02    7.000e+00      1.29s        2         
20   7.670e+00    1.289e+01    1.979e+02      9.000e+00    9.911e-02    7.000e+00      0.94s        2         
21   8.473e+00    2.185e+04    1.650e+04      9.000e+00    9.911e-02    7.000e+00      0.72s        2         
22   7.918e+00    2.277e+06    1.527e+04      9.000e+00    9.911e-02    7.000e+00      0.47s        2         
23   7.668e+00    1.595e+02    4.046e+05      9.000e+00    9.440e-02    1.000e+01      0.23s        2         
24   7.245e+00    6.433e+02    3.365e+01      9.000e+00    9.440e-02    1.000e+01      0.00s        2         
25   7.460e+00    7.778e+04    4.664e+01      9.000e+00    9.440e-02    1.000e+01      5.75s        2         
26   8.335e+00    3.202e+05    4.083e+02      9.000e+00    9.440e-02    1.000e+01      5.79s        2         
27   8.328e+00    1.899e+02    5.164e+01      9.000e+00    9.440e-02    1.000e+01      5.48s        2         
28   8.617e+00    1.005e+03    2.124e+05      9.000e+00    9.440e-02    1.000e+01      5.62s        2         
29   8.355e+00    2.170e+03    8.170e+01      9.000e+00    9.440e-02    1.000e+01      4.84s        2         
30   8.457e+00    2.371e+02    4.111e+02      9.000e+00    9.440e-02    1.000e+01      4.70s        2         
31   8.685e+00    8.826e+01    1.974e+05      9.000e+00    9.440e-02    1.000e+01      4.43s        2         
32   8.443e+00    1.360e+02    3.469e+01      9.000e+00    9.440e-02    1.000e+01      4.12s        2         
33   8.260e+00    3.894e+01    2.865e+01      9.000e+00    9.440e-02    1.000e+01      6.07s        2         
34   8.390e+00    1.223e+01    1.361e+01      9.000e+00    9.440e-02    1.000e+01      3.71s        2         
35   8.447e+00    3.471e+01    4.273e+01      9.000e+00    9.440e-02    1.000e+01      3.46s        2         
36   8.428e+00    2.759e+01    3.084e+02      9.000e+00    9.440e-02    1.000e+01      3.19s        2         
37   8.110e+00    3.753e+01    2.803e+01      9.000e+00    9.440e-02    1.000e+01      3.33s        2         
38   8.467e+00    1.187e+04    7.849e+01      9.000e+00    9.440e-02    1.000e+01      2.67s        2         
39   8.665e+00    7.466e+03    2.627e+01      9.000e+00    9.440e-02    1.000e+01      2.40s        2         
40   8.370e+00    2.742e+02    5.460e+04      9.000e+00    9.440e-02    1.000e+01      2.18s        2         
41   8.680e+00    2.193e+01    1.129e+05      9.000e+00    9.440e-02    1.000e+01      1.99s        2         
42   8.425e+00    1.378e+05    5.272e+04      9.000e+00    9.440e-02    1.000e+01      1.70s        2         
43   8.455e+00    1.428e+02    7.737e+04      9.000e+00    9.440e-02    1.000e+01      1.41s        2         
44   8.578e+00    1.673e+05    6.329e+03      9.000e+00    9.440e-02    1.000e+01      1.21s        2         
45   8.412e+00    4.143e+02    1.964e+01      9.000e+00    9.440e-02    1.000e+01      0.95s        2         
46   8.395e+00    2.970e+04    1.053e+05      9.000e+00    9.440e-02    1.000e+01      0.78s        2         
47   8.110e+00    1.235e+01    9.115e+04      9.000e+00    9.440e-02    1.000e+01      0.47s        2         
48   8.285e+00    9.157e+02    1.129e+01      9.000e+00    9.440e-02    1.000e+01      0.24s        2         
49   8.260e+00    1.672e+01    1.293e+04      9.000e+00    9.023e-02    1.000e+01      0.00s        2         
50   8.515e+00    1.152e+03    3.354e+01      9.000e+00    9.023e-02    1.000e+01      9.63s        2         
51   8.700e+00    1.364e+04    2.608e+01      9.000e+00    9.023e-02    1.000e+01      5.73s        2         
52   8.175e+00    1.569e+02    7.666e+04      9.000e+00    9.023e-02    1.000e+01      5.31s        2         
53   8.615e+00    2.332e+03    2.194e+04      9.000e+00    8.917e-02    1.000e+01      5.02s        2         
54   8.367e+00    3.328e+01    6.134e+01      9.000e+00    8.917e-02    1.000e+01      4.95s        2         
55   8.600e+00    2.514e+13    3.375e+04      9.000e+00    8.917e-02    1.000e+01      5.08s        2         
56   8.598e+00    8.925e+03    4.336e+01      9.000e+00    8.917e-02    1.000e+01      4.32s        2         
57   8.592e+00    5.781e+01    3.068e+01      9.000e+00    8.917e-02    1.000e+01      4.19s        2         
58   8.390e+00    3.335e+01    8.889e+04      9.000e+00    8.917e-02    1.000e+01      3.99s        2         
59   8.335e+00    1.323e+01    2.140e+01      9.000e+00    8.917e-02    1.000e+01      3.63s        2         
60   8.703e+00    2.517e+02    2.658e+02      9.000e+00    8.917e-02    1.000e+01      3.41s        2         
61   8.320e+00    1.254e+02    2.193e+01      9.000e+00    8.917e-02    1.000e+01      3.20s        2         
62   8.578e+00    8.488e+10    5.833e+05      9.000e+00    8.917e-02    1.000e+01      2.89s        2         
63   8.557e+00    2.009e+01    2.871e+01      9.000e+00    8.917e-02    1.000e+01      2.65s        2         
64   8.390e+00    2.338e+02    3.048e+01      9.000e+00    8.917e-02    1.000e+01      2.45s        2         
65   8.248e+00    1.997e+01    6.198e+01      9.000e+00    8.917e-02    1.000e+01      2.30s        2         
66   8.717e+00    3.579e+02    7.685e+03      9.000e+00    8.917e-02    1.000e+01      1.88s        2         
67   8.275e+00    5.508e+03    2.804e+01      9.000e+00    8.917e-02    1.000e+01      2.85s        2         
68   8.550e+00    1.555e+02    1.772e+02      9.000e+00    8.917e-02    1.000e+01      1.51s        2         
69   8.395e+00    1.960e+01    4.396e+01      9.000e+00    8.917e-02    1.000e+01      1.26s        2         
70   8.232e+00    3.008e+01    1.039e+03      9.000e+00    8.917e-02    1.000e+01      0.94s        2         
71   8.470e+00    3.361e+01    6.916e+03      9.000e+00    8.917e-02    1.000e+01      0.76s        2         
72   8.443e+00    1.243e+01    1.507e+01      9.000e+00    8.917e-02    1.000e+01      0.49s        2         
73   8.293e+00    4.310e+02    1.832e+03      9.000e+00    8.917e-02    1.000e+01      0.27s        2         
74   8.420e+00    4.155e+02    3.644e+01      9.000e+00    8.917e-02    1.000e+01      0.00s        2         
75   8.700e+00    1.993e+04    1.594e+07      9.000e+00    8.917e-02    1.000e+01      5.80s        2         
76   8.465e+00    1.240e+01    4.566e+01      9.000e+00    8.917e-02    1.000e+01      5.55s        2         
77   8.697e+00    5.788e+05    2.264e+01      9.000e+00    8.917e-02    1.000e+01      5.37s        2         
78   8.380e+00    1.018e+03    7.492e+01      9.000e+00    8.917e-02    1.000e+01      5.22s        2         
79   8.355e+00    1.771e+01    2.987e+01      9.000e+00    8.917e-02    1.000e+01      4.94s        2         
80   8.290e+00    2.576e+01    1.482e+01      9.000e+00    8.917e-02    1.000e+01      4.67s        2         
81   8.480e+00    1.061e+04    7.670e+04      9.000e+00    8.917e-02    1.000e+01      4.33s        2         
82   8.318e+00    2.283e+01    4.562e+01      9.000e+00    8.917e-02    1.000e+01      4.56s        2         
83   8.455e+00    5.643e+12    6.256e+01      9.000e+00    8.917e-02    1.000e+01      6.39s        2         
84   8.570e+00    4.321e+03    2.318e+02      9.000e+00    8.917e-02    1.000e+01      3.74s        2         
85   8.357e+00    2.481e+01    1.063e+01      9.000e+00    8.917e-02    1.000e+01      3.41s        2         
86   8.750e+00    5.117e+13    1.380e+05      9.000e+00    8.917e-02    1.000e+01      3.09s        2         
87   8.600e+00    4.700e+05    4.744e+02      9.000e+00    8.917e-02    1.000e+01      2.95s        2         
88   8.383e+00    2.212e+01    2.172e+01      9.000e+00    8.917e-02    1.000e+01      2.67s        2         
89   8.422e+00    1.138e+02    2.205e+04      9.000e+00    8.917e-02    1.000e+01      2.46s        2         
90   8.283e+00    1.238e+01    7.359e+00      9.000e+00    8.917e-02    1.000e+01      2.17s        2         
91   8.565e+00    1.663e+01    8.394e+01      9.000e+00    8.917e-02    1.000e+01      2.06s        2         
92   8.355e+00    4.431e+02    7.153e+06      9.000e+00    8.917e-02    1.000e+01      1.68s        2         
93   8.502e+00    5.039e+02    6.555e+05      9.000e+00    8.917e-02    1.000e+01      1.47s        2         
94   8.780e+00    4.752e+01    1.022e+02      9.000e+00    8.917e-02    1.000e+01      1.28s        2         
95   8.803e+00    3.199e+03    1.014e+06      9.000e+00    8.917e-02    1.000e+01      0.98s        2         
96   8.488e+00    2.219e+02    6.347e+05      9.000e+00    8.917e-02    1.000e+01      0.73s        2         
97   8.615e+00    1.540e+04    3.879e+06      9.000e+00    8.917e-02    1.000e+01      0.51s        2         
98   8.363e+00    1.382e+01    1.622e+01      9.000e+00    8.917e-02    1.000e+01      0.25s        2         
