    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.874e+01    7.910e+12    1.089e+18      7.000e+00    1.600e+01    2.477e-01      6.25s        0         
1    1.316e+01    3.540e+06    6.266e+04      1.000e+00    1.000e+00    1.021e-01      33.70s       0         
2    1.053e+01    6.019e+10    8.046e+05      7.000e+00    1.200e+01    1.013e-01      33.65s       0         
3    1.270e+01    2.186e+05    6.545e+05      7.000e+00    1.600e+01    9.718e-02      42.97s       0         
4    1.320e+01    3.052e+04    7.131e+09      7.000e+00    1.600e+01    8.949e-02      45.07s       0         
5    1.630e+01    5.071e+06    1.689e+06      1.100e+01    7.400e+01    8.028e-02      42.71s       0         
6    1.939e+01    1.149e+06    1.285e+05      1.500e+01    2.340e+02    7.017e-02      37.43s       0         
7    2.306e+01    7.327e+06    1.370e+03      1.500e+01    2.340e+02    7.017e-02      37.99s       0         
8    2.604e+01    7.031e+07    3.486e+08      3.300e+01    4.225e+05    6.184e-02      36.91s       0         
9    2.952e+01    9.540e+07    2.155e+05      3.300e+01    4.225e+05    6.184e-02      36.69s       0         
10   3.234e+01    1.316e+11    4.621e+06      2.500e+01    7.241e+03    5.567e-02      34.60s       0         
11   3.733e+01    2.835e+11    1.245e+02      5.900e+01    1.952e+10    5.354e-02      33.44s       0         
12   3.921e+01    3.533e+12    5.908e+04      5.900e+01    1.134e+10    5.100e-02      33.28s       0         
13   4.256e+01    1.093e+11    6.193e+04      5.100e+01    6.480e+02    4.160e-02      29.53s       0         
14   4.454e+01    5.555e+14    6.741e+04      5.900e+01    2.086e+06    3.816e-02      30.76s       0         
15   4.908e+01    1.326e+15    1.510e+05      5.500e+01    2.025e+05    3.332e-02      28.62s       0         
16   5.228e+01    5.516e+17    3.650e+05      5.300e+01    1.488e+03    3.258e-02      24.79s       0         
17   5.099e+01    5.468e+14    2.189e+04      5.300e+01    1.488e+03    3.113e-02      23.60s       0         
18   5.326e+01    2.638e+13    1.509e+05      5.300e+01    1.488e+03    3.113e-02      19.33s       0         
19   5.443e+01    3.200e+13    1.316e+09      4.500e+01    6.318e+04    3.032e-02      18.13s       0         
20   5.452e+01    7.882e+14    7.937e+04      4.500e+01    6.318e+04    3.032e-02      13.88s       0         
21   5.180e+01    1.032e+15    1.350e+13      5.500e+01    2.232e+05    2.743e-02      10.00s       0         
22   5.195e+01    1.659e+12    5.242e+02      5.300e+01    7.668e+04    2.501e-02      6.79s        0         
23   5.516e+01    9.989e+12    1.548e+04      5.300e+01    7.668e+04    2.501e-02      3.24s        0         
24   5.663e+01    3.720e+12    3.192e+02      5.300e+01    7.668e+04    2.501e-02      0.00s        0         
25   5.760e+01    2.303e+12    5.487e+01      5.300e+01    7.668e+04    2.501e-02      1.34m        0         
26   6.089e+01    1.586e+13    2.726e+04      5.300e+01    7.668e+04    2.501e-02      1.29m        0         
27   5.959e+01    1.597e+12    9.196e+03      9.100e+01    2.538e+08    2.279e-02      1.31m        0         
28   6.206e+01    7.624e+12    1.875e+09      1.070e+02    4.353e+08    2.210e-02      1.21m        0         
29   6.203e+01    3.212e+13    4.204e+05      1.110e+02    5.391e+08    2.192e-02      1.17m        0         
30   6.253e+01    2.403e+12    1.986e+03      1.170e+02    1.447e+09    2.192e-02      1.14m        0         
31   6.008e+01    9.415e+16    4.903e+07      7.300e+01    3.997e+07    2.200e-02      1.03m        0         
32   6.514e+01    2.888e+15    1.125e+04      7.300e+01    3.997e+07    2.200e-02      1.04m        0         
33   6.653e+01    3.506e+16    1.177e+05      1.170e+02    9.500e+09    2.175e-02      57.24s       0         
34   6.502e+01    1.080e+15    1.111e+08      1.810e+02    7.712e+11    2.197e-02      55.84s       0         
35   6.477e+01    1.426e+16    3.605e+03      7.300e+01    3.997e+07    2.200e-02      54.58s       0         
36   6.177e+01    1.339e+16    1.686e+01      7.300e+01    3.997e+07    2.200e-02      47.44s       0         
37   6.341e+01    5.164e+13    1.480e+03      7.300e+01    3.997e+07    2.200e-02      42.01s       0         
38   6.156e+01    7.510e+13    2.571e+07      7.300e+01    3.997e+07    2.200e-02      41.05s       0         
39   6.234e+01    2.014e+18    3.417e+07      6.300e+01    4.399e+06    2.041e-02      38.12s       0         
40   6.289e+01    5.193e+18    6.359e+03      6.300e+01    4.399e+06    2.041e-02      32.17s       0         
41   6.456e+01    6.351e+18    1.342e+01      6.300e+01    4.399e+06    2.041e-02      30.65s       0         
42   6.464e+01    8.333e+16    1.714e+03      6.300e+01    4.399e+06    2.041e-02      26.93s       0         
43   6.482e+01    2.414e+15    4.175e+03      6.300e+01    4.399e+06    2.041e-02      21.87s       0         
44   6.420e+01    1.565e+15    6.456e+01      6.300e+01    4.399e+06    2.041e-02      18.82s       0         
45   6.315e+01    3.899e+13    7.422e+03      6.300e+01    4.399e+06    2.041e-02      15.47s       0         
46   6.034e+01    4.832e+13    7.433e+03      6.300e+01    4.399e+06    2.041e-02      10.49s       0         
47   5.977e+01    3.129e+14    9.311e+03      6.300e+01    4.399e+06    2.041e-02      7.43s        0         
48   5.973e+01    3.503e+14    2.779e+05      6.300e+01    4.399e+06    2.041e-02      3.55s        0         
49   6.412e+01    2.556e+13    6.824e+03      6.300e+01    4.399e+06    2.041e-02      0.00s        0         
50   6.458e+01    4.978e+16    2.846e+02      6.300e+01    4.399e+06    2.041e-02      1.50m        0         
51   6.646e+01    4.425e+12    4.753e+03      6.300e+01    4.399e+06    2.041e-02      1.41m        0         
52   6.579e+01    2.345e+11    6.129e+03      6.300e+01    4.399e+06    2.041e-02      1.47m        0         
53   6.475e+01    2.224e+14    1.204e+04      6.300e+01    4.399e+06    2.041e-02      1.29m        0         
54   6.337e+01    1.011e+15    4.805e+04      6.300e+01    4.399e+06    2.041e-02      1.27m        0         
55   6.291e+01    1.544e+12    2.730e+01      8.700e+01    1.436e+07    2.015e-02      1.18m        0         
56   6.597e+01    2.702e+11    1.445e+01      6.300e+01    4.399e+06    2.041e-02      1.09m        0         
57   6.539e+01    2.478e+13    4.579e+03      1.050e+02    1.151e+09    1.931e-02      1.09m        0         
58   6.803e+01    3.953e+12    3.390e+08      1.050e+02    1.151e+09    1.912e-02      58.32s       0         
59   6.360e+01    9.123e+10    1.754e+04      1.250e+02    1.611e+09    1.929e-02      55.85s       0         
60   6.511e+01    1.181e+12    3.879e+01      1.290e+02    1.533e+09    1.926e-02      52.86s       0         
61   6.605e+01    5.763e+12    2.659e+01      1.230e+02    1.274e+09    1.944e-02      46.71s       0         
62   6.822e+01    3.118e+13    4.170e+04      1.470e+02    4.818e+10    1.942e-02      44.78s       0         
63   6.538e+01    2.889e+12    3.274e+04      1.390e+02    1.258e+10    1.952e-02      44.83s       0         
64   6.371e+01    1.813e+14    1.092e+04      9.100e+01    1.961e+07    1.939e-02      37.61s       0         
65   6.694e+01    4.021e+14    5.009e+04      9.300e+01    1.980e+07    1.916e-02      32.08s       0         
66   6.774e+01    2.969e+12    5.281e+03      9.300e+01    1.980e+07    1.916e-02      31.38s       0         
67   6.684e+01    8.892e+13    3.923e+04      9.300e+01    1.980e+07    1.907e-02      26.24s       0         
68   6.671e+01    3.858e+13    7.098e+03      9.300e+01    1.980e+07    1.907e-02      23.07s       0         
69   6.638e+01    4.275e+13    2.039e+03      9.300e+01    1.980e+07    1.907e-02      20.40s       0         
70   6.707e+01    1.500e+18    8.580e+04      9.300e+01    1.980e+07    1.907e-02      14.89s       0         
71   6.488e+01    1.137e+13    4.514e+04      9.100e+01    1.721e+07    1.913e-02      11.70s       0         
72   6.527e+01    1.934e+12    2.739e+05      9.100e+01    1.721e+07    1.913e-02      7.54s        0         
73   6.495e+01    2.289e+14    4.169e+04      9.100e+01    1.721e+07    1.913e-02      3.90s        0         
74   6.602e+01    6.615e+11    3.409e+04      9.100e+01    1.721e+07    1.913e-02      0.00s        0         
75   6.615e+01    7.366e+16    4.587e+05      8.700e+01    1.332e+07    1.900e-02      1.53m        0         
76   6.470e+01    1.524e+12    1.846e+03      7.700e+01    5.219e+06    1.883e-02      1.53m        0         
77   6.439e+01    4.621e+12    6.866e+04      7.700e+01    5.219e+06    1.883e-02      1.38m        0         
78   6.354e+01    7.713e+12    2.050e+01      7.500e+01    7.800e+06    1.778e-02      1.32m        0         
79   6.490e+01    3.250e+13    1.682e+01      7.500e+01    7.800e+06    1.778e-02      1.30m        0         
80   6.466e+01    4.010e+12    2.221e+11      7.500e+01    7.800e+06    1.778e-02      1.21m        0         
81   6.503e+01    1.416e+13    1.503e+01      7.500e+01    7.800e+06    1.778e-02      1.16m        0         
82   6.755e+01    1.006e+12    3.494e+12      7.500e+01    7.800e+06    1.778e-02      1.04m        0         
83   7.064e+01    3.103e+12    4.146e+03      7.500e+01    7.800e+06    1.778e-02      59.26s       0         
84   7.007e+01    1.034e+15    3.438e+07      7.500e+01    7.800e+06    1.778e-02      59.72s       0         
85   6.940e+01    2.207e+12    3.497e+05      7.500e+01    7.800e+06    1.778e-02      54.91s       0         
86   6.651e+01    9.064e+16    4.059e+04      7.500e+01    7.800e+06    1.778e-02      50.19s       0         
87   6.450e+01    2.427e+12    1.519e+05      7.500e+01    6.592e+06    1.681e-02      46.26s       0         
88   6.669e+01    1.030e+12    1.957e+03      7.500e+01    6.592e+06    1.681e-02      42.11s       0         
