    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.862e+01    4.625e+12    6.927e+11      9.000e+00    6.000e+01    1.039e-01      8.45s        0         
1    1.578e+01    1.044e+13    7.759e+03      5.000e+00    2.000e+01    1.008e-01      16.98s       0         
2    7.645e+00    1.647e+09    5.669e+04      5.000e+00    2.000e+01    1.008e-01      15.76s       0         
3    6.655e+00    2.664e+04    5.423e+04      9.000e+00    3.200e+01    9.886e-02      14.77s       0         
4    3.447e+00    2.023e+06    3.213e+01      9.000e+00    3.200e+01    9.886e-02      13.43s       0         
5    2.180e+00    7.516e+02    4.443e+10      9.000e+00    3.200e+01    9.886e-02      14.46s       0         
6    2.342e+00    2.958e+02    1.460e+05      9.000e+00    3.200e+01    9.886e-02      11.48s       0         
7    2.748e+00    1.974e+02    6.205e+01      9.000e+00    3.200e+01    9.886e-02      10.84s       0         
8    4.077e+00    1.133e+03    6.038e+01      9.000e+00    3.200e+01    9.886e-02      10.50s       0         
9    5.723e+00    4.444e+01    3.031e+01      9.000e+00    3.200e+01    9.886e-02      10.37s       0         
10   7.425e+00    4.240e+02    4.305e+01      9.000e+00    3.200e+01    9.886e-02      12.04s       0         
11   8.883e+00    5.637e+06    1.174e+04      9.000e+00    3.200e+01    9.886e-02      10.20s       0         
12   8.908e+00    6.255e+03    1.164e+02      1.300e+01    6.800e+01    9.116e-02      9.60s        0         
13   9.525e+00    1.369e+04    4.174e+01      1.300e+01    6.800e+01    9.116e-02      9.15s        0         
14   9.857e+00    4.209e+03    5.282e+04      1.300e+01    6.800e+01    9.116e-02      9.60s        0         
15   9.590e+00    3.046e+08    5.008e+07      2.100e+01    2.400e+02    9.088e-02      7.85s        0         
16   1.090e+01    9.335e+12    1.110e+04      1.500e+01    5.200e+01    5.462e-02      6.86s        0         
17   1.269e+01    2.163e+04    5.284e+05      1.500e+01    5.200e+01    5.462e-02      6.20s        0         
18   1.344e+01    2.877e+02    3.849e+01      1.500e+01    5.200e+01    5.462e-02      5.97s        0         
19   1.724e+01    1.761e+04    5.543e+03      1.500e+01    5.200e+01    5.462e-02      4.57s        0         
20   2.295e+01    3.730e+03    2.897e+01      1.900e+01    1.200e+02    5.382e-02      3.89s        0         
21   2.661e+01    2.364e+05    8.281e+00      1.500e+01    4.800e+01    3.207e-02      3.40s        0         
22   3.054e+01    1.117e+07    5.450e+00      1.500e+01    4.800e+01    3.207e-02      2.21s        0         
23   3.366e+01    2.565e+07    2.379e+04      1.090e+02    5.279e+06    1.923e-02      1.32s        0         
24   3.739e+01    6.479e+07    1.196e+08      1.110e+02    5.280e+06    1.659e-02      0.00s        0         
25   4.621e+01    1.480e+08    1.390e+01      1.330e+02    5.297e+06    1.458e-02      34.50s       0         
26   6.942e+01    1.154e+13    3.565e+01      1.330e+02    5.297e+06    1.458e-02      37.15s       0         
27   8.399e+01    1.457e+11    1.912e+01      9.300e+01    4.028e+04    1.448e-02      37.31s       0         
28   7.647e+01    5.313e+11    1.288e+06      8.500e+01    2.472e+04    1.453e-02      38.98s       0         
29   7.521e+01    1.251e+08    4.921e+03      7.900e+01    1.868e+04    1.430e-02      37.32s       0         
30   7.016e+01    3.747e+07    7.294e+00      6.700e+01    8.236e+03    1.431e-02      35.75s       0         
31   6.493e+01    6.001e+06    1.071e+01      8.100e+01    1.858e+04    1.412e-02      34.38s       0         
32   6.395e+01    2.330e+06    1.049e+02      6.300e+01    1.696e+04    1.356e-02      30.57s       0         
33   6.400e+01    5.060e+07    7.619e+00      6.300e+01    1.696e+04    1.356e-02      27.61s       0         
34   6.187e+01    1.598e+09    3.222e+02      6.300e+01    1.696e+04    1.356e-02      27.59s       0         
35   6.915e+01    2.334e+10    5.600e+09      5.700e+01    1.264e+04    1.358e-02      27.05s       0         
36   6.343e+01    3.874e+10    7.424e+03      5.700e+01    1.264e+04    1.358e-02      23.30s       0         
37   6.123e+01    4.774e+06    1.061e+05      7.900e+01    7.080e+04    1.355e-02      21.74s       0         
38   5.917e+01    8.413e+07    3.484e+08      8.900e+01    6.572e+05    1.303e-02      19.78s       0         
39   5.963e+01    9.123e+06    4.064e+00      9.100e+01    8.127e+05    1.301e-02      18.22s       0         
40   6.269e+01    1.783e+10    2.309e+02      7.300e+01    3.200e+04    1.280e-02      16.52s       0         
41   6.595e+01    3.549e+09    5.573e+00      8.300e+01    6.872e+04    1.286e-02      13.69s       0         
42   6.444e+01    2.309e+07    1.983e+04      8.500e+01    7.088e+04    1.282e-02      12.15s       0         
43   6.408e+01    2.027e+09    4.878e+00      1.670e+02    1.599e+12    1.254e-02      11.14s       0         
44   6.207e+01    4.932e+06    5.163e+03      1.150e+02    1.991e+06    1.233e-02      9.17s        0         
45   6.256e+01    5.900e+07    1.257e+01      1.070e+02    2.596e+06    1.241e-02      7.36s        0         
46   6.370e+01    1.694e+07    1.901e+04      1.330e+02    3.519e+06    1.238e-02      5.48s        0         
47   5.950e+01    3.248e+06    9.087e+00      5.700e+01    4.756e+03    1.273e-02      3.56s        0         
48   6.043e+01    5.127e+05    2.324e+03      8.500e+01    4.280e+04    1.264e-02      1.76s        0         
49   6.107e+01    1.205e+08    5.021e+00      1.330e+02    1.572e+06    1.269e-02      0.00s        0         
50   6.005e+01    2.141e+06    1.242e+03      8.300e+01    4.568e+04    1.253e-02      42.47s       0         
51   6.283e+01    2.748e+05    4.176e+00      1.170e+02    8.665e+05    1.250e-02      40.18s       0         
52   6.075e+01    2.296e+05    4.357e+00      5.100e+01    1.620e+03    1.250e-02      39.30s       0         
53   6.127e+01    4.357e+05    9.945e+00      5.100e+01    1.620e+03    1.250e-02      37.58s       0         
54   6.165e+01    3.619e+05    1.758e+03      5.100e+01    1.620e+03    1.238e-02      36.96s       0         
55   6.257e+01    1.980e+05    2.281e+00      4.900e+01    1.548e+03    1.236e-02      32.53s       0         
56   6.177e+01    2.061e+05    1.741e+05      4.900e+01    1.548e+03    1.236e-02      33.12s       0         
57   6.583e+01    1.701e+06    2.554e+00      4.900e+01    1.548e+03    1.236e-02      32.28s       0         
58   6.320e+01    4.411e+06    7.698e+03      4.900e+01    1.548e+03    1.236e-02      29.87s       0         
59   6.401e+01    4.015e+06    1.690e+01      4.900e+01    1.548e+03    1.236e-02      28.22s       0         
60   6.450e+01    5.452e+08    6.863e+00      4.900e+01    1.548e+03    1.236e-02      26.98s       0         
61   6.407e+01    1.626e+06    2.011e+01      4.900e+01    1.548e+03    1.236e-02      24.44s       0         
62   6.260e+01    7.523e+12    7.209e+05      8.300e+01    8.046e+04    1.232e-02      20.87s       0         
63   5.900e+01    7.947e+07    2.473e+04      4.900e+01    1.548e+03    1.236e-02      19.58s       0         
64   6.157e+01    4.847e+06    5.151e+00      8.500e+01    3.421e+05    1.235e-02      16.85s       0         
65   5.944e+01    2.918e+06    8.728e+00      4.900e+01    1.980e+03    1.240e-02      16.08s       0         
66   5.556e+01    8.720e+08    1.073e+03      6.100e+01    7.932e+03    1.229e-02      13.83s       0         
67   5.688e+01    1.245e+06    1.020e+02      7.100e+01    1.319e+04    1.208e-02      12.00s       0         
68   5.677e+01    1.434e+06    1.241e+04      8.700e+01    2.161e+04    1.206e-02      10.52s       0         
69   5.851e+01    7.976e+05    5.701e+01      6.900e+01    1.218e+04    1.226e-02      8.25s        0         
70   5.733e+01    9.186e+08    2.580e+01      6.900e+01    1.218e+04    1.226e-02      6.94s        0         
71   5.867e+01    5.942e+05    9.264e+00      1.230e+02    2.103e+05    1.194e-02      5.28s        0         
72   5.948e+01    1.243e+12    5.744e+00      1.230e+02    2.103e+05    1.194e-02      3.62s        0         
73   5.888e+01    2.102e+07    6.682e+02      7.100e+01    6.073e+04    1.225e-02      1.82s        0         
74   5.783e+01    3.802e+06    3.374e+01      7.700e+01    5.711e+04    1.190e-02      0.00s        0         
75   5.433e+01    1.030e+08    7.203e+00      7.700e+01    5.365e+04    1.186e-02      42.29s       0         
76   5.611e+01    9.332e+08    2.518e+02      7.300e+01    4.674e+04    1.175e-02      37.61s       0         
77   5.717e+01    2.617e+07    1.283e+04      4.500e+01    1.652e+03    1.199e-02      39.27s       0         
78   5.545e+01    3.764e+05    4.588e+01      4.500e+01    1.652e+03    1.199e-02      35.99s       0         
79   5.603e+01    1.604e+06    6.686e+00      8.300e+01    3.690e+04    1.180e-02      34.80s       0         
80   5.473e+01    1.366e+06    1.281e+01      8.500e+01    3.755e+04    1.186e-02      33.32s       0         
81   5.320e+01    1.254e+06    1.552e+05      1.030e+02    1.904e+05    1.199e-02      29.00s       0         
82   5.418e+01    1.173e+06    2.304e+02      1.010e+02    1.888e+05    1.174e-02      29.02s       0         
83   5.653e+01    4.081e+06    3.138e+01      1.010e+02    1.888e+05    1.174e-02      27.99s       0         
84   5.427e+01    5.003e+05    7.390e+03      1.030e+02    2.441e+05    1.174e-02      25.81s       0         
85   5.495e+01    2.000e+07    4.668e+00      1.470e+02    3.172e+05    1.187e-02      22.43s       0         
86   5.595e+01    9.046e+06    3.403e+04      4.500e+01    1.652e+03    1.199e-02      22.77s       0         
87   5.529e+01    7.911e+06    9.089e+00      4.500e+01    1.652e+03    1.199e-02      20.92s       0         
88   5.414e+01    2.528e+05    1.173e+01      4.900e+01    4.156e+03    1.180e-02      19.47s       0         
89   5.562e+01    1.954e+09    2.195e+04      4.900e+01    4.156e+03    1.180e-02      17.33s       0         
90   5.438e+01    1.032e+06    7.318e+03      4.900e+01    4.012e+03    1.169e-02      16.06s       0         
91   5.303e+01    2.731e+06    1.241e+04      4.900e+01    2.052e+03    1.161e-02      13.83s       0         
92   5.631e+01    3.274e+06    2.662e+03      7.700e+01    4.547e+04    1.142e-02      11.38s       0         
93   5.907e+01    5.150e+08    1.493e+01      1.790e+02    8.843e+07    1.141e-02      10.68s       0         
94   5.819e+01    1.005e+09    2.217e+01      1.690e+02    8.840e+07    1.137e-02      9.04s        0         
95   5.810e+01    1.758e+09    7.673e+00      8.900e+01    9.492e+05    1.142e-02      6.98s        0         
96   5.633e+01    3.760e+07    2.186e+04      5.300e+01    1.980e+03    1.136e-02      4.89s        0         
97   5.494e+01    3.696e+05    2.437e+01      8.700e+01    9.458e+05    1.142e-02      3.21s        0         
98   5.716e+01    5.130e+06    1.280e+01      8.500e+01    4.374e+04    1.137e-02      1.78s        0         
99   5.460e+01    9.409e+07    4.378e+02      1.470e+02    4.727e+06    1.137e-02      0.00s        0         
100  5.681e+01    1.731e+07    7.310e+02      8.700e+01    4.590e+04    1.136e-02      42.16s       0         
101  5.518e+01    1.771e+07    4.892e+03      4.900e+01    1.620e+03    1.147e-02      40.54s       0         
102  5.622e+01    7.098e+06    1.922e+03      7.500e+01    2.007e+04    1.137e-02      38.65s       0         
103  5.688e+01    3.367e+08    2.580e+04      1.110e+02    2.786e+05    1.136e-02      34.69s       0         
104  5.780e+01    1.172e+08    7.221e+03      1.110e+02    1.951e+06    1.131e-02      36.18s       0         
105  5.444e+01    1.648e+07    1.008e+02      1.210e+02    5.741e+05    1.135e-02      33.80s       0         
106  5.400e+01    2.055e+08    7.226e+03      5.700e+01    6.156e+03    1.139e-02      31.32s       0         
107  5.494e+01    1.173e+08    3.941e+03      5.500e+01    1.539e+04    1.132e-02      29.32s       0         
108  5.740e+01    1.106e+07    1.273e+04      1.650e+02    2.980e+09    1.136e-02      26.57s       0         
109  5.715e+01    2.244e+07    3.621e+04      9.300e+01    1.438e+06    1.136e-02      27.01s       0         
110  5.854e+01    7.085e+06    3.355e+02      7.900e+01    4.836e+04    1.137e-02      25.16s       0         
111  5.577e+01    5.594e+06    9.136e+03      5.300e+01    1.524e+04    1.139e-02      23.54s       0         
112  5.345e+01    1.361e+06    1.659e+01      4.300e+01    1.564e+03    1.131e-02      22.07s       0         
113  5.420e+01    3.272e+10    1.927e+04      4.300e+01    1.564e+03    1.131e-02      19.28s       0         
114  5.529e+01    5.867e+08    8.653e+00      7.500e+01    1.704e+04    1.117e-02      16.33s       0         
115  5.677e+01    1.436e+08    8.284e+03      5.900e+01    2.140e+03    1.117e-02      15.08s       0         
116  5.364e+01    5.161e+08    7.608e+00      6.700e+01    1.868e+04    1.110e-02      13.93s       0         
117  5.361e+01    1.168e+06    7.961e+04      6.500e+01    1.480e+04    1.114e-02      12.02s       0         
118  5.340e+01    6.100e+07    1.610e+05      8.100e+01    7.956e+05    1.113e-02      10.24s       0         
119  5.667e+01    4.383e+09    1.039e+05      6.500e+01    4.400e+05    1.122e-02      8.61s        0         
120  5.690e+01    1.177e+08    8.219e+04      5.900e+01    5.772e+04    1.124e-02      6.58s        0         
121  5.441e+01    1.728e+07    2.270e+04      5.900e+01    5.772e+04    1.124e-02      5.09s        0         
122  5.380e+01    3.279e+15    1.472e+01      7.700e+01    6.193e+05    1.121e-02      3.50s        0         
123  5.451e+01    2.797e+07    3.156e+01      6.500e+01    5.189e+04    1.105e-02      1.67s        0         
124  5.581e+01    1.308e+08    1.561e+04      5.700e+01    1.366e+04    1.106e-02      0.00s        0         
125  5.433e+01    6.534e+07    7.704e+03      4.700e+01    1.924e+03    1.103e-02      41.04s       0         
126  5.391e+01    6.950e+07    3.008e+02      4.700e+01    1.924e+03    1.103e-02      36.95s       0         
127  5.382e+01    2.502e+06    1.503e+01      4.700e+01    1.924e+03    1.103e-02      37.22s       0         
128  5.591e+01    2.801e+09    6.525e+04      4.700e+01    1.924e+03    1.103e-02      35.75s       0         
129  5.740e+01    1.997e+10    2.859e+03      4.500e+01    3.292e+03    1.108e-02      34.58s       0         
130  5.901e+01    1.339e+08    3.113e+01      4.500e+01    3.292e+03    1.108e-02      33.49s       0         
131  5.864e+01    3.209e+07    2.273e+05      5.500e+01    9.420e+03    1.088e-02      29.84s       0         
132  5.710e+01    3.251e+07    4.772e+05      5.100e+01    4.668e+03    1.095e-02      29.84s       0         
133  5.854e+01    7.392e+07    1.404e+02      6.700e+01    7.141e+04    1.085e-02      28.52s       0         
134  5.503e+01    3.183e+07    1.607e+04      7.300e+01    4.330e+05    1.082e-02      26.92s       0         
135  5.448e+01    1.964e+06    1.160e+05      7.500e+01    1.297e+06    1.062e-02      24.82s       0         
136  5.427e+01    3.348e+06    3.696e+04      5.700e+01    1.504e+04    1.072e-02      21.59s       0         
137  5.378e+01    6.215e+06    6.822e+04      6.900e+01    1.428e+06    1.073e-02      20.78s       0         
138  5.422e+01    4.959e+07    2.414e+04      6.700e+01    8.471e+05    1.070e-02      17.46s       0         
139  5.584e+01    2.597e+08    2.451e+01      6.700e+01    2.328e+05    1.069e-02      17.24s       0         
140  5.905e+01    2.493e+08    7.200e+08      6.700e+01    2.328e+05    1.059e-02      15.83s       0         
141  6.038e+01    1.389e+12    1.243e+04      6.700e+01    2.328e+05    1.059e-02      14.48s       0         
142  5.663e+01    5.082e+07    1.786e+04      6.300e+01    6.947e+04    1.068e-02      12.44s       0         
143  5.744e+01    2.843e+08    1.770e+05      5.500e+01    2.411e+04    1.071e-02      9.95s        0         
144  5.665e+01    2.088e+10    3.208e+02      7.300e+01    5.250e+05    1.069e-02      8.80s        0         
145  5.567e+01    1.358e+07    1.227e+01      7.500e+01    2.040e+05    1.072e-02      6.73s        0         
146  5.595e+01    1.011e+11    1.075e+04      6.900e+01    6.216e+05    1.070e-02      5.35s        0         
147  5.677e+01    1.252e+11    4.091e+08      5.700e+01    6.493e+04    1.071e-02      3.49s        0         
148  5.592e+01    2.295e+08    3.071e+04      6.300e+01    2.081e+05    1.059e-02      1.77s        0         
149  5.807e+01    1.166e+09    4.298e+04      6.300e+01    2.081e+05    1.059e-02      0.00s        0         
150  5.616e+01    2.432e+10    3.193e+04      6.300e+01    2.081e+05    1.059e-02      39.51s       0         
151  5.743e+01    5.288e+08    9.730e+04      6.500e+01    9.733e+04    1.048e-02      37.21s       0         
152  5.716e+01    1.063e+11    8.966e+03      6.500e+01    8.761e+04    1.051e-02      38.88s       0         
153  5.846e+01    6.977e+08    9.617e+02      5.900e+01    6.234e+04    1.071e-02      36.94s       0         
154  5.953e+01    1.694e+09    2.989e+03      6.700e+01    8.761e+04    1.069e-02      35.77s       0         
155  5.931e+01    1.472e+08    1.784e+04      5.700e+01    2.994e+04    1.062e-02      34.14s       0         
156  5.880e+01    2.874e+07    3.218e+07      8.500e+01    3.507e+05    1.069e-02      32.56s       0         
157  5.768e+01    2.352e+08    2.207e+05      8.500e+01    3.507e+05    1.069e-02      27.85s       0         
158  5.642e+01    3.745e+07    3.427e+09      7.100e+01    3.999e+05    1.063e-02      27.70s       0         
159  5.515e+01    1.157e+10    2.509e+04      6.500e+01    7.919e+04    1.063e-02      25.95s       0         
160  5.538e+01    4.417e+08    3.685e+09      9.100e+01    2.364e+07    1.066e-02      23.87s       0         
161  5.872e+01    1.256e+09    8.016e+01      7.500e+01    5.384e+06    1.065e-02      22.53s       0         
