    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.784e+01    1.621e+15    6.332e+11      1.700e+01    8.100e+01    2.219e-01      15.09s       5         
1    8.680e+00    1.716e+11    1.431e+04      2.100e+01    2.110e+02    1.199e-01      10.40s       5         
2    1.023e+01    9.931e+05    7.765e+01      2.900e+01    7.570e+02    8.598e-02      10.36s       10        
3    1.331e+01    1.142e+03    6.525e+04      2.900e+01    7.780e+02    8.179e-02      10.66s       12        
4    1.556e+01    7.141e+03    1.818e+02      3.100e+01    5.680e+02    6.515e-02      11.20s       9         
5    1.656e+01    1.888e+03    7.412e+01      3.100e+01    5.680e+02    5.942e-02      10.89s       9         
6    1.486e+01    4.874e+02    4.563e+01      4.100e+01    8.410e+02    4.644e-02      9.64s        10        
7    1.745e+01    5.442e+03    3.638e+03      5.100e+01    3.827e+03    3.412e-02      10.37s       17        
8    1.930e+01    1.624e+03    1.340e+05      5.900e+01    4.205e+03    3.004e-02      10.03s       16        
9    2.102e+01    4.262e+03    3.785e+01      5.900e+01    3.611e+03    2.583e-02      10.05s       19        
10   2.148e+01    1.831e+06    6.252e+00      7.100e+01    4.222e+04    2.513e-02      9.38s        20        
11   2.942e+01    8.570e+04    9.680e+01      2.900e+01    7.700e+01    2.193e-02      9.89s        15        
12   1.916e+01    7.439e+05    7.079e+04      2.900e+01    7.700e+01    2.193e-02      7.68s        15        
13   1.729e+01    1.764e+04    1.155e+01      2.900e+01    7.700e+01    2.193e-02      6.72s        17        
14   1.676e+01    7.969e+03    2.649e+05      2.900e+01    7.700e+01    2.193e-02      5.91s        15        
15   1.582e+01    4.330e+02    7.918e+04      2.900e+01    7.700e+01    2.193e-02      5.09s        11        
16   1.525e+01    1.714e+12    3.132e+04      2.700e+01    7.700e+01    2.167e-02      4.39s        11        
17   1.500e+01    2.649e+09    9.758e+04      2.700e+01    7.700e+01    2.167e-02      4.14s        11        
18   1.523e+01    1.058e+03    2.014e+02      2.700e+01    7.700e+01    2.167e-02      3.36s        11        
19   1.435e+01    1.255e+07    6.851e+03      2.700e+01    7.700e+01    2.167e-02      2.86s        12        
20   1.399e+01    1.735e+05    4.597e+04      2.700e+01    7.700e+01    2.167e-02      2.87s        13        
21   1.468e+01    5.884e+06    4.821e+01      1.900e+01    3.100e+01    2.101e-02      1.60s        12        
22   1.227e+01    1.119e+02    1.721e+01      1.900e+01    3.100e+01    2.101e-02      1.08s        9         
23   1.160e+01    1.057e+04    1.070e+03      1.900e+01    3.100e+01    1.936e-02      0.53s        9         
24   1.122e+01    3.983e+03    3.487e+03      1.900e+01    3.100e+01    1.936e-02      0.00s        10        
