    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.984e+01    3.324e+15    2.671e+15      1.100e+01    1.000e+01    1.035e-01      9.09s        3         
1    8.678e+00    5.405e+06    1.953e+05      1.100e+01    1.000e+01    1.035e-01      9.00s        2         
2    8.855e+00    1.236e+03    7.356e+05      1.100e+01    1.000e+01    1.035e-01      7.06s        2         
3    8.648e+00    2.392e+03    2.241e+02      1.100e+01    1.000e+01    1.017e-01      8.07s        2         
4    8.875e+00    3.602e+09    4.975e+11      1.100e+01    1.000e+01    1.017e-01      7.74s        2         
5    9.158e+00    2.393e+05    2.471e+06      1.100e+01    1.000e+01    1.017e-01      7.42s        2         
6    8.643e+00    7.137e+14    1.745e+05      1.100e+01    1.000e+01    1.017e-01      6.99s        2         
7    8.717e+00    1.383e+04    2.823e+09      5.000e+00    2.100e+01    1.008e-01      6.70s        1         
8    6.545e+00    1.507e+05    1.191e+06      5.000e+00    2.100e+01    1.008e-01      5.35s        1         
9    6.043e+00    1.173e+04    1.679e+05      5.000e+00    2.100e+01    1.008e-01      5.47s        1         
10   6.120e+00    8.483e+10    2.185e+05      5.000e+00    2.100e+01    1.008e-01      4.67s        1         
11   5.838e+00    8.636e+02    9.572e+04      5.000e+00    2.100e+01    1.008e-01      4.24s        1         
12   5.912e+00    8.937e+03    7.889e+01      5.000e+00    2.100e+01    1.008e-01      4.00s        1         
13   5.888e+00    1.184e+03    1.644e+05      5.000e+00    2.100e+01    1.008e-01      3.71s        1         
14   5.742e+00    5.331e+03    1.123e+05      5.000e+00    2.100e+01    1.008e-01      3.35s        1         
15   5.950e+00    1.217e+08    1.939e+09      5.000e+00    2.100e+01    1.008e-01      3.00s        1         
16   6.232e+00    5.343e+03    1.344e+05      5.000e+00    2.100e+01    1.008e-01      2.75s        1         
17   6.470e+00    9.407e+07    2.875e+05      5.000e+00    2.100e+01    1.008e-01      2.38s        1         
18   5.945e+00    4.205e+03    1.617e+03      5.000e+00    2.100e+01    1.008e-01      2.01s        1         
19   5.938e+00    9.488e+06    7.934e+14      5.000e+00    2.100e+01    1.008e-01      1.65s        1         
20   5.933e+00    5.035e+06    1.049e+04      5.000e+00    2.100e+01    1.008e-01      1.37s        1         
21   5.970e+00    9.755e+03    5.116e+09      5.000e+00    2.100e+01    1.008e-01      1.01s        1         
22   5.893e+00    9.085e+03    2.685e+05      5.000e+00    2.100e+01    1.008e-01      0.67s        1         
23   6.040e+00    1.776e+03    1.766e+09      5.000e+00    2.100e+01    1.008e-01      0.34s        1         
24   6.120e+00    4.998e+08    4.965e+04      5.000e+00    2.100e+01    1.008e-01      0.00s        1         
25   6.150e+00    3.090e+10    4.856e+09      5.000e+00    2.100e+01    1.008e-01      8.09s        1         
26   6.077e+00    4.373e+05    9.178e+04      5.000e+00    2.100e+01    1.008e-01      7.81s        1         
27   6.360e+00    8.968e+03    2.282e+05      5.000e+00    2.100e+01    1.008e-01      7.34s        1         
28   5.803e+00    4.459e+09    2.808e+05      5.000e+00    2.100e+01    1.008e-01      7.82s        1         
29   5.855e+00    3.132e+04    5.616e+04      5.000e+00    2.100e+01    1.008e-01      6.71s        1         
30   5.960e+00    1.239e+09    6.047e+10      5.000e+00    2.100e+01    1.008e-01      6.53s        1         
31   6.275e+00    2.033e+04    5.821e+04      5.000e+00    2.100e+01    1.008e-01      6.04s        1         
32   6.082e+00    3.405e+06    3.789e+04      5.000e+00    2.100e+01    1.008e-01      5.74s        1         
33   5.845e+00    5.148e+07    6.136e+04      5.000e+00    2.100e+01    1.008e-01      5.36s        1         
34   6.265e+00    1.600e+05    7.896e+01      5.000e+00    2.100e+01    1.008e-01      5.05s        1         
35   5.888e+00    3.821e+11    8.623e+04      5.000e+00    2.100e+01    1.008e-01      4.57s        1         
36   6.030e+00    3.096e+05    3.117e+04      5.000e+00    2.100e+01    1.008e-01      4.34s        1         
37   5.910e+00    9.671e+07    6.942e+05      5.000e+00    2.100e+01    1.008e-01      4.09s        1         
38   5.820e+00    1.017e+05    4.890e+04      5.000e+00    2.100e+01    1.008e-01      3.76s        1         
39   6.202e+00    8.229e+05    3.355e+05      5.000e+00    2.100e+01    1.008e-01      3.31s        1         
40   6.200e+00    7.082e+03    2.339e+04      5.000e+00    2.100e+01    1.008e-01      3.04s        1         
41   5.772e+00    9.179e+03    1.541e+02      5.000e+00    2.100e+01    1.008e-01      2.66s        1         
42   5.780e+00    1.550e+02    4.421e+03      5.000e+00    2.100e+01    1.008e-01      2.28s        1         
43   6.162e+00    1.151e+07    1.567e+05      5.000e+00    2.100e+01    1.008e-01      2.01s        1         
44   6.138e+00    3.943e+02    2.839e+04      5.000e+00    2.100e+01    1.008e-01      1.67s        1         
45   5.673e+00    7.896e+02    4.043e+05      5.000e+00    2.100e+01    1.008e-01      1.33s        1         
46   5.923e+00    5.321e+12    2.026e+03      5.000e+00    2.100e+01    1.008e-01      1.10s        1         
47   5.865e+00    7.339e+04    2.237e+05      5.000e+00    2.100e+01    1.008e-01      0.66s        1         
48   5.935e+00    2.778e+03    8.368e+04      5.000e+00    2.100e+01    1.008e-01      0.34s        1         
49   5.995e+00    9.983e+07    1.981e+03      5.000e+00    2.100e+01    1.008e-01      0.00s        1         
50   6.065e+00    1.001e+03    1.998e+06      5.000e+00    2.100e+01    1.008e-01      8.01s        1         
51   5.980e+00    2.393e+09    1.702e+05      5.000e+00    2.100e+01    1.008e-01      7.60s        1         
52   6.162e+00    2.361e+12    2.879e+05      5.000e+00    2.100e+01    1.008e-01      7.57s        1         
53   5.610e+00    8.544e+03    8.753e+03      5.000e+00    2.100e+01    1.008e-01      6.98s        1         
54   5.975e+00    3.702e+02    4.894e+04      5.000e+00    2.100e+01    1.008e-01      6.74s        1         
55   6.192e+00    2.739e+13    3.537e+04      5.000e+00    2.100e+01    1.008e-01      6.29s        1         
56   5.817e+00    6.318e+03    9.936e+04      5.000e+00    2.100e+01    1.008e-01      5.94s        1         
57   5.798e+00    2.005e+04    8.343e+05      5.000e+00    2.100e+01    1.008e-01      5.93s        1         
58   5.888e+00    2.807e+04    8.183e+04      5.000e+00    2.100e+01    1.008e-01      5.39s        1         
59   6.357e+00    5.025e+13    3.395e+05      5.000e+00    2.100e+01    1.008e-01      5.10s        1         
60   5.737e+00    5.929e+02    1.797e+04      5.000e+00    2.100e+01    1.008e-01      4.72s        1         
61   6.035e+00    4.210e+02    1.173e+05      5.000e+00    2.100e+01    1.008e-01      4.39s        1         
62   5.942e+00    2.140e+03    8.633e+02      5.000e+00    2.100e+01    1.008e-01      4.09s        1         
63   5.728e+00    1.256e+02    3.110e+05      5.000e+00    2.100e+01    1.008e-01      3.66s        1         
64   5.883e+00    1.786e+03    9.563e+05      5.000e+00    2.100e+01    1.008e-01      3.70s        1         
65   5.830e+00    2.546e+02    2.272e+05      5.000e+00    2.100e+01    1.008e-01      3.05s        1         
66   5.933e+00    1.011e+05    4.894e+02      5.000e+00    2.100e+01    1.008e-01      2.63s        1         
67   5.577e+00    1.504e+09    3.184e+11      5.000e+00    2.100e+01    1.008e-01      2.40s        1         
68   5.840e+00    8.826e+05    5.962e+04      5.000e+00    2.100e+01    1.008e-01      1.97s        1         
69   6.263e+00    2.705e+08    3.165e+05      5.000e+00    2.100e+01    1.008e-01      1.71s        1         
70   5.763e+00    1.039e+06    8.040e+08      5.000e+00    2.100e+01    1.008e-01      1.32s        1         
71   5.800e+00    3.706e+05    4.149e+05      5.000e+00    2.100e+01    1.008e-01      1.01s        1         
72   5.890e+00    1.161e+04    2.187e+05      5.000e+00    2.100e+01    1.008e-01      0.67s        1         
73   6.067e+00    1.135e+05    2.110e+03      5.000e+00    2.100e+01    1.008e-01      0.34s        1         
74   5.745e+00    3.169e+02    9.358e+01      5.000e+00    2.100e+01    1.008e-01      0.00s        1         
75   5.848e+00    5.421e+03    1.454e+02      5.000e+00    2.100e+01    1.008e-01      7.95s        1         
76   5.950e+00    9.814e+03    1.125e+02      5.000e+00    2.100e+01    1.008e-01      7.70s        1         
77   5.742e+00    6.390e+01    9.632e+04      5.000e+00    2.100e+01    1.008e-01      7.34s        1         
78   6.112e+00    2.158e+06    1.537e+05      5.000e+00    2.100e+01    1.008e-01      7.06s        1         
79   6.200e+00    2.263e+14    1.385e+06      5.000e+00    2.100e+01    1.008e-01      6.62s        1         
80   5.905e+00    3.950e+03    1.510e+10      5.000e+00    2.100e+01    1.008e-01      6.43s        1         
81   5.673e+00    2.801e+03    2.538e+04      5.000e+00    2.100e+01    1.008e-01      6.11s        1         
82   6.202e+00    4.221e+14    8.584e+06      5.000e+00    2.100e+01    1.008e-01      5.65s        1         
83   5.982e+00    2.295e+04    2.972e+05      5.000e+00    2.100e+01    1.008e-01      5.92s        1         
84   5.857e+00    3.763e+08    1.814e+02      5.000e+00    2.100e+01    1.008e-01      4.98s        1         
85   5.902e+00    2.864e+05    1.219e+09      7.000e+00    3.900e+01    8.500e-02      4.66s        2         
86   6.777e+00    1.598e+11    1.600e+06      7.000e+00    3.900e+01    8.500e-02      5.07s        2         
87   7.232e+00    4.985e+08    1.431e+02      7.000e+00    3.900e+01    8.500e-02      4.66s        2         
