    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.692e+01    1.740e+16    1.397e+17      7.000e+00    2.177e-01    3.100e+01      5.20s        1         
1    7.925e+00    2.880e+03    6.702e+01      7.000e+00    1.493e-01    1.000e+01      6.72s        1         
2    7.905e+00    6.216e+07    3.432e+14      1.300e+01    1.103e-01    2.800e+01      8.10s        2         
3    1.076e+01    5.889e+10    9.323e+04      1.500e+01    9.202e-02    4.000e+01      7.28s        4         
4    1.131e+01    1.449e+06    8.605e+04      1.500e+01    8.916e-02    7.000e+01      7.87s        4         
5    1.146e+01    1.644e+07    3.867e+05      9.000e+00    7.783e-02    1.300e+01      7.07s        2         
6    9.018e+00    1.191e+07    1.263e+02      1.700e+01    6.985e-02    3.400e+01      6.50s        3         
7    1.221e+01    1.530e+07    5.352e+04      1.700e+01    6.985e-02    3.400e+01      6.49s        3         
8    1.143e+01    1.459e+03    7.508e+04      1.700e+01    6.873e-02    3.400e+01      5.95s        4         
9    1.180e+01    5.991e+06    3.938e+04      1.700e+01    6.873e-02    3.400e+01      6.81s        4         
10   1.189e+01    5.753e+02    5.175e+01      1.100e+01    6.622e-02    1.600e+01      5.18s        3         
11   9.690e+00    8.242e+03    1.078e+06      1.100e+01    6.622e-02    1.600e+01      5.02s        3         
12   9.742e+00    1.254e+05    4.247e+03      1.100e+01    6.226e-02    1.600e+01      4.25s        3         
13   9.908e+00    5.166e+06    1.051e+06      1.500e+01    5.919e-02    1.360e+02      4.04s        4         
14   1.088e+01    2.288e+05    1.530e+06      1.300e+01    4.848e-02    6.400e+01      3.62s        4         
15   1.062e+01    3.931e+04    3.751e+04      1.300e+01    4.116e-02    4.800e+01      3.24s        4         
16   1.059e+01    2.232e+05    1.652e+05      1.300e+01    4.116e-02    4.800e+01      2.94s        4         
17   1.065e+01    4.434e+09    2.703e+04      1.300e+01    4.116e-02    4.800e+01      2.69s        4         
18   1.067e+01    7.106e+05    7.755e+04      1.500e+01    3.920e-02    9.600e+01      2.12s        5         
19   1.137e+01    4.580e+03    2.786e+04      1.500e+01    3.920e-02    9.600e+01      2.29s        5         
20   1.170e+01    1.548e+15    4.047e+02      1.500e+01    3.920e-02    9.600e+01      1.45s        5         
21   1.172e+01    6.619e+08    2.401e+05      1.500e+01    3.920e-02    9.600e+01      1.09s        4         
22   1.225e+01    6.918e+03    1.057e+05      1.300e+01    3.514e-02    4.000e+01      0.75s        3         
23   1.170e+01    6.749e+06    2.273e+02      1.300e+01    3.514e-02    4.000e+01      0.38s        4         
24   1.071e+01    2.558e+12    4.543e+01      1.300e+01    3.514e-02    4.000e+01      0.00s        4         
