    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.862e+01    4.625e+12    6.927e+11      9.000e+00    6.000e+01    1.039e-01      8.83s        2         
1    8.338e+00    2.792e+13    2.051e+05      5.000e+00    5.000e+00    1.039e-01      6.81s        1         
2    6.130e+00    8.163e+05    9.217e+02      3.300e+01    2.129e+03    8.303e-02      6.88s        2         
3    1.772e+01    2.078e+04    8.116e+03      2.900e+01    8.130e+02    5.299e-02      9.78s        4         
4    2.155e+01    6.855e+06    2.766e+04      2.900e+01    8.130e+02    5.173e-02      11.06s       4         
5    2.112e+01    8.820e+08    1.949e+04      2.900e+01    6.680e+02    5.107e-02      9.94s        6         
6    2.031e+01    2.903e+06    3.205e+02      2.900e+01    6.680e+02    4.913e-02      10.32s       7         
7    1.917e+01    5.410e+04    1.276e+04      2.500e+01    1.850e+02    4.913e-02      9.16s        7         
8    1.622e+01    1.079e+05    3.786e+03      2.900e+01    2.570e+02    4.859e-02      8.51s        9         
9    1.486e+01    1.696e+03    6.357e+04      4.900e+01    1.681e+03    4.834e-02      7.51s        8         
10   2.057e+01    4.244e+04    9.037e+03      1.100e+01    2.600e+01    4.805e-02      7.14s        4         
11   1.051e+01    1.340e+04    7.440e+05      1.100e+01    2.600e+01    4.805e-02      5.08s        4         
12   8.985e+00    3.638e+04    1.113e+05      1.100e+01    2.600e+01    4.805e-02      4.82s        4         
13   8.720e+00    5.146e+02    8.750e+04      1.500e+01    4.600e+01    4.711e-02      4.25s        5         
14   1.006e+01    5.647e+03    2.310e+06      1.500e+01    4.600e+01    4.711e-02      3.91s        5         
15   1.026e+01    1.427e+08    4.777e+02      1.500e+01    8.600e+01    4.672e-02      3.62s        5         
16   1.050e+01    1.062e+07    3.421e+05      1.500e+01    8.600e+01    4.672e-02      3.28s        4         
17   1.096e+01    9.165e+06    1.221e+05      1.500e+01    8.600e+01    4.672e-02      3.21s        5         
18   1.044e+01    3.219e+02    1.340e+05      1.500e+01    3.200e+01    3.868e-02      2.70s        5         
19   1.084e+01    2.642e+10    2.010e+05      1.500e+01    2.700e+01    3.255e-02      2.30s        5         
20   1.047e+01    3.083e+02    3.482e+01      1.500e+01    2.700e+01    3.255e-02      1.99s        5         
21   1.069e+01    1.372e+02    3.728e+01      1.500e+01    2.700e+01    3.255e-02      1.40s        5         
22   1.058e+01    2.232e+05    1.340e+05      1.500e+01    2.700e+01    3.254e-02      0.92s        5         
23   1.066e+01    8.839e+04    1.600e+05      1.500e+01    2.700e+01    3.193e-02      0.45s        5         
24   1.081e+01    1.778e+05    5.483e+04      1.500e+01    2.700e+01    3.193e-02      0.00s        6         
25   1.153e+01    5.175e+12    4.445e+05      1.500e+01    2.700e+01    3.193e-02      11.46s       6         
26   1.103e+01    1.089e+05    5.599e+02      1.700e+01    4.200e+01    2.853e-02      10.45s       7         
27   1.149e+01    1.539e+04    1.468e+05      1.700e+01    4.200e+01    2.853e-02      10.55s       7         
28   1.166e+01    2.066e+05    3.678e+04      1.700e+01    4.200e+01    2.853e-02      10.24s       7         
29   1.166e+01    2.661e+02    2.372e+02      1.700e+01    4.200e+01    2.853e-02      10.06s       7         
30   1.143e+01    1.068e+02    1.450e+06      1.700e+01    4.200e+01    2.853e-02      9.12s        7         
31   1.135e+01    5.095e+11    1.190e+05      1.700e+01    4.200e+01    2.853e-02      9.05s        7         
32   1.147e+01    5.480e+02    1.279e+02      1.700e+01    4.200e+01    2.853e-02      8.83s        7         
33   1.191e+01    2.789e+04    6.272e+04      1.700e+01    4.200e+01    2.853e-02      7.75s        7         
34   1.168e+01    8.674e+02    1.091e+05      1.700e+01    4.200e+01    2.853e-02      8.05s        7         
35   1.139e+01    3.064e+02    8.805e+04      1.700e+01    4.200e+01    2.853e-02      6.75s        7         
36   1.154e+01    3.249e+08    2.334e+05      1.700e+01    4.200e+01    2.853e-02      6.03s        7         
37   1.199e+01    1.014e+08    3.106e+09      1.700e+01    4.200e+01    2.853e-02      5.66s        7         
38   1.193e+01    4.799e+07    3.797e+07      1.900e+01    5.200e+01    2.823e-02      5.63s        8         
39   1.282e+01    3.316e+06    1.000e+05      1.900e+01    5.200e+01    2.823e-02      4.96s        8         
40   1.247e+01    1.098e+03    1.442e+03      1.700e+01    5.700e+01    2.817e-02      4.53s        7         
41   1.189e+01    8.420e+06    1.833e+04      1.700e+01    5.700e+01    2.802e-02      4.06s        7         
42   1.122e+01    2.066e+05    7.295e+01      1.700e+01    5.700e+01    2.802e-02      3.52s        7         
43   1.143e+01    1.411e+05    1.898e+04      1.700e+01    5.700e+01    2.802e-02      3.05s        7         
44   1.147e+01    1.029e+05    1.513e+02      1.700e+01    5.700e+01    2.802e-02      2.44s        7         
45   1.163e+01    5.181e+06    2.180e+03      1.700e+01    5.700e+01    2.802e-02      1.96s        7         
46   1.173e+01    7.829e+05    1.345e+05      1.700e+01    5.700e+01    2.802e-02      1.46s        7         
47   1.151e+01    7.939e+03    9.860e+04      1.700e+01    5.700e+01    2.802e-02      0.99s        7         
48   1.179e+01    2.564e+06    9.340e+04      1.700e+01    5.700e+01    2.802e-02      0.52s        7         
49   1.151e+01    1.375e+02    1.204e+10      1.700e+01    5.700e+01    2.802e-02      0.00s        7         
50   1.130e+01    2.133e+05    4.625e+04      1.700e+01    5.700e+01    2.801e-02      11.80s       7         
51   1.171e+01    9.416e+07    3.843e+03      1.700e+01    5.700e+01    2.801e-02      11.43s       7         
52   1.148e+01    6.605e+02    3.315e+05      1.700e+01    5.700e+01    2.801e-02      10.79s       7         
53   1.129e+01    1.267e+07    5.471e+04      1.700e+01    5.700e+01    2.801e-02      10.95s       7         
54   1.168e+01    7.410e+03    9.102e+08      1.700e+01    5.700e+01    2.801e-02      9.80s        7         
55   1.132e+01    1.835e+02    8.670e+02      1.700e+01    5.700e+01    2.801e-02      9.63s        7         
56   1.142e+01    8.360e+01    6.770e+04      1.700e+01    5.700e+01    2.801e-02      8.87s        7         
57   1.168e+01    1.319e+03    7.787e+04      1.700e+01    5.700e+01    2.801e-02      8.88s        7         
58   1.149e+01    3.877e+04    1.461e+06      1.700e+01    5.700e+01    2.801e-02      8.10s        7         
59   1.170e+01    3.742e+05    1.658e+06      1.700e+01    5.700e+01    2.801e-02      7.64s        7         
60   1.181e+01    1.505e+05    1.112e+05      1.700e+01    5.700e+01    2.801e-02      6.94s        7         
61   1.240e+01    4.819e+12    6.902e+06      1.700e+01    5.700e+01    2.801e-02      6.63s        7         
62   1.145e+01    9.229e+05    1.469e+06      1.700e+01    5.700e+01    2.801e-02      6.41s        7         
63   1.129e+01    2.739e+06    3.634e+06      1.700e+01    5.700e+01    2.801e-02      5.49s        7         
64   1.167e+01    2.779e+03    1.470e+06      1.700e+01    5.700e+01    2.801e-02      5.00s        7         
65   1.150e+01    1.630e+03    1.921e+06      1.700e+01    5.700e+01    2.801e-02      4.34s        7         
66   1.146e+01    2.926e+04    4.090e+06      1.700e+01    5.700e+01    2.801e-02      3.91s        7         
67   1.198e+01    3.388e+08    1.307e+12      1.700e+01    5.700e+01    2.801e-02      3.54s        7         
68   1.183e+01    8.287e+04    1.519e+06      1.700e+01    5.700e+01    2.801e-02      3.09s        7         
69   1.231e+01    4.268e+09    2.670e+06      1.700e+01    5.700e+01    2.801e-02      2.56s        7         
70   1.154e+01    7.864e+05    1.595e+06      1.700e+01    5.700e+01    2.801e-02      2.02s        7         
71   1.165e+01    2.354e+04    3.256e+06      1.700e+01    5.700e+01    2.801e-02      1.49s        7         
