    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.578e+01    4.571e+13    1.824e+11      1.500e+01    5.050e+03    1.008e-01      6.16s        0         
1    1.450e+01    1.251e+05    6.140e+04      1.500e+01    5.050e+03    1.008e-01      35.87s       0         
2    1.422e+01    6.365e+06    1.506e+04      1.500e+01    5.050e+03    1.008e-01      39.94s       0         
3    1.497e+01    1.614e+07    4.927e+08      1.500e+01    5.050e+03    1.008e-01      51.49s       0         
4    1.595e+01    3.470e+09    9.353e+04      1.100e+01    5.000e+02    1.008e-01      51.89s       0         
5    1.713e+01    2.821e+04    5.275e+04      1.100e+01    5.000e+02    1.008e-01      45.71s       0         
6    1.763e+01    2.486e+05    1.167e+03      1.100e+01    5.000e+02    1.008e-01      45.26s       0         
7    1.687e+01    5.796e+11    1.595e+05      1.700e+01    1.030e+02    8.399e-02      42.40s       0         
8    1.761e+01    6.786e+06    1.312e+02      7.000e+00    9.000e+00    7.250e-02      38.81s       0         
9    1.661e+01    1.782e+05    6.441e+04      1.300e+01    7.500e+01    6.523e-02      36.08s       0         
10   1.995e+01    7.829e+09    1.571e+05      2.700e+01    6.575e+03    4.271e-02      32.12s       0         
11   2.217e+01    7.063e+07    7.754e+02      2.100e+01    6.950e+02    4.125e-02      31.76s       0         
12   2.332e+01    9.285e+05    1.237e+04      2.300e+01    2.865e+03    3.796e-02      29.07s       0         
13   2.460e+01    8.229e+05    1.783e+04      2.900e+01    6.065e+03    3.775e-02      26.17s       0         
14   2.624e+01    3.963e+07    6.872e+04      2.900e+01    6.065e+03    3.775e-02      26.17s       0         
15   2.877e+01    1.220e+07    1.706e+02      2.100e+01    4.450e+02    3.555e-02      22.01s       0         
16   2.944e+01    2.882e+07    1.701e+05      2.100e+01    4.450e+02    3.555e-02      21.68s       0         
17   3.017e+01    1.109e+07    3.294e+06      2.100e+01    5.450e+02    2.789e-02      18.72s       0         
18   2.955e+01    2.996e+09    2.364e+03      2.100e+01    5.450e+02    2.789e-02      16.44s       0         
19   3.036e+01    3.051e+09    1.568e+05      2.100e+01    5.450e+02    2.789e-02      14.40s       0         
20   3.015e+01    2.589e+14    9.409e+05      2.900e+01    7.145e+03    2.605e-02      11.10s       0         
21   3.037e+01    1.930e+08    1.278e+04      3.900e+01    1.151e+05    2.424e-02      8.52s        0         
22   2.889e+01    2.492e+08    1.139e+10      2.900e+01    4.145e+03    2.362e-02      5.08s        0         
23   2.959e+01    3.018e+07    1.652e+04      3.100e+01    1.614e+04    1.854e-02      2.89s        0         
24   3.099e+01    1.268e+14    7.342e+03      3.100e+01    1.614e+04    1.854e-02      0.00s        0         
25   3.370e+01    2.491e+11    1.504e+07      3.100e+01    1.614e+04    1.854e-02      1.08m        0         
26   3.384e+01    9.532e+11    4.851e+04      3.100e+01    1.614e+04    1.854e-02      1.11m        0         
27   3.455e+01    4.514e+10    8.831e+03      2.700e+01    5.645e+03    1.852e-02      1.13m        0         
28   3.487e+01    4.240e+09    8.033e+08      2.700e+01    5.645e+03    1.852e-02      59.01s       0         
29   3.473e+01    4.515e+10    1.370e+05      8.100e+01    7.152e+09    1.837e-02      1.04m        0         
30   3.636e+01    1.395e+12    4.347e+04      4.500e+01    7.976e+05    1.799e-02      58.19s       0         
31   3.602e+01    2.657e+11    5.100e+08      2.900e+01    8.645e+03    1.740e-02      55.04s       0         
32   3.517e+01    1.213e+13    2.669e+07      2.900e+01    1.114e+04    1.714e-02      50.15s       0         
33   3.444e+01    1.507e+09    2.892e+09      3.900e+01    5.156e+04    1.706e-02      47.69s       0         
34   3.425e+01    4.075e+12    2.204e+04      2.700e+01    4.145e+03    1.682e-02      45.80s       0         
35   3.452e+01    2.412e+13    4.375e+04      2.700e+01    4.145e+03    1.682e-02      38.66s       0         
36   3.515e+01    9.780e+08    1.520e+04      2.500e+01    2.145e+03    1.686e-02      39.68s       0         
37   3.642e+01    2.540e+09    8.473e+06      2.500e+01    2.145e+03    1.686e-02      35.60s       0         
38   3.627e+01    4.354e+10    3.487e+04      2.500e+01    2.145e+03    1.686e-02      32.74s       0         
39   3.567e+01    9.494e+09    4.006e+06      2.500e+01    2.145e+03    1.686e-02      29.97s       0         
40   3.655e+01    4.173e+10    2.784e+07      6.900e+01    1.943e+08    1.594e-02      27.84s       0         
41   3.745e+01    6.647e+10    1.322e+07      4.700e+01    1.783e+06    1.569e-02      23.57s       0         
42   3.823e+01    4.316e+12    2.243e+05      6.500e+01    1.943e+08    1.530e-02      20.78s       0         
43   3.765e+01    3.506e+10    9.582e+05      6.500e+01    1.943e+08    1.530e-02      18.79s       0         
