    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.839e+01    1.901e+18    1.107e+14      3.000e+00    4.000e+00    1.782e-01      6.61s        0         
1    8.918e+00    1.922e+03    1.060e+05      7.000e+00    3.600e+01    8.606e-02      35.09s       0         
2    8.072e+00    6.242e+01    3.889e+01      7.000e+00    3.600e+01    8.606e-02      44.75s       0         
3    9.950e+00    2.186e+03    5.639e+01      7.000e+00    3.600e+01    8.606e-02      1.01m        0         
4    1.141e+01    2.532e+04    8.961e+01      1.100e+01    2.000e+02    7.208e-02      52.37s       0         
5    1.298e+01    5.123e+07    2.372e+02      1.500e+01    1.620e+02    6.992e-02      49.52s       0         
6    1.407e+01    1.599e+03    1.010e+05      1.300e+01    3.200e+02    6.199e-02      43.78s       0         
7    1.755e+01    6.770e+05    2.438e+04      1.100e+01    1.400e+02    5.452e-02      45.59s       0         
8    2.043e+01    5.296e+06    6.288e+01      3.900e+01    3.897e+04    4.446e-02      38.47s       0         
9    2.574e+01    6.776e+06    3.853e+01      3.700e+01    2.817e+04    4.392e-02      38.41s       0         
10   3.078e+01    1.181e+08    5.308e+04      7.700e+01    5.023e+04    4.312e-02      35.93s       0         
11   3.741e+01    3.041e+08    1.482e+05      3.500e+01    2.457e+04    3.892e-02      34.39s       0         
12   4.197e+01    1.573e+09    3.134e+01      7.300e+01    2.529e+05    3.507e-02      34.26s       0         
13   4.548e+01    5.178e+12    4.145e+04      8.100e+01    1.453e+07    3.492e-02      33.64s       0         
14   4.906e+01    1.724e+13    4.524e+01      7.300e+01    3.985e+04    3.214e-02      31.72s       0         
15   5.585e+01    4.746e+10    1.184e+11      7.300e+01    3.985e+04    3.214e-02      29.87s       0         
16   6.281e+01    2.995e+11    5.117e+03      1.030e+02    8.033e+06    2.987e-02      28.09s       0         
17   6.904e+01    5.280e+11    1.066e+02      1.210e+02    8.574e+06    2.837e-02      26.31s       0         
18   7.124e+01    2.961e+13    1.376e+01      1.090e+02    2.621e+06    2.718e-02      23.07s       0         
19   7.401e+01    2.176e+12    2.093e+01      1.090e+02    2.621e+06    2.718e-02      20.15s       0         
20   7.406e+01    1.920e+12    4.133e+04      1.090e+02    2.621e+06    2.718e-02      15.93s       0         
21   7.650e+01    9.500e+09    1.028e+02      1.050e+02    2.621e+06    2.680e-02      12.38s       0         
22   8.006e+01    1.940e+15    1.092e+02      1.050e+02    2.621e+06    2.680e-02      8.54s        0         
23   8.416e+01    2.433e+11    4.133e+04      1.050e+02    2.621e+06    2.680e-02      4.27s        0         
24   8.641e+01    2.502e+12    1.248e+01      1.350e+02    3.178e+08    2.669e-02      0.00s        0         
25   8.743e+01    4.675e+13    1.187e+01      1.050e+02    2.621e+06    2.680e-02      1.86m        0         
26   8.782e+01    2.400e+17    5.006e+02      1.050e+02    2.621e+06    2.680e-02      1.79m        0         
27   9.100e+01    5.452e+13    1.368e+02      1.190e+02    2.623e+06    2.623e-02      1.70m        0         
28   9.191e+01    4.974e+11    1.244e+04      8.500e+01    1.065e+06    2.619e-02      1.63m        0         
29   9.163e+01    1.125e+12    6.537e+08      1.030e+02    3.619e+07    2.530e-02      1.58m        0         
30   9.286e+01    1.213e+14    1.362e+03      9.100e+01    9.921e+06    2.498e-02      1.50m        0         
31   9.286e+01    2.150e+12    1.363e+03      7.100e+01    3.878e+05    2.427e-02      1.42m        0         
32   9.584e+01    3.011e+13    4.353e+04      7.300e+01    7.046e+05    2.426e-02      1.38m        0         
33   9.147e+01    3.801e+14    1.110e+07      1.350e+02    1.854e+07    2.162e-02      1.28m        0         
34   9.431e+01    4.814e+13    9.001e+03      1.350e+02    1.854e+07    2.162e-02      1.21m        0         
35   1.001e+02    3.662e+13    1.430e+02      1.350e+02    1.854e+07    2.162e-02      1.10m        0         
36   1.014e+02    5.787e+14    1.176e+02      1.490e+02    2.058e+07    2.122e-02      1.05m        0         
37   1.029e+02    8.023e+13    1.939e+02      1.490e+02    4.935e+07    2.101e-02      1.01m        0         
38   1.073e+02    3.742e+13    1.890e+07      1.390e+02    2.641e+07    2.132e-02      54.11s       0         
39   1.059e+02    3.748e+15    1.002e+04      1.390e+02    2.641e+07    2.132e-02      51.78s       0         
40   1.076e+02    1.202e+13    2.088e+05      1.390e+02    1.672e+07    2.099e-02      43.68s       0         
41   1.121e+02    1.929e+16    6.153e+07      1.670e+02    4.219e+11    2.023e-02      38.81s       0         
42   1.108e+02    9.211e+12    2.658e+02      1.650e+02    1.700e+09    1.700e-02      34.69s       0         
43   1.107e+02    1.451e+13    3.423e+01      1.850e+02    6.005e+12    1.696e-02      30.04s       0         
44   1.141e+02    7.622e+14    8.294e+02      1.510e+02    2.629e+07    1.652e-02      25.68s       0         
45   1.200e+02    3.367e+14    3.903e+01      1.350e+02    5.207e+06    1.640e-02      22.17s       0         
46   1.169e+02    1.324e+14    4.130e+02      1.350e+02    5.207e+06    1.640e-02      15.88s       0         
47   1.163e+02    3.176e+12    3.447e+04      1.790e+02    2.069e+09    1.613e-02      10.41s       0         
48   1.141e+02    3.380e+13    2.043e+07      2.030e+02    1.399e+13    1.546e-02      5.38s        0         
49   1.129e+02    2.733e+17    3.527e+01      1.450e+02    2.262e+07    1.577e-02      0.00s        0         
50   1.159e+02    1.114e+13    8.138e+00      1.370e+02    4.515e+06    1.573e-02      2.00m        0         
51   1.125e+02    3.175e+15    1.256e+01      1.370e+02    4.515e+06    1.573e-02      1.97m        0         
52   1.146e+02    6.385e+14    6.895e+00      1.370e+02    4.515e+06    1.573e-02      1.86m        0         
53   1.104e+02    1.516e+15    1.914e+06      1.530e+02    1.617e+08    1.555e-02      1.87m        0         
54   1.149e+02    2.424e+14    1.915e+06      1.790e+02    8.460e+09    1.547e-02      1.69m        0         
55   1.139e+02    1.086e+13    1.294e+05      1.350e+02    3.222e+06    1.503e-02      1.62m        0         
56   1.111e+02    7.480e+12    2.101e+01      1.330e+02    2.593e+06    1.494e-02      1.54m        0         
57   1.116e+02    1.673e+12    2.305e+03      1.330e+02    2.593e+06    1.494e-02      1.46m        0         
