    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.661e+01    4.955e+12    1.386e+10      9.000e+00    7.000e+00    1.149e-01      14.64s       3         
1    8.018e+00    2.310e+08    2.258e+04      9.000e+00    7.000e+00    1.149e-01      11.70s       3         
2    7.327e+00    1.161e+03    8.115e+03      1.300e+01    1.100e+01    1.110e-01      9.55s        2         
3    9.630e+00    1.551e+05    1.061e+05      1.300e+01    1.100e+01    1.110e-01      10.18s       2         
4    9.990e+00    2.559e+03    1.767e+05      9.000e+00    7.000e+00    1.110e-01      9.60s        2         
5    8.060e+00    1.542e+06    1.247e+06      5.000e+00    3.000e+00    1.110e-01      9.07s        1         
6    6.390e+00    1.945e+03    1.489e+04      5.000e+00    3.000e+00    1.110e-01      7.20s        1         
7    5.645e+00    1.883e+03    2.227e+02      5.000e+00    3.000e+00    1.110e-01      6.83s        1         
8    5.452e+00    8.079e+02    1.180e+02      5.000e+00    3.000e+00    1.110e-01      6.17s        1         
9    5.350e+00    1.996e+03    7.218e+04      5.000e+00    3.000e+00    1.110e-01      5.79s        1         
10   5.085e+00    3.958e+02    2.774e+05      5.000e+00    5.000e+00    1.080e-01      5.45s        2         
11   5.207e+00    7.557e+08    7.720e+02      5.000e+00    5.000e+00    1.080e-01      5.76s        2         
12   5.010e+00    2.438e+04    1.596e+07      5.000e+00    5.000e+00    1.080e-01      5.14s        2         
13   5.235e+00    3.191e+06    3.122e+05      5.000e+00    5.000e+00    1.015e-01      4.95s        2         
14   5.100e+00    2.438e+05    6.676e+04      5.000e+00    5.000e+00    1.015e-01      4.86s        2         
15   5.130e+00    4.613e+05    2.135e+05      5.000e+00    5.000e+00    1.015e-01      4.42s        2         
16   5.253e+00    3.095e+03    1.863e+06      5.000e+00    5.000e+00    1.015e-01      3.71s        2         
17   4.965e+00    3.642e+05    1.641e+05      5.000e+00    5.000e+00    1.015e-01      3.30s        2         
18   4.963e+00    1.395e+02    2.727e+02      5.000e+00    5.000e+00    1.015e-01      2.91s        2         
19   5.287e+00    6.863e+05    2.823e+09      5.000e+00    5.000e+00    1.015e-01      2.43s        2         
20   5.402e+00    2.987e+04    1.623e+05      5.000e+00    5.000e+00    1.015e-01      1.89s        2         
21   4.947e+00    6.048e+03    2.099e+10      5.000e+00    5.000e+00    1.015e-01      1.40s        2         
22   5.045e+00    1.358e+03    1.215e+02      5.000e+00    5.000e+00    1.015e-01      1.24s        2         
23   5.293e+00    3.069e+08    4.759e+02      5.000e+00    5.000e+00    1.015e-01      0.49s        2         
24   4.760e+00    3.719e+02    2.045e+01      5.000e+00    5.000e+00    1.015e-01      0.00s        2         
25   5.085e+00    2.986e+03    3.761e+03      5.000e+00    3.000e+00    1.008e-01      11.54s       1         
26   5.018e+00    1.487e+02    1.738e+04      5.000e+00    3.000e+00    1.008e-01      10.62s       1         
27   5.970e+00    4.888e+02    5.664e+01      5.000e+00    3.000e+00    1.008e-01      10.61s       1         
28   5.652e+00    2.555e+06    1.730e+05      5.000e+00    3.000e+00    1.008e-01      10.07s       1         
29   6.045e+00    2.142e+04    3.370e+02      5.000e+00    3.000e+00    1.008e-01      9.87s        1         
30   6.090e+00    1.969e+07    7.806e+05      5.000e+00    3.000e+00    1.008e-01      9.44s        1         
31   6.202e+00    3.576e+09    7.827e+04      5.000e+00    3.000e+00    1.008e-01      8.63s        1         
32   6.315e+00    6.703e+03    2.511e+05      5.000e+00    3.000e+00    1.008e-01      8.11s        1         
