    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.891e+01    1.452e+15    1.612e+20      9.000e+00    1.902e-01    1.600e+01      5.51s        2         
1    8.832e+00    5.431e+05    4.235e+04      2.300e+01    1.068e-01    2.320e+02      6.08s        3         
2    1.277e+01    1.405e+05    7.800e+01      2.300e+01    4.090e-02    1.720e+02      6.80s        4         
3    1.455e+01    7.829e+06    3.177e+04      2.300e+01    3.828e-02    1.720e+02      9.24s        4         
4    1.501e+01    2.266e+03    8.589e+05      2.100e+01    3.167e-02    1.120e+02      6.15s        4         
5    1.435e+01    2.725e+03    1.333e+02      2.100e+01    3.167e-02    1.120e+02      6.02s        5         
6    1.507e+01    6.343e+02    2.584e+01      2.100e+01    3.167e-02    1.120e+02      5.92s        5         
7    1.551e+01    7.130e+04    1.026e+09      3.300e+01    2.882e-02    1.092e+03      5.39s        6         
8    1.676e+01    1.447e+04    3.715e+09      2.500e+01    2.213e-02    1.240e+02      5.02s        6         
9    1.679e+01    5.600e+04    3.103e+03      2.500e+01    2.213e-02    1.240e+02      4.77s        6         
10   1.620e+01    4.652e+02    5.126e+04      2.500e+01    2.213e-02    1.240e+02      4.40s        7         
11   1.584e+01    1.854e+05    1.152e+05      2.500e+01    2.213e-02    1.240e+02      4.43s        7         
12   1.569e+01    2.172e+04    1.831e+06      2.500e+01    2.213e-02    1.240e+02      3.88s        7         
13   1.629e+01    4.418e+07    3.601e+14      2.500e+01    2.213e-02    1.240e+02      4.77s        7         
14   1.544e+01    1.231e+03    2.711e+04      2.500e+01    2.213e-02    1.240e+02      3.22s        7         
15   1.557e+01    3.075e+04    2.952e+04      2.700e+01    1.992e-02    1.540e+02      2.86s        8         
16   1.667e+01    1.965e+03    9.037e+05      2.700e+01    1.992e-02    1.540e+02      2.57s        9         
17   1.755e+01    1.033e+03    5.228e+02      2.700e+01    1.992e-02    1.540e+02      2.24s        9         
18   1.795e+01    2.866e+06    3.241e+02      2.700e+01    1.992e-02    1.540e+02      2.10s        9         
19   1.750e+01    1.237e+04    5.001e+02      2.700e+01    1.992e-02    1.540e+02      1.63s        9         
20   1.767e+01    1.464e+03    4.804e+10      2.700e+01    1.992e-02    1.540e+02      1.31s        9         
21   1.771e+01    4.806e+04    3.119e+04      2.700e+01    1.992e-02    1.540e+02      1.01s        9         
22   1.758e+01    4.933e+02    5.413e+02      2.700e+01    1.992e-02    1.540e+02      0.65s        9         
23   1.748e+01    2.468e+09    3.626e+03      2.700e+01    1.992e-02    1.540e+02      0.45s        9         
