    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.584e+01    5.085e+15    3.103e+11      7.000e+00    1.300e+01    1.918e-01      5.94s        0         
1    1.147e+01    3.041e+08    1.730e+05      9.000e+00    1.800e+01    1.264e-01      35.59s       0         
2    1.443e+01    2.151e+07    1.956e+05      1.300e+01    3.200e+01    8.424e-02      40.94s       0         
3    1.382e+01    5.658e+05    4.117e+03      5.000e+00    8.000e+00    6.219e-02      37.93s       0         
4    1.457e+01    9.482e+03    1.978e+05      5.000e+00    8.000e+00    6.219e-02      44.73s       0         
5    1.733e+01    1.181e+17    3.769e+09      2.500e+01    1.480e+02    4.788e-02      42.78s       0         
6    2.176e+01    6.397e+06    9.511e+04      3.900e+01    1.186e+03    2.943e-02      36.96s       0         
7    2.914e+01    5.039e+04    1.142e+03      4.100e+01    1.266e+03    2.719e-02      40.36s       0         
8    3.403e+01    2.121e+08    6.289e+01      4.100e+01    1.266e+03    2.719e-02      34.73s       0         
9    3.784e+01    1.374e+06    1.514e+01      4.100e+01    9.218e+03    2.418e-02      38.88s       0         
10   4.013e+01    4.999e+08    7.293e+04      5.300e+01    7.460e+02    2.253e-02      38.52s       0         
11   4.391e+01    4.698e+09    1.868e+01      5.500e+01    1.066e+03    2.063e-02      37.62s       0         
12   4.870e+01    3.238e+12    7.382e+00      5.700e+01    1.018e+03    2.051e-02      35.32s       0         
13   5.021e+01    6.412e+07    3.599e+02      5.700e+01    1.138e+03    1.999e-02      32.10s       0         
14   5.573e+01    8.187e+10    1.380e+04      5.700e+01    1.138e+03    1.999e-02      31.71s       0         
15   5.569e+01    2.541e+14    5.891e+07      5.500e+01    8.020e+02    1.902e-02      31.28s       0         
16   5.831e+01    3.150e+08    2.661e+01      6.100e+01    2.086e+03    1.832e-02      26.29s       0         
17   5.660e+01    1.647e+08    2.621e+03      8.500e+01    4.042e+04    1.788e-02      24.08s       0         
18   5.846e+01    3.354e+09    1.400e+03      1.290e+02    1.526e+07    1.799e-02      19.78s       0         
19   5.977e+01    2.521e+08    1.436e+01      7.700e+01    4.438e+03    1.744e-02      17.72s       0         
20   6.109e+01    2.552e+09    1.373e+04      7.700e+01    4.438e+03    1.744e-02      13.90s       0         
21   6.376e+01    2.536e+08    2.537e+01      5.700e+01    4.534e+03    1.723e-02      10.99s       0         
22   6.272e+01    2.593e+10    3.958e+02      1.070e+02    2.463e+07    1.722e-02      7.03s        0         
23   6.209e+01    2.082e+09    2.659e+03      8.700e+01    3.075e+05    1.708e-02      3.73s        0         
24   6.408e+01    9.213e+08    4.252e+03      9.100e+01    5.883e+05    1.705e-02      0.00s        0         
25   6.570e+01    3.923e+11    3.413e+04      6.900e+01    4.146e+03    1.673e-02      1.45m        0         
26   6.210e+01    2.963e+08    6.760e+02      6.100e+01    5.104e+03    1.413e-02      1.44m        0         
27   6.150e+01    2.284e+07    2.696e+01      5.900e+01    4.144e+03    1.243e-02      1.35m        0         
28   5.608e+01    8.106e+06    4.086e+01      5.700e+01    4.144e+03    1.204e-02      1.22m        0         
29   5.427e+01    1.609e+06    1.153e+01      5.700e+01    4.144e+03    1.204e-02      1.17m        0         
30   5.390e+01    3.016e+06    2.701e+01      5.700e+01    4.144e+03    1.193e-02      1.03m        0         
31   5.501e+01    4.809e+06    7.101e+00      9.300e+01    3.662e+05    1.174e-02      1.01m        0         
32   5.418e+01    2.177e+07    5.692e+03      6.500e+01    2.822e+04    1.148e-02      59.62s       0         
33   5.520e+01    9.465e+11    2.495e+03      6.500e+01    2.822e+04    1.148e-02      52.25s       0         
34   5.658e+01    8.689e+06    7.584e+03      6.500e+01    2.822e+04    1.148e-02      52.27s       0         
35   5.595e+01    8.001e+08    1.212e+02      5.900e+01    1.142e+04    1.109e-02      47.71s       0         
36   5.839e+01    2.762e+08    5.066e+00      5.900e+01    1.142e+04    1.109e-02      45.74s       0         
37   5.750e+01    2.773e+08    2.918e+01      5.900e+01    1.142e+04    1.109e-02      42.58s       0         
38   5.597e+01    1.815e+07    1.938e+01      5.900e+01    1.142e+04    1.109e-02      37.41s       0         
39   5.790e+01    1.404e+08    4.233e+08      5.900e+01    1.142e+04    1.109e-02      35.59s       0         
40   5.833e+01    8.769e+06    4.081e+00      1.150e+02    3.269e+07    1.082e-02      31.36s       0         
41   5.717e+01    2.541e+08    7.203e+00      6.300e+01    1.844e+04    1.043e-02      27.81s       0         
42   5.481e+01    1.782e+08    1.152e+04      6.300e+01    1.844e+04    1.043e-02      24.31s       0         
43   5.850e+01    1.109e+09    4.168e+00      6.300e+01    1.844e+04    1.043e-02      20.65s       0         
44   5.930e+01    6.849e+08    1.319e+01      6.300e+01    1.844e+04    1.043e-02      16.98s       0         
45   5.709e+01    1.030e+07    2.912e+01      6.300e+01    1.844e+04    1.043e-02      14.26s       0         
46   5.728e+01    3.518e+09    7.696e+00      6.300e+01    1.844e+04    1.043e-02      10.10s       0         
47   5.765e+01    1.593e+08    7.335e+00      6.300e+01    1.844e+04    1.043e-02      7.34s        0         
48   5.654e+01    3.903e+06    1.152e+04      6.300e+01    1.844e+04    1.043e-02      3.60s        0         
49   5.703e+01    5.490e+08    4.238e+01      6.300e+01    1.844e+04    1.043e-02      0.00s        0         
50   5.676e+01    4.049e+10    4.724e+00      6.300e+01    1.844e+04    1.043e-02      1.39m        0         
51   5.764e+01    5.894e+08    9.975e+03      6.300e+01    1.844e+04    1.043e-02      1.38m        0         
52   5.624e+01    5.677e+06    2.006e+01      6.300e+01    1.844e+04    1.043e-02      1.33m        0         
53   5.700e+01    3.550e+07    4.195e+05      5.900e+01    1.060e+04    1.043e-02      1.20m        0         
54   5.656e+01    3.610e+08    3.268e+01      5.900e+01    1.060e+04    1.043e-02      1.18m        0         
55   5.713e+01    3.510e+08    1.883e+01      5.900e+01    1.060e+04    1.043e-02      1.22m        0         
56   5.533e+01    7.623e+05    9.246e+00      5.900e+01    1.060e+04    1.043e-02      1.07m        0         
57   5.242e+01    1.067e+06    8.511e+00      5.900e+01    1.060e+04    1.043e-02      58.90s       0         
58   5.622e+01    1.788e+07    3.766e+01      5.900e+01    1.060e+04    1.043e-02      52.17s       0         
59   5.706e+01    1.152e+07    2.998e+01      5.900e+01    1.060e+04    1.043e-02      53.67s       0         
60   5.666e+01    4.337e+06    1.661e+01      5.900e+01    1.060e+04    1.043e-02      47.93s       0         
