    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.883e+01    3.271e+14    4.353e+15      3.000e+00    4.000e+00    1.513e-01      8.31s        0         
1    1.610e+01    2.068e+15    1.924e+06      1.000e+00    1.000e+00    1.122e-01      19.22s       0         
2    9.162e+00    8.696e+04    5.609e+08      1.000e+00    1.000e+00    1.122e-01      16.53s       0         
3    7.100e+00    7.235e+03    5.334e+01      3.000e+00    4.000e+00    1.012e-01      15.52s       0         
4    5.220e+00    2.911e+03    2.042e+05      3.000e+00    4.000e+00    1.008e-01      13.96s       0         
5    2.803e+00    9.681e+04    1.958e+05      3.000e+00    4.000e+00    1.008e-01      12.69s       0         
6    3.695e+00    3.175e+06    5.664e+02      3.000e+00    4.000e+00    1.008e-01      11.92s       0         
7    3.788e+00    1.688e+02    5.039e+04      3.000e+00    4.000e+00    1.008e-01      13.47s       0         
8    3.842e+00    1.404e+06    1.395e+06      3.000e+00    4.000e+00    1.008e-01      10.67s       0         
9    4.005e+00    1.232e+07    3.640e+01      3.000e+00    4.000e+00    1.008e-01      10.06s       0         
10   3.945e+00    1.641e+07    1.013e+05      3.000e+00    4.000e+00    1.008e-01      9.50s        0         
11   3.723e+00    6.028e+02    1.877e+05      3.000e+00    4.000e+00    1.008e-01      8.54s        0         
12   3.810e+00    5.456e+02    2.072e+05      3.000e+00    4.000e+00    1.008e-01      7.94s        0         
13   3.755e+00    7.015e+02    8.936e+08      1.300e+01    4.960e+02    9.194e-02      9.05s        0         
14   3.817e+00    3.135e+06    3.096e+02      1.300e+01    4.960e+02    9.194e-02      7.02s        0         
15   4.370e+00    1.709e+02    1.497e+02      9.000e+00    4.800e+01    9.194e-02      6.30s        0         
16   4.803e+00    3.246e+03    2.272e+12      9.000e+00    4.800e+01    9.194e-02      5.52s        0         
17   5.500e+00    1.591e+02    1.299e+02      9.000e+00    4.800e+01    9.194e-02      4.85s        0         
18   6.753e+00    4.531e+03    1.642e+02      1.100e+01    1.110e+02    5.972e-02      4.28s        0         
19   8.672e+00    1.879e+12    9.934e+02      1.500e+01    1.147e+03    5.972e-02      4.42s        0         
20   9.717e+00    1.552e+04    3.789e+03      1.500e+01    1.147e+03    5.972e-02      3.20s        0         
21   1.012e+01    5.299e+03    2.669e+02      1.500e+01    1.147e+03    5.972e-02      2.39s        0         
22   1.018e+01    2.263e+04    1.010e+05      1.500e+01    1.147e+03    5.972e-02      1.61s        0         
23   1.121e+01    5.294e+04    8.811e+02      1.300e+01    2.190e+02    5.635e-02      0.96s        0         
24   1.229e+01    1.058e+06    1.027e+05      1.300e+01    2.190e+02    5.635e-02      0.00s        0         
