    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.839e+01    1.901e+18    1.107e+14      1.100e+01    2.300e+01    1.935e-01      10.04s       2         
1    8.688e+00    1.106e+05    6.021e+04      7.000e+00    1.600e+01    1.118e-01      5.82s        2         
2    6.282e+00    4.342e+02    6.248e+05      7.000e+00    1.600e+01    1.118e-01      5.22s        2         
3    5.888e+00    2.510e+01    3.584e+01      5.000e+00    5.000e+00    1.118e-01      4.80s        1         
4    5.710e+00    5.454e+01    1.780e+00      5.000e+00    5.000e+00    1.118e-01      4.61s        1         
5    5.490e+00    7.453e+01    1.064e+01      5.000e+00    5.000e+00    1.118e-01      4.20s        1         
6    5.010e+00    9.996e+00    9.811e+00      5.000e+00    5.000e+00    1.118e-01      3.99s        1         
7    5.178e+00    1.797e+02    3.006e+01      5.000e+00    5.000e+00    1.118e-01      3.79s        1         
8    5.003e+00    5.417e+02    7.956e+00      5.000e+00    5.000e+00    1.118e-01      3.55s        1         
9    4.835e+00    1.127e+01    1.782e+06      5.000e+00    5.000e+00    1.118e-01      3.31s        1         
10   4.683e+00    5.941e+00    6.952e+00      5.000e+00    5.000e+00    1.118e-01      3.08s        1         
11   4.780e+00    1.096e+01    3.523e+00      5.000e+00    5.000e+00    1.118e-01      2.82s        1         
12   4.840e+00    1.094e+03    1.020e+06      5.000e+00    5.000e+00    1.118e-01      2.68s        1         
13   4.862e+00    5.888e+00    7.638e+00      7.000e+00    1.600e+01    1.049e-01      2.44s        2         
14   5.160e+00    2.082e+01    1.007e+02      5.000e+00    7.000e+00    8.421e-02      2.32s        1         
15   5.688e+00    1.950e+05    2.401e+01      7.000e+00    8.000e+00    8.319e-02      2.24s        2         
16   6.325e+00    4.288e+01    1.208e+05      9.000e+00    1.300e+01    7.112e-02      1.99s        3         
17   7.455e+00    5.796e+02    1.143e+01      1.100e+01    2.800e+01    6.831e-02      1.76s        4         
18   8.293e+00    2.811e+01    9.484e+01      1.300e+01    4.300e+01    6.798e-02      1.59s        5         
19   9.492e+00    3.182e+01    8.707e+02      1.700e+01    4.900e+01    6.527e-02      1.30s        6         
20   1.148e+01    4.930e+01    9.013e+00      2.100e+01    1.090e+02    6.058e-02      1.10s        8         
21   1.331e+01    5.930e+01    4.361e+00      2.100e+01    1.090e+02    6.058e-02      0.85s        8         
22   1.413e+01    1.575e+02    1.738e+03      1.900e+01    6.300e+01    4.881e-02      0.60s        7         
23   1.312e+01    6.999e+01    1.737e+03      1.700e+01    3.800e+01    4.278e-02      0.30s        6         
24   1.175e+01    5.267e+01    1.890e+05      2.700e+01    9.800e+01    4.257e-02      0.00s        7         
25   1.587e+01    6.491e+01    2.564e+00      2.300e+01    4.800e+01    2.788e-02      7.32s        5         
26   1.621e+01    6.429e+01    8.454e+00      2.500e+01    9.300e+01    2.744e-02      6.96s        5         
27   1.678e+01    6.960e+01    1.054e+01      2.500e+01    9.300e+01    2.744e-02      6.56s        6         
28   1.616e+01    4.287e+05    7.657e+04      2.500e+01    9.300e+01    2.744e-02      6.46s        6         
29   1.529e+01    8.502e+01    1.108e+00      2.500e+01    9.300e+01    2.744e-02      6.04s        6         
30   1.584e+01    9.456e+02    2.236e+00      2.500e+01    9.300e+01    2.744e-02      5.72s        6         
31   1.543e+01    7.040e+01    5.111e+00      2.500e+01    9.300e+01    2.744e-02      5.47s        6         
32   1.491e+01    8.126e+01    1.697e+05      2.500e+01    9.300e+01    2.744e-02      4.89s        6         
33   1.511e+01    1.092e+02    5.255e+00      2.500e+01    9.300e+01    2.744e-02      4.67s        6         
34   1.548e+01    2.168e+02    5.022e+04      2.500e+01    9.300e+01    2.744e-02      4.45s        6         
35   1.532e+01    8.905e+01    3.909e+00      2.500e+01    9.300e+01    2.744e-02      4.13s        6         
36   1.578e+01    5.212e+03    1.249e+00      2.500e+01    9.300e+01    2.744e-02      3.88s        6         
37   1.581e+01    7.210e+01    1.392e+00      2.500e+01    9.300e+01    2.744e-02      3.59s        6         
38   1.585e+01    8.803e+01    1.332e+01      2.700e+01    1.050e+02    2.715e-02      3.37s        7         
39   1.634e+01    1.223e+02    9.946e+05      2.700e+01    1.050e+02    2.715e-02      3.01s        8         
40   1.609e+01    1.144e+02    2.231e+02      2.700e+01    1.050e+02    2.715e-02      2.67s        8         
41   1.735e+01    9.260e+01    2.848e+00      2.700e+01    1.050e+02    2.715e-02      2.51s        9         
42   1.612e+01    2.811e+02    4.441e+00      2.700e+01    1.050e+02    2.715e-02      2.14s        9         
43   1.583e+01    1.117e+02    7.304e+00      2.700e+01    1.050e+02    2.715e-02      1.78s        9         
44   1.645e+01    4.620e+02    2.896e+02      2.700e+01    1.050e+02    2.715e-02      1.56s        9         
45   1.623e+01    1.012e+02    7.774e+01      2.700e+01    1.050e+02    2.715e-02      1.23s        9         
46   1.620e+01    1.047e+02    2.633e+01      2.700e+01    1.050e+02    2.715e-02      1.07s        9         
