    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.655e+01    3.620e+16    4.859e+14      5.000e+00    2.000e+01    1.017e-01      6.26s        0         
1    6.820e+00    6.303e+03    4.340e+04      1.000e+00    1.000e+00    1.017e-01      29.04s       0         
2    6.550e+00    2.258e+04    1.350e+04      1.000e+00    1.000e+00    1.017e-01      48.79s       0         
3    5.645e+00    4.069e+02    1.683e+09      1.000e+00    1.000e+00    1.017e-01      51.98s       0         
4    6.702e+00    2.164e+09    1.759e+03      1.000e+00    1.000e+00    1.017e-01      55.74s       0         
5    7.912e+00    2.399e+05    2.156e+05      5.000e+00    2.000e+01    1.017e-01      46.86s       0         
6    9.485e+00    1.149e+04    1.317e+06      1.000e+00    1.000e+00    1.017e-01      41.79s       0         
7    1.159e+01    6.434e+09    6.400e+02      2.100e+01    4.380e+02    9.906e-02      39.99s       0         
8    1.303e+01    4.000e+05    2.568e+05      2.100e+01    4.380e+02    9.906e-02      41.06s       0         
9    1.507e+01    6.449e+04    5.858e+04      2.100e+01    6.060e+02    7.654e-02      35.44s       0         
10   1.726e+01    1.331e+04    2.167e+06      2.100e+01    4.380e+02    6.932e-02      35.44s       0         
11   1.974e+01    4.164e+05    1.099e+06      2.100e+01    4.380e+02    6.570e-02      31.01s       0         
12   1.993e+01    1.051e+05    4.466e+02      2.100e+01    3.020e+02    6.417e-02      31.73s       0         
13   2.143e+01    3.224e+04    7.902e+04      2.100e+01    3.020e+02    6.380e-02      24.14s       0         
14   2.187e+01    1.228e+05    2.218e+09      2.300e+01    4.940e+02    6.006e-02      24.47s       0         
15   2.311e+01    1.395e+07    4.704e+05      1.900e+01    1.180e+02    3.886e-02      23.35s       0         
16   2.295e+01    4.274e+07    1.281e+05      1.900e+01    1.180e+02    3.886e-02      19.48s       0         
17   2.330e+01    9.133e+05    1.050e+03      1.900e+01    1.180e+02    3.886e-02      18.25s       0         
