    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.735e+01    2.226e+14    1.578e+14      9.000e+00    3.000e+01    2.773e-01      8.67s        2         
1    8.398e+00    1.417e+06    9.665e+05      9.000e+00    3.500e+01    8.528e-02      8.54s        2         
2    8.155e+00    8.639e+08    5.696e+05      9.000e+00    3.500e+01    8.528e-02      8.29s        3         
3    7.622e+00    6.157e+04    2.977e+05      9.000e+00    3.500e+01    8.528e-02      8.38s        3         
4    7.963e+00    3.796e+03    7.092e+02      9.000e+00    3.500e+01    8.528e-02      7.95s        3         
5    7.850e+00    2.110e+05    1.070e+02      9.000e+00    3.500e+01    8.528e-02      7.64s        3         
6    8.082e+00    6.187e+03    1.988e+04      9.000e+00    3.500e+01    8.528e-02      7.19s        3         
7    7.918e+00    3.022e+06    9.638e+04      9.000e+00    3.500e+01    8.528e-02      6.99s        3         
8    7.822e+00    5.269e+07    1.698e+05      1.100e+01    4.600e+01    7.686e-02      6.45s        4         
9    8.977e+00    5.248e+10    4.218e+02      1.100e+01    4.600e+01    5.131e-02      6.48s        4         
10   8.852e+00    9.758e+06    5.878e+05      1.100e+01    4.600e+01    5.131e-02      5.90s        4         
11   8.935e+00    2.598e+03    9.039e+03      1.100e+01    4.600e+01    5.131e-02      6.25s        4         
12   8.867e+00    1.282e+05    4.615e+02      1.100e+01    4.600e+01    5.131e-02      5.16s        4         
13   9.012e+00    7.064e+10    6.412e+01      1.100e+01    4.600e+01    5.131e-02      4.93s        4         
14   8.615e+00    4.125e+08    4.547e+04      1.100e+01    4.600e+01    5.131e-02      4.40s        4         
15   8.992e+00    1.813e+04    8.035e+04      1.100e+01    4.600e+01    5.131e-02      3.98s        4         
16   8.822e+00    2.413e+03    4.887e+04      1.100e+01    4.600e+01    5.131e-02      3.61s        4         
17   9.005e+00    2.060e+05    4.362e+05      1.100e+01    4.600e+01    5.131e-02      3.28s        4         
18   9.055e+00    1.086e+05    1.874e+05      1.100e+01    4.600e+01    5.131e-02      2.79s        3         
19   8.982e+00    4.553e+03    4.891e+04      1.100e+01    4.600e+01    5.131e-02      2.26s        3         
20   8.438e+00    5.408e+03    2.879e+01      1.100e+01    4.600e+01    5.131e-02      1.84s        3         
21   8.700e+00    2.201e+03    1.196e+06      1.100e+01    4.600e+01    5.128e-02      1.39s        3         
22   8.505e+00    8.763e+04    4.548e+04      1.100e+01    4.600e+01    5.128e-02      0.92s        3         
23   8.565e+00    1.282e+04    6.810e+04      1.100e+01    4.600e+01    5.128e-02      0.45s        3         
