    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.923e+01    1.200e+16    6.339e+14      5.000e+00    6.000e+00    1.098e-01      8.83s        1         
1    6.598e+00    6.767e+10    5.026e+05      7.000e+00    1.200e+01    9.612e-02      8.04s        2         
2    6.810e+00    4.741e+02    6.444e+05      1.100e+01    2.000e+01    7.555e-02      7.76s        2         
3    8.490e+00    8.253e+03    3.334e+06      1.500e+01    3.600e+01    5.887e-02      8.05s        5         
4    1.054e+01    5.380e+04    4.299e+02      1.100e+01    3.000e+01    4.495e-02      7.99s        3         
5    9.672e+00    3.830e+08    3.712e+05      1.100e+01    3.000e+01    4.495e-02      7.96s        3         
6    8.848e+00    6.851e+04    2.823e+09      1.100e+01    3.000e+01    4.495e-02      7.48s        3         
7    8.925e+00    2.119e+02    1.243e+06      1.100e+01    3.000e+01    4.495e-02      7.45s        3         
8    9.332e+00    3.444e+09    6.725e+02      1.100e+01    3.000e+01    4.158e-02      7.34s        3         
9    9.360e+00    3.670e+05    2.293e+05      1.100e+01    3.000e+01    4.158e-02      6.68s        3         
10   9.300e+00    1.044e+03    5.773e+02      1.100e+01    3.000e+01    4.158e-02      7.54s        3         
11   9.068e+00    2.901e+02    1.891e+05      1.100e+01    3.000e+01    4.158e-02      6.03s        3         
12   9.260e+00    3.025e+04    5.643e+06      1.100e+01    3.000e+01    4.158e-02      5.16s        3         
13   9.057e+00    4.140e+06    6.030e+05      1.100e+01    3.000e+01    4.158e-02      4.88s        3         
14   8.947e+00    5.187e+08    4.013e+05      1.100e+01    3.000e+01    4.158e-02      4.51s        3         
15   8.898e+00    1.959e+03    5.532e+04      1.100e+01    3.000e+01    4.158e-02      4.04s        3         
16   9.387e+00    1.519e+09    1.014e+06      1.100e+01    3.000e+01    4.158e-02      3.70s        3         
17   9.377e+00    6.156e+07    3.043e+05      1.100e+01    3.000e+01    4.158e-02      3.11s        3         
18   9.303e+00    1.363e+05    1.378e+06      2.500e+01    6.980e+02    3.901e-02      2.65s        4         
19   1.206e+01    1.320e+03    2.267e+02      2.500e+01    6.980e+02    3.901e-02      2.54s        4         
20   1.286e+01    4.035e+08    2.764e+05      2.500e+01    6.980e+02    3.901e-02      2.12s        4         
21   1.303e+01    5.360e+04    5.802e+05      2.500e+01    6.980e+02    3.901e-02      1.56s        4         
22   1.332e+01    1.932e+04    1.208e+06      2.500e+01    6.980e+02    3.901e-02      1.04s        4         
23   1.297e+01    6.859e+07    4.566e+05      2.500e+01    6.980e+02    3.901e-02      0.51s        4         
24   1.263e+01    5.457e+03    8.129e+02      2.500e+01    6.980e+02    3.901e-02      0.00s        4         
25   1.224e+01    1.614e+05    1.478e+12      2.500e+01    6.980e+02    3.539e-02      14.02s       4         
26   1.314e+01    1.227e+06    2.762e+05      2.500e+01    6.980e+02    3.539e-02      11.95s       4         
27   1.244e+01    5.297e+03    5.525e+05      2.500e+01    6.980e+02    3.539e-02      11.13s       4         
28   1.268e+01    1.147e+08    9.311e+05      2.500e+01    6.980e+02    3.539e-02      10.90s       5         
29   1.541e+01    2.038e+04    3.046e+05      2.500e+01    6.980e+02    3.539e-02      10.90s       5         
30   1.460e+01    6.005e+03    1.204e+10      2.500e+01    6.980e+02    3.539e-02      10.13s       5         
31   1.473e+01    1.790e+06    1.844e+02      2.500e+01    6.980e+02    3.539e-02      9.93s        5         
