    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.661e+01    4.955e+12    1.386e+10      9.000e+00    7.000e+00    1.149e-01      8.51s        2         
1    8.707e+00    3.155e+08    5.610e+04      9.000e+00    7.000e+00    1.149e-01      9.57s        3         
2    8.068e+00    1.285e+04    2.355e+02      7.000e+00    2.700e+01    1.073e-01      9.36s        2         
3    7.140e+00    1.659e+05    5.458e+04      7.000e+00    3.600e+01    8.606e-02      8.48s        2         
4    7.107e+00    3.145e+03    1.279e+05      7.000e+00    3.600e+01    8.606e-02      8.34s        2         
5    7.082e+00    3.493e+06    1.113e+06      7.000e+00    3.600e+01    8.606e-02      7.87s        2         
6    7.372e+00    5.411e+05    2.107e+02      7.000e+00    3.600e+01    8.606e-02      7.53s        2         
7    6.770e+00    1.696e+06    4.232e+02      7.000e+00    3.600e+01    8.606e-02      7.04s        2         
8    7.235e+00    1.010e+10    1.665e+08      7.000e+00    3.600e+01    8.606e-02      6.31s        2         
9    6.638e+00    2.213e+02    4.039e+04      7.000e+00    3.600e+01    8.606e-02      6.78s        2         
10   6.880e+00    2.393e+04    3.098e+05      7.000e+00    3.600e+01    8.606e-02      5.63s        2         
11   7.152e+00    7.557e+08    7.593e+04      7.000e+00    3.600e+01    8.606e-02      5.21s        2         
12   7.080e+00    3.645e+04    1.115e+09      7.000e+00    3.600e+01    8.606e-02      4.84s        2         
13   7.107e+00    2.008e+07    2.030e+05      7.000e+00    3.600e+01    8.606e-02      4.65s        2         
14   6.920e+00    2.445e+05    6.800e+04      7.000e+00    3.600e+01    8.606e-02      4.59s        2         
15   7.072e+00    3.092e+12    2.046e+05      7.000e+00    3.600e+01    8.606e-02      4.14s        2         
16   7.070e+00    8.808e+03    1.016e+06      7.000e+00    3.600e+01    8.606e-02      3.53s        2         
17   7.032e+00    2.375e+02    5.432e+04      7.000e+00    3.600e+01    8.606e-02      3.11s        2         
18   6.897e+00    6.364e+02    2.906e+02      7.000e+00    3.600e+01    8.606e-02      2.78s        2         
19   7.183e+00    2.058e+06    1.104e+04      7.000e+00    3.600e+01    8.606e-02      2.27s        2         
20   7.423e+00    3.330e+04    9.466e+03      7.000e+00    3.600e+01    8.606e-02      1.75s        2         
21   7.192e+00    4.491e+04    2.099e+10      7.000e+00    3.600e+01    8.606e-02      1.33s        2         
22   6.945e+00    4.149e+03    5.428e+04      7.000e+00    3.600e+01    8.606e-02      0.90s        2         
23   7.125e+00    3.069e+08    9.520e+01      7.000e+00    3.600e+01    8.606e-02      0.45s        2         
24   6.553e+00    1.706e+04    1.885e+05      7.000e+00    3.600e+01    8.606e-02      0.00s        2         
25   7.095e+00    9.264e+06    3.802e+03      7.000e+00    3.600e+01    8.606e-02      11.91s       2         
26   7.263e+00    1.944e+03    4.347e+05      7.000e+00    3.600e+01    8.606e-02      10.12s       2         
27   6.808e+00    8.207e+03    1.318e+03      7.000e+00    3.600e+01    8.606e-02      9.87s        2         
28   6.817e+00    8.315e+03    3.316e+03      7.000e+00    3.600e+01    8.606e-02      9.50s        2         
29   7.197e+00    4.100e+06    5.878e+03      7.000e+00    3.600e+01    8.606e-02      9.34s        2         
30   7.162e+00    3.345e+07    3.394e+06      7.000e+00    3.600e+01    8.606e-02      8.67s        2         
31   7.643e+00    1.061e+08    5.447e+04      7.000e+00    3.600e+01    8.606e-02      8.13s        2         
32   6.723e+00    1.283e+05    1.416e+12      7.000e+00    3.600e+01    8.606e-02      7.49s        2         
33   6.843e+00    4.896e+03    9.556e+01      7.000e+00    3.600e+01    8.606e-02      7.01s        2         
34   6.540e+00    6.306e+08    1.151e+05      7.000e+00    3.600e+01    8.606e-02      6.76s        2         
35   7.180e+00    2.730e+04    4.190e+04      7.000e+00    3.600e+01    8.606e-02      6.46s        2         
36   7.152e+00    7.747e+08    1.440e+02      7.000e+00    3.600e+01    8.606e-02      6.07s        2         
37   6.688e+00    1.325e+06    4.102e+04      7.000e+00    3.600e+01    8.606e-02      5.51s        2         
38   7.188e+00    1.323e+03    1.731e+05      7.000e+00    3.600e+01    8.606e-02      4.89s        2         
39   7.037e+00    3.421e+04    6.910e+04      9.000e+00    7.200e+01    8.583e-02      4.44s        3         
40   7.890e+00    1.111e+07    5.443e+03      9.000e+00    7.200e+01    8.583e-02      4.18s        3         
41   8.065e+00    3.261e+05    1.886e+05      9.000e+00    7.200e+01    8.583e-02      3.95s        3         
42   8.195e+00    2.585e+05    1.697e+05      1.100e+01    1.440e+02    8.572e-02      3.24s        4         
43   8.717e+00    8.146e+05    8.139e+01      1.100e+01    1.440e+02    8.572e-02      2.87s        4         
44   8.755e+00    6.126e+04    5.150e+05      1.100e+01    1.440e+02    8.572e-02      2.29s        4         
45   9.322e+00    2.249e+12    1.295e+05      1.100e+01    1.440e+02    8.572e-02      1.88s        4         
46   8.568e+00    3.745e+03    7.453e+01      1.100e+01    1.290e+02    7.252e-02      1.42s        4         
47   8.543e+00    2.530e+04    5.135e+05      1.500e+01    5.610e+02    7.248e-02      0.93s        5         
48   1.012e+01    9.465e+03    4.408e+04      1.300e+01    2.730e+02    7.242e-02      0.49s        5         
49   9.890e+00    2.914e+07    1.023e+07      1.100e+01    1.590e+02    6.323e-02      0.00s        4         
50   8.945e+00    2.696e+05    1.044e+05      1.100e+01    1.590e+02    6.323e-02      11.36s       4         
51   8.668e+00    2.240e+07    1.296e+02      1.100e+01    1.590e+02    6.323e-02      10.98s       4         
52   8.600e+00    1.566e+06    1.587e+02      1.100e+01    1.590e+02    6.323e-02      9.96s        4         
53   8.867e+00    6.303e+03    2.405e+04      1.100e+01    1.590e+02    6.323e-02      9.77s        4         
54   9.100e+00    9.785e+06    1.084e+05      1.100e+01    1.590e+02    6.323e-02      9.51s        4         
55   8.898e+00    5.909e+03    5.490e+04      1.100e+01    1.590e+02    6.323e-02      9.62s        4         
56   8.598e+00    6.826e+02    4.966e+01      1.100e+01    1.590e+02    6.323e-02      8.49s        4         
57   9.258e+00    1.585e+09    2.620e+03      1.100e+01    1.590e+02    6.323e-02      7.99s        4         
58   9.027e+00    7.393e+08    1.842e+04      1.100e+01    1.590e+02    6.323e-02      7.61s        4         
59   8.768e+00    8.434e+07    5.597e+13      1.100e+01    1.590e+02    6.323e-02      6.93s        4         
60   8.740e+00    1.866e+05    1.095e+03      1.100e+01    1.590e+02    6.323e-02      6.75s        4         
61   9.053e+00    6.085e+06    6.933e+01      1.100e+01    1.590e+02    6.323e-02      6.14s        4         
62   8.660e+00    1.272e+03    3.847e+01      1.100e+01    1.590e+02    6.323e-02      5.48s        4         
63   8.922e+00    2.098e+04    2.822e+09      1.100e+01    1.590e+02    6.323e-02      5.06s        4         
64   8.760e+00    7.622e+05    7.813e+04      1.100e+01    1.590e+02    6.323e-02      4.62s        4         
65   8.832e+00    1.006e+03    1.753e+05      1.300e+01    2.790e+02    6.169e-02      4.37s        5         
66   9.898e+00    2.656e+07    1.000e+02      1.300e+01    2.790e+02    6.169e-02      3.79s        5         
67   9.908e+00    2.985e+08    1.293e+02      1.300e+01    2.790e+02    6.169e-02      3.41s        5         
68   9.848e+00    1.422e+12    7.526e+04      1.300e+01    2.790e+02    6.169e-02      2.91s        5         
69   9.615e+00    3.449e+03    5.698e+11      1.300e+01    2.790e+02    6.169e-02      2.46s        5         
70   1.016e+01    2.995e+09    4.521e+07      1.300e+01    2.790e+02    6.169e-02      2.07s        5         
71   9.600e+00    1.979e+04    5.432e+04      1.300e+01    2.790e+02    6.169e-02      1.40s        5         
72   9.665e+00    3.264e+05    1.599e+02      1.300e+01    2.790e+02    6.169e-02      0.96s        5         
73   9.568e+00    3.560e+03    2.446e+06      1.300e+01    2.790e+02    6.169e-02      0.47s        5         
74   9.735e+00    4.656e+04    4.088e+02      1.300e+01    2.790e+02    6.169e-02      0.00s        5         
75   9.752e+00    6.453e+04    5.498e+02      1.500e+01    3.090e+02    5.612e-02      11.22s       6         
76   1.019e+01    1.237e+03    1.075e+05      1.500e+01    3.090e+02    5.612e-02      11.12s       6         
77   1.081e+01    5.519e+03    9.637e+01      1.500e+01    3.090e+02    5.612e-02      10.89s       6         
78   1.098e+01    2.827e+05    7.756e+05      1.500e+01    3.090e+02    5.612e-02      10.18s       6         
79   1.074e+01    2.199e+07    6.480e+04      1.500e+01    3.090e+02    5.612e-02      9.46s        6         
80   1.106e+01    1.367e+05    7.271e+04      1.500e+01    3.090e+02    5.612e-02      9.28s        6         
81   1.054e+01    2.180e+05    8.272e+04      1.500e+01    3.090e+02    5.612e-02      9.18s        6         
82   1.095e+01    3.026e+05    8.605e+03      1.500e+01    3.090e+02    5.612e-02      8.37s        6         
83   1.066e+01    2.115e+05    7.158e+01      1.500e+01    3.090e+02    5.612e-02      8.47s        6         
84   1.063e+01    3.790e+06    1.053e+03      1.500e+01    3.090e+02    5.612e-02      7.20s        6         
85   1.066e+01    2.571e+03    1.927e+05      1.500e+01    3.090e+02    5.612e-02      6.60s        6         
86   1.060e+01    1.361e+04    6.837e+01      1.500e+01    3.090e+02    5.612e-02      6.28s        6         
87   1.024e+01    8.592e+07    1.342e+05      1.500e+01    3.090e+02    5.612e-02      5.89s        6         
88   1.073e+01    3.080e+08    2.859e+05      1.500e+01    3.090e+02    5.612e-02      5.48s        6         
89   1.120e+01    3.423e+09    4.825e+03      1.500e+01    3.090e+02    5.612e-02      4.87s        6         
90   1.008e+01    2.231e+03    2.975e+07      1.500e+01    3.090e+02    5.612e-02      4.40s        6         
91   1.074e+01    1.961e+07    4.298e+05      1.500e+01    3.090e+02    5.612e-02      3.80s        6         
92   1.114e+01    1.424e+07    1.690e+09      1.500e+01    3.090e+02    5.612e-02      3.34s        6         
