    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.839e+01    1.901e+18    1.107e+14      3.000e+00    4.000e+00    1.782e-01      8.03s        0         
1    1.428e+01    9.134e+08    6.451e+08      3.000e+00    4.000e+00    1.188e-01      17.63s       0         
2    8.143e+00    7.803e+04    9.142e+06      1.000e+00    1.000e+00    1.162e-01      16.88s       0         
3    5.857e+00    6.576e+03    2.168e+05      1.000e+00    1.000e+00    1.011e-01      15.14s       0         
4    3.632e+00    3.396e+02    5.207e+01      1.700e+01    1.000e+02    9.746e-02      13.92s       0         
5    3.180e+00    1.330e+02    3.012e+02      1.700e+01    7.300e+01    9.682e-02      12.96s       0         
6    3.243e+00    5.753e+04    1.549e+04      1.700e+01    7.300e+01    9.682e-02      11.84s       0         
7    3.860e+00    3.366e+01    2.149e+05      1.700e+01    7.300e+01    7.958e-02      10.84s       0         
8    6.133e+00    2.334e+06    3.872e+04      1.700e+01    7.300e+01    7.958e-02      13.16s       0         
9    9.240e+00    1.172e+03    5.974e+01      1.900e+01    7.300e+01    7.372e-02      10.73s       0         
10   1.583e+01    3.032e+07    8.857e+05      3.300e+01    4.240e+03    5.638e-02      11.49s       0         
11   2.073e+01    1.140e+03    3.104e+05      4.700e+01    6.333e+04    5.179e-02      11.66s       0         
12   2.415e+01    2.942e+09    4.486e+02      4.700e+01    6.333e+04    5.106e-02      11.76s       0         
13   2.885e+01    5.085e+14    7.630e+01      2.700e+01    2.620e+02    4.735e-02      12.94s       0         
14   3.495e+01    8.972e+06    1.790e+01      2.700e+01    2.620e+02    4.599e-02      11.10s       0         
15   3.804e+01    1.428e+07    6.482e+01      2.700e+01    2.620e+02    4.599e-02      10.53s       0         
16   3.956e+01    6.398e+07    9.600e+03      3.100e+01    7.030e+02    4.464e-02      10.91s       0         
17   3.847e+01    2.264e+07    5.247e+01      2.900e+01    5.770e+02    4.427e-02      8.57s        0         
18   3.769e+01    1.174e+11    4.910e+01      2.900e+01    5.770e+02    4.427e-02      8.29s        0         
19   3.833e+01    4.290e+07    5.728e+01      3.500e+01    9.760e+02    4.301e-02      6.17s        0         
20   3.625e+01    2.053e+07    9.566e+01      5.300e+01    1.418e+04    4.033e-02      5.32s        0         
21   3.698e+01    6.722e+07    1.419e+02      6.100e+01    5.954e+04    3.976e-02      3.58s        0         
22   4.133e+01    6.586e+06    5.879e+04      8.900e+01    1.192e+07    3.923e-02      2.46s        0         
23   4.729e+01    1.346e+09    2.814e+04      5.500e+01    2.588e+04    3.735e-02      1.41s        0         
24   5.356e+01    1.116e+10    6.627e+04      6.900e+01    3.321e+05    3.629e-02      0.00s        0         
25   5.534e+01    2.671e+08    1.886e+04      9.100e+01    6.019e+06    3.580e-02      37.67s       0         
26   5.756e+01    3.187e+07    4.993e+04      4.500e+01    4.629e+04    3.487e-02      34.83s       0         
27   6.124e+01    9.409e+08    4.513e+04      8.700e+01    2.549e+07    3.474e-02      37.08s       0         
28   6.146e+01    2.990e+09    1.239e+05      8.500e+01    2.200e+07    3.426e-02      32.85s       0         
29   6.492e+01    2.160e+10    4.673e+04      7.900e+01    7.334e+06    3.398e-02      34.48s       0         
30   6.558e+01    8.210e+09    4.037e+01      1.310e+02    2.636e+11    3.378e-02      31.13s       0         
31   6.620e+01    3.949e+11    7.009e+01      1.090e+02    1.730e+06    3.361e-02      32.15s       0         
32   6.277e+01    8.778e+10    1.279e+06      6.100e+01    2.321e+06    3.338e-02      29.87s       0         
33   6.312e+01    9.879e+11    9.527e+01      6.900e+01    5.485e+06    3.292e-02      26.84s       0         
34   6.111e+01    2.283e+09    1.562e+02      1.130e+02    5.899e+08    3.272e-02      26.55s       0         
35   6.321e+01    3.635e+10    1.038e+09      7.100e+01    3.024e+06    3.286e-02      23.33s       0         
36   6.606e+01    6.612e+11    1.358e+07      7.500e+01    2.698e+06    3.261e-02      22.07s       0         
37   6.682e+01    3.184e+12    8.091e+04      7.300e+01    2.647e+06    3.264e-02      21.20s       0         
38   6.832e+01    6.963e+11    1.183e+07      8.300e+01    2.055e+06    3.253e-02      18.58s       0         
39   6.454e+01    6.173e+10    2.737e+05      1.190e+02    3.329e+09    3.242e-02      16.66s       0         
40   6.406e+01    5.492e+10    1.168e+02      6.900e+01    1.157e+06    3.249e-02      16.03s       0         
41   6.369e+01    8.099e+10    1.467e+05      8.300e+01    8.636e+07    3.225e-02      14.21s       0         
42   6.056e+01    1.473e+12    2.087e+05      1.390e+02    1.007e+12    3.233e-02      11.70s       0         
43   6.042e+01    1.659e+13    5.118e+05      1.090e+02    1.096e+10    3.236e-02      11.03s       0         
44   5.959e+01    1.945e+12    6.179e+05      8.100e+01    2.550e+08    3.207e-02      9.18s        0         
45   6.097e+01    4.500e+10    3.891e+05      8.300e+01    3.188e+08    3.190e-02      6.72s        0         
46   6.021e+01    6.176e+11    8.426e+07      8.500e+01    3.220e+08    3.200e-02      5.37s        0         
47   6.148e+01    4.767e+12    5.921e+05      8.500e+01    3.220e+08    3.198e-02      3.66s        0         
48   6.191e+01    1.391e+12    4.355e+05      8.500e+01    3.220e+08    3.198e-02      1.74s        0         
49   6.138e+01    1.849e+11    4.557e+05      8.500e+01    3.220e+08    3.198e-02      0.00s        0         
50   6.290e+01    6.043e+11    6.803e+03      8.500e+01    3.206e+08    3.181e-02      41.47s       0         
