    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.874e+01    7.910e+12    1.089e+18      7.000e+00    1.600e+01    2.477e-01      14.97s       3         
1    7.393e+00    1.390e+05    8.270e+05      9.000e+00    2.000e+01    9.593e-02      13.85s       4         
2    7.425e+00    8.971e+03    1.638e+03      9.000e+00    2.400e+01    9.399e-02      13.63s       5         
3    7.843e+00    6.173e+09    2.120e+05      9.000e+00    2.400e+01    8.547e-02      12.18s       6         
4    7.763e+00    1.041e+05    4.170e+02      7.000e+00    9.000e+00    7.905e-02      11.59s       4         
5    6.798e+00    4.921e+03    8.301e+04      7.000e+00    9.000e+00    7.905e-02      9.72s        4         
6    7.075e+00    9.878e+03    5.781e+05      7.000e+00    9.000e+00    6.143e-02      9.39s        4         
7    7.190e+00    1.059e+07    1.617e+06      7.000e+00    9.000e+00    6.143e-02      9.77s        4         
8    7.300e+00    8.049e+04    5.824e+05      7.000e+00    9.000e+00    6.143e-02      9.15s        4         
9    7.442e+00    3.583e+10    1.531e+05      7.000e+00    9.000e+00    6.143e-02      8.47s        5         
10   7.643e+00    8.880e+05    4.560e+04      7.000e+00    9.000e+00    6.143e-02      7.67s        5         
11   7.763e+00    9.526e+03    1.224e+10      9.000e+00    1.000e+01    5.999e-02      7.19s        6         
12   7.812e+00    2.424e+05    3.872e+04      9.000e+00    1.000e+01    5.999e-02      6.62s        6         
13   7.923e+00    1.372e+08    3.759e+12      9.000e+00    1.000e+01    5.999e-02      5.97s        6         
14   7.550e+00    2.085e+04    9.250e+05      9.000e+00    1.000e+01    5.948e-02      5.92s        6         
15   7.460e+00    4.688e+05    2.554e+05      9.000e+00    1.000e+01    5.948e-02      4.92s        5         
16   7.412e+00    1.070e+03    7.174e+01      9.000e+00    1.000e+01    5.948e-02      4.29s        5         
17   7.405e+00    2.147e+03    1.277e+05      9.000e+00    1.000e+01    5.948e-02      3.73s        4         
18   7.720e+00    1.834e+06    2.849e+05      9.000e+00    1.000e+01    5.948e-02      3.04s        4         
19   7.725e+00    5.977e+10    2.169e+07      9.000e+00    1.000e+01    5.948e-02      2.48s        5         
20   7.433e+00    6.999e+08    7.788e+04      9.000e+00    1.000e+01    5.948e-02      2.16s        4         
21   7.635e+00    2.041e+10    1.258e+09      9.000e+00    1.000e+01    5.948e-02      1.44s        4         
22   8.113e+00    9.025e+03    7.798e+02      9.000e+00    1.000e+01    5.948e-02      0.96s        4         
23   7.760e+00    8.792e+02    5.118e+05      9.000e+00    1.000e+01    5.948e-02      0.49s        4         
24   7.650e+00    3.013e+09    3.711e+05      9.000e+00    1.000e+01    5.948e-02      0.00s        4         
25   7.487e+00    2.846e+04    3.686e+07      9.000e+00    1.000e+01    5.948e-02      11.44s       4         
26   7.548e+00    9.546e+02    1.444e+05      9.000e+00    1.000e+01    5.948e-02      11.10s       4         
27   7.775e+00    4.327e+04    6.777e+05      9.000e+00    1.000e+01    5.948e-02      10.37s       4         
28   7.905e+00    4.429e+04    1.726e+09      9.000e+00    1.000e+01    5.948e-02      9.82s        4         
29   7.735e+00    2.050e+10    2.853e+05      9.000e+00    1.000e+01    5.948e-02      10.35s       4         
30   7.770e+00    3.098e+11    1.168e+02      9.000e+00    1.000e+01    5.948e-02      9.11s        4         
31   7.775e+00    1.117e+04    1.358e+09      9.000e+00    1.000e+01    5.948e-02      8.71s        4         
32   7.595e+00    3.900e+06    2.024e+05      9.000e+00    1.000e+01    5.948e-02      8.14s        4         
33   7.562e+00    1.254e+06    1.471e+05      9.000e+00    1.000e+01    5.948e-02      7.72s        4         
34   7.407e+00    3.066e+06    2.696e+03      9.000e+00    1.000e+01    5.948e-02      7.24s        4         
35   7.928e+00    3.280e+07    4.905e+05      9.000e+00    1.000e+01    5.948e-02      6.64s        4         
36   7.643e+00    2.565e+13    7.456e+02      9.000e+00    1.000e+01    5.948e-02      6.24s        4         
37   7.600e+00    1.796e+05    1.082e+06      9.000e+00    1.000e+01    5.948e-02      5.77s        4         
38   8.277e+00    6.596e+05    2.118e+09      9.000e+00    1.000e+01    5.948e-02      5.29s        4         
39   7.793e+00    4.731e+08    2.159e+04      9.000e+00    1.000e+01    5.948e-02      4.76s        4         
40   7.560e+00    5.504e+04    4.337e+02      9.000e+00    1.000e+01    5.948e-02      4.36s        4         
41   7.365e+00    7.244e+04    7.468e+05      9.000e+00    1.000e+01    5.948e-02      3.82s        5         
42   8.072e+00    4.539e+03    2.038e+05      1.100e+01    1.500e+01    5.916e-02      3.51s        6         
43   8.283e+00    5.228e+04    1.314e+05      1.100e+01    1.500e+01    5.916e-02      3.47s        6         
44   8.850e+00    1.444e+06    1.804e+04      1.100e+01    1.500e+01    5.238e-02      2.68s        5         
45   8.670e+00    7.428e+02    1.028e+05      1.100e+01    1.500e+01    5.238e-02      2.16s        5         
46   8.377e+00    6.820e+03    1.561e+08      1.100e+01    1.500e+01    5.238e-02      1.66s        5         
47   8.947e+00    1.508e+11    1.701e+09      1.100e+01    1.500e+01    5.238e-02      1.09s        5         
48   9.190e+00    8.861e+05    1.164e+03      1.100e+01    1.500e+01    5.238e-02      0.55s        6         
49   9.390e+00    5.094e+05    7.921e+07      1.100e+01    1.500e+01    5.238e-02      0.00s        6         
50   8.810e+00    2.348e+05    1.236e+06      1.100e+01    1.500e+01    5.238e-02      13.63s       7         
51   8.545e+00    4.905e+09    8.182e+06      1.100e+01    1.500e+01    5.238e-02      13.20s       8         
52   8.717e+00    1.942e+06    1.865e+06      1.100e+01    1.500e+01    5.238e-02      12.32s       8         
53   8.760e+00    5.603e+02    3.849e+02      1.100e+01    1.500e+01    5.238e-02      12.46s       7         
54   8.640e+00    5.920e+07    2.763e+06      1.100e+01    1.500e+01    5.238e-02      11.35s       7         
55   8.480e+00    2.558e+06    8.014e+06      1.100e+01    1.500e+01    5.238e-02      10.45s       7         
56   8.435e+00    1.346e+07    5.915e+04      1.100e+01    1.500e+01    5.238e-02      10.30s       7         
57   8.953e+00    2.197e+07    1.657e+05      1.100e+01    1.500e+01    5.238e-02      10.32s       7         
58   8.710e+00    1.857e+09    2.907e+06      1.100e+01    1.500e+01    5.238e-02      8.96s        7         
