    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.862e+01    4.625e+12    9.797e+11      9.000e+00    1.012e-01    6.000e+01      5.35s        2         
1    8.447e+00    3.186e+07    3.112e+04      9.000e+00    1.012e-01    6.000e+01      5.37s        2         
2    7.945e+00    7.876e+01    7.245e+01      9.000e+00    9.648e-02    3.400e+01      5.20s        2         
3    7.697e+00    8.148e+02    1.799e+02      9.000e+00    9.648e-02    3.400e+01      5.26s        2         
4    8.020e+00    1.120e+02    5.594e+01      9.000e+00    9.648e-02    3.400e+01      4.95s        2         
5    8.425e+00    5.822e+02    2.712e+04      1.300e+01    9.242e-02    1.060e+02      4.80s        3         
6    9.482e+00    3.768e+03    5.453e+04      1.700e+01    8.960e-02    1.900e+02      4.77s        4         
7    1.112e+01    8.488e+07    8.528e+04      1.100e+01    7.370e-02    5.800e+01      4.63s        3         
8    1.109e+01    5.062e+07    1.127e+02      1.100e+01    7.370e-02    5.800e+01      4.39s        3         
9    1.053e+01    1.850e+07    2.573e+11      1.500e+01    6.630e-02    1.300e+02      4.19s        4         
10   1.103e+01    9.167e+05    3.639e+02      2.500e+01    5.819e-02    3.460e+02      3.82s        6         
11   1.312e+01    1.073e+03    1.000e+02      2.500e+01    5.621e-02    2.746e+03      4.95s        7         
12   1.565e+01    5.964e+03    8.708e+04      2.700e+01    5.550e-02    3.700e+02      3.58s        9         
13   1.780e+01    1.672e+04    9.183e+01      3.700e+01    5.453e-02    1.414e+03      3.31s        9         
14   1.931e+01    1.394e+04    1.293e+02      2.700e+01    4.987e-02    3.700e+02      3.17s        10        
15   1.973e+01    1.341e+05    5.842e+08      2.700e+01    4.987e-02    3.700e+02      2.88s        9         
16   1.842e+01    5.039e+05    6.747e+04      2.700e+01    4.987e-02    3.700e+02      2.65s        8         
17   1.698e+01    8.222e+03    3.296e+01      3.100e+01    4.965e-02    4.780e+02      2.18s        9         
18   1.746e+01    6.307e+03    5.870e+01      3.100e+01    4.965e-02    4.780e+02      2.34s        9         
19   1.741e+01    3.191e+03    1.271e+02      3.100e+01    4.965e-02    4.780e+02      1.44s        9         
20   1.768e+01    6.869e+08    1.375e+06      2.900e+01    4.898e-02    4.540e+02      1.22s        9         
21   1.764e+01    2.825e+03    8.224e+01      3.700e+01    4.717e-02    6.700e+02      0.91s        10        
22   1.868e+01    3.907e+04    5.183e+02      3.900e+01    4.643e-02    7.420e+02      0.61s        11        
23   2.135e+01    6.774e+03    3.645e+02      6.100e+01    4.571e-02    2.254e+03      0.34s        11        
24   2.287e+01    4.311e+05    7.037e+05      6.100e+01    4.499e-02    2.254e+03      0.00s        13        
25   2.753e+01    4.530e+03    2.930e+02      9.100e+01    4.462e-02    1.655e+04      8.08s        13        
26   3.448e+01    2.228e+10    5.588e+04      6.900e+01    4.444e-02    5.710e+03      10.43s       15        
27   3.605e+01    8.061e+06    5.845e+02      6.100e+01    4.441e-02    2.758e+03      8.01s        14        
28   3.228e+01    1.433e+04    1.318e+06      9.700e+01    4.270e-02    1.535e+05      8.07s        17        
29   3.884e+01    3.950e+10    4.752e+02      6.900e+01    4.105e-02    6.394e+03      7.83s        16        
30   3.878e+01    1.025e+08    2.465e+05      6.900e+01    4.105e-02    6.394e+03      7.35s        17        
31   3.657e+01    9.948e+04    5.537e+04      6.900e+01    3.954e-02    6.394e+03      6.96s        15        
32   4.224e+01    3.735e+04    1.821e+05      6.900e+01    3.954e-02    6.394e+03      6.91s        17        
33   4.376e+01    5.210e+04    1.288e+05      7.500e+01    3.896e-02    1.449e+04      7.51s        20        
34   4.485e+01    2.262e+05    1.460e+05      6.900e+01    3.884e-02    6.214e+03      6.01s        14        
35   3.702e+01    7.565e+05    2.582e+05      8.500e+01    3.720e-02    1.370e+04      5.29s        12        
36   4.594e+01    3.959e+08    2.078e+06      8.900e+01    3.691e-02    4.898e+04      5.15s        15        
37   5.138e+01    1.631e+05    5.855e+05      1.090e+02    3.637e-02    1.001e+05      5.23s        19        
38   6.397e+01    2.711e+06    4.011e+08      1.250e+02    3.603e-02    4.245e+06      5.12s        20        
39   6.823e+01    4.472e+06    4.711e+05      4.500e+01    3.337e-02    4.355e+05      5.39s        10        
