    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.695e+01    7.095e+17    3.964e+07      1.500e+01    1.710e+02    2.130e-01      12.73s       0         
1    1.443e+01    7.586e+17    6.517e+03      7.000e+00    4.400e+01    1.091e-01      8.61s        0         
2    1.062e+01    1.433e+04    7.677e+04      7.000e+00    4.400e+01    1.091e-01      6.55s        0         
3    1.461e+01    1.098e+06    8.819e+02      7.000e+00    4.400e+01    1.091e-01      7.21s        0         
4    1.759e+01    2.071e+04    2.073e+02      9.000e+00    1.700e+01    7.230e-02      7.19s        0         
5    1.339e+01    6.693e+04    2.391e+02      9.000e+00    1.700e+01    7.230e-02      6.38s        0         
6    7.312e+00    1.972e+09    1.131e+02      9.000e+00    1.700e+01    7.230e-02      5.11s        0         
7    5.098e+00    2.222e+03    8.123e+07      9.000e+00    1.700e+01    7.230e-02      4.25s        0         
8    5.423e+00    7.260e+06    9.162e+00      9.000e+00    1.700e+01    7.230e-02      3.97s        0         
9    7.532e+00    6.816e+04    1.629e+02      9.000e+00    1.700e+01    7.230e-02      4.09s        0         
10   9.252e+00    1.651e+03    7.149e+02      9.000e+00    1.700e+01    7.230e-02      4.12s        0         
11   9.318e+00    2.242e+02    5.633e+02      9.000e+00    1.700e+01    7.230e-02      3.71s        0         
12   9.402e+00    7.594e+03    2.678e+02      9.000e+00    1.700e+01    7.230e-02      3.49s        0         
13   9.357e+00    2.792e+03    2.677e+05      9.000e+00    1.700e+01    7.227e-02      3.16s        0         
14   8.963e+00    1.557e+03    7.001e+01      9.000e+00    1.700e+01    7.227e-02      2.87s        0         
15   9.232e+00    5.664e+03    2.458e+02      9.000e+00    1.700e+01    7.227e-02      2.59s        0         
16   9.180e+00    1.772e+03    8.206e+01      9.000e+00    1.700e+01    7.227e-02      2.26s        0         
17   9.527e+00    3.283e+15    9.058e+02      9.000e+00    1.700e+01    7.227e-02      1.98s        0         
18   9.363e+00    4.755e+08    3.096e+03      9.000e+00    1.700e+01    7.227e-02      1.68s        0         
19   9.338e+00    3.301e+09    3.242e+05      9.000e+00    1.700e+01    7.227e-02      1.42s        0         
20   9.365e+00    2.572e+05    4.841e+03      9.000e+00    1.700e+01    7.227e-02      1.13s        0         
21   9.710e+00    6.429e+11    2.358e+02      9.000e+00    1.700e+01    7.227e-02      0.86s        0         
22   9.425e+00    3.825e+02    1.884e+01      9.000e+00    1.700e+01    7.227e-02      0.57s        0         
23   9.360e+00    4.187e+03    1.644e+02      9.000e+00    1.700e+01    7.227e-02      0.28s        0         
24   9.273e+00    9.252e+02    2.401e+02      9.000e+00    1.700e+01    7.215e-02      0.00s        0         
25   9.318e+00    4.057e+03    3.940e+03      9.000e+00    1.700e+01    7.215e-02      6.69s        0         
26   9.615e+00    8.963e+05    4.992e+01      9.000e+00    1.700e+01    7.215e-02      6.54s        0         
27   9.270e+00    2.472e+02    2.338e+01      9.000e+00    1.700e+01    7.215e-02      6.73s        0         
28   9.342e+00    5.308e+02    1.444e+05      9.000e+00    1.700e+01    7.215e-02      6.01s        0         
29   9.842e+00    4.592e+07    8.405e+01      9.000e+00    1.700e+01    7.215e-02      5.79s        0         
30   9.418e+00    4.844e+03    2.619e+04      9.000e+00    1.700e+01    7.215e-02      5.49s        0         
31   9.527e+00    1.765e+02    8.670e+01      9.000e+00    1.700e+01    7.215e-02      5.16s        0         
32   9.578e+00    7.095e+03    3.118e+04      9.000e+00    1.700e+01    7.215e-02      4.87s        0         
33   9.492e+00    3.467e+05    2.093e+02      9.000e+00    1.700e+01    7.215e-02      4.57s        0         
34   9.188e+00    1.354e+03    6.825e+06      9.000e+00    1.700e+01    7.215e-02      4.35s        0         
35   9.598e+00    2.815e+03    1.962e+04      9.000e+00    1.700e+01    7.215e-02      4.08s        0         
36   9.438e+00    5.281e+03    4.607e+05      9.000e+00    1.700e+01    7.215e-02      3.78s        0         
37   9.415e+00    3.119e+03    2.088e+01      9.000e+00    1.700e+01    7.215e-02      3.46s        0         
38   9.623e+00    1.692e+07    6.967e+01      9.000e+00    1.700e+01    7.215e-02      3.16s        0         
39   9.435e+00    3.198e+07    4.792e+00      9.000e+00    1.700e+01    7.215e-02      2.85s        0         
40   9.170e+00    3.567e+05    2.404e+01      9.000e+00    1.700e+01    7.215e-02      2.54s        0         
41   9.330e+00    9.714e+07    4.720e+02      9.000e+00    1.700e+01    7.215e-02      2.26s        0         
42   9.720e+00    2.001e+05    2.312e+05      2.700e+01    6.080e+02    7.110e-02      2.02s        0         
43   9.320e+00    6.596e+03    2.898e+02      9.000e+00    1.700e+01    7.215e-02      1.64s        0         
44   9.537e+00    1.024e+04    5.225e+02      9.000e+00    1.700e+01    7.215e-02      1.39s        0         
45   9.525e+00    1.765e+08    1.577e+05      9.000e+00    1.700e+01    7.215e-02      1.07s        0         
46   9.385e+00    1.177e+04    1.660e+03      9.000e+00    1.700e+01    7.215e-02      0.85s        0         
47   9.238e+00    5.795e+05    5.724e+01      9.000e+00    1.700e+01    7.207e-02      0.57s        0         
48   9.168e+00    8.860e+02    4.731e+02      9.000e+00    1.700e+01    7.207e-02      0.28s        0         
49   9.482e+00    2.029e+07    1.566e+04      9.000e+00    1.700e+01    7.207e-02      0.00s        0         
50   9.375e+00    2.326e+05    1.226e+02      9.000e+00    1.700e+01    7.207e-02      6.74s        0         
51   9.225e+00    7.847e+04    8.572e+02      9.000e+00    1.700e+01    7.207e-02      6.50s        0         
52   9.495e+00    9.512e+06    3.801e+02      9.000e+00    1.700e+01    7.207e-02      6.36s        0         
53   9.400e+00    1.270e+03    1.375e+03      9.000e+00    1.700e+01    7.207e-02      6.67s        0         
54   9.560e+00    1.669e+06    1.342e+04      9.000e+00    1.700e+01    7.207e-02      5.79s        0         
55   9.453e+00    4.492e+04    1.249e+09      9.000e+00    1.700e+01    7.207e-02      5.47s        0         
56   9.825e+00    2.623e+05    2.270e+01      9.000e+00    1.700e+01    7.207e-02      5.29s        0         
57   9.340e+00    2.851e+05    2.437e+04      9.000e+00    1.700e+01    7.207e-02      4.88s        0         
58   9.467e+00    7.665e+08    8.978e+02      1.900e+01    2.210e+02    6.681e-02      4.61s        0         
59   9.508e+00    5.099e+02    4.968e+01      1.900e+01    2.210e+02    6.681e-02      4.20s        0         
60   9.988e+00    4.778e+09    2.358e+03      1.900e+01    2.210e+02    6.681e-02      4.02s        0         
61   1.041e+01    1.262e+05    7.960e+03      1.900e+01    2.270e+02    6.600e-02      3.72s        0         
62   1.204e+01    5.652e+02    8.083e+03      2.700e+01    1.607e+03    6.472e-02      3.56s        0         
63   1.442e+01    3.797e+03    6.848e+02      2.700e+01    1.607e+03    6.472e-02      3.45s        0         
64   1.643e+01    2.614e+05    1.646e+06      2.900e+01    1.217e+03    6.181e-02      3.28s        0         
