    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.318e+01    1.822e+09    8.216e+05      3.800e+01    3.980e+02    4.781e-01      9.79s        5         
1    1.590e+01    2.064e+05    2.417e+01      1.300e+01    1.617e+02    3.795e-01      8.28s        6         
2    1.130e+01    3.871e+04    2.325e+02      4.800e+01    1.418e+04    2.941e-01      7.32s        8         
3    2.065e+01    1.968e+05    1.007e+03      5.100e+01    2.698e+04    2.471e-01      8.91s        11        
4    2.387e+01    5.689e+06    1.041e+06      5.500e+01    3.797e+04    2.427e-01      9.26s        14        
5    2.503e+01    8.595e+06    1.343e+05      5.600e+01    8.119e+04    2.401e-01      9.05s        17        
6    2.716e+01    3.475e+07    5.712e+02      2.600e+01    5.786e+02    1.607e-01      8.95s        12        
7    1.552e+01    3.782e+07    1.030e+06      2.600e+01    5.786e+02    1.607e-01      6.38s        13        
8    1.416e+01    8.478e+04    2.037e+02      2.600e+01    5.786e+02    1.607e-01      6.22s        13        
9    1.641e+01    8.251e+04    7.070e+01      2.600e+01    5.786e+02    1.607e-01      5.81s        13        
10   1.650e+01    2.125e+07    1.380e+01      2.600e+01    5.786e+02    1.607e-01      5.38s        11        
11   1.598e+01    2.088e+07    1.383e+01      2.600e+01    5.786e+02    1.607e-01      5.04s        12        
12   1.559e+01    2.370e+14    8.300e+01      2.600e+01    5.786e+02    1.607e-01      4.67s        11        
13   1.548e+01    7.991e+06    6.358e+00      2.600e+01    5.786e+02    1.607e-01      4.22s        11        
14   1.538e+01    8.925e+03    1.171e+01      2.600e+01    5.786e+02    1.607e-01      3.84s        13        
15   1.636e+01    7.247e+04    2.631e+01      2.600e+01    5.786e+02    1.607e-01      3.52s        11        
16   1.539e+01    4.644e+06    1.235e+02      2.600e+01    5.786e+02    1.607e-01      3.04s        10        
17   1.528e+01    3.222e+09    1.335e+04      2.600e+01    5.786e+02    1.607e-01      2.62s        10        
18   1.485e+01    9.681e+05    1.031e+02      2.600e+01    5.786e+02    1.607e-01      2.23s        12        
19   1.478e+01    7.608e+07    2.025e+02      2.400e+01    3.564e+04    1.465e-01      1.85s        11        
20   1.429e+01    9.113e+06    6.015e+00      2.400e+01    3.564e+04    1.465e-01      1.51s        12        
21   1.461e+01    4.906e+06    7.690e+01      2.400e+01    3.564e+04    1.465e-01      1.15s        15        
22   1.540e+01    5.155e+07    1.461e+03      2.400e+01    3.564e+04    1.465e-01      0.78s        14        
23   1.530e+01    1.031e+08    8.504e+01      2.400e+01    3.564e+04    1.465e-01      0.39s        13        
24   1.513e+01    2.507e+09    1.831e+02      2.400e+01    3.564e+04    1.465e-01      0.00s        12        
25   1.559e+01    2.112e+13    8.919e+01      2.400e+01    3.564e+04    1.465e-01      9.52s        10        
26   1.436e+01    1.027e+09    1.249e+02      2.400e+01    3.564e+04    1.465e-01      8.75s        10        
27   1.412e+01    1.036e+08    5.714e+02      2.400e+01    3.564e+04    1.465e-01      8.29s        10        
28   1.410e+01    4.872e+06    2.068e+02      2.400e+01    3.564e+04    1.465e-01      7.94s        10        
29   1.359e+01    5.835e+08    7.885e+01      2.400e+01    3.564e+04    1.465e-01      7.47s        10        
30   1.362e+01    7.323e+07    1.595e+01      2.400e+01    3.564e+04    1.465e-01      7.08s        10        
31   1.322e+01    3.641e+15    2.129e+02      2.400e+01    3.564e+04    1.465e-01      6.63s        10        
32   1.353e+01    1.245e+10    8.225e+01      2.400e+01    3.564e+04    1.465e-01      6.15s        11        
33   1.412e+01    1.963e+07    2.997e+03      2.400e+01    3.564e+04    1.465e-01      5.63s        10        
34   1.393e+01    1.157e+07    1.382e+01      2.400e+01    3.564e+04    1.465e-01      5.68s        11        
35   1.365e+01    9.757e+05    7.598e+01      2.400e+01    3.564e+04    1.465e-01      4.82s        11        
36   1.398e+01    5.973e+06    1.799e+02      2.400e+01    3.564e+04    1.465e-01      4.53s        11        
37   1.431e+01    5.783e+10    2.343e+02      2.400e+01    3.564e+04    1.465e-01      4.30s        10        
38   1.356e+01    6.337e+06    1.635e+02      2.400e+01    3.564e+04    1.465e-01      3.96s        10        
39   1.361e+01    2.938e+07    3.625e+02      2.400e+01    3.564e+04    1.465e-01      3.68s        10        
40   1.343e+01    4.020e+07    9.769e+01      2.400e+01    3.564e+04    1.465e-01      3.29s        10        
41   1.388e+01    1.291e+09    1.963e+02      2.400e+01    3.564e+04    1.465e-01      2.98s        10        
42   1.416e+01    6.246e+07    1.769e+02      2.400e+01    3.564e+04    1.465e-01      2.64s        10        
43   1.390e+01    8.086e+07    1.025e+02      3.600e+01    1.628e+07    1.407e-01      2.25s        11        
44   1.607e+01    2.849e+09    9.316e+01      4.100e+01    7.563e+08    1.406e-01      2.01s        12        
45   1.772e+01    1.040e+21    9.169e+01      3.400e+01    1.221e+06    1.394e-01      1.71s        11        
46   1.645e+01    5.792e+11    1.366e+02      3.400e+01    1.221e+06    1.394e-01      1.23s        11        
47   1.582e+01    1.230e+10    2.999e+02      3.400e+01    1.221e+06    1.394e-01      0.80s        11        
48   1.588e+01    3.503e+08    1.379e+02      3.400e+01    1.693e+06    1.338e-01      0.40s        11        
49   1.546e+01    3.160e+11    3.059e+02      4.800e+01    3.912e+10    1.284e-01      0.00s        12        
50   1.809e+01    2.000e+13    1.231e+02      4.800e+01    3.912e+10    1.284e-01      10.14s       15        
51   2.393e+01    9.863e+16    1.092e+02      4.300e+01    1.411e+09    1.267e-01      11.44s       14        
52   2.161e+01    1.360e+14    5.726e+00      4.300e+01    1.411e+09    1.267e-01      10.44s       14        
53   2.149e+01    6.158e+16    6.768e+01      5.200e+01    2.451e+11    1.259e-01      9.98s        16        
54   2.382e+01    1.022e+23    5.854e+02      4.400e+01    1.592e+09    1.228e-01      10.27s       16        
55   2.287e+01    3.849e+20    7.384e+01      5.300e+01    1.673e+11    1.174e-01      9.56s        18        
56   2.627e+01    1.722e+21    5.378e+00      5.300e+01    1.673e+11    1.174e-01      9.80s        19        
57   2.667e+01    3.073e+27    9.010e+00      7.200e+01    1.437e+21    1.170e-01      9.47s        21        
58   2.963e+01    1.931e+28    6.508e+00      7.300e+01    3.106e+23    1.159e-01      9.50s        19        
59   2.904e+01    1.493e+51    8.101e+01      7.300e+01    3.106e+23    1.157e-01      8.81s        20        
60   3.016e+01    1.119e+32    4.929e+00      7.300e+01    2.987e+23    1.149e-01      8.87s        22        
61   3.224e+01    1.852e+37    8.488e+00      7.200e+01    1.849e+23    1.148e-01      8.08s        23        
62   3.101e+01    5.779e+51    2.846e+01      7.200e+01    1.849e+23    1.148e-01      7.27s        21        
63   3.089e+01    1.370e+79    4.332e+00      7.200e+01    1.849e+23    1.148e-01      6.64s        24        
64   3.264e+01    3.434e+57    6.162e+01      7.900e+01    6.114e+27    1.145e-01      6.33s        24        
65   3.375e+01    1.896e+93    3.677e+02      7.900e+01    6.114e+27    1.145e-01      5.89s        26        
66   3.691e+01    1.895e+65    7.297e+01      7.600e+01    5.057e+26    1.145e-01      5.56s        26        
67   3.568e+01    9.320e+118   1.983e+02      8.000e+01    1.614e+26    1.144e-01      4.78s        25        
68   3.472e+01    5.069e+84    2.195e+01      8.000e+01    1.614e+26    1.144e-01      3.98s        27        
69   3.503e+01    2.618e+104   7.106e+01      8.000e+01    1.614e+26    1.144e-01      3.34s        25        
70   3.453e+01    8.996e+64    7.051e+01      8.000e+01    1.614e+26    1.144e-01      2.66s        25        
71   3.479e+01    1.783e+62    1.761e+01      8.000e+01    1.614e+26    1.144e-01      2.00s        20        
72   3.819e+01    3.344e+99    2.100e+00      8.000e+01    1.614e+26    1.144e-01      1.43s        20        
73   3.647e+01    7.447e+119   4.523e+00      8.100e+01    2.607e+26    1.141e-01      0.69s        21        
74   3.777e+01    6.592e+105   1.041e+01      7.300e+01    3.179e+21    1.141e-01      0.00s        20        
75   3.311e+01    8.877e+65    7.237e+01      7.300e+01    3.179e+21    1.141e-01      15.50s       20        
76   3.159e+01    2.575e+49    6.649e+00      7.300e+01    3.179e+21    1.141e-01      14.31s       16        
77   2.722e+01    1.278e+64    2.847e+02      7.300e+01    3.179e+21    1.141e-01      12.44s       16        
78   2.721e+01    8.656e+46    9.523e+01      7.300e+01    3.179e+21    1.141e-01      11.76s       16        
79   2.717e+01    3.337e+81    1.071e+01      7.300e+01    3.179e+21    1.141e-01      11.23s       17        
80   2.738e+01    1.505e+29    6.310e+01      3.300e+01    1.430e+06    8.616e-02      10.63s       12        
81   1.763e+01    2.780e+32    2.186e+02      3.300e+01    1.430e+06    8.616e-02      7.50s        13        
82   1.787e+01    3.132e+17    1.085e+02      3.300e+01    1.430e+06    8.616e-02      7.11s        14        
