    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.859e+11      1.500e+01    9.100e+01    2.494e-01      7.43s        0         
1    9.398e+00    1.524e+03    6.092e+04      5.000e+00    2.100e+01    1.198e-01      1.51m        0         
2    6.705e+00    3.453e+04    6.273e+05      3.000e+00    4.000e+00    1.092e-01      29.16s       0         
3    1.121e+01    3.346e+04    4.286e+04      2.100e+01    1.920e+02    8.788e-02      49.94s       0         
4    1.654e+01    2.448e+04    1.532e+09      2.500e+01    2.080e+02    8.394e-02      50.00s       0         
5    2.479e+01    2.542e+09    1.109e+05      2.700e+01    4.040e+02    6.364e-02      46.31s       0         
6    2.835e+01    5.914e+03    8.457e+01      6.500e+01    7.953e+04    6.251e-02      46.93s       0         
7    3.545e+01    4.146e+05    2.662e+01      2.900e+01    4.500e+02    5.582e-02      53.61s       0         
8    4.890e+01    1.893e+07    1.873e+03      2.900e+01    4.500e+02    5.582e-02      1.06m        0         
9    5.467e+01    2.082e+07    7.775e+04      5.700e+01    9.462e+04    5.576e-02      1.06m        0         
10   5.571e+01    3.719e+08    1.076e+05      5.900e+01    1.829e+05    5.532e-02      57.54s       0         
11   5.598e+01    2.092e+08    1.851e+02      3.300e+01    7.300e+02    5.578e-02      57.23s       0         
12   5.965e+01    7.038e+09    1.689e+03      1.170e+02    1.485e+06    5.558e-02      46.80s       0         
13   5.722e+01    1.662e+09    1.051e+05      7.900e+01    1.552e+06    5.358e-02      47.26s       0         
14   5.706e+01    2.346e+09    4.839e+04      7.100e+01    6.043e+05    5.355e-02      42.72s       0         
15   6.196e+01    9.568e+08    1.750e+05      9.500e+01    2.631e+06    5.331e-02      41.71s       0         
16   6.279e+01    3.041e+09    1.137e+04      4.700e+01    6.772e+03    5.358e-02      34.23s       0         
17   6.494e+01    3.314e+10    3.171e+04      1.030e+02    1.602e+07    5.323e-02      29.38s       0         
18   6.214e+01    5.830e+10    3.285e+01      1.130e+02    2.783e+07    5.283e-02      26.13s       0         
19   6.182e+01    5.703e+09    1.807e+05      1.130e+02    2.783e+07    5.283e-02      21.23s       0         
20   6.294e+01    5.506e+12    1.720e+05      1.130e+02    2.924e+07    5.306e-02      18.73s       0         
21   6.409e+01    1.859e+12    4.500e+03      1.090e+02    9.923e+07    5.305e-02      13.07s       0         
22   6.351e+01    1.080e+14    5.576e+03      1.170e+02    2.282e+08    5.278e-02      8.80s        0         
23   6.021e+01    4.866e+11    1.463e+10      1.150e+02    1.595e+08    5.269e-02      4.41s        0         
24   5.664e+01    5.667e+12    5.691e+04      9.700e+01    5.427e+06    5.302e-02      0.00s        0         
25   6.426e+01    5.512e+13    1.342e+05      1.730e+02    2.123e+13    5.321e-02      1.83m        0         
26   5.848e+01    5.186e+11    1.099e+05      7.900e+01    1.695e+06    5.275e-02      1.65m        0         
27   5.777e+01    2.244e+11    2.975e+03      9.700e+01    6.230e+06    5.352e-02      1.63m        0         
28   5.446e+01    3.836e+07    4.116e+01      5.300e+01    2.470e+04    5.256e-02      1.43m        0         
29   5.722e+01    1.436e+08    1.660e+03      4.500e+01    7.816e+03    5.239e-02      1.68m        0         
30   5.434e+01    2.607e+10    6.992e+05      4.500e+01    7.816e+03    5.239e-02      1.35m        0         
31   5.241e+01    1.633e+10    7.871e+01      4.500e+01    7.816e+03    5.239e-02      1.39m        0         
32   5.188e+01    1.557e+10    7.398e+03      4.500e+01    7.816e+03    5.239e-02      1.25m        0         
33   5.303e+01    2.213e+09    4.422e+03      4.500e+01    7.816e+03    5.239e-02      1.31m        0         
34   5.791e+01    1.345e+09    3.654e+03      4.500e+01    7.816e+03    5.239e-02      1.15m        0         
35   5.198e+01    5.544e+08    1.285e+04      4.500e+01    7.816e+03    5.239e-02      58.40s       0         
36   5.269e+01    1.479e+10    6.894e+02      4.500e+01    7.816e+03    5.239e-02      53.18s       0         
37   5.273e+01    4.777e+08    4.603e+06      4.500e+01    7.816e+03    5.239e-02      57.18s       0         
38   5.260e+01    1.189e+12    1.904e+04      4.500e+01    7.816e+03    5.239e-02      45.67s       0         
39   5.133e+01    3.966e+09    2.292e+06      5.700e+01    2.300e+04    5.236e-02      42.93s       0         
40   5.093e+01    9.587e+08    1.912e+04      5.700e+01    2.300e+04    5.236e-02      37.15s       0         
41   5.384e+01    5.996e+09    8.017e+02      5.100e+01    1.376e+04    5.155e-02      36.68s       0         
42   5.314e+01    3.673e+08    4.798e+03      5.100e+01    1.376e+04    5.155e-02      30.42s       0         
43   5.363e+01    1.230e+10    1.175e+03      5.100e+01    1.376e+04    5.155e-02      27.13s       0         
44   5.468e+01    1.664e+10    2.008e+05      5.100e+01    1.376e+04    5.155e-02      21.59s       0         
45   5.598e+01    4.364e+07    1.177e+09      5.100e+01    1.376e+04    5.155e-02      18.93s       0         
46   5.767e+01    1.352e+10    2.578e+04      5.100e+01    1.376e+04    5.155e-02      12.04s       0         
47   5.710e+01    3.003e+09    5.702e+04      5.100e+01    1.376e+04    5.155e-02      9.12s        0         
48   5.824e+01    1.553e+10    1.200e+09      8.500e+01    3.131e+06    5.151e-02      4.32s        0         
