    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.996e+01    8.010e+09    5.941e+07      7.000e+00    7.000e+00    3.412e-01      8.73s        0         
1    1.013e+01    9.136e+05    1.410e+03      7.000e+00    7.000e+00    3.412e-01      7.00s        0         
2    7.861e+00    1.214e+09    4.949e+04      1.400e+01    1.038e+01    3.338e-01      6.02s        0         
3    7.425e+00    5.608e+03    3.194e+00      1.100e+01    1.232e+01    2.997e-01      5.65s        0         
4    8.536e+00    3.905e+04    4.663e+01      1.100e+01    1.232e+01    2.997e-01      5.44s        0         
5    9.090e+00    8.512e+03    4.954e+01      1.300e+01    2.806e+01    2.986e-01      5.27s        0         
6    8.672e+00    1.457e+05    1.295e+01      1.300e+01    2.806e+01    2.986e-01      4.90s        0         
7    7.718e+00    3.387e+02    8.921e+01      8.000e+00    7.944e+00    2.986e-01      4.56s        0         
8    6.532e+00    1.463e+02    2.190e+02      1.900e+01    3.853e+01    2.979e-01      4.11s        0         
9    5.515e+00    4.055e+01    8.046e+00      5.000e+00    7.000e+00    3.004e-01      3.67s        0         
10   5.670e+00    1.229e+04    3.195e+01      5.000e+00    7.000e+00    3.004e-01      3.42s        0         
11   5.442e+00    4.792e+01    2.195e+00      5.000e+00    7.000e+00    3.004e-01      3.14s        0         
12   5.566e+00    6.845e+01    2.608e+02      5.000e+00    7.000e+00    3.004e-01      2.95s        0         
13   5.431e+00    1.575e+01    1.700e+01      5.000e+00    7.000e+00    3.004e-01      2.65s        0         
14   5.315e+00    6.757e+01    7.253e+01      5.000e+00    7.000e+00    3.004e-01      2.44s        0         
15   5.321e+00    6.270e+01    3.394e+00      5.000e+00    7.000e+00    3.004e-01      2.12s        0         
16   5.474e+00    1.964e+03    1.008e+05      5.000e+00    7.000e+00    3.004e-01      1.94s        0         
17   5.457e+00    1.909e+01    4.583e+00      5.000e+00    7.000e+00    3.004e-01      1.86s        0         
18   5.479e+00    8.934e+01    5.508e+00      5.000e+00    7.000e+00    3.004e-01      1.44s        0         
19   5.503e+00    1.470e+02    3.957e+00      5.000e+00    7.000e+00    3.004e-01      1.22s        0         
20   5.463e+00    2.135e+03    1.409e+01      5.000e+00    7.000e+00    3.004e-01      1.02s        0         
21   5.430e+00    5.410e+01    1.194e+03      5.000e+00    7.000e+00    3.004e-01      0.76s        0         
22   5.675e+00    6.266e+01    1.203e+01      5.000e+00    7.000e+00    3.004e-01      0.50s        0         
23   5.386e+00    2.670e+05    3.422e+03      5.000e+00    7.000e+00    3.004e-01      0.24s        0         
24   5.548e+00    7.567e+03    9.479e+01      5.000e+00    7.000e+00    3.004e-01      0.00s        0         
25   5.560e+00    2.451e+01    2.755e+00      5.000e+00    7.000e+00    3.004e-01      5.88s        0         
26   5.449e+00    8.354e+01    4.597e+03      5.000e+00    7.000e+00    3.004e-01      5.68s        0         
27   5.489e+00    6.300e+02    4.083e+01      5.000e+00    7.000e+00    3.004e-01      5.46s        0         
28   5.655e+00    1.916e+02    3.571e+03      5.000e+00    7.000e+00    3.003e-01      5.30s        0         
29   5.466e+00    4.096e+03    5.119e+01      5.000e+00    7.000e+00    3.003e-01      5.01s        0         
30   5.534e+00    3.203e+02    5.503e+01      5.000e+00    7.000e+00    3.003e-01      4.74s        0         
31   5.526e+00    6.888e+06    1.113e+03      5.000e+00    7.000e+00    3.003e-01      4.49s        0         
32   5.396e+00    2.289e+02    5.202e+00      5.000e+00    7.000e+00    3.003e-01      4.22s        0         
33   5.386e+00    3.825e+03    1.777e+02      5.000e+00    7.000e+00    3.003e-01      3.93s        0         
34   5.527e+00    1.687e+03    2.388e+01      5.000e+00    7.000e+00    3.003e-01      3.73s        0         
35   5.418e+00    4.918e+01    2.475e+01      5.000e+00    7.000e+00    3.003e-01      3.47s        0         
36   5.465e+00    1.729e+03    1.894e+02      5.000e+00    7.000e+00    3.003e-01      3.22s        0         
