    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.260e+01    5.342e+10    1.556e+05      1.400e+01    3.351e+01    4.181e-01      6.12s        0         
1    1.874e+01    8.090e+05    2.104e+01      2.200e+01    1.261e+02    2.932e-01      32.42s       0         
2    2.234e+01    2.355e+06    4.596e+01      4.400e+01    6.202e+02    1.932e-01      36.20s       0         
3    2.845e+01    4.193e+04    2.300e+01      4.400e+01    5.527e+02    1.592e-01      32.18s       0         
4    3.141e+01    2.351e+05    6.142e-01      4.900e+01    1.518e+03    1.588e-01      40.10s       0         
5    3.351e+01    5.150e+08    7.382e-01      4.800e+01    8.113e+02    6.459e-02      51.18s       0         
6    4.468e+01    6.267e+06    9.057e-01      5.200e+01    3.753e+03    6.208e-02      40.27s       0         
7    4.538e+01    7.058e+07    6.182e-01      4.800e+01    5.150e+02    6.043e-02      1.15m        0         
8    4.516e+01    2.589e+08    9.276e-01      5.800e+01    1.018e+04    6.019e-02      1.07m        0         
9    4.596e+01    6.752e+06    3.184e+00      5.900e+01    1.014e+04    5.988e-02      1.06m        0         
10   4.558e+01    3.997e+06    6.388e-01      4.300e+01    3.766e+02    5.965e-02      56.39s       0         
11   4.500e+01    5.596e+08    1.269e+00      4.300e+01    3.766e+02    5.965e-02      57.07s       0         
12   4.252e+01    1.131e+10    1.088e+00      4.100e+01    3.418e+02    5.939e-02      48.30s       0         
13   4.178e+01    2.300e+05    7.419e-01      4.100e+01    3.418e+02    5.939e-02      49.47s       0         
14   3.980e+01    4.255e+10    7.108e+00      4.100e+01    3.418e+02    5.939e-02      41.28s       0         
15   4.139e+01    3.762e+04    1.041e+00      4.100e+01    3.418e+02    5.939e-02      39.77s       0         
16   4.273e+01    5.253e+15    1.103e+00      4.300e+01    3.955e+02    5.930e-02      38.94s       0         
17   4.186e+01    1.096e+07    3.721e+00      4.300e+01    3.955e+02    5.930e-02      35.19s       0         
18   4.143e+01    6.733e+12    1.357e+00      4.100e+01    3.418e+02    5.939e-02      30.89s       0         
19   4.276e+01    3.224e+06    1.234e+00      4.100e+01    3.418e+02    5.939e-02      21.95s       0         
20   4.265e+01    6.245e+08    7.919e-01      4.200e+01    3.955e+02    6.035e-02      17.58s       0         
21   4.084e+01    4.703e+05    5.611e-01      4.200e+01    3.955e+02    6.035e-02      13.28s       0         
22   4.278e+01    1.142e+08    8.982e-01      4.200e+01    3.955e+02    6.035e-02      8.99s        0         
23   4.373e+01    9.159e+06    1.945e+00      7.400e+01    6.510e+05    6.121e-02      4.71s        0         
24   4.745e+01    2.808e+04    6.285e-01      3.500e+01    1.262e+02    6.179e-02      0.00s        0         
25   4.001e+01    9.585e+04    6.078e-01      3.500e+01    1.262e+02    6.179e-02      1.69m        0         
26   4.816e+01    1.519e+17    8.186e-01      5.900e+01    1.030e+04    5.548e-02      1.69m        0         
27   4.379e+01    8.169e+05    2.158e+00      4.900e+01    1.079e+03    5.159e-02      1.56m        0         
28   4.432e+01    9.390e+10    7.425e-01      6.000e+01    1.512e+04    5.477e-02      1.60m        0         
29   4.941e+01    9.434e+10    5.355e-01      5.800e+01    3.577e+03    5.427e-02      1.54m        0         
30   4.733e+01    2.572e+08    7.511e-01      5.800e+01    3.577e+03    5.427e-02      1.44m        0         
31   4.918e+01    4.213e+10    5.298e+00      6.000e+01    2.966e+04    5.314e-02      1.43m        0         
32   4.809e+01    1.489e+13    6.710e-01      6.800e+01    2.300e+09    5.110e-02      1.39m        0         
33   5.005e+01    4.357e+13    3.773e+00      7.100e+01    1.017e+06    5.153e-02      1.28m        0         
34   5.433e+01    1.936e+14    9.500e-01      6.700e+01    2.300e+09    5.255e-02      1.27m        0         
35   5.682e+01    1.054e+21    5.818e-01      6.100e+01    3.712e+05    5.083e-02      1.10m        0         
36   5.111e+01    1.081e+18    1.895e+00      6.300e+01    2.363e+06    5.069e-02      57.81s       0         
37   5.175e+01    4.991e+07    6.638e-01      5.500e+01    1.907e+03    4.890e-02      47.21s       0         
