    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.020e+09      1.500e+01    4.500e+01    1.173e-01      7.63s        0         
1    9.310e+00    1.256e+04    1.661e+05      5.000e+00    2.000e+01    1.018e-01      1.62m        0         
2    1.481e+01    4.495e+03    2.018e+03      3.100e+01    3.410e+03    6.507e-02      38.43s       0         
3    1.806e+01    6.948e+06    1.474e+04      1.500e+01    4.050e+02    5.817e-02      1.47m        0         
4    2.115e+01    4.320e+05    7.312e+03      5.900e+01    9.217e+05    5.660e-02      1.53m        0         
5    2.556e+01    3.162e+06    8.078e+02      5.900e+01    5.184e+05    4.825e-02      1.52m        0         
6    2.953e+01    1.568e+08    4.747e+01      6.300e+01    4.077e+06    4.449e-02      1.57m        0         
7    3.113e+01    1.853e+09    4.771e+05      6.900e+01    1.357e+07    4.411e-02      1.43m        0         
8    3.262e+01    3.222e+09    6.082e+03      5.900e+01    1.321e+06    4.182e-02      1.34m        0         
9    3.929e+01    6.905e+12    1.971e+03      6.900e+01    8.983e+06    3.828e-02      1.40m        0         
10   5.821e+01    6.697e+13    1.263e+04      7.700e+01    8.538e+07    3.766e-02      1.15m        0         
11   7.862e+01    1.227e+20    5.022e+01      4.900e+01    1.692e+05    2.511e-02      1.03m        0         
12   6.493e+01    1.246e+19    1.431e+01      5.300e+01    2.282e+05    2.489e-02      56.00s       0         
13   5.898e+01    2.461e+12    6.872e+02      5.300e+01    1.942e+05    2.399e-02      54.96s       0         
14   5.770e+01    2.358e+11    6.367e+02      4.900e+01    1.488e+05    2.281e-02      52.02s       0         
15   6.990e+01    6.179e+15    2.009e+01      4.900e+01    1.488e+05    2.281e-02      52.03s       0         
16   6.119e+01    1.131e+11    3.238e+01      5.700e+01    1.237e+06    2.164e-02      38.30s       0         
17   6.872e+01    6.680e+13    1.745e+03      5.700e+01    1.237e+06    2.164e-02      38.40s       0         
18   7.230e+01    3.438e+13    2.108e+03      5.700e+01    1.237e+06    2.164e-02      30.81s       0         
19   7.911e+01    3.044e+15    4.242e+01      9.900e+01    5.161e+09    2.114e-02      25.88s       0         
20   7.531e+01    4.254e+13    2.356e+01      9.700e+01    3.988e+09    1.970e-02      20.12s       0         
21   8.214e+01    7.914e+14    8.726e+00      1.430e+02    4.782e+09    1.745e-02      14.95s       0         
22   8.218e+01    2.924e+15    1.097e+04      1.450e+02    4.789e+09    1.724e-02      10.26s       0         
23   9.498e+01    5.953e+15    1.913e+02      1.430e+02    4.789e+09    1.660e-02      5.51s        0         
24   9.080e+01    5.911e+16    4.746e+03      1.370e+02    1.120e+10    1.486e-02      0.00s        0         
25   9.792e+01    6.402e+18    9.244e+04      1.310e+02    1.745e+09    1.486e-02      2.15m        0         
26   9.064e+01    4.295e+14    1.533e+03      1.230e+02    3.448e+08    1.474e-02      1.87m        0         
27   9.557e+01    7.318e+13    2.011e+01      1.230e+02    3.448e+08    1.474e-02      1.92m        0         
28   9.481e+01    1.568e+15    3.207e+01      1.250e+02    3.698e+08    1.474e-02      1.81m        0         
29   9.789e+01    4.290e+16    4.138e+01      1.250e+02    3.698e+08    1.505e-02      1.73m        0         
30   9.069e+01    1.073e+14    6.993e+01      9.100e+01    7.674e+07    1.419e-02      1.54m        0         
31   8.989e+01    8.869e+13    3.864e+03      9.100e+01    7.674e+07    1.419e-02      1.54m        0         
32   9.034e+01    2.273e+14    8.651e+01      9.100e+01    7.674e+07    1.419e-02      1.40m        0         
33   9.122e+01    4.869e+13    1.595e+01      9.100e+01    7.674e+07    1.419e-02      1.31m        0         
34   9.840e+01    1.797e+14    1.281e+02      8.900e+01    6.531e+07    1.415e-02      1.34m        0         
35   9.016e+01    2.105e+13    8.370e+00      8.900e+01    6.531e+07    1.415e-02      1.09m        0         
36   9.167e+01    3.147e+14    7.993e+01      8.500e+01    1.032e+08    1.425e-02      1.15m        0         
37   9.344e+01    5.870e+16    1.531e+04      1.370e+02    3.932e+11    1.423e-02      1.07m        0         
38   9.546e+01    1.994e+14    2.008e+02      8.500e+01    6.731e+07    1.424e-02      59.63s       0         
39   9.143e+01    1.963e+13    5.221e+01      8.500e+01    8.168e+07    1.423e-02      50.82s       0         
40   8.963e+01    1.063e+14    1.511e+01      8.500e+01    8.168e+07    1.419e-02      47.82s       0         
41   8.649e+01    3.125e+12    2.684e+05      8.900e+01    9.389e+07    1.393e-02      39.95s       0         
42   8.505e+01    1.773e+14    4.987e+03      8.700e+01    1.658e+08    1.334e-02      35.54s       0         
43   8.691e+01    1.008e+18    1.000e+02      8.700e+01    1.658e+08    1.334e-02      31.27s       0         
44   9.172e+01    3.858e+15    1.677e+01      8.700e+01    1.037e+08    1.296e-02      27.75s       0         
45   9.056e+01    5.821e+13    2.239e+05      8.700e+01    1.037e+08    1.296e-02      21.61s       0         
46   8.998e+01    2.234e+15    4.731e+03      8.700e+01    1.037e+08    1.296e-02      15.95s       0         
47   8.738e+01    5.165e+15    4.275e+01      8.700e+01    1.037e+08    1.296e-02      10.07s       0         
48   8.588e+01    2.948e+15    1.790e+03      8.700e+01    1.037e+08    1.296e-02      5.23s        0         
49   8.277e+01    1.092e+14    2.047e+03      1.710e+02    5.615e+15    1.316e-02      0.00s        0         
50   8.122e+01    2.303e+13    6.392e+01      7.900e+01    8.295e+07    1.323e-02      2.11m        0         
51   8.417e+01    1.477e+22    1.010e+02      1.870e+02    2.969e+17    1.266e-02      2.06m        0         
52   8.719e+01    9.732e+16    2.303e+01      1.670e+02    1.289e+13    1.296e-02      1.86m        0         
53   8.078e+01    1.718e+13    3.764e+03      8.900e+01    9.735e+08    1.287e-02      1.71m        0         
54   8.288e+01    2.921e+17    3.716e+02      9.100e+01    1.030e+09    1.300e-02      1.72m        0         
55   8.005e+01    1.544e+13    2.633e+03      8.900e+01    9.735e+08    1.287e-02      1.53m        0         
56   8.305e+01    1.749e+17    2.109e+03      8.500e+01    5.541e+08    1.251e-02      1.51m        0         
57   8.305e+01    3.125e+15    1.783e+01      9.300e+01    6.711e+09    1.251e-02      1.42m        0         
58   9.076e+01    1.157e+20    4.793e+03      1.550e+02    5.701e+13    1.315e-02      1.43m        0         
59   8.971e+01    5.607e+15    7.968e+04      1.030e+02    3.967e+09    1.312e-02      1.33m        0         
60   8.944e+01    1.794e+15    6.936e+01      8.700e+01    7.221e+08    1.311e-02      1.20m        0         
61   9.101e+01    1.766e+15    9.019e+01      7.300e+01    1.469e+07    1.281e-02      1.13m        0         
62   9.584e+01    2.021e+17    2.248e+02      1.090e+02    4.760e+10    1.262e-02      59.90s       0         
63   9.854e+01    1.773e+17    2.113e+01      1.650e+02    2.956e+14    1.193e-02      56.70s       0         
64   9.496e+01    3.294e+17    1.973e+03      1.630e+02    2.601e+14    1.197e-02      50.88s       0         
65   9.594e+01    3.968e+19    4.894e+02      7.300e+01    1.469e+07    1.281e-02      41.08s       0         
66   8.966e+01    5.403e+17    7.377e+05      7.300e+01    1.469e+07    1.281e-02      39.68s       0         
67   9.032e+01    6.093e+15    2.046e+01      7.300e+01    1.469e+07    1.281e-02      36.56s       0         
68   8.688e+01    2.736e+17    1.281e+03      7.300e+01    1.469e+07    1.281e-02      31.39s       0         
69   8.950e+01    2.170e+18    2.211e+03      1.050e+02    1.776e+10    1.258e-02      26.12s       0         
70   9.458e+01    6.361e+15    7.865e+01      1.110e+02    3.152e+10    1.203e-02      18.42s       0         
71   9.978e+01    1.102e+18    1.781e+03      1.190e+02    1.118e+12    1.187e-02      15.62s       0         
72   8.997e+01    4.005e+17    1.651e+02      1.190e+02    1.840e+12    1.182e-02      8.54s        0         
73   9.736e+01    5.468e+17    7.486e+01      1.190e+02    1.551e+12    1.178e-02      4.95s        0         
