    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.700e+01    1.208e+13    1.264e+09      9.000e+00    5.100e+01    1.767e-01      12.53s       0         
1    1.296e+01    7.419e+09    1.157e+05      1.000e+00    1.000e+00    1.636e-01      7.56s        0         
2    8.732e+00    2.870e+03    1.237e+07      1.000e+00    1.000e+00    1.078e-01      6.26s        0         
3    8.188e+00    2.419e+04    6.878e+04      3.000e+00    2.000e+00    9.758e-02      6.00s        0         
4    4.765e+00    2.264e+07    1.598e+02      3.000e+00    2.000e+00    9.758e-02      5.10s        0         
5    3.045e+00    8.645e+02    9.961e+03      3.000e+00    2.000e+00    9.679e-02      4.37s        0         
6    3.377e+00    1.912e+04    9.958e+01      3.000e+00    2.000e+00    9.679e-02      4.13s        0         
7    4.122e+00    3.005e+02    5.970e+01      3.000e+00    2.000e+00    9.679e-02      4.09s        0         
8    3.942e+00    1.149e+06    1.280e+02      3.000e+00    2.000e+00    9.679e-02      3.75s        0         
9    4.140e+00    1.150e+05    3.436e+04      3.000e+00    2.000e+00    9.679e-02      3.54s        0         
10   3.830e+00    4.034e+02    7.433e+03      7.000e+00    4.000e+01    9.602e-02      3.38s        0         
11   4.215e+00    6.936e+02    6.945e+04      7.000e+00    4.000e+01    9.602e-02      3.13s        0         
12   4.285e+00    6.542e+06    1.021e+04      9.000e+00    4.100e+01    8.257e-02      2.97s        0         
13   5.412e+00    5.331e+03    9.291e+03      9.000e+00    4.100e+01    8.257e-02      2.95s        0         
14   6.942e+00    1.035e+07    3.731e+05      9.000e+00    4.100e+01    8.257e-02      3.01s        0         
15   7.963e+00    7.340e+02    2.246e+03      1.300e+01    4.200e+02    7.762e-02      2.91s        0         
16   9.030e+00    2.851e+02    2.297e+02      1.300e+01    1.020e+03    6.348e-02      2.66s        0         
17   9.690e+00    3.961e+04    4.295e+04      1.300e+01    3.200e+02    5.862e-02      2.36s        0         
18   1.028e+01    4.715e+03    1.264e+05      1.300e+01    3.200e+02    5.862e-02      2.09s        0         
19   1.232e+01    5.647e+06    2.108e+04      1.900e+01    5.220e+03    5.538e-02      1.86s        0         
20   1.371e+01    4.632e+04    1.953e+04      1.700e+01    4.120e+03    4.822e-02      1.63s        0         
21   1.511e+01    3.452e+05    2.151e+05      1.700e+01    4.120e+03    4.822e-02      1.19s        0         
22   1.573e+01    3.093e+06    1.082e+05      4.900e+01    3.008e+06    4.789e-02      0.81s        0         
23   1.709e+01    1.928e+07    1.365e+05      2.300e+01    2.072e+04    3.704e-02      0.42s        0         
24   1.814e+01    2.716e+06    5.689e+02      2.300e+01    2.072e+04    3.704e-02      0.00s        0         
25   1.918e+01    1.059e+12    3.738e+05      2.300e+01    2.072e+04    3.704e-02      10.87s       0         
26   2.278e+01    1.778e+08    4.384e+02      5.300e+01    3.186e+06    3.416e-02      11.37s       0         
27   2.650e+01    2.636e+10    2.951e+04      5.300e+01    3.186e+06    3.416e-02      11.64s       0         
28   3.246e+01    1.493e+12    5.317e+02      2.300e+01    2.572e+04    3.374e-02      12.44s       0         
29   3.681e+01    4.678e+13    8.255e+02      6.300e+01    1.453e+08    3.269e-02      12.75s       0         
30   4.262e+01    1.302e+15    5.214e+05      6.300e+01    1.453e+08    3.184e-02      13.17s       0         
31   4.424e+01    3.455e+18    2.810e+02      5.300e+01    3.186e+06    3.176e-02      12.72s       0         
32   4.448e+01    1.393e+18    3.591e+02      5.900e+01    3.168e+07    3.154e-02      12.07s       0         
33   4.852e+01    8.115e+17    2.505e+02      6.700e+01    4.472e+09    3.134e-02      12.06s       0         
34   5.091e+01    1.089e+18    2.257e+02      7.100e+01    3.173e+10    3.149e-02      11.67s       0         
