    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.930e+01    9.711e+07    1.154e+08      6.000e+00    3.954e+00    4.529e-01      8.49s        1         
1    7.090e+00    8.143e+02    5.631e+00      6.000e+00    3.954e+00    4.529e-01      5.82s        1         
2    6.425e+00    1.835e+02    3.205e+00      6.000e+00    3.954e+00    4.529e-01      5.36s        1         
3    6.659e+00    1.560e+03    2.582e+05      6.000e+00    3.954e+00    4.529e-01      5.16s        1         
4    6.470e+00    2.529e+02    3.189e+00      7.000e+00    4.948e+00    3.928e-01      4.88s        2         
5    6.831e+00    4.646e+05    2.690e+00      7.000e+00    4.948e+00    3.928e-01      4.72s        2         
6    7.006e+00    3.514e+03    2.924e+00      7.000e+00    5.954e+00    3.065e-01      4.50s        2         
7    7.322e+00    3.047e+08    1.061e+01      6.000e+00    5.378e+00    2.954e-01      4.16s        1         
8    6.897e+00    7.897e+02    1.160e+02      6.000e+00    5.378e+00    2.954e-01      3.76s        1         
9    6.380e+00    1.905e+03    3.697e+00      6.000e+00    5.378e+00    2.954e-01      3.41s        1         
10   6.849e+00    1.916e+02    5.157e+01      6.000e+00    5.378e+00    2.949e-01      3.33s        1         
11   6.622e+00    2.046e+04    2.683e+02      6.000e+00    5.378e+00    2.949e-01      2.99s        1         
12   6.524e+00    4.387e+01    7.668e+00      6.000e+00    5.378e+00    2.949e-01      2.75s        1         
13   6.375e+00    2.650e+01    9.764e+01      6.000e+00    5.378e+00    2.949e-01      2.51s        1         
14   6.505e+00    1.458e+02    1.247e+04      6.000e+00    5.378e+00    2.949e-01      2.29s        1         
15   6.444e+00    2.295e+04    1.753e+01      6.000e+00    5.378e+00    2.949e-01      2.05s        1         
16   6.384e+00    1.630e+02    2.665e+00      6.000e+00    5.378e+00    2.949e-01      1.80s        1         
17   6.584e+00    2.172e+03    1.912e+01      6.000e+00    5.378e+00    2.949e-01      1.62s        1         
18   6.634e+00    2.041e+03    5.615e+00      6.000e+00    5.378e+00    2.949e-01      1.41s        1         
19   6.380e+00    5.783e+02    5.830e+01      6.000e+00    5.378e+00    2.949e-01      1.13s        1         
20   6.670e+00    1.329e+05    7.134e+01      6.000e+00    5.378e+00    2.949e-01      0.91s        1         
21   6.561e+00    4.524e+02    4.819e+00      6.000e+00    5.378e+00    2.949e-01      0.69s        1         
22   6.589e+00    1.134e+02    3.068e+02      6.000e+00    5.378e+00    2.949e-01      0.50s        1         
23   6.700e+00    1.869e+05    7.691e+03      6.000e+00    5.378e+00    2.949e-01      0.23s        1         
24   6.312e+00    9.024e+02    8.095e+00      6.000e+00    5.378e+00    2.949e-01      0.00s        1         
25   6.397e+00    1.393e+02    1.473e+01      6.000e+00    5.378e+00    2.949e-01      5.40s        1         
26   6.407e+00    1.259e+03    6.398e+03      6.000e+00    5.378e+00    2.949e-01      5.06s        1         
27   6.588e+00    6.290e+01    2.986e+03      6.000e+00    5.378e+00    2.949e-01      4.71s        1         
28   6.440e+00    9.575e+01    6.387e+01      6.000e+00    5.378e+00    2.949e-01      4.52s        1         
29   6.416e+00    1.270e+02    1.998e+01      6.000e+00    5.378e+00    2.949e-01      4.42s        1         
30   6.553e+00    3.097e+02    4.882e+03      6.000e+00    5.378e+00    2.934e-01      4.32s        1         
