    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.997e+01    4.607e+09    2.533e+07      6.000e+00    5.378e+00    4.722e-01      8.47s        1         
1    6.742e+00    3.252e+03    1.721e+01      7.000e+00    6.757e+00    3.305e-01      5.36s        2         
2    7.397e+00    4.189e+02    4.612e+01      1.200e+01    1.576e+01    2.859e-01      5.14s        2         
3    8.924e+00    2.655e+02    1.458e+01      1.200e+01    1.576e+01    2.026e-01      5.24s        4         
4    9.682e+00    4.215e+01    3.768e+00      1.200e+01    1.863e+01    1.156e-01      5.18s        4         
5    1.021e+01    5.067e+03    3.984e+04      1.200e+01    1.863e+01    1.156e-01      5.01s        5         
6    9.885e+00    7.208e+01    5.487e+00      1.200e+01    1.863e+01    1.156e-01      5.01s        5         
7    1.018e+01    1.938e+03    1.184e+01      1.100e+01    1.783e+01    1.142e-01      4.49s        4         
8    9.467e+00    9.150e+04    2.139e+01      1.100e+01    1.783e+01    1.142e-01      4.05s        4         
9    9.541e+00    2.021e+03    8.723e+00      1.100e+01    1.783e+01    1.142e-01      3.90s        4         
10   9.776e+00    7.300e+02    1.818e+04      1.100e+01    1.783e+01    1.142e-01      3.72s        4         
11   9.609e+00    6.168e+03    8.038e+02      1.100e+01    1.783e+01    1.142e-01      3.72s        4         
12   9.871e+00    5.391e+02    7.523e+03      1.100e+01    1.783e+01    1.142e-01      3.13s        4         
13   9.867e+00    7.294e+02    1.428e+01      1.100e+01    1.783e+01    1.142e-01      2.86s        4         
14   9.799e+00    6.325e+03    7.443e+01      1.100e+01    1.783e+01    1.142e-01      2.60s        4         
15   9.533e+00    5.338e+04    1.008e+02      1.300e+01    1.933e+01    1.129e-01      2.33s        5         
16   9.741e+00    3.350e+03    1.965e+00      1.200e+01    1.841e+01    1.085e-01      2.08s        5         
17   1.013e+01    2.025e+02    1.974e+01      1.200e+01    1.841e+01    1.085e-01      1.85s        5         
18   1.005e+01    7.646e+02    2.864e+00      1.200e+01    1.841e+01    1.085e-01      1.58s        5         
19   1.006e+01    4.047e+01    3.531e+00      1.200e+01    1.841e+01    1.085e-01      1.32s        5         
20   1.033e+01    2.187e+04    2.993e+00      1.800e+01    6.401e+01    1.014e-01      1.07s        6         
21   1.116e+01    1.734e+03    7.596e+05      1.800e+01    6.401e+01    1.014e-01      0.83s        6         
22   1.190e+01    4.655e+04    3.004e+01      1.300e+01    3.104e+01    7.530e-02      0.56s        6         
23   1.069e+01    2.331e+03    2.025e+00      1.300e+01    3.104e+01    7.530e-02      0.26s        6         
24   1.054e+01    1.263e+02    6.955e+01      1.300e+01    3.104e+01    7.530e-02      0.00s        6         
25   1.074e+01    2.547e+03    2.740e+00      1.300e+01    3.104e+01    7.530e-02      6.02s        6         
26   1.045e+01    1.885e+02    1.584e+00      1.300e+01    3.104e+01    7.530e-02      5.73s        6         
27   1.043e+01    5.124e+01    1.090e+03      1.300e+01    3.104e+01    7.530e-02      5.64s        6         
28   1.043e+01    1.262e+02    7.189e+00      1.300e+01    3.104e+01    7.530e-02      5.55s        6         
29   1.092e+01    4.071e+03    3.058e+03      1.300e+01    3.104e+01    7.530e-02      5.46s        6         
30   1.082e+01    3.904e+03    5.439e+01      1.300e+01    3.104e+01    7.530e-02      5.16s        6         
31   1.049e+01    3.038e+04    3.053e+03      1.300e+01    3.104e+01    7.530e-02      4.81s        6         
32   1.063e+01    1.623e+02    7.326e+01      1.300e+01    3.104e+01    7.530e-02      4.55s        6         
33   1.073e+01    3.717e+02    2.790e+00      1.300e+01    3.104e+01    7.530e-02      4.27s        6         
34   1.047e+01    3.138e+01    3.021e+00      1.300e+01    3.104e+01    7.530e-02      3.94s        6         
35   1.073e+01    4.164e+01    1.430e+01      1.300e+01    3.104e+01    7.530e-02      3.74s        6         
36   1.064e+01    4.103e+02    4.250e+00      1.300e+01    3.104e+01    7.530e-02      3.50s        6         
