    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.794e-01      10.29s       0         
1    1.214e+01    2.201e+05    4.646e+01      2.600e+01    7.644e+02    3.711e-01      7.80s        0         
2    1.067e+01    9.778e+06    8.071e+00      2.300e+01    3.639e+02    3.624e-01      7.01s        0         
3    1.155e+01    1.479e+05    3.439e+00      1.000e+01    9.514e+00    3.407e-01      7.00s        0         
4    1.437e+01    3.225e+05    6.868e+01      2.900e+01    1.067e+03    2.675e-01      7.41s        0         
5    1.430e+01    1.025e+07    6.668e+01      2.700e+01    1.334e+02    2.584e-01      6.94s        0         
6    1.514e+01    4.126e+05    3.044e+00      2.900e+01    6.370e+02    1.813e-01      6.68s        0         
7    1.912e+01    7.497e+04    2.758e+00      4.600e+01    3.276e+05    1.727e-01      7.05s        0         
8    2.565e+01    1.022e+09    9.012e+01      4.600e+01    3.276e+05    1.727e-01      8.20s        0         
9    3.105e+01    6.204e+09    3.179e+00      3.300e+01    7.353e+02    1.462e-01      8.05s        0         
10   3.188e+01    1.267e+11    4.137e+00      3.300e+01    7.353e+02    1.462e-01      7.68s        0         
11   3.228e+01    5.063e+28    9.642e+00      3.300e+01    1.131e+03    1.386e-01      7.19s        0         
12   3.253e+01    4.251e+15    1.006e+02      3.200e+01    1.075e+03    1.165e-01      6.71s        0         
13   3.387e+01    2.684e+14    2.856e+00      7.700e+01    4.219e+07    1.139e-01      6.33s        0         
14   3.397e+01    1.831e+24    4.411e+00      9.900e+01    3.058e+11    1.057e-01      5.66s        0         
15   3.281e+01    1.676e+12    7.814e+00      9.600e+01    3.058e+11    9.999e-02      4.92s        0         
16   3.309e+01    2.078e+20    4.544e+01      9.400e+01    1.513e+10    1.005e-01      4.32s        0         
17   3.166e+01    8.321e+17    8.559e-01      3.100e+01    2.935e+02    1.061e-01      3.64s        0         
18   3.209e+01    1.951e+12    7.645e-01      3.100e+01    5.953e+02    9.951e-02      3.09s        0         
19   3.161e+01    7.726e+11    6.062e-01      2.800e+01    9.002e+01    9.036e-02      2.48s        0         
20   3.174e+01    1.182e+12    5.721e-01      2.900e+01    1.402e+02    7.849e-02      1.98s        0         
21   3.062e+01    4.415e+11    2.054e+00      2.500e+01    8.149e+01    7.343e-02      1.48s        0         
22   3.020e+01    4.725e+17    4.053e+01      2.500e+01    8.149e+01    7.343e-02      0.98s        0         
23   2.923e+01    4.725e+17    1.360e+00      2.500e+01    8.149e+01    7.343e-02      0.48s        0         
24   2.916e+01    1.891e+24    4.733e+00      2.500e+01    8.149e+01    7.343e-02      0.00s        0         
25   2.952e+01    3.639e+11    1.251e+00      2.900e+01    9.710e+01    6.392e-02      11.38s       0         
26   2.932e+01    4.099e+11    6.146e+00      2.400e+01    8.054e+01    6.886e-02      10.78s       0         
27   2.947e+01    3.624e+16    1.174e+00      2.400e+01    8.054e+01    6.886e-02      10.30s       0         
28   2.841e+01    8.188e+16    2.047e+00      2.400e+01    8.054e+01    6.886e-02      9.63s        0         
29   2.759e+01    1.031e+09    9.739e+01      5.500e+01    5.351e+04    6.602e-02      8.91s        0         
30   2.822e+01    2.359e+10    3.662e+01      2.400e+01    6.342e+01    6.844e-02      8.59s        0         
31   2.716e+01    1.598e+09    1.814e+00      5.600e+01    6.449e+08    6.526e-02      7.93s        0         
32   2.727e+01    1.543e+06    2.578e+04      6.100e+01    3.828e+08    6.579e-02      7.55s        0         
33   2.657e+01    1.356e+07    7.269e+00      2.400e+01    6.342e+01    6.844e-02      7.05s        0         
34   2.736e+01    3.781e+06    1.027e+00      2.400e+01    6.342e+01    6.844e-02      7.00s        0         
35   2.812e+01    4.649e+09    1.428e+00      2.400e+01    6.342e+01    6.844e-02      6.36s        0         
36   2.798e+01    5.503e+06    2.798e+00      3.200e+01    3.714e+02    6.320e-02      5.84s        0         
37   2.848e+01    4.455e+07    4.944e+00      3.200e+01    1.793e+02    6.622e-02      5.50s        0         
38   2.902e+01    2.281e+08    6.247e+01      4.200e+01    1.381e+03    5.951e-02      5.08s        0         
39   2.789e+01    9.284e+07    1.166e+03      4.200e+01    2.311e+03    6.049e-02      4.57s        0         
40   2.760e+01    4.964e+07    1.213e+00      2.400e+01    8.054e+01    5.735e-02      4.05s        0         
41   2.750e+01    3.295e+07    2.487e+00      3.700e+01    8.777e+02    5.490e-02      3.53s        0         
42   2.688e+01    4.982e+18    7.084e+00      2.400e+01    8.054e+01    5.735e-02      3.01s        0         
43   2.608e+01    5.539e+10    4.729e+01      3.200e+01    1.552e+02    5.189e-02      2.54s        0         
44   2.668e+01    1.132e+05    2.936e+01      2.500e+01    8.493e+01    5.293e-02      2.21s        0         
45   2.582e+01    1.407e+08    4.165e+01      3.300e+01    1.165e+02    4.295e-02      1.72s        0         
46   2.596e+01    1.984e+07    2.507e+00      3.300e+01    1.165e+02    4.295e-02      1.30s        0         
