    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.305e+01    3.605e+08    5.187e+04      4.100e+01    2.538e+02    4.742e-01      6.36s        0         
1    1.907e+01    2.340e+05    7.402e+00      3.600e+01    2.227e+02    3.843e-01      38.67s       0         
2    2.448e+01    2.084e+05    1.801e+02      1.700e+01    1.085e+02    2.944e-01      46.15s       0         
3    2.341e+01    3.981e+05    1.216e+02      1.800e+01    1.151e+02    2.222e-01      46.54s       0         
4    1.981e+01    2.763e+04    5.305e+00      1.800e+01    6.630e+01    2.160e-01      45.63s       0         
5    1.977e+01    2.265e+04    6.438e+00      2.100e+01    2.626e+02    1.197e-01      48.96s       0         
6    2.025e+01    9.706e+03    2.665e+01      1.400e+01    3.428e+01    9.336e-02      23.08s       0         
7    1.692e+01    1.022e+07    7.450e+01      1.400e+01    3.428e+01    9.336e-02      28.64s       0         
8    1.599e+01    3.455e+05    3.298e+01      1.400e+01    3.428e+01    9.336e-02      1.18m        0         
9    1.541e+01    6.927e+03    9.061e-01      1.400e+01    3.428e+01    9.336e-02      1.33m        0         
10   1.508e+01    1.396e+03    2.912e+01      1.400e+01    3.428e+01    9.336e-02      1.16m        0         
11   1.495e+01    1.774e+10    1.393e+00      1.400e+01    3.428e+01    9.336e-02      1.11m        0         
12   1.413e+01    3.835e+04    2.116e+00      1.400e+01    3.428e+01    9.336e-02      1.00m        0         
13   1.333e+01    2.472e+03    6.844e+07      1.400e+01    3.428e+01    9.336e-02      49.76s       0         
14   1.304e+01    3.256e+02    1.618e+00      1.300e+01    3.518e+01    4.481e-02      48.14s       0         
15   1.330e+01    8.555e+04    6.618e+01      1.300e+01    3.518e+01    4.481e-02      44.03s       0         
16   1.478e+01    1.056e+05    2.259e+02      1.300e+01    3.518e+01    4.481e-02      28.94s       0         
17   1.501e+01    2.018e+07    6.713e+01      1.300e+01    3.518e+01    4.481e-02      31.02s       0         
18   1.490e+01    2.582e+05    1.456e+00      1.300e+01    3.518e+01    4.481e-02      26.73s       0         
19   1.511e+01    1.953e+04    1.070e+02      1.300e+01    3.518e+01    4.481e-02      23.13s       0         
20   1.445e+01    6.166e+03    1.136e+02      1.300e+01    3.518e+01    4.481e-02      17.93s       0         
21   1.675e+01    7.311e+06    2.481e+00      1.300e+01    3.518e+01    4.481e-02      11.47s       0         
22   1.894e+01    1.324e+06    1.651e+02      1.300e+01    3.518e+01    4.481e-02      8.21s        0         
