    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.219e-01      7.26s        0         
1    1.544e+01    1.978e+06    1.391e+02      3.400e+01    7.810e+01    2.229e-01      50.25s       0         
2    2.396e+01    1.146e+07    2.253e+00      3.400e+01    7.810e+01    1.620e-01      35.01s       0         
3    2.921e+01    1.744e+07    7.904e+01      4.300e+01    4.037e+04    1.367e-01      1.16m        0         
4    3.376e+01    1.123e+06    4.596e+00      4.200e+01    2.834e+04    1.339e-01      1.01m        0         
5    3.694e+01    4.253e+09    1.509e+00      3.600e+01    3.164e+04    1.260e-01      1.14m        0         
6    3.898e+01    6.876e+10    2.024e+00      3.600e+01    3.164e+04    1.260e-01      55.47s       0         
7    3.881e+01    2.492e+11    2.137e+00      4.000e+01    5.437e+04    1.195e-01      57.29s       0         
8    3.910e+01    3.325e+06    2.334e+00      4.000e+01    5.437e+04    1.195e-01      55.67s       0         
9    4.056e+01    1.216e+12    1.394e+00      4.000e+01    5.437e+04    1.195e-01      46.94s       0         
10   3.914e+01    2.089e+10    1.357e+00      3.900e+01    4.646e+04    1.186e-01      51.40s       0         
11   4.202e+01    5.228e+08    2.080e+00      4.800e+01    8.510e+04    9.848e-02      41.16s       0         
12   4.446e+01    3.956e+08    1.311e+00      4.400e+01    2.561e+04    9.330e-02      31.33s       0         
13   4.410e+01    4.879e+08    2.838e+00      5.500e+01    2.953e+06    8.593e-02      38.54s       0         
14   4.559e+01    8.562e+12    1.735e+00      5.800e+01    4.929e+06    8.480e-02      33.68s       0         
15   4.644e+01    1.984e+11    5.003e+01      5.800e+01    4.929e+06    8.480e-02      32.70s       0         
16   4.595e+01    4.120e+09    1.469e+00      5.600e+01    1.503e+05    7.900e-02      27.79s       0         
17   4.452e+01    5.745e+10    1.569e+01      5.900e+01    3.748e+06    7.825e-02      23.89s       0         
18   4.463e+01    3.075e+11    3.426e+00      5.600e+01    1.503e+05    7.900e-02      21.31s       0         
19   4.391e+01    5.977e+13    1.932e+01      5.800e+01    4.929e+06    8.480e-02      17.51s       0         
20   4.299e+01    3.925e+10    6.424e+00      4.500e+01    5.981e+04    7.673e-02      14.21s       0         
21   4.452e+01    1.329e+09    2.500e+00      4.400e+01    5.981e+04    7.596e-02      11.01s       0         
22   4.526e+01    8.309e+09    3.128e+00      4.400e+01    5.981e+04    7.596e-02      7.13s        0         
23   4.589e+01    1.496e+15    6.420e+01      4.400e+01    5.981e+04    7.596e-02      3.46s        0         
24   4.842e+01    1.974e+13    1.104e+01      4.400e+01    5.981e+04    7.596e-02      0.00s        0         
25   4.633e+01    3.494e+16    2.516e+00      4.400e+01    5.981e+04    7.596e-02      1.37m        0         
26   4.656e+01    2.246e+09    1.955e+00      5.000e+01    2.378e+05    7.507e-02      1.30m        0         
27   4.571e+01    9.938e+10    2.351e+00      5.000e+01    2.378e+05    7.507e-02      1.52m        0         
28   4.570e+01    1.864e+11    5.723e+00      4.800e+01    8.986e+04    7.226e-02      1.52m        0         
29   4.607e+01    8.843e+09    2.554e+00      4.800e+01    8.986e+04    7.226e-02      1.44m        0         
30   4.771e+01    1.376e+10    3.046e+00      5.000e+01    2.378e+05    7.507e-02      1.32m        0         
31   4.497e+01    3.841e+09    2.172e+00      5.000e+01    2.378e+05    7.507e-02      1.16m        0         
32   4.636e+01    4.404e+09    6.380e+01      5.000e+01    2.378e+05    7.507e-02      1.30m        0         
33   4.613e+01    2.159e+09    3.197e+00      5.000e+01    2.378e+05    7.507e-02      1.17m        0         
34   4.534e+01    4.928e+09    1.231e+00      4.800e+01    8.986e+04    7.226e-02      1.09m        0         
35   4.734e+01    1.236e+10    1.411e+00      4.700e+01    7.934e+04    7.401e-02      1.10m        0         
36   4.698e+01    1.083e+09    3.367e+00      5.100e+01    9.803e+05    6.714e-02      55.43s       0         
37   4.805e+01    1.307e+11    2.092e+02      5.100e+01    9.803e+05    6.714e-02      39.56s       0         
38   4.812e+01    1.590e+09    1.499e+00      5.100e+01    9.803e+05    6.714e-02      39.18s       0         
39   4.747e+01    9.259e+08    5.462e+00      5.100e+01    9.803e+05    6.714e-02      36.28s       0         
40   4.838e+01    4.055e+09    7.067e+00      5.100e+01    9.803e+05    6.714e-02      37.16s       0         
