    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.291e+01    4.967e+08    3.147e+05      1.100e+01    1.600e+01    3.999e-01      6.59s        0         
1    1.585e+01    7.903e+06    1.155e+02      2.300e+01    5.665e+02    3.648e-01      37.17s       0         
2    1.751e+01    1.314e+08    1.281e+03      1.800e+01    4.492e+02    3.228e-01      38.43s       0         
3    1.873e+01    7.776e+07    1.567e+02      1.900e+01    1.058e+02    2.973e-01      48.33s       0         
4    1.982e+01    5.439e+06    2.331e+04      2.700e+01    2.277e+02    1.952e-01      48.84s       0         
5    2.319e+01    9.120e+06    1.170e+02      2.800e+01    3.902e+02    1.493e-01      33.59s       0         
6    2.757e+01    5.300e+07    3.439e+00      2.600e+01    2.985e+02    1.396e-01      51.77s       0         
7    3.002e+01    1.253e+15    1.466e+00      5.100e+01    4.036e+07    1.363e-01      29.44s       0         
8    3.245e+01    5.314e+13    2.160e+03      5.300e+01    7.971e+10    1.268e-01      43.28s       0         
9    3.399e+01    1.746e+26    3.309e+00      6.800e+01    9.368e+17    1.257e-01      42.14s       0         
10   3.480e+01    5.777e+27    6.938e+01      2.900e+01    1.805e+02    1.094e-01      44.48s       0         
11   3.412e+01    2.798e+23    2.863e+00      2.900e+01    1.805e+02    1.094e-01      34.21s       0         
12   3.337e+01    1.276e+38    6.851e+00      3.400e+01    2.246e+02    1.025e-01      34.25s       0         
13   3.494e+01    7.780e+26    1.332e+00      3.600e+01    2.764e+02    7.703e-02      29.76s       0         
14   3.384e+01    2.342e+18    5.193e+00      3.600e+01    2.764e+02    7.703e-02      33.30s       0         
15   3.680e+01    2.952e+08    5.582e+00      4.700e+01    1.056e+03    7.471e-02      28.04s       0         
16   3.856e+01    8.085e+08    7.152e+00      3.900e+01    5.423e+02    6.891e-02      28.84s       0         
17   3.764e+01    6.007e+06    6.291e+00      4.000e+01    1.057e+03    6.689e-02      23.47s       0         
18   3.864e+01    7.652e+05    2.969e+00      4.900e+01    1.533e+03    6.393e-02      22.71s       0         
19   3.513e+01    6.742e+17    5.748e+01      4.200e+01    6.291e+02    6.430e-02      15.46s       0         
20   3.728e+01    9.702e+09    1.464e+00      4.700e+01    7.817e+02    6.276e-02      13.81s       0         
21   3.926e+01    1.227e+11    5.355e+00      4.500e+01    7.691e+02    6.256e-02      12.36s       0         
22   3.784e+01    5.676e+07    2.071e+04      4.100e+01    7.164e+02    5.518e-02      7.40s        0         
23   3.709e+01    5.362e+07    2.120e+00      4.400e+01    5.359e+02    5.247e-02      3.88s        0         
24   4.036e+01    1.428e+08    2.281e+00      4.900e+01    7.111e+02    5.170e-02      0.00s        0         
25   3.989e+01    9.776e+07    2.453e+02      4.900e+01    7.111e+02    5.170e-02      1.61m        0         
26   3.908e+01    7.140e+05    1.569e+00      4.000e+01    3.741e+02    5.495e-02      1.56m        0         
27   3.252e+01    3.559e+06    2.459e+00      4.000e+01    3.741e+02    5.495e-02      1.10m        0         
28   3.090e+01    5.602e+09    1.557e+01      4.000e+01    3.741e+02    5.495e-02      1.49m        0         
29   3.140e+01    2.455e+17    3.403e+00      4.000e+01    3.741e+02    5.495e-02      1.49m        0         
30   3.057e+01    4.929e+07    2.373e+01      4.000e+01    3.741e+02    5.495e-02      1.38m        0         
31   3.127e+01    5.310e+06    1.067e+01      4.000e+01    3.741e+02    5.495e-02      1.37m        0         
32   3.125e+01    7.748e+09    1.898e+00      4.000e+01    3.741e+02    5.495e-02      1.29m        0         
33   3.133e+01    1.169e+11    3.993e+00      4.000e+01    3.741e+02    5.495e-02      1.28m        0         
34   3.149e+01    1.587e+09    2.393e+03      4.000e+01    3.741e+02    5.495e-02      1.37m        0         
35   3.098e+01    1.442e+07    9.895e+02      4.000e+01    3.741e+02    5.495e-02      1.24m        0         
36   3.130e+01    2.610e+08    1.952e+00      4.000e+01    3.741e+02    5.495e-02      59.43s       0         
37   3.175e+01    2.085e+15    3.783e+01      4.000e+01    3.741e+02    5.495e-02      1.01m        0         
38   3.270e+01    7.067e+09    8.460e+00      4.000e+01    3.741e+02    5.495e-02      56.45s       0         
39   3.302e+01    1.164e+09    1.064e+03      4.000e+01    3.741e+02    5.495e-02      47.00s       0         
40   3.391e+01    3.238e+14    9.174e+00      4.000e+01    3.741e+02    5.495e-02      42.49s       0         
41   3.279e+01    2.777e+12    1.580e+00      4.000e+01    3.741e+02    5.495e-02      38.00s       0         
42   3.269e+01    1.553e+09    5.093e+00      4.000e+01    3.741e+02    5.495e-02      34.28s       0         
43   3.093e+01    3.030e+08    1.476e+01      4.000e+01    3.741e+02    5.495e-02      28.51s       0         
44   3.152e+01    9.575e+14    2.722e+01      4.000e+01    3.741e+02    5.495e-02      24.47s       0         
45   3.305e+01    8.084e+07    5.494e+00      4.000e+01    3.741e+02    5.495e-02      18.99s       0         
46   3.291e+01    3.894e+11    2.565e+00      4.000e+01    3.741e+02    5.495e-02      14.78s       0         
47   3.239e+01    4.506e+07    6.273e+00      4.000e+01    3.741e+02    5.495e-02      8.82s        0         
48   3.092e+01    5.235e+11    6.673e-01      4.000e+01    3.741e+02    5.495e-02      4.66s        0         
49   3.125e+01    1.099e+17    8.943e+03      4.000e+01    3.741e+02    5.495e-02      0.00s        0         
50   3.047e+01    2.151e+10    1.239e+00      4.000e+01    3.741e+02    5.495e-02      1.85m        0         
51   3.086e+01    3.606e+06    4.194e+00      4.000e+01    3.741e+02    5.495e-02      1.79m        0         
