    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    3.387e+14      3.000e+00    4.000e+00    9.896e-02      12.62s       0         
1    1.299e+01    2.811e+10    1.404e+09      3.000e+00    4.000e+00    9.896e-02      7.60s        0         
2    7.075e+00    1.841e+12    9.559e+04      5.000e+00    5.000e+00    9.787e-02      6.18s        0         
3    4.678e+00    8.473e+06    3.372e+04      5.000e+00    5.000e+00    9.787e-02      5.37s        0         
4    4.103e+00    2.533e+01    1.305e+05      5.000e+00    5.000e+00    9.787e-02      5.00s        0         
5    4.253e+00    1.676e+12    3.236e+01      5.000e+00    5.000e+00    9.787e-02      4.64s        0         
6    4.827e+00    9.127e+07    3.115e+04      1.000e+00    1.000e+00    9.787e-02      4.52s        0         
7    3.265e+00    1.578e+02    1.607e+09      5.000e+00    5.000e+00    9.787e-02      4.00s        0         
8    2.860e+00    1.949e+04    8.970e+04      1.000e+00    1.000e+00    9.787e-02      4.22s        0         
9    2.268e+00    8.285e+02    1.629e+04      1.000e+00    1.000e+00    9.787e-02      3.38s        0         
10   2.250e+00    3.853e+01    4.764e+01      1.000e+00    1.000e+00    9.787e-02      3.16s        0         
11   2.660e+00    5.484e+08    1.744e+05      1.000e+00    1.000e+00    9.787e-02      3.01s        0         
12   2.658e+00    3.866e+08    9.709e+07      1.000e+00    1.000e+00    9.787e-02      2.78s        0         
13   2.473e+00    3.489e+05    1.019e+04      1.000e+00    1.000e+00    9.787e-02      2.51s        0         
14   2.250e+00    4.777e+05    1.647e+02      1.000e+00    1.000e+00    9.787e-02      2.27s        0         
15   2.583e+00    1.496e+06    9.087e+02      1.000e+00    1.000e+00    9.787e-02      2.04s        0         
16   2.280e+00    5.205e+03    2.426e+04      1.000e+00    1.000e+00    9.787e-02      1.79s        0         
17   2.265e+00    2.974e+06    4.208e+02      1.000e+00    1.000e+00    9.787e-02      1.56s        0         
18   2.152e+00    1.464e+02    6.405e+05      1.000e+00    1.000e+00    9.787e-02      1.33s        0         
19   2.397e+00    4.744e+02    3.095e+04      1.000e+00    1.000e+00    9.787e-02      1.11s        0         
20   2.268e+00    5.222e+04    2.102e+05      1.000e+00    1.000e+00    9.787e-02      0.87s        0         
21   2.322e+00    1.104e+02    1.272e+09      1.000e+00    1.000e+00    9.787e-02      0.66s        0         
22   2.478e+00    1.020e+11    1.288e+09      1.000e+00    1.000e+00    9.787e-02      0.45s        0         
23   2.167e+00    3.622e+03    2.000e+09      1.000e+00    1.000e+00    9.680e-02      0.22s        0         
24   2.217e+00    9.057e+02    1.939e+04      1.000e+00    1.000e+00    9.680e-02      0.00s        0         
25   2.320e+00    3.129e+03    1.319e+09      1.000e+00    1.000e+00    9.680e-02      5.37s        0         
26   2.368e+00    1.448e+06    3.515e+05      1.000e+00    1.000e+00    9.680e-02      5.31s        0         
27   2.178e+00    2.830e+02    9.092e+01      1.000e+00    1.000e+00    9.680e-02      4.93s        0         
28   2.897e+00    1.597e+06    1.206e+05      1.000e+00    1.000e+00    9.680e-02      4.98s        0         
29   2.428e+00    2.051e+03    3.362e+05      1.000e+00    1.000e+00    9.680e-02      4.59s        0         
30   2.350e+00    9.168e+02    2.282e+05      1.000e+00    1.000e+00    9.680e-02      4.39s        0         
