    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    1.658e+08      3.100e+01    2.506e+05    1.292e-01      7.14s        0         
1    1.031e+01    6.616e+05    9.677e+01      3.000e+00    4.000e+00    9.705e-02      1.43m        0         
2    1.843e+01    9.435e+07    5.461e+01      3.000e+00    4.000e+00    9.705e-02      1.46m        0         
3    1.779e+01    1.620e+09    4.071e+04      3.100e+01    1.650e+05    9.406e-02      35.98s       0         
4    2.307e+01    1.808e+09    8.730e+05      3.100e+01    1.650e+05    8.393e-02      47.70s       0         
5    2.743e+01    5.243e+13    1.509e+06      3.500e+01    7.032e+05    7.240e-02      31.17s       0         
6    3.000e+01    2.554e+14    1.391e+05      3.500e+01    8.676e+05    6.741e-02      27.49s       0         
7    3.168e+01    1.367e+14    9.721e+03      2.500e+01    2.088e+04    5.861e-02      27.96s       0         
8    3.244e+01    1.209e+14    3.540e+02      1.300e+01    2.380e+02    5.797e-02      26.06s       0         
9    3.204e+01    1.692e+12    5.193e+03      2.900e+01    1.528e+05    4.696e-02      26.60s       0         
10   3.452e+01    2.040e+16    4.598e+04      2.900e+01    1.528e+05    4.696e-02      27.76s       0         
11   3.521e+01    4.803e+16    8.273e+04      2.900e+01    1.528e+05    4.399e-02      29.09s       0         
12   3.615e+01    1.499e+17    4.992e+03      2.900e+01    1.528e+05    4.399e-02      33.90s       0         
13   3.725e+01    1.442e+20    1.440e+05      3.500e+01    2.537e+06    4.387e-02      26.14s       0         
14   4.127e+01    7.846e+17    1.126e+05      3.100e+01    3.971e+05    4.278e-02      25.48s       0         
15   4.424e+01    9.361e+16    3.506e+04      4.300e+01    6.099e+07    4.074e-02      22.27s       0         
16   4.793e+01    6.781e+19    4.422e+02      4.300e+01    6.099e+07    4.074e-02      19.08s       0         
17   4.959e+01    9.165e+18    2.903e+06      4.300e+01    2.333e+08    3.973e-02      16.31s       0         
18   4.838e+01    3.311e+19    1.480e+03      4.300e+01    2.333e+08    3.973e-02      13.75s       0         
19   5.252e+01    2.992e+21    1.421e+03      1.010e+02    7.547e+08    3.454e-02      11.86s       0         
20   5.476e+01    6.335e+21    1.359e+03      1.070e+02    3.331e+10    2.285e-02      9.00s        0         
21   7.119e+01    1.243e+19    3.649e+03      1.010e+02    7.622e+08    2.166e-02      8.57s        0         
22   7.513e+01    7.943e+21    8.005e+03      1.170e+02    3.378e+11    2.120e-02      6.47s        0         
23   7.831e+01    4.530e+15    6.635e+04      9.900e+01    2.059e+09    2.074e-02      3.30s        0         
24   7.936e+01    1.108e+16    4.768e+03      9.900e+01    2.059e+09    2.074e-02      0.00s        0         
25   7.978e+01    5.623e+17    4.599e+04      1.070e+02    5.601e+10    2.143e-02      1.34m        0         
26   7.784e+01    9.458e+17    7.327e+04      8.300e+01    1.901e+07    2.190e-02      1.12m        0         
27   7.419e+01    5.892e+15    9.093e+04      6.700e+01    2.817e+06    2.182e-02      1.13m        0         
28   7.394e+01    8.021e+15    9.410e+03      6.700e+01    2.817e+06    2.182e-02      1.22m        0         
29   7.166e+01    2.959e+17    2.473e+04      6.700e+01    2.817e+06    2.182e-02      1.17m        0         
30   6.761e+01    2.800e+16    2.015e+03      6.700e+01    2.817e+06    2.182e-02      54.31s       0         
31   6.867e+01    6.479e+10    7.944e+02      1.190e+02    3.561e+09    2.059e-02      1.02m        0         
32   6.596e+01    8.072e+09    9.968e+02      1.330e+02    8.444e+10    2.045e-02      49.90s       0         
