    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    3.219e+07      1.500e+01    4.500e+01    1.277e-01      12.03s       2         
1    1.148e+01    1.239e+04    4.046e+02      1.700e+01    6.300e+01    1.045e-01      6.79s        5         
2    1.333e+01    3.618e+11    1.413e+03      1.700e+01    4.900e+01    8.739e-02      6.81s        4         
3    1.294e+01    6.292e+04    8.587e+01      1.500e+01    5.400e+01    8.099e-02      6.39s        3         
4    1.140e+01    3.560e+03    4.376e+01      1.500e+01    5.400e+01    7.657e-02      5.75s        5         
5    1.182e+01    1.920e+04    1.275e+02      1.500e+01    5.400e+01    7.657e-02      5.67s        5         
6    1.153e+01    4.328e+11    1.525e+03      1.300e+01    3.600e+01    7.653e-02      5.23s        4         
7    1.048e+01    1.093e+02    3.054e+02      1.300e+01    3.600e+01    7.653e-02      4.86s        4         
8    1.069e+01    1.750e+04    1.350e+02      1.300e+01    3.600e+01    7.653e-02      4.59s        3         
9    1.076e+01    1.327e+03    2.593e+02      1.300e+01    3.600e+01    7.653e-02      4.70s        3         
10   1.052e+01    1.126e+05    2.724e+03      1.300e+01    3.600e+01    7.653e-02      3.92s        3         
11   1.009e+01    5.406e+03    1.378e+03      1.300e+01    3.600e+01    7.653e-02      3.62s        3         
12   1.049e+01    5.492e+03    6.982e+08      1.500e+01    6.000e+01    7.622e-02      3.39s        4         
13   1.134e+01    7.595e+03    1.599e+02      1.500e+01    6.000e+01    7.622e-02      3.15s        4         
14   1.180e+01    1.039e+05    6.545e+02      1.500e+01    6.000e+01    7.622e-02      2.94s        5         
15   1.159e+01    3.428e+06    2.610e+02      1.500e+01    6.000e+01    7.622e-02      2.65s        5         
16   1.124e+01    3.448e+02    4.545e+01      1.500e+01    6.000e+01    7.622e-02      2.35s        5         
17   1.124e+01    7.753e+02    6.322e+01      1.500e+01    6.000e+01    7.622e-02      2.09s        5         
18   1.193e+01    9.409e+04    1.215e+02      1.300e+01    3.600e+01    7.579e-02      1.89s        4         
19   1.048e+01    3.816e+04    2.135e+02      1.300e+01    3.600e+01    7.579e-02      1.55s        4         
20   1.074e+01    7.352e+03    3.752e+03      1.300e+01    3.600e+01    7.579e-02      1.22s        4         
21   1.057e+01    2.740e+04    4.026e+01      1.300e+01    3.600e+01    7.579e-02      0.92s        4         
22   1.048e+01    8.765e+02    1.004e+02      1.300e+01    3.600e+01    7.579e-02      0.60s        4         
23   1.069e+01    2.401e+05    1.563e+02      1.300e+01    3.600e+01    7.579e-02      0.31s        4         
24   1.048e+01    2.333e+04    7.488e+01      1.300e+01    3.600e+01    7.579e-02      0.00s        4         
25   1.074e+01    1.074e+08    1.867e+06      1.300e+01    3.600e+01    7.579e-02      7.62s        4         
26   1.038e+01    7.015e+02    2.952e+02      1.100e+01    4.800e+01    7.545e-02      7.23s        3         
27   1.002e+01    3.251e+04    3.206e+02      1.300e+01    8.400e+01    6.780e-02      6.73s        4         
28   1.057e+01    5.662e+02    8.179e+01      1.300e+01    8.400e+01    6.780e-02      6.78s        4         
29   1.085e+01    1.221e+08    1.400e+05      1.300e+01    8.400e+01    6.780e-02      6.34s        4         
30   1.086e+01    3.961e+09    2.766e+02      1.300e+01    8.400e+01    6.780e-02      5.78s        4         
31   1.038e+01    6.994e+02    5.617e+03      1.300e+01    8.400e+01    6.780e-02      5.28s        4         
32   1.054e+01    1.134e+09    3.271e+03      1.300e+01    8.400e+01    6.780e-02      5.04s        4         
33   1.062e+01    8.742e+03    1.301e+02      1.900e+01    2.820e+02    6.743e-02      4.67s        5         
34   1.179e+01    5.935e+06    1.465e+02      2.900e+01    2.766e+03    6.262e-02      4.67s        7         
35   1.519e+01    4.331e+05    5.349e+01      2.900e+01    2.766e+03    6.246e-02      4.69s        7         
36   1.697e+01    9.213e+09    4.453e+01      2.900e+01    2.766e+03    6.234e-02      4.89s        9         
37   1.771e+01    3.939e+04    6.223e+01      1.500e+01    1.380e+02    6.098e-02      4.28s        5         
38   1.289e+01    3.515e+05    2.893e+03      1.500e+01    1.380e+02    6.098e-02      3.44s        5         
39   1.169e+01    1.270e+06    8.588e+02      1.500e+01    1.380e+02    6.098e-02      3.03s        5         
40   1.173e+01    6.684e+07    1.119e+03      1.500e+01    1.380e+02    6.098e-02      2.79s        5         
41   1.166e+01    2.356e+04    9.725e+02      1.500e+01    1.380e+02    6.098e-02      2.48s        5         
42   1.130e+01    4.621e+03    6.995e+01      1.500e+01    1.380e+02    6.098e-02      2.12s        5         
43   1.222e+01    2.542e+06    2.692e+03      1.500e+01    1.380e+02    6.098e-02      1.85s        5         
