    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.588e+12      1.500e+01    5.330e+02    1.970e-01      16.52s       10        
1    9.582e+00    2.653e+12    1.043e+05      1.100e+01    1.560e+02    1.113e-01      7.41s        8         
2    9.305e+00    2.975e+04    1.482e+02      1.100e+01    1.560e+02    9.591e-02      7.20s        6         
3    9.635e+00    7.312e+03    2.808e+05      1.300e+01    3.240e+02    8.482e-02      7.52s        8         
4    9.515e+00    2.517e+03    4.117e+03      1.700e+01    5.130e+02    8.449e-02      7.33s        7         
5    1.026e+01    9.958e+08    1.568e+02      1.500e+01    1.980e+02    6.005e-02      7.18s        8         
6    1.022e+01    8.173e+02    6.164e+04      1.500e+01    2.400e+02    3.404e-02      6.70s        9         
7    1.062e+01    1.297e+06    4.948e+05      1.500e+01    2.400e+02    3.404e-02      6.54s        9         
8    1.037e+01    4.805e+05    1.519e+02      1.500e+01    2.400e+02    3.404e-02      6.49s        10        
9    1.013e+01    3.928e+03    3.886e+07      1.500e+01    2.400e+02    3.404e-02      5.57s        10        
10   1.153e+01    3.692e+07    1.377e+02      1.500e+01    2.400e+02    3.404e-02      5.46s        10        
11   1.126e+01    1.278e+05    3.743e+01      1.500e+01    2.400e+02    3.404e-02      5.03s        5         
12   1.177e+01    3.029e+05    7.334e+07      1.500e+01    2.400e+02    3.404e-02      4.72s        5         
13   1.095e+01    1.112e+04    9.609e+05      1.500e+01    2.400e+02    3.404e-02      4.18s        7         
14   1.097e+01    3.062e+02    3.328e+01      1.500e+01    2.400e+02    3.404e-02      3.75s        7         
15   1.081e+01    6.757e+02    3.218e+01      1.500e+01    2.400e+02    3.404e-02      3.24s        7         
16   1.122e+01    3.681e+03    2.264e+03      1.500e+01    2.400e+02    3.404e-02      2.98s        7         
17   1.140e+01    1.835e+07    1.026e+06      1.500e+01    2.400e+02    3.319e-02      2.70s        7         
18   1.126e+01    1.175e+04    6.594e+04      1.500e+01    2.400e+02    3.319e-02      2.30s        7         
19   1.143e+01    5.522e+05    8.025e+01      1.500e+01    2.400e+02    3.319e-02      1.91s        7         
20   1.147e+01    1.230e+06    5.549e+02      1.500e+01    2.400e+02    3.319e-02      1.54s        7         
21   1.110e+01    3.748e+05    1.939e+05      1.500e+01    2.400e+02    3.319e-02      1.16s        7         
22   1.074e+01    5.034e+03    8.819e+01      1.500e+01    2.400e+02    3.319e-02      0.75s        7         
23   1.056e+01    7.849e+02    2.063e+06      1.500e+01    2.400e+02    3.319e-02      0.38s        7         
24   1.093e+01    8.911e+04    2.449e+02      1.500e+01    2.400e+02    3.319e-02      0.00s        7         
25   1.091e+01    4.663e+03    1.016e+04      1.500e+01    2.400e+02    3.319e-02      9.04s        7         
26   1.117e+01    1.562e+03    1.521e+05      1.500e+01    2.400e+02    3.319e-02      8.64s        7         
27   1.098e+01    4.019e+02    3.827e+03      1.500e+01    2.400e+02    3.319e-02      8.08s        7         
28   1.112e+01    6.931e+02    7.541e+01      1.500e+01    2.400e+02    3.319e-02      7.85s        7         
29   1.104e+01    1.532e+03    1.274e+02      1.500e+01    2.400e+02    3.319e-02      7.67s        7         
30   1.102e+01    1.206e+08    6.516e+02      1.500e+01    2.400e+02    3.319e-02      7.15s        7         
31   1.139e+01    2.653e+06    2.585e+04      1.500e+01    2.400e+02    3.319e-02      6.94s        7         
32   1.099e+01    4.520e+04    4.178e+01      1.500e+01    2.400e+02    3.319e-02      6.44s        7         
33   1.093e+01    7.191e+02    2.949e+05      1.500e+01    2.400e+02    3.265e-02      6.02s        7         
34   1.138e+01    4.981e+05    9.708e+01      1.500e+01    2.400e+02    3.265e-02      6.18s        7         
35   1.149e+01    5.083e+09    2.548e+05      1.500e+01    2.400e+02    3.265e-02      5.46s        7         
36   1.087e+01    1.327e+04    6.730e+05      1.500e+01    2.400e+02    3.265e-02      4.96s        7         
37   1.093e+01    5.107e+02    1.577e+02      1.500e+01    2.400e+02    3.265e-02      4.49s        7         
38   1.102e+01    2.461e+03    9.530e+01      1.500e+01    2.400e+02    3.265e-02      4.19s        7         
39   1.127e+01    6.231e+02    9.773e+01      1.500e+01    2.400e+02    3.265e-02      3.79s        8         
40   1.143e+01    3.205e+07    1.448e+04      1.500e+01    2.400e+02    3.265e-02      3.41s        8         
41   1.172e+01    2.136e+10    2.404e+02      1.500e+01    2.400e+02    3.265e-02      3.12s        8         
42   1.242e+01    7.373e+05    5.247e+02      1.500e+01    2.400e+02    3.265e-02      2.78s        8         
43   1.169e+01    1.251e+03    1.480e+04      1.500e+01    2.400e+02    3.265e-02      2.30s        8         
44   1.221e+01    1.063e+04    4.850e+04      1.500e+01    2.400e+02    3.265e-02      1.97s        8         
45   1.182e+01    2.634e+02    2.713e+04      1.500e+01    2.400e+02    3.265e-02      1.54s        9         
46   1.259e+01    6.129e+05    5.029e+01      1.500e+01    2.400e+02    3.265e-02      1.19s        10        
47   1.223e+01    6.144e+02    2.947e+01      1.500e+01    2.400e+02    3.265e-02      0.78s        10        
48   1.252e+01    5.539e+02    2.516e+04      1.500e+01    2.400e+02    3.265e-02      0.40s        10        
49   1.328e+01    1.585e+12    1.013e+05      1.500e+01    2.400e+02    3.265e-02      0.00s        11        
50   1.322e+01    1.122e+03    1.922e+05      1.500e+01    2.400e+02    3.265e-02      9.89s        12        
51   1.266e+01    6.818e+02    1.259e+05      1.500e+01    2.400e+02    3.265e-02      9.19s        12        
52   1.287e+01    1.605e+12    1.277e+05      1.500e+01    2.400e+02    3.263e-02      8.79s        11        
53   1.301e+01    5.025e+04    6.406e+01      1.500e+01    2.400e+02    3.263e-02      8.48s        12        
54   1.314e+01    1.309e+04    6.008e+04      1.500e+01    2.400e+02    3.263e-02      8.12s        12        
55   1.328e+01    5.262e+03    1.967e+04      1.500e+01    2.400e+02    3.263e-02      7.83s        12        
56   1.295e+01    2.843e+03    2.201e+05      1.500e+01    2.400e+02    3.263e-02      7.25s        12        
57   1.359e+01    3.356e+05    2.400e+04      1.500e+01    2.400e+02    3.263e-02      7.11s        12        
58   1.334e+01    5.914e+02    4.851e+01      1.500e+01    2.400e+02    3.263e-02      6.60s        13        
59   1.267e+01    1.533e+03    1.366e+05      1.500e+01    2.400e+02    3.263e-02      5.99s        14        
60   1.288e+01    1.417e+03    1.931e+06      1.500e+01    2.400e+02    3.263e-02      5.99s        14        
61   1.281e+01    4.313e+07    2.492e+04      1.500e+01    2.400e+02    3.263e-02      5.24s        14        
62   1.314e+01    2.241e+07    3.628e+02      1.500e+01    2.400e+02    3.263e-02      4.85s        13        
63   1.331e+01    6.547e+04    1.129e+02      1.500e+01    2.400e+02    3.263e-02      4.40s        13        
64   1.326e+01    6.571e+02    5.828e+01      1.500e+01    2.400e+02    3.263e-02      3.96s        10        
65   1.285e+01    5.400e+03    4.074e+03      1.500e+01    2.400e+02    3.263e-02      3.48s        10        
66   1.332e+01    2.819e+03    1.924e+04      1.500e+01    2.400e+02    3.263e-02      3.25s        10        
67   1.327e+01    1.055e+05    3.147e+08      1.500e+01    2.400e+02    3.263e-02      2.88s        10        
68   1.307e+01    2.911e+02    9.185e+03      1.500e+01    2.400e+02    3.263e-02      2.45s        10        
69   1.350e+01    3.007e+03    1.479e+02      1.500e+01    2.400e+02    3.263e-02      2.08s        10        
70   1.263e+01    8.319e+03    5.169e+04      1.500e+01    2.400e+02    3.263e-02      1.59s        10        
71   1.319e+01    4.284e+03    1.555e+04      1.500e+01    2.400e+02    3.263e-02      1.22s        10        
72   1.309e+01    9.650e+02    3.384e+04      1.500e+01    2.400e+02    3.263e-02      0.82s        10        
73   1.294e+01    9.788e+06    2.159e+06      1.500e+01    2.400e+02    3.263e-02      0.40s        10        
74   1.305e+01    2.108e+03    4.995e+04      1.500e+01    2.400e+02    3.263e-02      0.00s        10        
75   1.331e+01    7.557e+06    1.190e+05      1.500e+01    2.400e+02    3.263e-02      9.72s        10        
76   1.341e+01    7.496e+06    3.763e+01      1.500e+01    2.400e+02    3.263e-02      9.47s        10        
77   1.329e+01    1.672e+08    7.325e+04      1.500e+01    2.400e+02    3.263e-02      9.03s        10        
78   1.329e+01    3.624e+08    1.117e+02      1.500e+01    2.400e+02    3.263e-02      8.54s        10        
79   1.300e+01    1.244e+04    4.345e+04      1.500e+01    2.400e+02    3.263e-02      8.54s        10        
80   1.295e+01    5.920e+02    2.516e+01      1.500e+01    2.400e+02    3.263e-02      7.58s        11        
81   1.350e+01    9.236e+03    1.935e+01      1.500e+01    2.400e+02    3.263e-02      7.35s        11        
82   1.440e+01    1.619e+05    1.054e+05      1.500e+01    2.400e+02    3.263e-02      7.09s        11        
83   1.410e+01    4.182e+03    8.476e+04      1.500e+01    2.400e+02    3.263e-02      6.74s        11        
84   1.422e+01    1.889e+05    3.620e+03      1.500e+01    2.400e+02    3.263e-02      6.45s        11        
85   1.408e+01    5.373e+02    4.739e+01      1.500e+01    2.400e+02    3.263e-02      5.92s        11        
86   1.347e+01    3.379e+03    5.131e+02      1.500e+01    2.400e+02    3.263e-02      5.81s        11        
87   1.396e+01    1.346e+03    8.219e+05      1.500e+01    2.400e+02    3.263e-02      4.93s        11        
88   1.401e+01    1.249e+04    6.266e+01      1.500e+01    2.400e+02    3.263e-02      4.55s        11        
89   1.406e+01    8.751e+02    3.560e+05      1.500e+01    2.400e+02    3.263e-02      4.11s        10        
90   1.381e+01    3.094e+04    5.503e+03      1.500e+01    2.400e+02    3.263e-02      3.79s        11        
