    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.055e+11      1.900e+01    9.570e+02    2.212e-01      17.22s       10        
1    9.905e+00    3.515e+06    3.020e+05      1.700e+01    2.280e+02    9.727e-02      8.18s        8         
2    1.101e+01    2.475e+03    3.869e+04      1.900e+01    1.430e+02    4.737e-02      8.18s        6         
3    1.086e+01    2.427e+03    1.602e+06      1.900e+01    1.430e+02    4.046e-02      7.43s        5         
4    1.003e+01    3.140e+03    5.160e+01      1.500e+01    9.100e+01    4.046e-02      6.68s        5         
5    9.150e+00    1.612e+04    6.747e+01      1.500e+01    9.100e+01    4.046e-02      6.21s        6         
6    9.812e+00    8.570e+02    1.554e+01      1.500e+01    9.100e+01    4.046e-02      6.02s        5         
7    9.043e+00    5.863e+02    1.373e+02      1.500e+01    9.100e+01    4.046e-02      5.67s        6         
8    9.412e+00    2.873e+03    6.448e+01      1.500e+01    9.100e+01    4.046e-02      5.41s        7         
9    9.100e+00    1.452e+02    8.978e+04      1.500e+01    9.100e+01    4.046e-02      4.82s        6         
10   9.850e+00    1.640e+02    3.178e+05      1.500e+01    9.100e+01    4.046e-02      4.56s        4         
11   9.850e+00    7.110e+05    1.204e+04      1.500e+01    9.100e+01    4.046e-02      4.33s        4         
12   9.693e+00    6.818e+02    2.176e+05      1.500e+01    9.100e+01    4.046e-02      3.91s        4         
13   9.160e+00    8.651e+04    3.810e+04      1.500e+01    9.100e+01    4.046e-02      3.51s        4         
14   9.422e+00    1.630e+03    1.615e+04      1.500e+01    9.100e+01    4.046e-02      3.31s        4         
15   9.810e+00    4.579e+03    1.784e+10      1.500e+01    9.100e+01    3.983e-02      3.07s        5         
16   1.036e+01    4.333e+03    1.386e+05      1.500e+01    9.100e+01    3.983e-02      2.82s        6         
17   1.016e+01    3.151e+02    4.435e+01      1.500e+01    9.100e+01    3.983e-02      2.42s        6         
18   1.063e+01    2.621e+05    1.998e+02      1.500e+01    9.100e+01    3.983e-02      2.17s        6         
19   1.066e+01    3.874e+02    6.475e+01      1.500e+01    9.100e+01    3.983e-02      1.82s        6         
20   1.087e+01    1.157e+07    1.891e+02      1.500e+01    9.100e+01    3.983e-02      1.44s        6         
21   1.069e+01    6.395e+02    1.395e+02      1.500e+01    9.100e+01    3.983e-02      1.16s        6         
