    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.915e+01    4.702e+10    6.509e+13      1.300e+01    1.851e+01    4.366e-01      8.08s        4         
1    8.969e+00    1.867e+04    3.393e+03      1.200e+01    1.489e+01    3.774e-01      6.19s        4         
2    9.488e+00    4.860e+01    1.278e+02      1.400e+01    2.190e+01    3.418e-01      6.16s        6         
3    1.048e+01    1.505e+02    6.917e+00      9.000e+00    7.896e+00    2.916e-01      5.46s        2         
4    8.385e+00    2.700e+05    5.988e+05      9.000e+00    7.896e+00    2.916e-01      4.90s        2         
5    7.848e+00    4.259e+01    4.286e+00      9.000e+00    7.896e+00    2.916e-01      4.61s        2         
6    8.111e+00    1.697e+02    1.108e+00      9.000e+00    7.896e+00    2.916e-01      4.43s        3         
7    8.531e+00    1.083e+04    2.303e+03      9.000e+00    7.896e+00    2.916e-01      4.30s        3         
8    8.370e+00    1.726e+03    1.637e+00      9.000e+00    7.896e+00    2.916e-01      3.99s        3         
9    8.268e+00    4.255e+03    1.139e+05      9.000e+00    7.896e+00    2.916e-01      3.66s        3         
10   8.429e+00    1.683e+03    3.611e+00      9.000e+00    7.896e+00    2.916e-01      3.47s        3         
11   8.511e+00    3.469e+05    1.112e+02      9.000e+00    7.896e+00    2.916e-01      3.25s        4         
12   8.023e+00    1.663e+05    2.904e+00      9.000e+00    7.896e+00    2.916e-01      2.91s        4         
13   7.830e+00    2.363e+02    7.780e+00      9.000e+00    7.896e+00    2.916e-01      2.62s        4         
14   8.074e+00    5.927e+02    1.021e+01      9.000e+00    7.896e+00    2.916e-01      2.40s        4         
15   8.014e+00    8.327e+03    1.855e+02      9.000e+00    7.896e+00    2.916e-01      2.12s        4         
16   8.203e+00    1.288e+02    2.962e+03      9.000e+00    7.896e+00    2.916e-01      1.91s        4         
17   7.904e+00    3.059e+03    2.296e+01      9.000e+00    7.896e+00    2.916e-01      1.63s        4         
18   8.046e+00    1.599e+02    9.192e+00      9.000e+00    7.896e+00    2.916e-01      1.43s        4         
19   8.261e+00    1.036e+02    3.139e+00      9.000e+00    7.896e+00    2.916e-01      1.20s        4         
20   8.182e+00    2.521e+02    3.963e+00      9.000e+00    7.896e+00    2.916e-01      0.96s        4         
21   7.905e+00    2.334e+02    4.696e+04      9.000e+00    7.896e+00    2.916e-01      0.72s        4         
22   8.182e+00    2.430e+02    2.729e+00      9.000e+00    7.896e+00    2.916e-01      0.49s        4         
23   7.924e+00    7.005e+02    2.820e+00      9.000e+00    7.896e+00    2.916e-01      0.24s        4         
24   8.285e+00    5.068e+08    2.073e+01      9.000e+00    7.896e+00    2.916e-01      0.00s        4         
25   7.787e+00    6.372e+01    8.930e+00      9.000e+00    7.896e+00    2.916e-01      5.78s        4         
26   8.225e+00    1.400e+04    1.105e+01      9.000e+00    7.896e+00    2.916e-01      5.60s        4         
27   8.026e+00    1.702e+03    5.807e+00      9.000e+00    7.896e+00    2.916e-01      5.38s        4         
28   8.098e+00    3.451e+02    3.191e+00      9.000e+00    7.896e+00    2.916e-01      5.63s        4         
29   8.035e+00    8.853e+05    1.886e+01      9.000e+00    7.896e+00    2.916e-01      4.85s        4         
