    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.006e+01    6.658e+08    6.274e+04      3.000e+01    4.881e+02    4.275e-01      11.97s       6         
1    1.136e+01    9.571e+03    5.150e+01      2.800e+01    4.833e+02    3.514e-01      8.78s        6         
2    1.447e+01    8.982e+07    4.586e+03      2.600e+01    3.065e+02    3.186e-01      9.59s        9         
3    1.541e+01    3.342e+03    2.804e+03      8.000e+00    5.378e+00    2.941e-01      9.06s        5         
4    8.053e+00    2.363e+02    1.137e+02      8.000e+00    5.378e+00    2.936e-01      6.45s        5         
5    7.355e+00    1.325e+02    6.806e+01      6.000e+00    5.378e+00    2.935e-01      6.41s        5         
6    7.190e+00    2.350e+02    1.111e+01      6.000e+00    5.378e+00    2.935e-01      5.61s        6         
7    7.049e+00    2.574e+01    3.525e+01      6.000e+00    5.378e+00    2.935e-01      5.29s        6         
8    7.179e+00    1.807e+02    2.643e+00      6.000e+00    5.378e+00    2.935e-01      5.01s        6         
9    7.104e+00    1.316e+11    1.811e+03      6.000e+00    5.378e+00    2.935e-01      4.72s        6         
10   7.272e+00    1.757e+03    1.332e+05      7.000e+00    6.327e+00    2.933e-01      4.48s        6         
11   7.048e+00    1.374e+06    3.055e+03      7.000e+00    6.327e+00    2.933e-01      4.05s        6         
12   7.183e+00    1.685e+03    2.639e+00      7.000e+00    6.327e+00    2.933e-01      3.75s        6         
13   7.080e+00    8.651e+02    3.635e+00      7.000e+00    6.327e+00    2.933e-01      3.39s        6         
14   7.441e+00    1.510e+04    3.419e+00      7.000e+00    6.327e+00    2.933e-01      3.18s        6         
15   7.754e+00    2.887e+07    4.302e+02      7.000e+00    6.327e+00    2.933e-01      2.90s        6         
16   7.519e+00    2.861e+05    1.589e+02      7.000e+00    6.327e+00    2.933e-01      2.54s        6         
17   7.326e+00    1.343e+02    3.234e+04      7.000e+00    6.327e+00    2.933e-01      2.21s        6         
18   7.310e+00    6.894e+03    1.043e+01      7.000e+00    6.327e+00    2.933e-01      1.88s        6         
19   7.459e+00    1.112e+02    3.704e+00      7.000e+00    6.327e+00    2.933e-01      1.57s        6         
20   7.259e+00    9.248e+06    1.409e+04      7.000e+00    6.327e+00    2.933e-01      1.26s        6         
21   7.299e+00    1.023e+04    2.232e+01      7.000e+00    6.327e+00    2.933e-01      0.94s        6         
22   7.279e+00    6.643e+02    1.775e+01      7.000e+00    6.327e+00    2.933e-01      0.63s        6         
23   7.275e+00    1.267e+03    1.602e+01      7.000e+00    6.327e+00    2.933e-01      0.31s        6         
24   7.534e+00    5.216e+08    2.158e+01      7.000e+00    6.327e+00    2.933e-01      0.00s        6         
25   7.731e+00    5.712e+02    2.279e+01      7.000e+00    6.327e+00    2.933e-01      7.74s        6         
26   7.253e+00    1.275e+03    4.618e+00      7.000e+00    6.327e+00    2.933e-01      7.18s        5         
27   7.576e+00    6.162e+02    2.448e+03      7.000e+00    6.327e+00    2.933e-01      7.05s        5         
28   7.402e+00    1.966e+02    4.533e+00      7.000e+00    6.327e+00    2.933e-01      6.61s        5         
29   7.396e+00    1.057e+03    3.187e+00      7.000e+00    6.327e+00    2.933e-01      6.34s        5         
30   7.934e+00    4.520e+03    1.551e+01      7.000e+00    6.327e+00    2.933e-01      6.25s        5         
31   7.657e+00    1.169e+02    6.577e+00      7.000e+00    6.327e+00    2.933e-01      6.21s        5         
32   7.460e+00    2.565e+02    7.859e+00      7.000e+00    6.327e+00    2.933e-01      5.39s        5         
33   7.304e+00    3.722e+02    1.770e+00      7.000e+00    6.327e+00    2.933e-01      4.98s        5         
34   7.414e+00    1.724e+02    5.143e+00      7.000e+00    6.327e+00    2.933e-01      4.74s        5         
35   7.389e+00    1.538e+02    1.360e+00      7.000e+00    6.327e+00    2.933e-01      4.36s        5         
36   7.786e+00    6.706e+04    1.050e+02      7.000e+00    6.327e+00    2.933e-01      4.10s        5         
37   7.577e+00    8.530e+08    2.130e+01      7.000e+00    6.327e+00    2.933e-01      3.76s        5         
38   7.605e+00    1.825e+04    7.815e+01      7.000e+00    6.327e+00    2.933e-01      3.43s        5         
39   7.610e+00    1.150e+05    4.323e+00      1.100e+01    1.293e+01    2.758e-01      3.15s        6         
40   8.158e+00    2.356e+08    6.786e+00      1.300e+01    1.293e+01    2.755e-01      2.92s        6         
41   8.396e+00    2.811e+07    2.271e+01      1.300e+01    1.293e+01    2.755e-01      2.69s        6         
42   9.866e+00    1.598e+04    3.724e+01      1.900e+01    1.233e+02    2.481e-01      2.57s        9         
43   1.143e+01    1.912e+06    1.731e+02      1.800e+01    2.510e+01    2.461e-01      2.33s        8         
44   1.144e+01    4.870e+03    1.264e+01      1.700e+01    2.259e+01    2.390e-01      1.96s        8         
45   1.082e+01    2.220e+07    4.536e+00      2.000e+01    3.674e+01    2.154e-01      1.52s        9         
46   1.152e+01    2.676e+10    6.430e+00      2.200e+01    9.505e+01    2.100e-01      1.15s        11        
47   1.347e+01    2.676e+10    6.088e+01      1.300e+01    1.854e+01    1.404e-01      0.82s        9         
48   1.194e+01    4.320e+04    3.070e+00      1.300e+01    1.854e+01    1.404e-01      0.39s        9         
49   1.029e+01    7.972e+05    1.097e+00      1.300e+01    1.854e+01    1.404e-01      0.00s        9         
50   1.031e+01    3.801e+04    4.129e+00      1.300e+01    1.854e+01    1.404e-01      8.70s        10        
51   9.877e+00    2.372e+03    2.164e+00      2.100e+01    3.147e+01    1.219e-01      8.05s        11        
52   1.127e+01    2.397e+04    3.272e+00      2.100e+01    3.147e+01    1.219e-01      8.20s        11        
53   1.178e+01    1.114e+05    3.612e+01      2.100e+01    3.147e+01    1.219e-01      7.92s        11        
54   1.106e+01    1.347e+04    2.591e+04      2.700e+01    7.243e+01    1.105e-01      7.36s        13        
55   1.361e+01    4.965e+02    3.003e+00      2.700e+01    7.243e+01    1.105e-01      7.71s        13        
56   1.428e+01    8.505e+11    2.120e+00      2.700e+01    7.243e+01    1.105e-01      7.43s        14        
57   1.480e+01    9.661e+10    1.448e+00      2.800e+01    2.833e+01    9.885e-02      7.57s        12        
58   1.398e+01    2.809e+10    7.025e+01      3.400e+01    4.396e+01    9.595e-02      6.70s        13        
59   1.447e+01    2.815e+10    4.433e+07      3.400e+01    1.933e+02    9.170e-02      6.47s        14        
60   1.555e+01    6.114e+10    2.413e+00      3.400e+01    1.225e+02    8.595e-02      6.18s        18        
61   1.965e+01    8.307e+13    2.201e+00      3.400e+01    1.225e+02    8.595e-02      6.56s        19        
62   2.014e+01    1.240e+26    2.644e+00      3.100e+01    6.225e+01    7.729e-02      6.23s        19        
63   1.973e+01    1.219e+29    1.108e+01      3.100e+01    6.225e+01    7.729e-02      5.61s        18        
64   1.959e+01    7.411e+38    4.169e+00      3.000e+01    5.474e+01    7.477e-02      5.12s        20        
65   1.992e+01    2.316e+62    2.274e+00      3.000e+01    5.474e+01    7.477e-02      4.70s        20        
66   2.064e+01    2.151e+43    1.357e+00      3.000e+01    5.474e+01    7.477e-02      4.23s        20        
67   1.951e+01    3.909e+34    1.804e+00      3.000e+01    5.474e+01    7.438e-02      3.53s        18        
68   1.885e+01    1.856e+23    3.654e+00      3.000e+01    5.474e+01    7.438e-02      2.91s        17        
69   1.761e+01    3.960e+45    6.961e+00      3.000e+01    5.474e+01    7.438e-02      2.34s        17        
70   1.695e+01    9.872e+10    1.687e+01      3.000e+01    5.474e+01    7.438e-02      1.83s        17        
