    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.816e+01    9.156e+09    8.591e+04      1.100e+01    1.947e+02    4.257e-01      11.06s       9         
1    7.418e+00    2.920e+16    3.938e+01      1.100e+01    1.947e+02    3.351e-01      7.54s        3         
2    9.092e+00    1.616e+05    3.043e+00      1.200e+01    4.885e+01    2.927e-01      7.95s        5         
3    8.770e+00    1.222e+03    1.910e+00      1.900e+01    2.051e+02    2.916e-01      7.52s        6         
4    9.964e+00    6.556e+04    2.186e+00      1.800e+01    1.733e+02    2.909e-01      7.65s        7         
5    1.159e+01    6.194e+05    2.110e+00      1.800e+01    1.733e+02    2.909e-01      7.90s        7         
6    1.207e+01    7.607e+03    1.075e+04      2.300e+01    1.207e+04    2.907e-01      7.65s        8         
7    1.276e+01    3.085e+05    6.087e+01      3.800e+01    3.554e+07    2.872e-01      7.42s        10        
8    1.621e+01    4.034e+10    2.014e+01      2.400e+01    2.262e+03    2.752e-01      7.95s        10        
9    1.529e+01    1.085e+10    2.659e+03      2.400e+01    2.475e+03    2.601e-01      7.25s        14        
10   1.543e+01    2.128e+12    1.215e+00      2.900e+01    2.268e+04    2.581e-01      6.73s        13        
11   1.605e+01    6.804e+12    1.395e+00      2.900e+01    2.268e+04    2.345e-01      6.13s        10        
12   1.529e+01    7.936e+09    2.524e+00      2.300e+01    4.475e+02    2.136e-01      5.53s        9         
13   1.229e+01    2.723e+11    1.427e+01      4.500e+01    1.729e+10    1.963e-01      4.53s        11        
14   1.459e+01    4.267e+21    2.531e+00      3.900e+01    9.456e+05    1.886e-01      4.51s        16        
15   1.688e+01    2.696e+21    1.391e+00      1.400e+01    5.421e+01    1.788e-01      4.41s        9         
16   1.192e+01    2.587e+21    9.224e+00      1.200e+01    3.142e+01    1.732e-01      3.38s        7         
17   1.006e+01    2.569e+21    4.662e+01      1.200e+01    3.142e+01    1.732e-01      2.58s        9         
18   9.188e+00    3.076e+27    4.673e+01      1.200e+01    3.142e+01    1.732e-01      2.13s        9         
19   9.205e+00    7.937e+04    2.573e+03      1.200e+01    3.142e+01    1.732e-01      1.78s        9         
20   9.322e+00    4.540e+01    5.463e+00      1.200e+01    3.142e+01    1.732e-01      1.43s        9         
21   9.795e+00    2.444e+05    2.551e+00      1.200e+01    3.015e+01    1.451e-01      1.09s        9         
22   9.428e+00    4.418e+05    2.391e+01      1.100e+01    1.911e+01    1.228e-02      0.71s        10        
23   9.440e+00    4.711e+01    3.935e+00      1.100e+01    1.911e+01    1.228e-02      0.35s        11        
24   9.524e+00    8.271e+01    1.240e+03      1.100e+01    1.911e+01    1.228e-02      0.00s        11        
25   9.644e+00    7.510e+02    1.269e+00      1.100e+01    1.911e+01    1.228e-02      8.22s        11        
26   9.656e+00    1.733e+03    1.664e+01      1.100e+01    1.911e+01    1.228e-02      8.00s        12        
27   9.967e+00    1.179e+03    2.124e+01      1.100e+01    1.911e+01    1.228e-02      7.71s        12        
28   1.029e+01    2.264e+02    2.708e+03      1.100e+01    1.911e+01    1.228e-02      7.48s        11        
29   1.017e+01    8.490e+01    2.262e+01      1.100e+01    1.505e+01    9.752e-03      7.12s        10        
30   9.780e+00    1.492e+04    1.802e+05      1.100e+01    1.505e+01    9.752e-03      6.58s        11        
31   1.017e+01    2.414e+03    7.244e+00      1.100e+01    1.505e+01    9.752e-03      6.24s        11        
32   1.011e+01    5.451e+02    3.326e+00      1.100e+01    1.505e+01    9.752e-03      5.80s        11        
33   1.001e+01    6.141e+03    1.115e+02      1.100e+01    1.505e+01    9.752e-03      5.41s        12        
34   1.013e+01    3.828e+01    1.577e+01      1.100e+01    1.505e+01    9.752e-03      5.10s        13        
35   1.047e+01    2.733e+03    2.441e+01      1.100e+01    1.505e+01    9.752e-03      4.85s        14        
36   1.034e+01    2.803e+03    1.446e+02      1.100e+01    1.505e+01    9.752e-03      4.47s        14        
37   1.042e+01    1.248e+03    6.710e+03      1.100e+01    1.505e+01    9.752e-03      4.14s        14        
38   1.040e+01    1.895e+03    3.061e+00      1.100e+01    1.505e+01    9.752e-03      3.84s        14        
39   1.016e+01    1.631e+06    2.241e+02      1.100e+01    1.505e+01    9.752e-03      3.39s        14        
40   1.050e+01    1.638e+07    2.386e+00      1.100e+01    1.505e+01    9.752e-03      3.09s        14        
41   1.048e+01    5.535e+01    2.327e+01      1.100e+01    1.505e+01    9.752e-03      2.70s        14        
42   9.971e+00    1.266e+03    9.629e+00      1.100e+01    1.505e+01    9.752e-03      2.45s        14        
43   1.009e+01    3.249e+02    5.494e+01      1.100e+01    1.505e+01    9.752e-03      1.99s        14        
44   1.021e+01    5.262e+03    4.159e+01      1.100e+01    1.505e+01    9.752e-03      1.66s        14        
45   1.030e+01    1.770e+03    2.148e+00      1.100e+01    1.505e+01    9.752e-03      1.33s        14        
46   1.037e+01    1.217e+04    1.790e+00      1.100e+01    1.505e+01    9.752e-03      0.99s        14        
47   1.047e+01    6.556e+07    3.447e+02      1.100e+01    1.505e+01    9.752e-03      0.69s        14        
48   1.008e+01    6.611e+01    3.996e+01      1.100e+01    1.505e+01    9.752e-03      0.34s        14        
49   1.003e+01    1.578e+03    6.640e+00      1.100e+01    1.505e+01    9.752e-03      0.00s        14        
50   1.028e+01    3.448e+02    2.382e+00      1.100e+01    1.505e+01    9.752e-03      8.15s        14        
51   9.985e+00    1.862e+02    2.022e+02      1.100e+01    1.505e+01    9.752e-03      7.84s        14        
52   1.038e+01    1.981e+01    5.544e+00      1.100e+01    1.505e+01    9.752e-03      7.54s        14        
53   1.023e+01    2.823e+06    2.610e+03      1.100e+01    1.505e+01    9.752e-03      7.16s        14        
54   1.051e+01    2.665e+05    2.538e+00      1.100e+01    1.505e+01    9.752e-03      6.97s        14        
55   1.046e+01    8.313e+04    5.334e+00      1.100e+01    1.505e+01    9.752e-03      6.61s        14        
56   1.028e+01    5.477e+02    8.180e+00      1.100e+01    1.505e+01    9.752e-03      6.16s        14        
57   1.023e+01    8.414e+04    3.716e+00      1.100e+01    1.505e+01    9.752e-03      5.84s        14        
58   1.012e+01    7.642e+01    1.329e+01      1.100e+01    1.505e+01    9.752e-03      5.28s        14        
59   1.037e+01    5.718e+02    5.747e+02      1.100e+01    1.505e+01    9.752e-03      5.06s        14        
60   1.032e+01    7.672e+03    5.011e+00      1.100e+01    1.505e+01    9.752e-03      4.66s        14        
61   1.031e+01    3.011e+02    3.252e+03      1.100e+01    1.505e+01    9.752e-03      4.44s        14        
62   1.026e+01    1.578e+04    3.338e+00      1.100e+01    1.505e+01    9.752e-03      4.15s        14        
63   1.008e+01    2.761e+02    3.016e+00      1.100e+01    1.505e+01    9.752e-03      3.76s        14        
64   1.045e+01    7.376e+05    2.020e+01      1.100e+01    1.505e+01    9.752e-03      3.47s        14        
65   1.010e+01    1.298e+03    4.333e+01      1.100e+01    1.505e+01    9.752e-03      3.09s        14        
66   1.038e+01    1.353e+02    8.749e+00      1.100e+01    1.505e+01    9.752e-03      2.76s        14        
67   1.020e+01    9.214e+04    1.239e+03      1.100e+01    1.505e+01    9.752e-03      2.41s        14        
68   1.013e+01    6.078e+05    3.872e+00      1.100e+01    1.505e+01    9.752e-03      2.20s        14        
69   1.020e+01    1.480e+02    2.167e+00      1.100e+01    1.505e+01    9.752e-03      1.71s        14        
70   1.033e+01    8.349e+03    2.174e+01      1.100e+01    1.505e+01    9.752e-03      1.36s        14        
71   1.038e+01    8.395e+02    1.431e+03      1.100e+01    1.505e+01    9.752e-03      1.01s        14        
72   1.048e+01    4.658e+02    2.078e+04      1.100e+01    1.505e+01    9.752e-03      0.69s        14        
73   1.055e+01    2.512e+04    3.927e+00      1.100e+01    1.505e+01    9.752e-03      0.35s        14        
74   1.041e+01    8.711e+02    5.220e+06      1.100e+01    1.505e+01    9.752e-03      0.00s        14        
75   1.038e+01    2.382e+01    1.631e+00      1.100e+01    1.505e+01    9.752e-03      8.43s        14        
76   1.030e+01    2.127e+07    1.949e+00      1.100e+01    1.505e+01    9.752e-03      8.40s        14        
77   1.053e+01    9.142e+02    1.628e+01      1.100e+01    1.505e+01    9.752e-03      8.19s        14        
78   1.028e+01    9.799e+01    9.392e+01      1.100e+01    1.505e+01    9.752e-03      8.01s        14        
79   1.015e+01    1.965e+03    3.878e+01      1.100e+01    1.505e+01    9.752e-03      6.84s        14        
80   1.004e+01    1.175e+03    2.955e+00      1.100e+01    1.505e+01    9.752e-03      6.49s        14        
81   1.037e+01    3.295e+02    5.727e+03      1.100e+01    1.505e+01    9.752e-03      6.26s        14        
82   1.036e+01    4.811e+01    3.724e+02      1.100e+01    1.505e+01    9.752e-03      6.20s        14        
83   1.009e+01    1.658e+04    1.636e+01      1.100e+01    1.505e+01    9.752e-03      5.49s        14        
84   1.028e+01    5.650e+04    2.874e+00      1.100e+01    1.505e+01    9.752e-03      5.22s        14        
85   1.028e+01    2.501e+02    1.324e+01      1.100e+01    1.505e+01    9.752e-03      4.88s        14        
86   1.058e+01    4.015e+02    2.310e+00      1.100e+01    1.505e+01    9.752e-03      4.53s        14        
87   1.016e+01    1.472e+02    6.954e+00      1.100e+01    1.505e+01    9.752e-03      4.10s        14        
88   1.019e+01    9.959e+01    5.060e+01      1.100e+01    1.505e+01    9.752e-03      3.75s        14        
89   1.033e+01    4.083e+03    3.239e+00      1.100e+01    1.505e+01    9.752e-03      3.42s        14        
90   1.044e+01    2.323e+04    2.443e+02      1.100e+01    1.505e+01    9.752e-03      3.10s        14        
91   1.034e+01    8.507e+03    2.260e+01      1.100e+01    1.505e+01    9.752e-03      2.77s        14        
92   1.048e+01    4.264e+05    5.999e+00      1.100e+01    1.505e+01    9.752e-03      2.65s        14        
93   1.057e+01    8.006e+02    2.516e+02      1.100e+01    1.505e+01    9.752e-03      2.09s        14        
94   1.016e+01    1.305e+06    3.266e+01      1.100e+01    1.505e+01    9.752e-03      1.84s        14        
95   1.020e+01    2.476e+04    3.452e+04      1.100e+01    1.505e+01    9.752e-03      1.37s        14        
96   1.039e+01    9.020e+02    7.153e+04      1.100e+01    1.505e+01    9.752e-03      1.06s        14        
97   1.021e+01    2.333e+02    3.146e+01      1.100e+01    1.505e+01    9.752e-03      0.72s        14        
98   1.039e+01    2.414e+04    6.639e+00      1.100e+01    1.505e+01    9.752e-03      0.35s        14        
99   1.022e+01    1.839e+08    3.626e+04      1.100e+01    1.505e+01    9.752e-03      0.00s        14        
100  1.045e+01    1.428e+03    8.948e+04      1.100e+01    1.505e+01    9.752e-03      8.30s        14        
101  1.027e+01    8.250e+02    1.477e+01      1.100e+01    1.505e+01    9.752e-03      7.91s        14        
102  1.032e+01    7.918e+02    9.431e+01      1.100e+01    1.505e+01    9.752e-03      8.41s        14        
103  1.041e+01    4.828e+07    7.653e+00      1.100e+01    1.505e+01    9.752e-03      7.14s        14        
104  1.031e+01    1.511e+05    7.926e+02      1.100e+01    1.505e+01    9.752e-03      6.76s        14        
105  1.055e+01    9.116e+04    6.195e+01      1.100e+01    1.505e+01    9.752e-03      6.59s        14        
