    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.403e+01    4.302e+07    6.066e+05      8.000e+00    8.611e+00    4.606e-01      10.56s       0         
1    1.224e+01    8.691e+06    1.608e+00      1.400e+01    2.697e+01    3.868e-01      7.78s        0         
2    1.024e+01    1.799e+05    4.358e+00      3.000e+01    1.195e+03    3.719e-01      7.03s        0         
3    1.013e+01    3.051e+03    2.785e+00      1.300e+01    2.535e+01    3.117e-01      6.59s        0         
4    1.424e+01    2.746e+05    9.747e+01      4.200e+01    3.851e+03    2.808e-01      7.11s        0         
5    1.622e+01    6.416e+04    6.713e+01      4.500e+01    5.351e+03    2.808e-01      7.17s        0         
6    1.687e+01    3.903e+04    2.723e+01      1.500e+01    2.863e+01    2.397e-01      6.78s        0         
7    1.775e+01    1.695e+04    5.366e+01      2.800e+01    7.799e+01    2.167e-01      6.50s        0         
8    1.836e+01    8.772e+06    2.142e+02      2.800e+01    7.799e+01    2.167e-01      6.08s        0         
9    1.909e+01    1.478e+05    7.774e+00      2.800e+01    9.773e+01    1.735e-01      5.81s        0         
10   2.011e+01    1.968e+04    1.478e+00      2.800e+01    9.773e+01    1.735e-01      5.55s        0         
11   2.189e+01    9.883e+03    5.450e+04      2.800e+01    9.773e+01    1.735e-01      5.10s        0         
12   2.139e+01    6.453e+04    2.654e+03      2.800e+01    9.773e+01    1.735e-01      4.50s        0         
13   2.192e+01    1.141e+05    2.026e+00      2.800e+01    9.773e+01    1.735e-01      4.14s        0         
14   2.395e+01    4.004e+04    1.174e+04      3.800e+01    1.117e+02    1.412e-01      3.97s        0         
15   3.481e+01    2.492e+06    2.516e+04      3.900e+01    1.324e+02    1.222e-01      4.42s        0         
16   4.249e+01    8.886e+05    3.996e+05      5.800e+01    3.968e+03    9.317e-02      4.46s        0         
17   4.203e+01    9.504e+06    6.200e+01      5.800e+01    3.968e+03    9.317e-02      3.85s        0         
18   4.169e+01    5.451e+06    4.171e+02      6.700e+01    1.097e+05    9.317e-02      3.23s        0         
19   4.159e+01    1.390e+05    1.593e+05      7.400e+01    1.645e+06    9.317e-02      2.65s        0         
20   4.254e+01    1.624e+05    5.516e+01      6.900e+01    7.245e+03    6.648e-02      2.13s        0         
21   4.570e+01    1.668e+08    7.861e+01      6.900e+01    7.245e+03    6.648e-02      1.65s        0         
22   4.859e+01    4.865e+07    2.811e+01      7.500e+01    6.074e+04    6.648e-02      1.16s        0         
23   5.248e+01    2.311e+06    2.390e+01      6.900e+01    4.088e+03    6.543e-02      0.62s        0         
24   5.504e+01    2.549e+07    5.447e+01      6.800e+01    4.396e+03    5.923e-02      0.00s        0         
25   5.887e+01    5.537e+10    1.431e+02      7.700e+01    1.120e+05    6.648e-02      16.66s       0         
26   5.937e+01    6.281e+10    2.281e+05      7.300e+01    1.537e+04    5.916e-02      16.07s       0         
27   5.593e+01    3.801e+07    5.814e+02      7.700e+01    1.434e+04    5.884e-02      14.58s       0         
28   5.442e+01    2.722e+11    3.493e+08      6.300e+01    6.728e+03    6.201e-02      13.60s       0         
29   5.215e+01    7.639e+08    1.759e+05      6.300e+01    6.728e+03    6.201e-02      12.50s       0         
