    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.206e-01      7.52s        0         
1    6.562e+00    5.013e+04    7.926e+04      1.000e+00    1.000e+00    1.007e-01      1.48m        0         
2    4.680e+00    4.731e+04    4.621e+04      1.000e+00    1.000e+00    1.007e-01      1.31m        0         
3    7.912e+00    1.545e+03    1.145e+05      1.500e+01    1.880e+02    9.909e-02      1.05m        0         
4    3.660e+00    2.054e+09    1.551e+04      1.500e+01    1.880e+02    9.909e-02      1.64m        0         
5    6.475e+00    8.873e+02    1.365e+03      5.000e+00    7.000e+00    6.737e-02      33.34s       0         
6    8.795e+00    1.172e+03    1.215e+03      5.000e+00    7.000e+00    6.737e-02      1.41m        0         
7    1.019e+01    7.184e+06    6.953e+04      5.000e+00    7.000e+00    6.737e-02      36.37s       0         
8    7.522e+00    2.247e+02    1.155e+05      7.000e+00    2.200e+01    5.751e-02      1.38m        0         
9    1.168e+01    1.427e+06    9.040e+03      1.300e+01    5.200e+01    5.123e-02      50.07s       0         
10   1.066e+01    3.611e+02    8.168e+01      1.300e+01    5.200e+01    5.123e-02      1.25m        0         
11   1.097e+01    6.360e+02    8.766e+04      1.300e+01    5.200e+01    5.123e-02      1.09m        0         
12   1.093e+01    1.712e+03    6.378e+03      1.300e+01    5.200e+01    3.886e-02      1.06m        0         
13   1.064e+01    4.881e+03    7.134e+03      1.300e+01    5.200e+01    3.886e-02      1.02m        0         
14   1.145e+01    9.184e+04    1.965e+05      1.300e+01    5.200e+01    3.886e-02      50.81s       0         
15   1.115e+01    4.550e+03    2.712e+04      1.300e+01    5.200e+01    3.886e-02      53.55s       0         
16   1.038e+01    6.937e+06    1.443e+05      1.300e+01    5.200e+01    3.886e-02      46.60s       0         
17   1.093e+01    1.551e+03    1.007e+04      1.300e+01    5.200e+01    3.886e-02      37.54s       0         
18   1.078e+01    3.821e+05    4.099e+03      1.300e+01    5.200e+01    3.886e-02      33.07s       0         
19   1.020e+01    7.061e+02    5.010e+01      1.300e+01    5.200e+01    3.886e-02      28.39s       0         
20   1.024e+01    4.259e+05    8.190e+03      1.700e+01    5.600e+01    3.886e-02      21.62s       0         
21   1.095e+01    5.377e+02    6.744e+04      1.300e+01    5.200e+01    3.886e-02      14.74s       0         
22   1.251e+01    2.479e+03    8.841e+03      1.300e+01    5.200e+01    3.886e-02      8.00s        0         
23   1.840e+01    6.234e+04    2.669e+07      2.500e+01    6.400e+02    3.324e-02      3.27s        0         
24   2.124e+01    1.274e+06    1.152e+03      2.300e+01    3.520e+02    2.593e-02      0.00s        0         
25   2.545e+01    9.298e+04    3.766e+05      2.300e+01    3.520e+02    2.593e-02      1.33m        0         
26   2.458e+01    2.562e+07    1.867e+02      2.700e+01    7.120e+02    2.537e-02      1.50m        0         
27   2.607e+01    1.497e+06    2.800e+03      2.700e+01    7.120e+02    2.537e-02      1.76m        0         
28   2.904e+01    4.805e+10    2.679e+04      5.100e+01    4.449e+04    2.386e-02      1.30m        0         
29   3.454e+01    8.693e+05    5.054e+02      5.100e+01    7.874e+04    2.306e-02      1.14m        0         
30   4.200e+01    3.692e+09    3.414e+01      4.500e+01    2.344e+04    2.203e-02      56.04s       0         
31   4.382e+01    1.504e+13    3.446e+02      4.500e+01    2.344e+04    2.203e-02      59.29s       0         
32   5.144e+01    1.107e+11    3.782e+01      4.700e+01    2.367e+04    2.071e-02      53.43s       0         
33   5.260e+01    3.685e+15    4.464e+03      5.100e+01    7.359e+04    1.993e-02      53.57s       0         
34   5.909e+01    4.367e+11    3.293e+02      5.700e+01    1.485e+05    1.773e-02      59.82s       0         
35   5.494e+01    4.556e+11    8.984e+01      7.700e+01    9.056e+05    1.693e-02      59.27s       0         
36   5.284e+01    5.454e+08    3.100e+02      5.900e+01    1.107e+05    1.460e-02      1.02m        0         
37   5.951e+01    5.122e+10    4.541e+04      5.900e+01    1.107e+05    1.460e-02      1.03m        0         
38   6.509e+01    1.310e+11    3.694e+03      6.300e+01    2.746e+05    1.386e-02      53.09s       0         
39   6.782e+01    3.018e+11    1.188e+04      6.300e+01    2.746e+05    1.386e-02      51.31s       0         
40   6.711e+01    3.316e+11    1.630e+03      6.300e+01    2.746e+05    1.386e-02      48.61s       0         
41   6.978e+01    5.511e+12    1.203e+02      6.300e+01    2.746e+05    1.386e-02      40.75s       0         
42   6.969e+01    1.016e+15    3.051e+03      8.700e+01    1.882e+07    1.268e-02      33.52s       0         
43   7.840e+01    3.490e+12    6.576e+04      6.300e+01    2.746e+05    1.386e-02      32.95s       0         
