    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.342e+01    2.306e+09    4.792e+05      2.100e+01    4.092e+01    3.778e-01      7.70s        0         
1    1.676e+01    6.242e+05    2.868e+00      1.900e+01    3.592e+01    3.409e-01      48.10s       0         
2    1.936e+01    9.111e+03    1.016e+02      4.300e+01    9.176e+01    2.991e-01      51.14s       0         
3    2.414e+01    2.963e+04    3.599e+01      2.400e+01    9.639e+01    2.637e-01      42.81s       0         
4    2.720e+01    7.615e+07    3.598e+00      2.200e+01    9.416e+01    2.049e-01      52.41s       0         
5    3.069e+01    2.523e+05    3.968e+00      2.200e+01    9.416e+01    1.660e-01      43.63s       0         
6    2.582e+01    2.384e+06    1.075e+00      3.100e+01    4.384e+03    1.642e-01      47.25s       0         
7    2.366e+01    3.656e+06    2.702e+01      3.900e+01    4.472e+04    1.586e-01      1.08m        0         
8    2.407e+01    1.267e+05    4.949e+01      3.100e+01    7.349e+02    1.339e-01      1.01m        0         
9    2.445e+01    3.941e+04    7.894e+00      2.500e+01    1.009e+02    1.283e-01      57.23s       0         
10   2.548e+01    2.809e+05    2.057e+01      2.500e+01    1.009e+02    1.283e-01      56.33s       0         
11   2.821e+01    5.347e+06    3.957e+00      2.500e+01    1.009e+02    1.283e-01      52.26s       0         
12   2.882e+01    4.447e+06    2.313e+00      2.600e+01    1.018e+02    1.253e-01      49.01s       0         
13   2.964e+01    1.557e+07    7.876e+00      2.500e+01    8.524e+01    1.240e-01      43.67s       0         
14   2.832e+01    1.856e+06    9.992e-01      2.500e+01    8.524e+01    1.240e-01      38.71s       0         
15   2.914e+01    8.134e+06    1.124e+00      4.000e+01    9.399e+04    1.211e-01      35.67s       0         
16   2.878e+01    6.014e+12    9.320e-01      5.100e+01    8.204e+05    1.155e-01      30.74s       0         
17   2.795e+01    2.876e+04    1.004e+00      3.400e+01    3.016e+02    1.127e-01      33.99s       0         
18   3.073e+01    4.045e+05    4.941e+00      4.000e+01    2.366e+03    1.105e-01      29.67s       0         
19   3.088e+01    1.349e+06    1.055e+00      4.000e+01    2.366e+03    1.105e-01      22.31s       0         
20   2.998e+01    3.440e+05    7.969e-01      3.500e+01    1.707e+04    1.107e-01      17.28s       0         
21   3.091e+01    1.774e+10    1.416e+00      2.800e+01    1.780e+02    1.044e-01      11.99s       0         
22   3.039e+01    4.952e+06    1.122e+00      2.800e+01    1.780e+02    1.044e-01      7.91s        0         
23   2.988e+01    8.270e+06    9.534e-01      2.900e+01    9.460e+01    1.020e-01      3.62s        0         
24   3.026e+01    1.801e+07    1.123e+00      2.900e+01    9.460e+01    1.020e-01      0.00s        0         
25   2.895e+01    8.215e+04    8.399e-01      2.900e+01    9.460e+01    1.020e-01      1.59m        0         
26   3.048e+01    3.279e+06    1.086e+00      3.300e+01    1.979e+02    9.793e-02      1.51m        0         
27   2.973e+01    2.472e+09    9.822e-01      3.100e+01    1.064e+02    8.685e-02      1.37m        0         
28   3.054e+01    6.261e+07    1.408e+00      3.100e+01    1.064e+02    8.685e-02      1.39m        0         
29   3.204e+01    2.464e+08    6.200e-01      3.200e+01    1.227e+02    8.609e-02      1.34m        0         
30   3.157e+01    3.708e+09    9.850e-01      3.200e+01    1.227e+02    8.609e-02      1.23m        0         
31   3.236e+01    6.985e+16    1.978e+00      3.500e+01    4.030e+03    6.734e-02      1.26m        0         
32   3.119e+01    9.692e+17    2.166e+01      3.500e+01    4.030e+03    6.734e-02      41.60s       0         
33   3.360e+01    4.793e+34    1.039e+00      3.500e+01    4.030e+03    6.734e-02      1.11m        0         
