    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.273e+09      7.000e+00    2.200e+01    1.324e-01      7.82s        0         
1    7.325e+00    3.215e+05    8.343e+04      9.000e+00    2.900e+01    8.078e-02      1.64m        0         
2    4.920e+00    4.042e+04    6.202e+03      1.700e+01    8.920e+02    7.324e-02      1.33m        0         
3    1.171e+01    2.899e+05    8.281e+02      1.300e+01    2.440e+02    6.338e-02      36.81s       0         
4    1.254e+01    1.728e+07    2.713e+01      1.300e+01    2.980e+02    6.130e-02      35.08s       0         
5    1.470e+01    1.196e+04    5.513e+04      2.700e+01    2.078e+04    5.014e-02      41.88s       0         
6    1.923e+01    6.357e+11    4.564e+02      2.900e+01    2.086e+04    4.383e-02      31.67s       0         
7    2.098e+01    3.337e+11    4.094e+03      3.500e+01    4.086e+04    4.359e-02      35.88s       0         
8    2.470e+01    1.925e+09    1.381e+02      3.900e+01    2.308e+05    4.046e-02      34.49s       0         
9    3.005e+01    6.880e+07    1.006e+03      3.900e+01    1.523e+04    3.384e-02      36.67s       0         
10   3.220e+01    4.805e+11    2.980e+03      3.900e+01    1.523e+04    3.007e-02      31.10s       0         
11   3.082e+01    2.363e+07    7.223e+03      2.500e+01    1.328e+04    2.560e-02      30.27s       0         
12   3.263e+01    2.389e+12    5.922e+04      2.500e+01    1.328e+04    2.560e-02      26.18s       0         
13   3.445e+01    5.690e+08    9.551e+02      2.500e+01    1.328e+04    2.560e-02      28.21s       0         
14   3.690e+01    5.891e+10    8.220e+01      2.500e+01    1.328e+04    2.560e-02      27.37s       0         
15   3.960e+01    5.896e+09    1.231e+04      4.300e+01    1.768e+04    2.288e-02      23.68s       0         
16   4.342e+01    9.205e+10    8.895e+07      3.500e+01    1.643e+04    2.280e-02      21.48s       0         
17   4.208e+01    8.671e+08    1.426e+03      3.300e+01    1.103e+04    2.219e-02      18.86s       0         
18   4.127e+01    3.023e+07    2.472e+03      3.500e+01    3.310e+04    2.119e-02      15.91s       0         
19   4.331e+01    3.306e+08    1.946e+03      3.500e+01    3.310e+04    2.062e-02      14.99s       0         
20   4.475e+01    6.591e+07    4.906e+03      3.500e+01    3.310e+04    1.971e-02      11.82s       0         
21   4.526e+01    7.049e+08    9.483e+02      3.500e+01    3.310e+04    1.971e-02      9.36s        0         
22   5.081e+01    6.645e+07    4.515e+03      8.100e+01    5.238e+05    1.936e-02      6.43s        0         
23   5.419e+01    8.341e+07    1.062e+03      1.410e+02    1.101e+09    1.914e-02      3.44s        0         
24   5.375e+01    1.700e+10    2.345e+02      7.100e+01    9.178e+04    1.897e-02      0.00s        0         
25   5.246e+01    1.011e+09    1.358e+05      2.700e+01    1.329e+04    1.709e-02      1.19m        0         
26   5.337e+01    2.747e+10    4.034e+01      2.700e+01    1.329e+04    1.709e-02      1.40m        0         
27   5.221e+01    2.792e+09    3.361e+03      2.700e+01    1.329e+04    1.709e-02      1.47m        0         
28   5.491e+01    1.235e+11    4.578e+02      2.700e+01    1.329e+04    1.709e-02      1.36m        0         
29   4.883e+01    4.765e+10    6.203e+03      2.700e+01    1.329e+04    1.709e-02      1.31m        0         
30   5.720e+01    5.417e+10    3.096e+03      2.700e+01    1.329e+04    1.709e-02      1.24m        0         
31   5.248e+01    3.604e+11    2.476e+03      2.700e+01    1.329e+04    1.709e-02      1.23m        0         
32   5.364e+01    7.648e+08    4.634e+05      2.700e+01    1.329e+04    1.709e-02      1.15m        0         
33   5.767e+01    1.636e+12    2.056e+03      2.700e+01    1.329e+04    1.709e-02      57.06s       0         
34   5.602e+01    1.446e+10    3.950e+03      2.700e+01    1.329e+04    1.709e-02      1.01m        0         
35   5.727e+01    2.271e+09    5.526e+02      2.700e+01    1.329e+04    1.709e-02      57.99s       0         
36   5.677e+01    1.672e+10    7.236e+03      2.700e+01    1.329e+04    1.709e-02      52.17s       0         
37   5.796e+01    1.684e+10    5.455e+03      2.700e+01    1.329e+04    1.709e-02      49.57s       0         
38   5.770e+01    2.722e+09    7.187e+03      2.700e+01    1.329e+04    1.709e-02      42.02s       0         
39   6.057e+01    1.845e+13    8.129e+03      2.700e+01    1.329e+04    1.709e-02      35.62s       0         
40   5.726e+01    8.356e+08    4.221e+04      2.700e+01    1.329e+04    1.709e-02      35.35s       0         
41   5.866e+01    1.393e+09    3.232e+03      2.700e+01    1.329e+04    1.709e-02      33.22s       0         
42   5.850e+01    5.891e+10    4.102e+03      4.900e+01    1.215e+07    1.659e-02      27.35s       0         
43   5.498e+01    3.200e+13    2.597e+03      4.900e+01    1.215e+07    1.659e-02      23.44s       0         
44   6.097e+01    4.610e+13    5.334e+03      3.100e+01    1.446e+04    1.631e-02      20.18s       0         
45   5.776e+01    4.595e+11    9.542e+03      3.100e+01    1.446e+04    1.631e-02      16.61s       0         
46   5.903e+01    1.321e+10    1.516e+02      3.100e+01    1.446e+04    1.631e-02      11.02s       0         
47   6.131e+01    1.897e+08    3.312e+02      3.100e+01    1.446e+04    1.631e-02      8.68s        0         
48   5.110e+01    4.924e+08    4.933e+02      3.300e+01    3.206e+04    1.626e-02      3.76s        0         
49   6.726e+01    3.204e+13    6.304e+02      3.100e+01    1.446e+04    1.631e-02      0.00s        0         
50   5.231e+01    1.100e+14    4.494e+03      3.100e+01    1.446e+04    1.583e-02      1.49m        0         
51   6.530e+01    3.452e+09    3.749e+02      3.100e+01    1.446e+04    1.583e-02      1.38m        0         
52   5.334e+01    6.501e+10    2.386e+04      3.100e+01    1.446e+04    1.583e-02      1.50m        0         
53   6.980e+01    2.248e+11    1.202e+03      3.100e+01    1.446e+04    1.583e-02      1.43m        0         
54   5.385e+01    2.410e+10    1.142e+04      3.100e+01    1.446e+04    1.583e-02      1.27m        0         
55   6.367e+01    2.709e+12    2.334e+03      3.100e+01    1.446e+04    1.583e-02      1.07m        0         
56   6.091e+01    9.078e+11    2.441e+02      3.100e+01    1.446e+04    1.583e-02      1.12m        0         
57   5.846e+01    3.906e+10    1.450e+04      3.100e+01    1.446e+04    1.583e-02      58.56s       0         
58   6.101e+01    1.489e+11    6.603e+02      3.100e+01    1.446e+04    1.583e-02      53.59s       0         
59   5.690e+01    3.256e+11    1.099e+04      9.500e+01    7.063e+07    1.505e-02      50.04s       0         
60   6.734e+01    5.599e+12    4.437e+02      9.500e+01    5.056e+07    1.465e-02      51.52s       0         
61   5.987e+01    2.103e+11    1.127e+03      9.300e+01    4.375e+07    1.493e-02      49.02s       0         
62   6.744e+01    1.166e+12    6.753e+03      8.700e+01    1.396e+06    1.493e-02      37.56s       0         
63   6.234e+01    1.804e+11    9.636e+02      8.300e+01    7.158e+05    1.517e-02      38.90s       0         
64   6.458e+01    7.262e+12    6.088e+06      1.130e+02    1.141e+10    1.482e-02      36.60s       0         
65   6.248e+01    1.508e+12    5.524e+03      9.700e+01    1.164e+09    1.471e-02      31.15s       0         
66   6.192e+01    2.750e+10    4.142e+02      9.700e+01    1.164e+09    1.471e-02      26.55s       0         
67   6.309e+01    1.026e+14    7.501e+03      9.700e+01    1.164e+09    1.471e-02      22.81s       0         
68   6.436e+01    3.919e+12    1.117e+06      9.700e+01    1.164e+09    1.471e-02      19.93s       0         
69   6.276e+01    2.517e+12    5.840e+05      9.700e+01    8.468e+08    1.513e-02      17.81s       0         
70   6.666e+01    1.138e+14    2.673e+02      9.700e+01    1.646e+07    1.547e-02      14.59s       0         
71   5.855e+01    5.002e+11    2.369e+05      1.070e+02    5.025e+09    1.417e-02      10.56s       0         
72   7.186e+01    2.427e+12    3.776e+03      1.250e+02    5.245e+11    1.412e-02      6.75s        0         
73   6.312e+01    1.333e+12    1.845e+04      9.900e+01    2.626e+08    1.414e-02      3.35s        0         
74   6.059e+01    1.827e+11    2.688e+02      1.090e+02    7.204e+09    1.407e-02      0.00s        0         
75   6.977e+01    1.691e+12    1.630e+03      1.110e+02    1.693e+10    1.408e-02      1.45m        0         
76   5.716e+01    5.551e+13    5.501e+04      9.100e+01    7.750e+06    1.416e-02      1.34m        0         
77   6.819e+01    1.718e+12    1.356e+03      1.010e+02    1.877e+08    1.404e-02      1.42m        0         
78   5.557e+01    5.885e+09    3.193e+02      8.500e+01    1.906e+06    1.406e-02      1.28m        0         
79   6.178e+01    1.683e+10    1.343e+03      8.900e+01    1.619e+07    1.391e-02      1.16m        0         
80   6.094e+01    9.116e+10    1.015e+03      9.300e+01    1.540e+07    1.399e-02      1.15m        0         
81   7.127e+01    6.319e+11    1.862e+02      9.300e+01    1.200e+07    1.389e-02      1.19m        0         
82   5.325e+01    3.284e+09    3.770e+03      9.300e+01    1.200e+07    1.389e-02      57.44s       0         
83   7.245e+01    4.322e+10    8.846e+03      8.500e+01    1.736e+06    1.400e-02      50.04s       0         
84   5.367e+01    1.850e+14    2.706e+03      8.500e+01    1.736e+06    1.400e-02      58.25s       0         
85   6.984e+01    9.580e+11    1.545e+03      8.500e+01    1.736e+06    1.400e-02      43.02s       0         
86   5.934e+01    1.581e+09    4.221e+03      8.900e+01    2.652e+06    1.413e-02      55.84s       0         
87   7.097e+01    1.516e+10    1.829e+03      8.900e+01    2.652e+06    1.413e-02      49.17s       0         
88   5.332e+01    8.706e+11    3.192e+03      8.900e+01    2.652e+06    1.413e-02      35.85s       0         
89   6.873e+01    2.568e+10    1.953e+04      8.900e+01    2.652e+06    1.413e-02      34.52s       0         
90   5.583e+01    1.557e+10    1.508e+05      1.030e+02    3.805e+08    1.418e-02      33.06s       0         
91   6.316e+01    6.166e+12    1.767e+02      1.070e+02    3.512e+09    1.418e-02      24.24s       0         
92   6.028e+01    9.059e+09    2.229e+03      1.150e+02    4.912e+10    1.418e-02      28.05s       0         
93   5.286e+01    1.860e+11    5.121e+03      1.050e+02    1.208e+09    1.418e-02      21.62s       0         
94   7.363e+01    1.163e+11    1.451e+04      8.900e+01    1.052e+07    1.418e-02      20.35s       0         
95   5.142e+01    4.658e+11    1.702e+04      8.900e+01    1.052e+07    1.441e-02      12.72s       0         
96   6.741e+01    6.068e+12    1.510e+06      8.900e+01    1.052e+07    1.441e-02      10.73s       0         
97   5.815e+01    1.499e+10    5.610e+01      1.170e+02    3.369e+09    1.441e-02      7.43s        0         
98   5.662e+01    4.082e+10    6.012e+03      5.300e+01    4.576e+05    1.253e-02      3.44s        0         
99   5.559e+01    3.065e+13    5.259e+02      5.300e+01    4.576e+05    1.253e-02      0.00s        0         
100  5.485e+01    3.542e+18    1.096e+03      5.500e+01    6.241e+05    1.253e-02      1.24m        0         
101  4.848e+01    4.828e+16    3.573e+03      5.500e+01    6.241e+05    1.252e-02      1.23m        0         
102  4.907e+01    1.778e+12    2.326e+03      4.900e+01    1.249e+05    1.158e-02      1.14m        0         
103  4.540e+01    2.045e+10    7.166e+02      8.700e+01    5.552e+07    1.147e-02      1.06m        0         
104  4.554e+01    1.322e+12    5.383e+03      4.900e+01    1.339e+05    1.138e-02      1.03m        0         
105  4.387e+01    7.203e+08    1.194e+03      4.900e+01    1.339e+05    1.138e-02      1.05m        0         
106  4.267e+01    2.942e+10    1.622e+02      4.900e+01    1.339e+05    1.138e-02      1.00m        0         
107  4.476e+01    6.637e+09    1.491e+03      4.900e+01    1.339e+05    1.138e-02      58.54s       0         
108  4.419e+01    3.697e+09    1.927e+03      4.900e+01    1.339e+05    1.138e-02      56.95s       0         
109  4.692e+01    4.849e+09    2.357e+03      4.900e+01    1.339e+05    1.138e-02      55.73s       0         
110  4.628e+01    9.433e+11    3.244e+03      4.900e+01    1.339e+05    1.138e-02      48.41s       0         
111  4.746e+01    1.981e+13    1.812e+03      4.900e+01    1.339e+05    1.138e-02      48.94s       0         
112  4.725e+01    1.410e+09    4.715e+02      4.900e+01    9.430e+04    1.081e-02      41.25s       0         
113  4.758e+01    2.109e+10    8.606e+02      4.900e+01    9.430e+04    1.081e-02      43.04s       0         
114  4.617e+01    1.500e+10    4.496e+03      4.700e+01    3.880e+04    1.064e-02      38.38s       0         
115  4.588e+01    6.786e+09    2.784e+05      4.700e+01    3.880e+04    1.064e-02      32.92s       0         
116  4.712e+01    6.716e+10    1.099e+03      4.700e+01    3.880e+04    1.064e-02      29.97s       0         
117  4.782e+01    4.863e+10    5.080e+08      4.700e+01    3.880e+04    1.064e-02      25.32s       0         
118  4.649e+01    8.835e+10    1.193e+02      4.700e+01    3.880e+04    1.064e-02      22.07s       0         
119  4.670e+01    7.084e+11    7.035e+02      4.700e+01    3.880e+04    1.064e-02      20.17s       0         
120  4.598e+01    1.252e+10    3.322e+02      4.700e+01    3.880e+04    1.064e-02      15.20s       0         
121  4.579e+01    3.144e+09    2.174e+03      4.700e+01    3.880e+04    1.064e-02      10.40s       0         
122  4.602e+01    7.933e+09    9.889e+02      4.700e+01    3.880e+04    1.064e-02      7.40s        0         
123  4.662e+01    1.147e+10    2.124e+03      4.700e+01    3.880e+04    1.064e-02      3.91s        0         
124  4.582e+01    5.833e+09    2.348e+03      4.700e+01    3.880e+04    1.064e-02      0.00s        0         
125  4.633e+01    8.962e+11    3.466e+06      4.700e+01    3.880e+04    1.064e-02      1.58m        0         
126  4.526e+01    1.204e+09    2.176e+03      4.700e+01    3.880e+04    1.064e-02      1.49m        0         
127  4.555e+01    1.660e+11    1.878e+06      4.700e+01    3.880e+04    1.064e-02      1.26m        0         
128  4.459e+01    2.499e+09    1.205e+02      4.700e+01    3.880e+04    1.064e-02      1.21m        0         
129  4.652e+01    4.644e+08    1.623e+03      4.700e+01    3.880e+04    1.064e-02      1.25m        0         
130  4.633e+01    4.481e+08    3.878e+02      4.700e+01    3.880e+04    1.064e-02      1.03m        0         
131  4.660e+01    7.078e+10    3.550e+03      4.700e+01    4.150e+04    1.053e-02      1.15m        0         
132  4.684e+01    1.323e+11    5.746e+02      4.700e+01    4.150e+04    1.053e-02      1.15m        0         
133  4.777e+01    1.775e+12    7.004e+02      4.700e+01    4.150e+04    1.053e-02      1.12m        0         
134  4.633e+01    9.954e+11    4.437e+02      4.700e+01    4.150e+04    1.053e-02      54.70s       0         
