    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    3.402e+09      1.500e+01    1.079e+03    1.287e-01      11.88s       2         
1    1.053e+01    5.857e+05    3.112e+05      1.900e+01    3.650e+02    1.026e-01      6.12s        5         
2    1.297e+01    1.466e+07    3.332e+04      1.100e+01    4.300e+01    8.262e-02      5.99s        3         
3    1.018e+01    7.625e+04    3.911e+02      2.700e+01    2.584e+03    7.547e-02      5.31s        4         
4    1.258e+01    1.462e+04    4.663e+02      2.700e+01    3.676e+03    7.154e-02      5.36s        4         
5    1.580e+01    3.305e+05    1.863e+02      3.300e+01    1.313e+04    6.863e-02      5.37s        4         
6    1.936e+01    1.086e+06    1.514e+01      3.300e+01    1.313e+04    6.614e-02      5.52s        5         
7    2.252e+01    8.398e+05    4.447e+02      2.500e+01    8.760e+02    6.042e-02      5.51s        4         
8    1.704e+01    1.556e+06    6.424e+02      2.700e+01    1.016e+03    5.771e-02      4.80s        7         
9    1.809e+01    1.531e+08    3.133e+06      2.300e+01    4.250e+02    5.745e-02      4.64s        6         
10   1.605e+01    3.780e+04    5.290e+02      2.300e+01    3.610e+02    5.658e-02      4.02s        7         
11   1.593e+01    5.572e+04    9.793e+01      1.500e+01    7.300e+01    5.606e-02      3.68s        4         
12   1.268e+01    1.936e+03    1.104e+03      1.500e+01    7.300e+01    5.606e-02      3.18s        4         
13   1.166e+01    3.501e+04    7.021e+04      1.500e+01    7.300e+01    5.606e-02      2.75s        4         
14   1.137e+01    9.888e+05    6.173e+02      1.500e+01    7.300e+01    5.606e-02      2.45s        4         
15   1.134e+01    1.112e+12    1.524e+08      1.500e+01    7.300e+01    5.606e-02      2.29s        4         
16   1.186e+01    2.283e+08    1.111e+05      1.500e+01    7.300e+01    5.606e-02      2.10s        4         
17   1.161e+01    1.883e+02    3.224e+04      1.500e+01    7.300e+01    5.606e-02      1.97s        4         
18   1.150e+01    1.026e+04    2.240e+01      1.500e+01    7.300e+01    5.596e-02      1.57s        4         
19   1.148e+01    5.858e+03    2.283e+05      1.500e+01    7.300e+01    5.596e-02      1.31s        4         
20   1.144e+01    9.185e+02    6.058e+01      1.500e+01    7.300e+01    5.596e-02      1.05s        4         
21   1.173e+01    4.685e+08    1.436e+07      1.500e+01    7.300e+01    5.596e-02      0.81s        4         
22   1.163e+01    6.545e+02    8.427e+02      1.500e+01    7.300e+01    5.596e-02      0.52s        4         
23   1.191e+01    1.114e+05    1.104e+04      1.500e+01    7.300e+01    5.596e-02      0.26s        4         
24   1.184e+01    3.478e+06    1.247e+02      1.500e+01    7.300e+01    5.596e-02      0.00s        4         
25   1.146e+01    1.929e+02    1.727e+01      1.500e+01    7.300e+01    5.596e-02      6.18s        4         
26   1.147e+01    1.177e+03    1.144e+02      1.500e+01    7.300e+01    5.596e-02      6.00s        4         
27   1.142e+01    1.285e+11    7.371e+02      1.500e+01    7.300e+01    5.596e-02      5.72s        4         
28   1.171e+01    1.783e+03    6.251e+01      1.500e+01    7.300e+01    5.596e-02      5.64s        4         
29   1.157e+01    1.274e+04    1.470e+06      1.500e+01    7.300e+01    5.596e-02      5.21s        4         
30   1.152e+01    1.731e+04    5.894e+01      1.500e+01    7.300e+01    5.596e-02      4.96s        4         
31   1.127e+01    8.658e+03    2.381e+01      1.500e+01    7.300e+01    5.596e-02      4.58s        4         
32   1.154e+01    7.378e+02    7.857e+01      1.500e+01    7.300e+01    5.596e-02      4.31s        4         
