    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.915e+01    4.702e+10    1.557e+15      1.300e+01    1.851e+01    4.538e-01      11.51s       3         
1    9.375e+00    4.336e+03    9.204e+01      1.200e+01    1.489e+01    3.911e-01      7.95s        5         
2    9.279e+00    7.400e+01    2.143e+05      2.100e+01    7.030e+01    3.220e-01      7.37s        11        
3    1.041e+01    2.535e+01    2.540e+01      1.100e+01    1.314e+01    3.082e-01      7.31s        5         
4    8.624e+00    2.035e+07    1.637e+05      1.200e+01    1.351e+01    3.029e-01      6.65s        7         
5    8.938e+00    1.902e+01    1.832e+01      1.200e+01    1.351e+01    3.022e-01      6.52s        5         
6    8.541e+00    1.007e+03    1.794e+05      1.200e+01    1.351e+01    3.022e-01      6.02s        5         
7    8.703e+00    1.677e+07    8.065e+01      1.200e+01    1.351e+01    3.022e-01      5.81s        5         
8    8.238e+00    2.387e+02    1.508e+01      1.200e+01    1.351e+01    3.022e-01      5.34s        5         
9    8.414e+00    3.652e+02    1.234e+01      1.200e+01    1.351e+01    3.022e-01      5.00s        5         
10   8.249e+00    4.581e+01    1.024e+01      1.200e+01    1.351e+01    3.022e-01      4.97s        5         
11   8.440e+00    1.417e+07    1.363e+02      1.200e+01    1.351e+01    3.022e-01      4.36s        6         
12   8.491e+00    1.541e+03    1.640e+04      1.200e+01    1.351e+01    3.022e-01      4.04s        6         
13   8.534e+00    5.514e+04    8.236e+00      1.200e+01    1.351e+01    3.022e-01      3.67s        6         
14   8.498e+00    2.395e+01    1.851e+01      1.200e+01    1.351e+01    3.022e-01      3.36s        6         
15   8.518e+00    3.230e+03    5.702e+04      1.200e+01    1.351e+01    3.022e-01      2.95s        6         
16   8.514e+00    8.088e+01    1.290e+02      1.200e+01    1.351e+01    3.022e-01      2.63s        6         
17   8.324e+00    9.556e+01    2.944e+01      1.200e+01    1.351e+01    3.022e-01      2.27s        6         
18   8.744e+00    6.477e+01    1.499e+01      1.200e+01    1.351e+01    3.022e-01      2.00s        6         
19   8.831e+00    2.285e+01    6.416e+00      1.200e+01    1.351e+01    3.022e-01      1.74s        6         
