    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    2.191e+13      2.700e+01    7.639e+03    1.010e-01      12.47s       0         
1    1.319e+01    1.829e+15    2.072e+05      1.700e+01    8.050e+02    1.010e-01      7.27s        0         
2    8.908e+00    1.590e+07    3.302e+04      1.000e+00    1.000e+00    9.758e-02      6.33s        0         
3    1.378e+01    2.621e+05    5.003e+04      9.000e+00    1.300e+01    9.055e-02      6.66s        0         
4    1.657e+01    1.484e+06    1.674e+02      1.300e+01    1.610e+02    8.277e-02      6.58s        0         
5    1.451e+01    4.270e+06    1.905e+03      1.300e+01    2.800e+01    7.928e-02      5.97s        0         
6    1.846e+01    4.765e+07    2.607e+04      3.300e+01    8.444e+04    7.217e-02      6.21s        0         
7    2.049e+01    2.634e+11    4.274e+03      3.900e+01    1.810e+05    7.051e-02      6.33s        0         
8    2.049e+01    1.262e+09    5.463e+05      2.300e+01    1.563e+03    5.902e-02      6.29s        0         
9    2.501e+01    2.204e+08    2.169e+02      2.300e+01    1.054e+03    5.602e-02      5.97s        0         
10   2.949e+01    2.787e+09    7.460e+04      2.500e+01    1.522e+03    3.291e-02      5.86s        0         
11   2.917e+01    2.112e+10    3.361e+04      2.500e+01    1.522e+03    3.291e-02      5.56s        0         
12   2.861e+01    1.357e+09    6.305e+05      2.500e+01    1.522e+03    3.291e-02      5.25s        0         
13   2.857e+01    5.048e+10    3.220e+02      2.500e+01    1.522e+03    3.182e-02      4.89s        0         
14   3.131e+01    1.883e+10    1.251e+04      2.500e+01    1.522e+03    3.182e-02      4.77s        0         
15   3.313e+01    8.133e+08    7.608e+05      2.900e+01    3.115e+03    2.968e-02      4.45s        0         
16   3.353e+01    9.122e+08    1.394e+05      2.900e+01    3.115e+03    2.968e-02      4.09s        0         
17   3.508e+01    4.387e+12    2.017e+07      2.900e+01    3.115e+03    2.968e-02      3.69s        0         
18   3.517e+01    1.125e+11    8.835e+03      6.100e+01    1.037e+05    2.708e-02      3.16s        0         
19   3.453e+01    4.748e+11    2.183e+05      6.300e+01    1.616e+05    2.756e-02      2.65s        0         
20   3.585e+01    1.555e+12    8.807e+08      3.700e+01    4.438e+03    2.594e-02      2.12s        0         
21   4.022e+01    1.752e+12    5.373e+04      3.700e+01    4.438e+03    2.594e-02      1.70s        0         
22   4.468e+01    2.999e+09    5.721e+04      3.900e+01    7.678e+03    2.417e-02      1.24s        0         
23   4.723e+01    1.374e+11    2.687e+04      2.100e+01    5.450e+02    2.250e-02      0.65s        0         
24   4.866e+01    6.031e+08    1.025e+08      2.100e+01    5.450e+02    2.250e-02      0.00s        0         
25   4.669e+01    6.766e+09    4.690e+05      2.100e+01    5.450e+02    2.250e-02      16.01s       0         
26   4.373e+01    1.348e+08    5.651e+04      2.100e+01    5.450e+02    2.250e-02      14.94s       0         
27   3.927e+01    1.055e+07    5.970e+04      2.100e+01    5.450e+02    2.250e-02      13.33s       0         
28   3.827e+01    1.045e+08    9.494e+04      2.100e+01    5.450e+02    2.250e-02      12.45s       0         
29   3.444e+01    1.583e+08    2.731e+04      2.100e+01    5.450e+02    2.250e-02      10.84s       0         
30   3.173e+01    7.832e+06    8.282e+03      4.100e+01    2.268e+04    2.222e-02      9.95s        0         
31   3.034e+01    1.171e+12    1.032e+05      4.100e+01    2.268e+04    2.222e-02      9.40s        0         
32   2.834e+01    2.215e+07    6.834e+04      4.100e+01    2.268e+04    2.222e-02      8.41s        0         
33   2.829e+01    1.959e+07    1.803e+05      4.300e+01    3.767e+04    2.198e-02      7.94s        0         
34   2.898e+01    7.542e+13    1.918e+05      4.300e+01    3.767e+04    2.198e-02      7.95s        0         
35   2.968e+01    3.669e+08    7.654e+11      5.300e+01    6.591e+05    2.087e-02      7.23s        0         
36   2.872e+01    1.131e+09    7.735e+03      5.700e+01    2.018e+06    2.090e-02      6.68s        0         
37   2.983e+01    1.702e+18    4.025e+03      6.500e+01    1.241e+07    2.089e-02      6.19s        0         
38   2.889e+01    1.026e+13    7.927e+04      6.700e+01    3.092e+07    2.086e-02      5.62s        0         
39   2.765e+01    6.655e+06    5.643e+04      6.300e+01    6.614e+06    2.084e-02      4.89s        0         
40   2.769e+01    3.462e+06    2.748e+04      1.500e+01    4.700e+01    1.922e-02      4.33s        0         
41   2.522e+01    1.734e+08    7.526e+04      1.500e+01    4.700e+01    1.922e-02      3.69s        0         
42   2.509e+01    1.168e+10    1.868e+05      1.500e+01    4.700e+01    1.922e-02      3.28s        0         
43   2.602e+01    1.741e+11    8.397e+08      1.500e+01    4.700e+01    1.922e-02      2.88s        0         
44   2.533e+01    5.442e+12    8.872e+01      1.700e+01    8.700e+01    1.849e-02      2.35s        0         
45   2.516e+01    2.148e+10    7.949e+04      1.700e+01    8.700e+01    1.849e-02      1.87s        0         
46   2.424e+01    3.972e+08    5.479e+01      1.700e+01    8.700e+01    1.849e-02      1.38s        0         
47   2.270e+01    3.839e+08    6.060e+05      1.700e+01    8.700e+01    1.849e-02      0.87s        0         
48   2.082e+01    9.287e+09    5.673e+03      1.700e+01    8.700e+01    1.846e-02      0.42s        0         
49   1.931e+01    4.706e+10    6.724e+04      1.700e+01    8.700e+01    1.846e-02      0.00s        0         
50   1.758e+01    2.249e+11    1.009e+02      1.700e+01    8.700e+01    1.846e-02      8.95s        0         
51   1.793e+01    1.950e+10    1.570e+04      1.700e+01    8.700e+01    1.846e-02      8.46s        0         
52   1.711e+01    2.462e+07    1.718e+08      1.700e+01    8.700e+01    1.846e-02      7.97s        0         
53   1.732e+01    8.558e+03    1.758e+03      1.700e+01    8.700e+01    1.846e-02      7.57s        0         
54   1.683e+01    1.703e+03    2.173e+01      1.700e+01    8.700e+01    1.846e-02      7.36s        0         
55   1.729e+01    2.341e+06    3.346e+04      1.700e+01    8.700e+01    1.846e-02      7.08s        0         
56   1.692e+01    1.446e+05    1.386e+01      1.700e+01    8.700e+01    1.846e-02      6.66s        0         
57   1.725e+01    1.093e+05    1.408e+05      2.700e+01    2.910e+02    1.824e-02      6.33s        0         
58   1.673e+01    9.353e+02    5.092e+05      3.100e+01    2.111e+03    1.836e-02      5.83s        0         
59   1.688e+01    2.463e+07    2.666e+04      1.700e+01    8.700e+01    1.846e-02      5.51s        0         
60   1.702e+01    1.111e+08    6.477e+01      1.700e+01    8.700e+01    1.846e-02      5.54s        0         
61   1.712e+01    3.732e+06    8.154e+05      1.700e+01    8.700e+01    1.846e-02      4.87s        0         
62   1.680e+01    1.364e+03    6.057e+04      1.700e+01    8.700e+01    1.846e-02      4.39s        0         
63   1.710e+01    3.355e+05    4.051e+04      1.700e+01    8.700e+01    1.846e-02      4.04s        0         
64   1.708e+01    1.014e+05    2.987e+09      1.700e+01    8.700e+01    1.846e-02      3.69s        0         
65   1.727e+01    1.388e+09    2.055e+03      1.700e+01    8.700e+01    1.846e-02      3.35s        0         
66   1.710e+01    1.430e+08    1.713e+05      1.700e+01    8.700e+01    1.846e-02      2.86s        0         
67   1.743e+01    4.547e+04    3.884e+03      1.700e+01    8.700e+01    1.846e-02      2.57s        0         
68   1.700e+01    3.235e+03    4.554e+02      1.700e+01    8.700e+01    1.846e-02      2.13s        0         
69   1.675e+01    3.064e+06    3.250e+03      1.700e+01    8.700e+01    1.846e-02      1.80s        0         
70   1.685e+01    4.605e+09    3.980e+06      1.700e+01    8.700e+01    1.846e-02      1.49s        0         
71   1.710e+01    7.849e+07    1.064e+09      1.700e+01    8.700e+01    1.846e-02      1.12s        0         
72   1.701e+01    4.027e+03    2.371e+04      1.700e+01    8.700e+01    1.846e-02      0.74s        0         
73   1.716e+01    6.847e+03    2.381e+04      1.700e+01    8.700e+01    1.846e-02      0.37s        0         
74   1.749e+01    1.804e+05    7.099e+04      1.700e+01    8.700e+01    1.819e-02      0.00s        0         
75   1.668e+01    1.113e+04    1.399e+02      1.700e+01    8.700e+01    1.819e-02      8.91s        0         
76   1.712e+01    1.804e+07    2.425e+01      1.700e+01    8.700e+01    1.819e-02      8.38s        0         
77   1.654e+01    1.134e+04    4.813e+05      1.700e+01    8.700e+01    1.819e-02      8.05s        0         
78   1.698e+01    6.696e+02    2.131e+05      1.700e+01    8.700e+01    1.819e-02      7.71s        0         
79   1.670e+01    5.195e+03    2.176e+03      1.700e+01    8.700e+01    1.819e-02      7.19s        0         
80   1.708e+01    9.403e+05    1.768e+03      1.700e+01    8.700e+01    1.819e-02      7.08s        0         
81   1.720e+01    3.101e+04    3.585e+04      1.700e+01    8.700e+01    1.819e-02      6.70s        0         
82   1.672e+01    1.381e+03    7.743e+01      1.700e+01    8.700e+01    1.819e-02      6.19s        0         
83   1.725e+01    7.261e+04    1.263e+02      1.700e+01    8.700e+01    1.819e-02      5.78s        0         
84   1.716e+01    2.721e+04    2.300e+01      1.700e+01    8.700e+01    1.819e-02      5.43s        0         
85   1.747e+01    2.194e+09    8.393e+03      1.700e+01    8.700e+01    1.819e-02      5.14s        0         
86   1.698e+01    5.363e+04    1.041e+05      1.700e+01    8.700e+01    1.819e-02      5.15s        0         
87   1.728e+01    9.449e+06    7.586e+03      1.700e+01    8.700e+01    1.819e-02      4.45s        0         
88   1.691e+01    1.969e+03    2.091e+04      1.900e+01    9.900e+01    1.815e-02      4.06s        0         
89   1.704e+01    1.183e+06    8.492e+05      1.900e+01    9.900e+01    1.815e-02      3.73s        0         
90   1.702e+01    1.560e+04    7.806e+07      1.700e+01    8.700e+01    1.819e-02      3.36s        0         
91   1.732e+01    6.642e+11    3.169e+03      1.700e+01    8.700e+01    1.819e-02      3.01s        0         
92   1.685e+01    1.284e+04    1.602e+05      1.700e+01    8.700e+01    1.819e-02      2.60s        0         
93   1.772e+01    1.816e+03    1.610e+01      1.700e+01    8.700e+01    1.819e-02      2.26s        0         
94   1.696e+01    2.320e+03    8.740e+03      1.700e+01    8.700e+01    1.819e-02      1.84s        0         
