    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.440e+01    1.389e+08    6.489e+06      3.900e+01    2.438e+04    5.231e-01      14.36s       4         
1    1.444e+01    1.544e+06    1.239e+02      3.100e+01    1.634e+04    2.992e-01      10.29s       11        
2    1.510e+01    6.503e+07    1.376e+01      3.600e+01    8.809e+04    2.919e-01      10.53s       9         
3    1.918e+01    3.711e+06    2.604e+00      2.600e+01    7.842e+02    2.429e-01      10.88s       6         
4    1.287e+01    5.009e+08    1.995e+00      2.600e+01    1.358e+03    1.804e-01      8.28s        12        
5    1.478e+01    5.660e+04    3.630e+01      3.000e+01    7.872e+02    1.785e-01      8.50s        9         
6    1.242e+01    3.375e+05    2.118e+00      3.200e+01    1.104e+03    1.705e-01      7.46s        10        
7    1.432e+01    8.476e+05    2.918e+00      2.900e+01    6.011e+02    1.643e-01      7.47s        12        
8    1.452e+01    1.269e+07    1.487e+00      3.000e+01    6.011e+02    1.591e-01      7.19s        16        
9    1.632e+01    3.768e+07    7.144e+01      3.000e+01    6.011e+02    1.591e-01      7.10s        17        
10   1.672e+01    5.065e+04    4.018e+00      2.800e+01    1.482e+02    1.564e-01      6.88s        8         
11   1.215e+01    8.445e+06    3.034e+01      2.900e+01    1.886e+02    1.234e-01      5.38s        13        
12   1.296e+01    1.450e+03    1.170e+00      2.900e+01    1.886e+02    1.234e-01      5.08s        11        
13   1.275e+01    2.956e+05    1.148e+00      2.900e+01    1.886e+02    1.234e-01      4.53s        12        
14   1.392e+01    1.870e+05    3.689e+00      2.900e+01    1.886e+02    1.234e-01      4.26s        11        
15   1.468e+01    1.498e+05    1.058e+02      2.900e+01    1.886e+02    1.234e-01      3.96s        11        
16   1.479e+01    4.393e+04    1.975e+05      2.900e+01    1.886e+02    1.234e-01      3.53s        11        
17   1.499e+01    2.657e+06    1.245e+02      2.900e+01    1.886e+02    1.234e-01      3.13s        11        
18   1.547e+01    5.313e+06    7.442e+01      2.900e+01    1.886e+02    1.234e-01      2.71s        12        
19   1.541e+01    1.911e+06    1.461e+02      2.900e+01    1.886e+02    1.234e-01      2.25s        12        
20   1.479e+01    1.867e+06    2.678e+00      2.900e+01    1.886e+02    1.234e-01      1.77s        13        
21   1.542e+01    3.772e+06    1.788e+00      2.900e+01    1.886e+02    1.234e-01      1.36s        13        
22   1.496e+01    1.328e+04    1.499e+00      2.900e+01    1.886e+02    1.234e-01      0.90s        13        
23   1.568e+01    4.259e+06    3.049e+01      2.900e+01    1.886e+02    1.234e-01      0.47s        14        
24   1.510e+01    3.673e+03    3.768e+00      2.400e+01    4.855e+01    1.226e-01      0.00s        12        
25   1.276e+01    9.872e+05    4.256e+00      2.400e+01    4.855e+01    1.226e-01      10.06s       13        
26   1.308e+01    1.233e+05    3.994e+00      2.500e+01    9.320e+01    1.207e-01      9.57s        15        
27   1.429e+01    1.537e+02    3.623e+01      2.800e+01    8.031e+01    1.187e-01      9.64s        15        
28   1.507e+01    8.690e+06    1.352e+00      3.300e+01    1.600e+02    1.137e-01      10.06s       18        
29   1.717e+01    7.665e+05    1.235e+02      3.300e+01    2.181e+02    1.044e-01      9.66s        19        
30   1.774e+01    2.673e+07    1.608e+00      3.300e+01    2.181e+02    1.044e-01      9.27s        17        
31   1.669e+01    3.356e+02    1.008e+00      3.300e+01    2.181e+02    1.044e-01      8.37s        17        
32   1.697e+01    9.474e+05    1.311e+00      3.300e+01    2.181e+02    1.044e-01      7.91s        17        
33   1.699e+01    8.957e+04    8.086e-01      2.500e+01    3.939e+01    1.017e-01      7.54s        12        
34   1.345e+01    8.955e+02    4.909e+01      2.500e+01    3.939e+01    1.002e-01      6.17s        12        
35   1.359e+01    7.741e+05    2.909e+04      2.500e+01    3.939e+01    1.002e-01      5.73s        12        
36   1.318e+01    2.739e+04    6.796e+01      2.500e+01    3.939e+01    1.002e-01      5.20s        13        
37   1.399e+01    1.856e+03    1.977e+00      2.500e+01    3.939e+01    1.001e-01      4.92s        13        
38   1.420e+01    4.889e+04    4.015e+00      2.700e+01    4.408e+01    9.815e-02      4.49s        15        
39   1.579e+01    4.231e+03    4.486e+00      2.700e+01    4.408e+01    9.815e-02      4.31s        16        
40   1.592e+01    1.412e+02    7.819e+00      2.500e+01    3.301e+01    8.295e-02      3.87s        13        
41   1.399e+01    1.638e+05    6.959e+02      2.500e+01    3.301e+01    8.295e-02      3.25s        13        
42   1.410e+01    3.593e+04    1.549e+02      2.500e+01    3.301e+01    8.295e-02      2.86s        13        
43   1.478e+01    3.919e+04    7.964e+00      2.500e+01    3.301e+01    8.295e-02      2.46s        12        
44   1.320e+01    4.792e+02    6.075e+00      2.500e+01    3.301e+01    8.295e-02      1.95s        14        
45   1.429e+01    1.279e+06    3.383e+01      2.700e+01    5.276e+01    8.219e-02      1.64s        15        
46   1.493e+01    3.971e+03    1.504e+03      2.700e+01    5.276e+01    8.219e-02      1.28s        15        
47   1.478e+01    8.717e+02    1.825e+00      2.700e+01    5.276e+01    8.219e-02      0.85s        15        
48   1.477e+01    1.157e+03    1.032e+00      2.700e+01    5.276e+01    8.219e-02      0.42s        16        
49   1.561e+01    7.441e+02    1.909e+00      2.600e+01    7.766e+01    8.203e-02      0.00s        17        
50   1.593e+01    1.540e+04    1.800e+00      2.600e+01    7.766e+01    8.203e-02      10.42s       18        
51   1.620e+01    2.692e+05    7.289e+00      2.500e+01    3.301e+01    8.203e-02      10.08s       15        
52   1.533e+01    1.352e+05    3.690e+00      2.500e+01    3.301e+01    8.203e-02      9.44s        15        
53   1.431e+01    8.209e+02    2.020e+00      2.500e+01    3.301e+01    8.203e-02      8.62s        15        
54   1.480e+01    5.501e+08    1.019e+00      2.500e+01    3.301e+01    8.203e-02      8.73s        15        
55   1.441e+01    1.727e+13    9.825e-01      2.500e+01    3.301e+01    8.203e-02      7.65s        15        
56   1.450e+01    2.310e+05    2.790e+00      2.500e+01    4.218e+01    8.202e-02      7.29s        16        
