    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    1.166e+10      7.000e+00    1.300e+01    1.409e-01      17.57s       5         
1    8.005e+00    2.076e+05    3.325e+03      7.000e+00    1.600e+01    1.137e-01      7.10s        6         
2    8.290e+00    1.393e+05    2.595e+02      1.100e+01    8.800e+01    1.064e-01      6.93s        6         
3    9.137e+00    6.539e+05    2.316e+03      1.700e+01    1.240e+02    9.071e-02      6.98s        6         
4    1.004e+01    8.554e+02    8.130e+03      2.300e+01    6.980e+02    7.376e-02      6.94s        7         
5    1.149e+01    1.724e+03    3.856e+01      3.500e+01    1.534e+04    7.089e-02      6.98s        7         
6    1.266e+01    6.576e+03    2.729e+06      3.500e+01    1.238e+04    7.059e-02      6.76s        6         
7    1.634e+01    7.148e+05    3.704e+01      1.700e+01    4.100e+01    6.358e-02      7.16s        5         
8    1.189e+01    1.383e+04    1.120e+01      1.300e+01    1.470e+02    5.979e-02      5.82s        7         
9    1.251e+01    6.586e+05    1.497e+03      1.300e+01    1.470e+02    5.979e-02      5.66s        10        
10   1.515e+01    2.136e+04    5.005e+01      1.900e+01    5.070e+02    5.747e-02      5.87s        10        
11   1.479e+01    1.839e+03    5.358e+01      2.300e+01    1.250e+02    5.718e-02      5.22s        13        
12   1.608e+01    3.692e+03    3.581e+01      2.700e+01    5.290e+02    5.576e-02      4.96s        12        
13   1.674e+01    6.195e+05    7.670e+01      2.300e+01    1.250e+02    5.475e-02      4.67s        11        
14   1.587e+01    8.548e+03    2.854e+01      2.300e+01    1.250e+02    5.475e-02      4.04s        12        
15   1.546e+01    1.011e+03    1.641e+03      2.300e+01    1.250e+02    5.475e-02      3.54s        11        
16   1.504e+01    3.766e+03    6.975e+01      2.100e+01    7.700e+01    5.183e-02      3.13s        10        
17   1.426e+01    7.808e+11    3.494e+02      2.100e+01    7.700e+01    5.183e-02      2.73s        11        
18   1.449e+01    1.305e+06    8.467e+01      2.100e+01    7.700e+01    5.183e-02      2.34s        11        
19   1.435e+01    2.553e+05    4.606e+02      2.100e+01    7.700e+01    5.183e-02      1.95s        8         
20   1.520e+01    1.402e+06    2.351e+03      2.100e+01    7.700e+01    5.183e-02      1.70s        8         
21   1.472e+01    7.486e+07    2.091e+05      2.100e+01    7.700e+01    5.183e-02      1.17s        8         
22   1.464e+01    3.102e+05    1.104e+01      2.100e+01    7.700e+01    5.183e-02      0.78s        8         
23   1.472e+01    1.570e+05    1.746e+02      2.100e+01    7.700e+01    5.183e-02      0.39s        6         
24   1.359e+01    8.853e+05    7.824e+02      2.100e+01    7.700e+01    5.183e-02      0.00s        7         
25   1.326e+01    5.934e+03    1.560e+01      2.100e+01    7.700e+01    5.183e-02      8.66s        7         
26   1.277e+01    1.136e+14    2.091e+03      2.100e+01    7.700e+01    5.183e-02      7.99s        7         
27   1.376e+01    4.112e+02    1.589e+01      2.100e+01    7.700e+01    5.183e-02      8.07s        8         
28   1.407e+01    1.408e+09    1.369e+01      2.100e+01    7.700e+01    5.183e-02      7.98s        7         
29   1.381e+01    6.668e+03    7.263e+02      2.100e+01    7.700e+01    5.183e-02      7.45s        7         
30   1.367e+01    1.648e+03    5.862e+01      2.100e+01    7.700e+01    5.183e-02      7.31s        8         
31   1.346e+01    7.055e+05    7.408e+01      2.100e+01    7.700e+01    5.183e-02      6.72s        9         
32   1.425e+01    8.392e+02    8.986e+01      2.100e+01    7.700e+01    5.183e-02      6.54s        9         
33   1.409e+01    7.644e+02    8.382e+02      2.100e+01    7.700e+01    5.183e-02      6.12s        9         
34   1.419e+01    6.449e+04    1.000e+04      2.100e+01    7.700e+01    5.183e-02      5.74s        9         
35   1.459e+01    7.117e+04    7.776e+01      2.100e+01    7.700e+01    5.183e-02      5.33s        9         
36   1.376e+01    4.567e+02    6.809e+04      2.100e+01    7.700e+01    5.183e-02      4.81s        9         
37   1.438e+01    3.101e+04    5.809e+01      2.100e+01    7.700e+01    5.183e-02      4.52s        9         
38   1.396e+01    4.493e+02    2.258e+01      2.100e+01    7.700e+01    5.183e-02      4.06s        9         
39   1.440e+01    4.465e+02    4.147e+03      2.100e+01    7.700e+01    5.183e-02      3.81s        9         
40   1.386e+01    9.092e+01    1.437e+02      2.100e+01    7.700e+01    5.183e-02      3.28s        9         
41   1.362e+01    1.770e+05    3.156e+01      2.100e+01    7.700e+01    5.183e-02      2.91s        9         
42   1.402e+01    1.991e+04    2.955e+05      2.100e+01    7.700e+01    5.183e-02      2.64s        9         
43   1.426e+01    2.490e+06    7.419e+01      2.100e+01    7.700e+01    5.183e-02      2.30s        9         
44   1.404e+01    2.383e+03    6.808e+01      2.100e+01    7.700e+01    5.183e-02      1.92s        9         
45   1.399e+01    2.054e+02    1.563e+03      2.100e+01    7.700e+01    5.183e-02      1.53s        9         
