    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.861e+15      1.100e+01    8.800e+01    1.733e-01      7.43s        0         
1    8.998e+00    3.513e+03    1.335e+03      9.000e+00    8.000e+01    1.088e-01      1.57m        0         
2    8.357e+00    1.217e+08    5.722e+03      1.100e+01    1.000e+02    9.135e-02      1.38m        0         
3    1.047e+01    1.609e+07    3.999e+01      1.500e+01    2.800e+02    5.769e-02      1.34m        0         
4    1.472e+01    3.874e+06    3.764e+02      1.500e+01    5.200e+02    5.564e-02      1.20m        0         
5    1.509e+01    1.563e+04    1.826e+01      2.100e+01    1.190e+03    5.378e-02      1.46m        0         
6    1.582e+01    4.502e+06    3.106e+05      2.700e+01    4.404e+03    5.276e-02      1.28m        0         
7    1.736e+01    4.845e+04    2.921e+02      1.500e+01    2.800e+02    4.936e-02      1.21m        0         
8    2.007e+01    2.854e+06    1.900e+02      3.100e+01    1.477e+04    4.032e-02      1.26m        0         
9    2.850e+01    1.578e+06    3.403e+04      3.100e+01    1.232e+04    3.917e-02      32.36s       0         
10   3.310e+01    1.046e+08    5.925e+02      3.300e+01    1.448e+04    2.929e-02      54.42s       0         
11   3.464e+01    1.408e+10    1.477e+05      2.900e+01    1.317e+04    2.276e-02      35.77s       0         
12   3.151e+01    4.646e+08    1.257e+04      2.900e+01    2.469e+04    2.108e-02      38.06s       0         
13   2.943e+01    6.845e+06    2.577e+02      2.900e+01    2.469e+04    2.108e-02      47.02s       0         
14   2.912e+01    5.902e+07    8.404e+01      3.100e+01    1.317e+04    1.875e-02      44.89s       0         
15   3.104e+01    2.826e+08    7.458e+03      3.300e+01    1.970e+04    1.806e-02      24.77s       0         
16   3.040e+01    9.919e+08    2.430e+02      5.900e+01    3.793e+07    1.529e-02      36.36s       0         
17   3.057e+01    3.641e+07    3.017e+02      3.700e+01    8.229e+04    1.508e-02      29.88s       0         
18   3.202e+01    5.991e+08    3.010e+01      3.700e+01    8.229e+04    1.508e-02      27.32s       0         
19   3.159e+01    4.255e+10    1.900e+02      3.700e+01    8.229e+04    1.508e-02      23.05s       0         
20   3.131e+01    3.220e+07    4.932e+02      3.700e+01    8.229e+04    1.508e-02      18.00s       0         
21   3.359e+01    1.381e+10    1.049e+04      3.700e+01    8.229e+04    1.508e-02      13.12s       0         
22   3.149e+01    8.937e+06    9.539e+01      3.500e+01    3.698e+04    1.499e-02      9.33s        0         
23   3.184e+01    3.854e+06    1.966e+04      3.500e+01    3.698e+04    1.499e-02      4.65s        0         
24   3.280e+01    3.546e+07    1.128e+03      3.500e+01    3.698e+04    1.499e-02      0.00s        0         
25   3.315e+01    2.673e+09    1.336e+04      3.700e+01    4.043e+04    1.465e-02      1.85m        0         
26   3.409e+01    4.717e+11    4.337e+02      3.700e+01    4.043e+04    1.465e-02      1.82m        0         
27   3.336e+01    4.082e+08    5.295e+01      3.500e+01    3.698e+04    1.395e-02      1.97m        0         
28   3.406e+01    2.913e+08    1.624e+01      3.500e+01    3.698e+04    1.395e-02      1.83m        0         
29   3.672e+01    2.131e+09    3.698e+02      3.500e+01    3.698e+04    1.395e-02      1.76m        0         
30   3.770e+01    1.734e+12    2.209e+01      3.500e+01    3.698e+04    1.395e-02      1.48m        0         
31   3.734e+01    3.741e+11    1.832e+01      4.300e+01    2.135e+06    1.230e-02      1.35m        0         
32   3.676e+01    2.203e+10    2.378e+07      4.300e+01    2.135e+06    1.230e-02      1.28m        0         
33   3.680e+01    3.118e+09    2.165e+02      4.300e+01    2.135e+06    1.230e-02      1.28m        0         
34   3.847e+01    2.623e+11    9.435e+05      4.300e+01    2.135e+06    1.230e-02      1.20m        0         
35   3.932e+01    2.034e+11    6.036e+02      4.300e+01    2.135e+06    1.230e-02      1.05m        0         
36   4.046e+01    1.976e+11    2.524e+01      4.300e+01    2.135e+06    1.230e-02      1.07m        0         
37   4.090e+01    6.972e+11    9.225e+01      4.300e+01    2.135e+06    1.230e-02      58.76s       0         
38   3.977e+01    1.101e+10    1.052e+04      4.300e+01    2.135e+06    1.230e-02      50.70s       0         
39   3.875e+01    2.963e+11    5.284e+01      4.300e+01    2.135e+06    1.230e-02      46.64s       0         
40   4.112e+01    6.495e+09    5.015e+01      3.500e+01    4.734e+04    1.206e-02      42.83s       0         
41   4.202e+01    1.031e+11    8.126e+03      3.500e+01    4.734e+04    1.206e-02      37.07s       0         
42   4.292e+01    6.481e+11    8.498e+04      3.500e+01    4.734e+04    1.206e-02      34.02s       0         
43   4.074e+01    4.223e+11    9.777e+02      3.500e+01    4.734e+04    1.206e-02      26.00s       0         
44   4.251e+01    8.916e+13    1.185e+02      3.500e+01    4.734e+04    1.206e-02      23.24s       0         
45   4.077e+01    3.635e+11    2.740e+01      3.500e+01    4.734e+04    1.206e-02      17.88s       0         
46   4.037e+01    6.845e+10    4.512e+04      3.500e+01    4.734e+04    1.206e-02      14.21s       0         
47   4.149e+01    1.400e+11    2.733e+05      3.500e+01    4.734e+04    1.206e-02      9.39s        0         
48   4.241e+01    3.180e+13    2.182e+03      3.500e+01    4.734e+04    1.206e-02      4.65s        0         
49   3.859e+01    7.455e+13    2.053e+01      3.500e+01    4.734e+04    1.206e-02      0.00s        0         
50   4.060e+01    8.670e+09    4.273e+01      3.500e+01    4.734e+04    1.206e-02      1.91m        0         
51   3.995e+01    8.021e+10    2.161e+01      3.500e+01    4.734e+04    1.206e-02      1.69m        0         
52   4.067e+01    1.020e+13    2.279e+04      3.500e+01    4.734e+04    1.206e-02      1.86m        0         
53   3.797e+01    2.377e+11    9.028e+01      3.500e+01    4.734e+04    1.154e-02      1.61m        0         
54   3.969e+01    8.269e+09    7.108e+01      3.500e+01    4.734e+04    1.154e-02      1.62m        0         
55   3.883e+01    7.316e+10    3.669e+02      3.500e+01    4.734e+04    1.154e-02      1.65m        0         
56   3.917e+01    2.861e+09    4.449e+02      3.500e+01    4.734e+04    1.154e-02      1.46m        0         
57   3.922e+01    2.847e+09    1.879e+02      3.500e+01    4.734e+04    1.154e-02      1.27m        0         
58   4.066e+01    8.953e+10    1.552e+01      3.500e+01    4.734e+04    1.154e-02      1.32m        0         
59   3.864e+01    1.861e+10    2.026e+02      3.500e+01    4.734e+04    1.154e-02      1.14m        0         
60   3.998e+01    4.090e+11    3.101e+01      3.500e+01    4.734e+04    1.154e-02      1.11m        0         
61   3.975e+01    1.278e+11    1.265e+02      3.500e+01    4.734e+04    1.154e-02      1.03m        0         
62   3.953e+01    1.210e+09    1.193e+02      3.500e+01    4.734e+04    1.154e-02      56.80s       0         
63   4.106e+01    5.596e+11    4.144e+02      3.500e+01    4.734e+04    1.154e-02      54.23s       0         
64   3.881e+01    1.051e+09    1.021e+01      3.500e+01    4.734e+04    1.154e-02      45.00s       0         
65   4.213e+01    6.145e+12    2.710e+02      3.500e+01    4.734e+04    1.154e-02      43.08s       0         
66   3.860e+01    1.744e+09    5.188e+03      3.500e+01    4.734e+04    1.154e-02      37.19s       0         
67   4.224e+01    1.275e+11    2.803e+04      3.500e+01    4.734e+04    1.154e-02      35.41s       0         
68   3.989e+01    1.260e+09    1.423e+02      3.500e+01    4.734e+04    1.154e-02      25.69s       0         
69   4.173e+01    8.662e+12    9.126e+04      3.500e+01    4.734e+04    1.154e-02      25.49s       0         
70   4.398e+01    3.387e+12    3.422e+01      3.500e+01    4.734e+04    1.154e-02      20.57s       0         
71   3.967e+01    1.455e+09    1.238e+02      3.500e+01    4.734e+04    1.154e-02      12.82s       0         
72   4.087e+01    4.468e+13    1.923e+01      3.500e+01    4.734e+04    1.154e-02      10.13s       0         
73   4.202e+01    1.169e+12    1.529e+03      3.500e+01    4.734e+04    1.154e-02      4.74s        0         
74   3.999e+01    3.383e+09    1.502e+02      3.500e+01    4.734e+04    1.154e-02      0.00s        0         
75   4.101e+01    2.607e+09    9.689e+02      3.500e+01    4.734e+04    1.154e-02      1.75m        0         
76   4.222e+01    5.757e+09    2.934e+02      3.500e+01    4.734e+04    1.154e-02      1.90m        0         
77   4.463e+01    2.710e+10    4.621e+02      3.500e+01    4.734e+04    1.154e-02      1.64m        0         
78   4.194e+01    3.324e+11    1.469e+04      3.500e+01    4.734e+04    1.154e-02      1.54m        0         
79   4.131e+01    2.590e+10    7.603e+02      3.500e+01    4.734e+04    1.154e-02      1.58m        0         
80   4.236e+01    2.411e+10    9.392e+01      3.500e+01    4.734e+04    1.154e-02      1.52m        0         
81   4.130e+01    8.470e+12    1.719e+01      3.500e+01    4.734e+04    1.154e-02      1.47m        0         
82   4.105e+01    2.020e+10    9.241e+02      3.500e+01    4.734e+04    1.154e-02      1.35m        0         
83   4.160e+01    5.333e+09    2.546e+01      3.500e+01    4.734e+04    1.154e-02      1.32m        0         
84   4.140e+01    3.097e+10    1.010e+03      3.500e+01    4.734e+04    1.154e-02      1.13m        0         
85   3.997e+01    9.715e+11    7.595e+01      3.500e+01    4.734e+04    1.154e-02      1.06m        0         
86   4.191e+01    4.290e+10    2.156e+04      3.500e+01    4.734e+04    1.154e-02      1.06m        0         
87   3.943e+01    2.164e+11    9.138e+02      3.500e+01    4.734e+04    1.154e-02      54.41s       0         
88   4.181e+01    4.711e+10    4.006e+02      3.500e+01    4.734e+04    1.154e-02      52.71s       0         
89   4.195e+01    1.055e+11    4.661e+01      3.500e+01    4.734e+04    1.154e-02      48.66s       0         
90   4.077e+01    1.414e+11    3.830e+02      3.500e+01    4.734e+04    1.154e-02      40.12s       0         
91   4.312e+01    6.908e+10    4.539e+02      3.500e+01    4.734e+04    1.154e-02      39.67s       0         
92   4.076e+01    8.194e+11    8.714e+01      3.500e+01    4.734e+04    1.154e-02      33.80s       0         
93   4.063e+01    1.795e+10    7.271e+04      3.500e+01    4.734e+04    1.154e-02      28.08s       0         
94   3.928e+01    1.805e+09    1.238e+04      3.500e+01    4.734e+04    1.154e-02      23.29s       0         
95   4.040e+01    3.029e+10    1.935e+01      3.500e+01    4.734e+04    1.154e-02      21.48s       0         
96   4.102e+01    2.284e+11    2.558e+01      3.500e+01    4.734e+04    1.154e-02      14.23s       0         
97   3.996e+01    8.447e+09    6.447e+02      3.500e+01    4.734e+04    1.154e-02      9.10s        0         
98   4.037e+01    7.473e+10    6.429e+02      3.500e+01    4.734e+04    1.154e-02      4.80s        0         
99   4.130e+01    4.860e+12    7.169e+02      4.900e+01    3.783e+06    1.140e-02      0.00s        0         
100  4.142e+01    4.738e+11    3.072e+03      3.500e+01    4.734e+04    1.154e-02      1.92m        0         
101  4.090e+01    4.170e+11    6.203e+01      3.500e+01    4.734e+04    1.154e-02      1.96m        0         
102  4.116e+01    1.752e+10    1.374e+03      3.500e+01    4.734e+04    1.154e-02      1.70m        0         
103  3.991e+01    6.633e+09    4.376e+03      3.500e+01    4.734e+04    1.154e-02      1.62m        0         
104  4.037e+01    2.186e+10    3.180e+02      3.500e+01    4.734e+04    1.154e-02      1.64m        0         
105  3.966e+01    1.514e+15    5.036e+04      3.500e+01    4.734e+04    1.154e-02      1.42m        0         
106  4.158e+01    2.659e+10    3.314e+02      3.500e+01    4.734e+04    1.154e-02      1.47m        0         
107  3.753e+01    1.232e+09    4.552e+03      3.500e+01    4.734e+04    1.154e-02      1.19m        0         
108  4.069e+01    1.484e+11    3.824e+02      3.500e+01    4.734e+04    1.154e-02      1.27m        0         
109  4.030e+01    5.139e+11    4.453e+01      3.500e+01    4.734e+04    1.154e-02      1.16m        0         
110  4.215e+01    1.033e+11    1.703e+01      3.500e+01    4.734e+04    1.154e-02      1.16m        0         
111  4.021e+01    2.978e+10    2.644e+01      3.500e+01    4.734e+04    1.154e-02      59.63s       0         
112  4.096e+01    5.932e+12    3.590e+02      3.500e+01    4.734e+04    1.154e-02      57.58s       0         
113  4.187e+01    6.308e+09    2.220e+01      3.500e+01    4.734e+04    1.154e-02      53.08s       0         
114  4.095e+01    5.945e+10    1.765e+03      3.500e+01    4.734e+04    1.154e-02      46.05s       0         
115  4.303e+01    4.368e+10    5.980e+03      3.500e+01    4.734e+04    1.154e-02      44.90s       0         
116  4.320e+01    1.124e+11    1.675e+01      3.500e+01    4.734e+04    1.154e-02      37.81s       0         
117  4.166e+01    7.594e+10    6.964e+03      3.500e+01    4.734e+04    1.154e-02      31.46s       0         
118  3.972e+01    1.860e+10    5.441e+01      3.500e+01    4.734e+04    1.154e-02      28.94s       0         
119  4.132e+01    1.916e+12    2.517e+02      7.500e+01    2.656e+10    1.124e-02      24.14s       0         
120  4.071e+01    1.756e+11    2.315e+03      3.500e+01    4.734e+04    1.154e-02      19.04s       0         
121  4.194e+01    1.219e+10    6.636e+02      3.500e+01    4.734e+04    1.154e-02      14.51s       0         
122  4.142e+01    5.761e+20    6.352e+02      3.500e+01    4.734e+04    1.154e-02      9.22s        0         
123  3.999e+01    8.252e+09    8.728e+02      3.500e+01    4.734e+04    1.154e-02      4.45s        0         
124  4.201e+01    1.284e+13    5.397e+02      3.500e+01    4.734e+04    1.154e-02      0.00s        0         
125  4.089e+01    1.085e+12    1.418e+03      3.500e+01    4.734e+04    1.154e-02      1.90m        0         
126  4.263e+01    2.773e+14    3.560e+01      3.500e+01    4.734e+04    1.154e-02      1.96m        0         
127  3.937e+01    3.398e+10    7.049e+03      3.500e+01    4.734e+04    1.154e-02      1.74m        0         
128  4.106e+01    9.297e+10    1.960e+01      3.500e+01    4.734e+04    1.154e-02      1.64m        0         
129  4.102e+01    1.542e+12    1.251e+02      3.500e+01    4.734e+04    1.154e-02      1.64m        0         
130  4.246e+01    2.710e+13    9.658e+01      3.500e+01    4.734e+04    1.154e-02      1.58m        0         
131  4.153e+01    9.759e+10    1.194e+03      3.500e+01    4.734e+04    1.154e-02      1.50m        0         
132  4.057e+01    7.405e+13    2.557e+04      3.500e+01    4.734e+04    1.154e-02      1.36m        0         
133  3.953e+01    1.555e+11    3.685e+03      3.500e+01    4.734e+04    1.154e-02      1.39m        0         
134  3.955e+01    3.565e+11    1.265e+02      3.500e+01    4.734e+04    1.154e-02      1.11m        0         
135  4.152e+01    3.803e+10    2.567e+01      3.500e+01    4.734e+04    1.154e-02      1.14m        0         
136  4.173e+01    2.237e+10    5.009e+03      3.500e+01    4.734e+04    1.154e-02      1.11m        0         
137  4.098e+01    2.672e+10    8.764e+01      3.500e+01    4.734e+04    1.154e-02      56.89s       0         
138  4.246e+01    1.102e+11    3.126e+01      3.500e+01    4.734e+04    1.154e-02      55.98s       0         
139  4.029e+01    1.242e+19    1.080e+02      3.500e+01    4.734e+04    1.154e-02      47.74s       0         
140  3.977e+01    6.985e+12    2.511e+01      3.500e+01    4.734e+04    1.154e-02      43.97s       0         
141  3.852e+01    5.074e+15    9.326e+01      3.500e+01    4.734e+04    1.154e-02      37.13s       0         
142  3.761e+01    6.952e+10    1.274e+04      3.500e+01    4.734e+04    1.132e-02      34.26s       0         
143  3.803e+01    4.058e+09    5.988e+04      3.500e+01    4.734e+04    1.132e-02      29.11s       0         
144  3.867e+01    1.824e+10    1.445e+02      3.500e+01    4.734e+04    1.132e-02      24.56s       0         
145  4.001e+01    4.543e+11    1.390e+03      3.500e+01    4.734e+04    1.132e-02      20.24s       0         
146  4.002e+01    2.172e+12    6.739e+03      3.500e+01    4.734e+04    1.132e-02      14.75s       0         
147  4.225e+01    7.049e+10    3.543e+01      3.500e+01    4.734e+04    1.132e-02      10.35s       0         
148  3.647e+01    4.638e+09    1.889e+07      3.500e+01    4.734e+04    1.132e-02      4.27s        0         
149  3.748e+01    1.884e+10    3.335e+01      3.500e+01    4.734e+04    1.132e-02      0.00s        0         
150  3.936e+01    6.403e+11    2.324e+03      3.500e+01    4.734e+04    1.132e-02      1.98m        0         
151  4.062e+01    9.514e+12    1.725e+04      3.500e+01    4.734e+04    1.132e-02      1.82m        0         
152  4.116e+01    8.749e+12    2.096e+02      3.500e+01    4.734e+04    1.132e-02      1.82m        0         
153  4.029e+01    5.367e+11    7.190e+01      3.500e+01    4.734e+04    1.132e-02      1.64m        0         
154  3.994e+01    1.902e+10    5.026e+02      3.500e+01    4.734e+04    1.132e-02      1.65m        0         
155  3.823e+01    2.595e+09    2.559e+01      3.500e+01    4.734e+04    1.132e-02      1.43m        0         
156  4.191e+01    3.381e+11    1.300e+03      3.500e+01    4.734e+04    1.132e-02      1.56m        0         
157  3.945e+01    5.390e+11    2.245e+05      3.500e+01    4.734e+04    1.132e-02      1.27m        0         
158  4.379e+01    6.765e+11    4.824e+03      3.500e+01    4.734e+04    1.132e-02      1.34m        0         
159  3.998e+01    2.034e+11    1.553e+01      3.500e+01    4.734e+04    1.132e-02      1.24m        0         
160  3.838e+01    3.791e+09    5.321e+01      3.500e+01    4.734e+04    1.132e-02      1.15m        0         
161  4.172e+01    1.126e+10    2.186e+02      3.500e+01    4.734e+04    1.132e-02      1.06m        0         
162  4.099e+01    2.600e+15    5.322e+07      3.500e+01    4.734e+04    1.132e-02      52.56s       0         
163  4.190e+01    4.199e+10    2.924e+02      3.500e+01    4.734e+04    1.132e-02      52.23s       0         
164  4.012e+01    1.453e+10    1.522e+01      3.500e+01    4.734e+04    1.132e-02      46.07s       0         
165  4.034e+01    1.078e+11    1.046e+01      3.500e+01    4.734e+04    1.132e-02      44.50s       0         
166  3.913e+01    1.969e+11    1.801e+03      3.500e+01    4.734e+04    1.132e-02      36.17s       0         
167  4.079e+01    1.342e+11    6.118e+01      3.500e+01    4.734e+04    1.132e-02      35.20s       0         
168  3.870e+01    6.802e+10    2.004e+02      3.500e+01    4.734e+04    1.132e-02      28.37s       0         
169  4.095e+01    4.660e+11    7.548e+01      3.500e+01    4.734e+04    1.132e-02      25.11s       0         
170  3.937e+01    6.536e+15    1.096e+04      3.500e+01    4.734e+04    1.132e-02      18.89s       0         
171  3.892e+01    2.499e+10    6.259e+03      3.500e+01    4.734e+04    1.132e-02      14.95s       0         
172  3.877e+01    4.135e+11    3.971e+01      3.500e+01    4.734e+04    1.132e-02      8.96s        0         
173  4.090e+01    1.627e+12    2.090e+01      3.500e+01    4.734e+04    1.132e-02      4.94s        0         
174  4.145e+01    3.306e+11    7.747e+01      5.300e+01    1.036e+06    1.088e-02      0.00s        0         
175  3.761e+01    1.799e+13    4.846e+01      3.500e+01    4.734e+04    1.132e-02      1.64m        0         
176  3.867e+01    6.707e+10    2.119e+01      3.500e+01    4.734e+04    1.132e-02      1.85m        0         
177  3.999e+01    3.586e+10    2.003e+03      3.500e+01    4.734e+04    1.132e-02      1.78m        0         
178  3.980e+01    7.979e+11    3.909e+01      3.500e+01    4.734e+04    1.132e-02      1.61m        0         
179  4.092e+01    4.559e+12    2.643e+01      5.500e+01    1.160e+06    1.120e-02      1.59m        0         
180  4.090e+01    6.134e+10    1.624e+03      4.500e+01    7.662e+05    1.090e-02      1.51m        0         
181  3.743e+01    5.748e+17    5.314e+01      3.500e+01    4.734e+04    1.132e-02      1.38m        0         
182  4.072e+01    1.038e+10    2.783e+01      3.500e+01    4.734e+04    1.132e-02      1.37m        0         
183  3.958e+01    9.861e+10    2.609e+03      3.500e+01    4.734e+04    1.132e-02      1.39m        0         
