    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.981e+01    1.317e+08    1.530e+06      2.000e+00    2.378e+00    5.052e-01      6.14s        0         
1    1.241e+01    1.044e+04    3.173e+04      9.000e+00    9.035e+00    3.799e-01      38.61s       0         
2    1.637e+01    3.568e+03    9.839e+04      1.000e+01    1.438e+01    2.929e-01      30.28s       0         
3    1.670e+01    1.149e+04    1.002e+02      1.000e+01    1.438e+01    2.570e-01      32.55s       0         
4    1.580e+01    1.567e+05    7.258e+00      1.300e+01    2.277e+01    9.725e-02      47.94s       0         
5    1.323e+01    2.732e+05    6.563e+02      1.200e+01    1.572e+01    8.189e-02      1.09m        0         
6    1.289e+01    2.712e+02    2.074e+04      1.100e+01    1.505e+01    5.256e-02      54.94s       0         
7    1.304e+01    2.104e+03    1.247e+01      1.100e+01    1.505e+01    5.256e-02      1.08m        0         
8    1.171e+01    1.240e+05    3.996e+00      1.100e+01    1.505e+01    5.256e-02      58.92s       0         
9    1.275e+01    1.021e+02    3.365e+00      1.100e+01    1.505e+01    5.256e-02      57.44s       0         
10   1.239e+01    3.035e+02    1.329e+05      1.100e+01    1.505e+01    5.256e-02      59.32s       0         
11   1.217e+01    7.799e+02    3.146e+00      1.100e+01    1.505e+01    5.256e-02      1.07m        0         
12   1.248e+01    2.421e+04    2.964e+00      1.100e+01    1.505e+01    5.256e-02      47.73s       0         
13   1.244e+01    2.411e+04    5.288e+00      1.100e+01    1.505e+01    5.256e-02      48.89s       0         
14   1.198e+01    4.717e+01    6.918e+00      1.100e+01    1.505e+01    5.256e-02      41.92s       0         
15   1.242e+01    5.577e+03    4.639e+00      1.100e+01    1.505e+01    5.256e-02      42.47s       0         
16   1.214e+01    3.153e+02    6.403e+00      1.100e+01    1.505e+01    5.256e-02      35.76s       0         
17   1.366e+01    2.430e+02    1.572e+01      1.100e+01    1.505e+01    5.256e-02      33.02s       0         
18   1.310e+01    5.686e+08    9.403e+00      1.100e+01    1.505e+01    5.256e-02      32.50s       0         
19   1.304e+01    2.529e+03    2.766e+00      1.100e+01    1.505e+01    5.256e-02      25.03s       0         
20   1.420e+01    1.511e+04    4.123e+00      1.100e+01    1.505e+01    5.256e-02      20.62s       0         
21   1.382e+01    6.461e+09    1.041e+01      1.100e+01    1.505e+01    5.256e-02      14.72s       0         
22   1.375e+01    3.855e+04    2.796e+00      1.100e+01    1.505e+01    5.256e-02      10.27s       0         
23   1.346e+01    3.804e+02    1.242e+03      1.100e+01    1.505e+01    5.256e-02      4.32s        0         
24   1.298e+01    5.873e+03    6.595e+02      1.100e+01    1.505e+01    5.256e-02      0.00s        0         
25   1.295e+01    2.250e+07    4.279e+00      1.100e+01    1.505e+01    5.256e-02      2.04m        0         
26   1.229e+01    3.495e+02    3.082e+00      1.100e+01    1.505e+01    5.256e-02      2.03m        0         
27   1.332e+01    6.589e+02    3.192e+00      1.100e+01    1.505e+01    5.256e-02      1.87m        0         
28   1.294e+01    1.653e+03    2.594e+00      1.100e+01    1.505e+01    5.256e-02      1.78m        0         
29   1.273e+01    2.797e+02    2.642e+00      1.100e+01    1.505e+01    5.256e-02      1.69m        0         
30   1.224e+01    7.334e+04    2.669e+01      1.100e+01    1.505e+01    5.256e-02      1.68m        0         
31   1.171e+01    9.612e+03    2.712e+01      1.100e+01    1.505e+01    5.256e-02      1.62m        0         
32   1.302e+01    3.351e+04    4.769e+01      1.100e+01    1.505e+01    5.256e-02      1.47m        0         
33   1.174e+01    8.170e+02    1.467e+01      1.100e+01    1.505e+01    5.256e-02      1.43m        0         
34   1.335e+01    1.027e+03    5.466e+00      1.100e+01    1.505e+01    5.256e-02      1.24m        0         
35   1.281e+01    5.668e+02    7.302e+00      1.100e+01    1.505e+01    5.256e-02      1.24m        0         
36   1.234e+01    2.328e+04    4.876e+01      1.100e+01    1.505e+01    5.256e-02      1.11m        0         
37   1.221e+01    2.328e+03    4.569e+01      1.100e+01    1.505e+01    5.256e-02      1.03m        0         
38   1.222e+01    1.258e+03    1.969e+01      1.100e+01    1.505e+01    5.256e-02      48.08s       0         
39   1.337e+01    1.257e+03    7.773e+01      1.100e+01    1.505e+01    5.256e-02      44.06s       0         
40   1.327e+01    2.229e+04    2.351e+01      1.100e+01    1.505e+01    5.256e-02      41.18s       0         
41   1.259e+01    7.344e+03    1.161e+01      1.100e+01    1.505e+01    5.256e-02      35.52s       0         
42   1.232e+01    4.357e+02    2.471e+07      1.100e+01    1.505e+01    5.256e-02      30.63s       0         
43   1.317e+01    3.990e+04    2.601e+03      1.100e+01    1.505e+01    5.256e-02      24.31s       0         
44   1.346e+01    1.003e+06    1.835e+01      1.100e+01    1.505e+01    5.256e-02      21.94s       0         
45   1.336e+01    2.992e+05    7.466e+00      1.100e+01    1.505e+01    5.256e-02      18.21s       0         
46   1.367e+01    9.770e+02    4.423e+01      1.100e+01    1.505e+01    5.256e-02      14.36s       0         
47   1.349e+01    8.311e+02    8.443e+00      1.100e+01    1.505e+01    5.256e-02      9.84s        0         
48   1.384e+01    3.669e+02    3.307e+00      1.100e+01    1.505e+01    5.256e-02      4.53s        0         
49   1.372e+01    3.347e+06    5.331e+04      1.100e+01    1.505e+01    5.256e-02      0.00s        0         
50   1.308e+01    4.764e+02    4.246e+00      1.100e+01    1.505e+01    5.256e-02      2.02m        0         
