    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.042e-01      13.68s       5         
1    1.598e+01    2.796e+05    2.247e+02      6.200e+01    3.925e+04    3.179e-01      10.92s       11        
2    1.402e+01    4.902e+04    1.611e+00      5.700e+01    3.485e+04    2.835e-01      9.91s        10        
3    2.435e+01    2.913e+08    8.045e+04      6.500e+01    3.613e+04    2.403e-01      13.17s       17        
4    3.533e+01    1.374e+14    1.923e+01      6.000e+01    8.797e+03    2.263e-01      15.85s       12        
5    2.580e+01    3.412e+07    5.189e+00      6.000e+01    1.249e+04    2.062e-01      12.54s       14        
6    2.677e+01    3.274e+05    1.656e+05      5.200e+01    3.333e+03    1.755e-01      11.90s       13        
7    2.178e+01    1.072e+07    1.933e+02      5.600e+01    1.074e+04    1.702e-01      9.75s        15        
8    3.002e+01    5.393e+06    1.944e+00      5.600e+01    1.074e+04    1.702e-01      11.31s       15        
9    2.380e+01    1.184e+04    9.785e+01      6.000e+01    1.944e+04    1.560e-01      8.92s        18        
10   2.587e+01    1.256e+04    1.731e+00      5.900e+01    1.789e+04    1.506e-01      8.71s        17        
11   2.504e+01    4.252e+05    2.795e+00      7.000e+01    2.251e+05    1.447e-01      8.00s        20        
12   2.716e+01    5.314e+08    6.725e+01      7.000e+01    2.251e+05    1.447e-01      7.74s        21        
13   2.350e+01    7.619e+04    1.208e+00      7.000e+01    2.251e+05    1.222e-01      6.38s        20        
14   2.388e+01    4.785e+04    5.208e+00      7.000e+01    2.251e+05    1.222e-01      5.78s        23        
15   2.535e+01    8.731e+04    8.989e-01      7.300e+01    2.252e+05    1.190e-01      5.56s        22        
16   2.970e+01    4.946e+10    6.445e+01      6.900e+01    2.249e+05    1.073e-01      5.53s        21        
17   2.773e+01    4.297e+08    2.387e+01      6.900e+01    2.249e+05    1.073e-01      4.60s        19        
18   2.803e+01    2.302e+07    1.412e+00      6.900e+01    2.249e+05    1.073e-01      3.95s        19        
19   3.047e+01    2.699e+09    7.151e+01      6.900e+01    2.249e+05    1.073e-01      3.39s        22        
20   3.026e+01    9.748e+06    2.023e+01      3.200e+01    9.912e+01    1.059e-01      2.71s        18        
21   2.101e+01    3.225e+07    6.601e+00      3.200e+01    9.912e+01    1.059e-01      1.56s        16        
22   2.066e+01    1.122e+03    2.579e+00      3.200e+01    9.912e+01    1.059e-01      1.00s        20        
23   1.894e+01    5.199e+05    1.479e+00      3.200e+01    9.912e+01    1.059e-01      0.47s        20        
24   1.862e+01    9.829e+06    1.063e+00      3.100e+01    9.127e+01    1.004e-01      0.00s        12        
25   1.580e+01    3.111e+06    4.826e+00      3.100e+01    9.127e+01    1.004e-01      10.68s       13        
26   1.540e+01    7.861e+07    2.984e+00      3.100e+01    9.127e+01    1.004e-01      9.98s        13        
27   1.505e+01    6.024e+07    2.355e+00      3.100e+01    9.127e+01    1.004e-01      9.32s        11        
28   1.519e+01    2.696e+05    1.241e+00      3.100e+01    9.127e+01    1.004e-01      8.95s        12        
29   1.597e+01    7.522e+04    2.910e+01      3.100e+01    9.127e+01    1.004e-01      8.88s        13        
30   1.507e+01    9.721e+04    9.423e-01      3.100e+01    9.127e+01    1.004e-01      8.31s        12        
31   1.577e+01    6.725e+02    2.262e+00      3.100e+01    9.127e+01    1.004e-01      7.91s        13        
32   1.545e+01    2.685e+02    1.503e+00      3.100e+01    9.127e+01    1.004e-01      7.38s        13        
33   1.502e+01    6.682e+01    1.757e+00      3.100e+01    9.127e+01    1.004e-01      6.56s        15        
34   1.442e+01    9.153e+01    2.161e+00      3.100e+01    9.127e+01    1.004e-01      5.97s        15        
35   1.348e+01    1.076e+06    2.165e+00      3.100e+01    9.127e+01    1.004e-01      5.47s        12        
36   1.218e+01    1.019e+05    1.789e+01      3.100e+01    9.127e+01    1.004e-01      5.00s        12        
37   1.250e+01    1.362e+05    9.147e+02      3.100e+01    9.127e+01    1.004e-01      4.66s        12        
38   1.220e+01    7.270e+03    1.314e+00      3.100e+01    9.127e+01    9.867e-02      4.24s        12        
39   1.141e+01    2.200e+02    1.174e+01      3.100e+01    9.127e+01    9.867e-02      3.72s        12        
40   1.259e+01    1.986e+03    1.062e+05      3.100e+01    9.127e+01    9.867e-02      3.57s        12        
41   1.224e+01    6.364e+05    2.047e+03      3.100e+01    9.127e+01    9.867e-02      2.90s        12        
42   1.230e+01    1.067e+04    1.087e+02      3.100e+01    9.127e+01    9.867e-02      2.59s        12        
43   1.193e+01    3.438e+03    1.038e+00      3.100e+01    9.127e+01    9.867e-02      2.22s        12        
44   1.208e+01    5.543e+05    1.830e+00      3.100e+01    9.127e+01    9.496e-02      2.01s        12        
45   1.190e+01    1.289e+02    4.560e+02      3.100e+01    9.127e+01    9.496e-02      1.49s        12        
46   1.233e+01    5.415e+04    1.844e+04      3.100e+01    9.127e+01    9.496e-02      1.15s        12        
47   1.214e+01    3.270e+03    1.279e+01      3.100e+01    9.127e+01    9.496e-02      0.76s        12        
48   1.221e+01    1.741e+06    8.864e+02      3.100e+01    9.127e+01    9.496e-02      0.38s        12        
49   1.198e+01    1.308e+03    1.198e+00      3.100e+01    9.127e+01    9.496e-02      0.00s        12        
50   1.186e+01    2.592e+02    7.788e+02      3.100e+01    9.127e+01    9.496e-02      8.92s        12        
51   1.204e+01    1.448e+08    3.096e+01      3.100e+01    9.127e+01    9.496e-02      8.72s        12        
52   1.250e+01    6.878e+03    1.999e+00      3.100e+01    9.127e+01    9.496e-02      8.43s        12        
53   1.152e+01    1.005e+02    4.079e+00      3.100e+01    9.127e+01    9.496e-02      7.71s        12        
54   1.220e+01    1.476e+07    2.087e+00      3.100e+01    9.127e+01    9.496e-02      7.55s        12        
55   1.223e+01    1.124e+03    1.386e+02      3.100e+01    9.127e+01    9.496e-02      7.23s        12        
56   1.214e+01    1.573e+07    2.121e+04      3.100e+01    9.127e+01    9.496e-02      6.80s        13        
57   1.211e+01    2.492e+02    4.129e+00      3.100e+01    9.127e+01    9.496e-02      6.31s        13        
58   1.226e+01    9.864e+01    7.751e+01      3.100e+01    9.127e+01    9.496e-02      6.09s        13        
59   1.220e+01    3.437e+04    1.689e+05      3.100e+01    9.127e+01    9.496e-02      5.74s        13        
60   1.317e+01    3.534e+04    1.458e+00      3.100e+01    9.127e+01    9.496e-02      5.52s        13        
