    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    5.176e+09      7.000e+00    1.200e+01    2.447e-01      13.11s       1         
1    7.902e+00    3.321e+05    2.689e+05      9.000e+00    2.600e+01    9.738e-02      6.06s        2         
2    8.332e+00    7.818e+04    1.542e+01      1.700e+01    3.140e+02    9.661e-02      5.80s        3         
3    1.143e+01    2.005e+07    4.239e+02      2.500e+01    4.082e+03    9.641e-02      6.05s        4         
4    1.382e+01    2.411e+05    2.701e+01      2.500e+01    4.082e+03    9.641e-02      6.49s        3         
5    1.493e+01    2.946e+08    3.335e+01      2.100e+01    3.454e+03    9.641e-02      6.46s        3         
6    1.278e+01    1.148e+05    6.666e+00      1.700e+01    2.926e+03    9.641e-02      5.88s        3         
7    1.182e+01    2.053e+07    1.431e+03      1.300e+01    9.900e+02    9.641e-02      5.56s        3         
8    1.022e+01    1.246e+07    1.675e+02      1.300e+01    9.900e+02    9.641e-02      5.07s        3         
9    9.900e+00    1.821e+04    7.480e+04      1.300e+01    9.900e+02    9.641e-02      4.70s        3         
10   1.023e+01    1.297e+04    1.995e+05      1.300e+01    9.900e+02    9.641e-02      4.49s        3         
11   1.000e+01    3.210e+03    5.690e+03      1.300e+01    9.900e+02    9.641e-02      4.10s        3         
12   1.026e+01    4.139e+03    1.712e+02      9.000e+00    9.200e+01    9.641e-02      3.82s        2         
13   8.598e+00    1.048e+04    2.179e+05      9.000e+00    9.200e+01    9.641e-02      3.24s        2         
14   8.530e+00    7.692e+03    8.942e+01      9.000e+00    9.200e+01    9.641e-02      2.90s        2         
15   8.550e+00    7.625e+05    4.775e+02      9.000e+00    9.200e+01    9.641e-02      2.62s        2         
16   8.605e+00    4.758e+02    3.893e+03      9.000e+00    9.200e+01    9.641e-02      2.35s        2         
17   8.715e+00    2.010e+02    1.675e+03      9.000e+00    9.200e+01    9.641e-02      2.05s        2         
18   8.545e+00    1.153e+03    2.612e+03      9.000e+00    9.200e+01    9.641e-02      1.76s        2         
19   8.322e+00    3.210e+02    1.508e+03      9.000e+00    9.200e+01    9.641e-02      1.44s        2         
20   8.575e+00    4.627e+02    3.911e+02      9.000e+00    9.200e+01    9.641e-02      1.16s        2         
21   8.530e+00    4.294e+06    1.346e+03      9.000e+00    9.200e+01    9.641e-02      0.90s        2         
22   8.582e+00    2.923e+03    6.804e+02      9.000e+00    9.200e+01    9.641e-02      0.55s        2         
23   8.662e+00    1.016e+03    2.304e+03      9.000e+00    9.200e+01    9.641e-02      0.27s        2         
24   8.717e+00    5.004e+06    1.134e+05      9.000e+00    9.200e+01    9.641e-02      0.00s        2         
25   8.738e+00    2.857e+11    2.701e+02      9.000e+00    9.200e+01    9.641e-02      6.58s        2         
26   8.685e+00    1.982e+03    1.490e+02      9.000e+00    9.200e+01    9.641e-02      6.36s        2         
27   8.465e+00    5.791e+07    2.457e+02      9.000e+00    9.200e+01    9.641e-02      6.02s        2         
28   8.595e+00    8.510e+02    2.334e+02      9.000e+00    9.200e+01    9.641e-02      5.73s        2         
29   8.432e+00    1.613e+03    9.844e+01      9.000e+00    9.200e+01    9.641e-02      5.56s        2         
30   8.690e+00    7.849e+04    1.099e+05      9.000e+00    9.200e+01    9.641e-02      5.21s        2         
31   8.660e+00    2.854e+07    8.319e+02      9.000e+00    9.200e+01    9.641e-02      4.96s        2         
32   8.643e+00    4.470e+02    1.157e+05      9.000e+00    9.200e+01    9.641e-02      4.62s        2         
33   8.555e+00    1.546e+09    5.868e+02      9.000e+00    9.200e+01    9.641e-02      4.40s        2         
34   8.955e+00    3.105e+03    8.183e+01      9.000e+00    9.200e+01    9.641e-02      4.13s        2         
35   8.393e+00    1.616e+05    9.137e+01      9.000e+00    9.200e+01    9.641e-02      3.80s        2         
36   8.537e+00    1.559e+03    2.339e+04      9.000e+00    9.200e+01    9.641e-02      3.53s        2         
