    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.907e+01    5.657e+07    1.063e+05      3.800e+01    1.558e+03    3.716e-01      5.62s        0         
1    1.930e+01    2.445e+05    1.591e+01      3.400e+01    8.954e+02    3.118e-01      33.04s       0         
2    2.577e+01    1.582e+05    1.068e+01      3.400e+01    1.101e+03    3.055e-01      37.54s       0         
3    3.041e+01    1.381e+10    9.103e+00      5.300e+01    1.854e+06    2.840e-01      37.43s       0         
4    3.152e+01    1.274e+08    4.275e+01      3.300e+01    9.182e+02    2.801e-01      32.64s       0         
5    3.342e+01    1.190e+09    9.815e+00      3.100e+01    2.335e+03    2.709e-01      30.03s       0         
6    3.428e+01    4.031e+13    7.470e+00      2.300e+01    2.150e+03    2.487e-01      32.91s       0         
7    3.412e+01    3.788e+13    1.349e+01      2.300e+01    2.150e+03    2.487e-01      29.01s       0         
8    3.472e+01    5.646e+10    6.144e+00      3.500e+01    1.106e+04    2.408e-01      30.16s       0         
9    3.541e+01    1.118e+10    2.103e+00      3.300e+01    9.832e+03    2.147e-01      33.50s       0         
10   3.637e+01    1.520e+12    2.818e+00      3.500e+01    1.580e+05    2.031e-01      29.29s       0         
11   3.842e+01    3.441e+08    2.975e+00      3.500e+01    3.590e+05    1.939e-01      26.49s       0         
12   3.774e+01    7.087e+10    1.660e+00      3.700e+01    9.922e+05    1.935e-01      26.75s       0         
13   3.693e+01    8.497e+14    1.667e+03      3.400e+01    1.917e+03    1.746e-01      23.84s       0         
14   3.523e+01    2.673e+13    1.809e+00      2.600e+01    2.721e+02    1.663e-01      22.36s       0         
15   3.459e+01    8.740e+08    3.255e+00      4.000e+01    6.973e+05    1.587e-01      19.71s       0         
16   3.320e+01    2.033e+09    8.872e+00      2.900e+01    1.286e+02    1.350e-01      17.26s       0         
17   3.109e+01    3.089e+06    2.885e+00      2.900e+01    1.186e+02    9.643e-02      16.17s       0         
18   2.749e+01    3.332e+04    6.788e+02      2.900e+01    1.186e+02    6.607e-02      13.19s       0         
19   2.911e+01    1.127e+03    4.158e+00      2.900e+01    1.186e+02    6.607e-02      18.01s       0         
20   2.903e+01    7.314e+03    1.022e+00      3.000e+01    1.283e+02    6.545e-02      17.84s       0         
21   2.921e+01    5.663e+06    4.830e+00      3.000e+01    1.283e+02    6.545e-02      11.93s       0         
22   2.806e+01    5.726e+04    1.763e+00      3.000e+01    1.186e+02    5.629e-02      7.96s        0         
23   2.882e+01    4.309e+04    5.910e+00      3.000e+01    1.186e+02    5.629e-02      4.08s        0         
24   2.862e+01    1.585e+09    1.028e+01      3.000e+01    1.186e+02    5.629e-02      0.00s        0         
25   2.861e+01    3.910e+03    9.701e+00      3.000e+01    1.186e+02    5.629e-02      1.73m        0         
26   2.865e+01    4.803e+02    2.662e+00      3.000e+01    1.186e+02    5.629e-02      1.61m        0         
27   2.782e+01    2.104e+03    2.010e+00      3.000e+01    1.186e+02    5.629e-02      1.55m        0         
28   2.812e+01    1.124e+06    1.164e+00      2.800e+01    1.097e+02    5.512e-02      1.54m        0         
29   2.809e+01    2.507e+03    4.947e+00      2.800e+01    1.097e+02    5.512e-02      1.54m        0         
30   2.794e+01    1.286e+08    2.477e+00      3.800e+01    6.745e+03    5.444e-02      1.38m        0         
31   2.843e+01    5.147e+08    8.344e+00      3.000e+01    2.224e+02    5.290e-02      1.28m        0         
32   2.857e+01    8.360e+06    1.280e+04      3.000e+01    2.224e+02    5.290e-02      1.20m        0         
33   2.893e+01    4.593e+03    9.533e+01      3.000e+01    2.224e+02    5.290e-02      1.26m        0         
34   2.827e+01    1.939e+07    4.001e+00      3.200e+01    2.224e+02    5.290e-02      1.08m        0         
35   2.794e+01    6.842e+06    6.249e+00      3.000e+01    2.224e+02    5.290e-02      1.17m        0         
36   2.858e+01    1.616e+07    1.908e+00      3.000e+01    2.224e+02    5.290e-02      1.04m        0         
37   2.731e+01    1.095e+09    6.161e+00      2.900e+01    2.224e+02    5.290e-02      53.70s       0         
38   2.746e+01    3.437e+07    3.151e+00      2.900e+01    2.224e+02    5.290e-02      51.09s       0         
39   2.684e+01    3.495e+05    1.259e+07      2.900e+01    2.224e+02    5.290e-02      51.38s       0         
40   2.666e+01    5.897e+05    1.212e+02      3.000e+01    2.224e+02    5.290e-02      45.07s       0         
